报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,52162904.2,12000000.0,--,19069744.89,4774276.84,14295468.05,15943095.04,6853343.39,16298539.17,--,--,--,--,111554166.98,--,8923630.3,--,--,--,16600192.48,0.0,--,--,--,--,--,--,--,259405616.45,--,--,--,--,--,--,--,--,--,--,--,80925.0,177917648.0,25953862.6,25953862.6,--,--,--,--,--,--,14240631.16,--,38964926.84,866555.78,3226109.81,52774580.84,--,--,314025240.03,--,--,573430856.48,--,314068674.46,--,--,85730580.4,12803036.09,--,--,58606483.77,--,4175771.9,4528370.34,184492990.58,157274017.26,--,--,--,--,--,--,--,74076964.92,0.0,--,--,--,--,--,--,--,--,--,--,725679836.37,--,--,--,--,--,--,--,93204133.39,33642882.63,46666.7,--,--,--,126893682.72,--,--,852573519.09,--,769571569.0,--,--,--,363981292.84,15000000.0,95673665.8,--,27899129.18,--,-1469191549.92,--,--,--,--,-227065893.1,-52076769.51,-279142662.61,--,--,573430856.48,20221029
20220630,--,74834489.85,--,--,24599911.32,5266367.56,19333543.76,13903688.0,4820665.62,16209743.19,--,--,16209743.19,--,97179598.09,--,9582741.68,0.0,--,--,18364944.84,0.0,--,--,--,--,--,--,--,259495782.59,--,--,--,--,--,--,--,--,--,--,--,82016.76,177917648.0,28988215.48,28988215.48,--,--,--,--,--,--,15193927.16,--,38964926.84,1080752.62,3204588.8,63540383.55,--,--,329319369.0,--,--,588815151.59,--,314079093.56,--,--,79685111.69,7850607.28,--,--,57890022.34,--,4306538.79,5231099.15,175199404.37,140522840.62,0.0,34676563.75,--,371160.85,--,--,--,76425458.49,0.0,--,--,--,--,--,--,--,--,--,--,713187889.24,--,--,--,--,--,--,--,91500163.46,33753663.96,56666.7,--,--,--,125310494.12,--,--,838498383.36,--,769571569.0,--,--,--,363981292.84,15000000.0,95673665.8,--,27899129.18,--,-1440083934.19,--,--,--,--,-197958277.37,-51724954.4,-249683231.77,--,--,588815151.59,20220830
20220331,--,69533044.94,--,--,31013740.24,5178217.35,25835522.89,9653126.36,7729864.97,15804175.15,--,--,--,--,61758022.88,--,8897205.73,--,--,--,15472373.25,0.0,--,--,--,--,--,--,--,219861553.52,--,--,--,--,--,--,--,--,--,--,--,83107.02,177917648.0,29727749.3,29727749.3,--,--,--,--,--,--,16141252.3,--,38964926.84,828849.1,4081652.96,63769483.83,--,--,332224839.15,--,--,552086392.67,--,320148288.96,--,--,66547682.78,1149433.37,--,--,29522087.06,--,3678676.63,6969689.19,156963470.31,121701016.58,--,--,--,738634.69,--,--,--,68740236.16,0.0,--,--,--,--,--,--,--,--,--,--,653308765.78,--,--,--,--,--,--,--,91460509.22,33864445.3,66666.7,--,--,--,125391621.22,--,--,778700387.0,--,769571569.0,--,--,--,363981292.84,15000000.0,95673665.8,--,27899129.18,--,-1416969964.87,--,--,--,--,-174844308.05,-51769686.28,-226613994.33,--,--,552086392.67,20220430
20211231,--,57708194.39,--,--,39922242.26,5881075.78,34041166.48,19885206.73,6037017.29,14146898.68,--,--,14146898.68,--,49392615.02,--,12171414.49,15277899.8,--,--,12273436.49,0.0,--,--,--,--,--,--,--,226814925.15,--,--,--,--,--,--,--,--,--,--,--,84512.41,177917648.0,30649889.62,30649889.62,--,--,--,--,--,--,17106640.18,--,38964926.84,982492.17,4691354.17,63822545.11,--,--,335293438.31,--,--,562108363.46,--,329422895.76,--,--,58956519.33,1893643.66,--,--,28165427.59,--,4451958.26,3335670.31,149324406.62,113810846.84,0.0,35513559.78,--,1102458.16,--,--,--,68186573.22,0.0,--,--,--,--,--,--,--,--,--,--,642945909.25,--,--,--,--,--,--,--,90032157.5,33975226.64,76666.7,--,--,--,124084050.84,--,--,767029960.09,--,769571569.0,--,--,--,363981292.84,15000000.0,95673665.8,--,27899129.18,--,-1395315467.29,--,--,--,--,-153189810.47,-51731786.16,-204921596.63,--,--,562108363.46,20220428
20210930,--,43063398.59,--,--,54182136.56,--,54182136.56,35149241.24,9686099.95,11188513.8,--,--,--,--,51248090.47,--,--,--,--,--,12692633.28,0.0,--,--,--,--,--,--,--,217210113.89,--,--,--,--,--,--,--,--,--,--,--,86335.89,174336091.9,57935776.35,57935776.35,--,--,--,--,--,--,18076460.6,--,98495424.77,780326.67,1799176.13,78376432.98,--,--,431371164.65,--,--,648581278.54,--,331592911.3,--,--,71263825.47,4431442.5,--,--,17996855.27,--,3228069.68,4485659.28,122050447.65,90910069.11,--,--,--,1506510.49,--,--,--,64164397.92,0.0,--,--,--,--,--,--,--,--,--,--,616288677.06,--,--,--,--,--,--,--,86099565.51,33704312.22,86666.7,--,--,--,119890544.43,--,--,736179221.49,--,769571569.0,--,--,--,369115682.24,15000000.0,95860194.09,--,27899129.18,--,-1282928030.33,--,--,--,--,-35481455.82,-52116487.13,-87597942.95,--,--,648581278.54,20211030
20210630,--,29774269.01,--,--,74319223.0,--,74319223.0,12695998.61,9925627.84,13489899.13,--,--,13489899.13,--,51679015.44,--,--,--,--,--,13304441.02,0.0,--,--,--,--,--,--,--,205188474.05,--,--,--,--,--,--,--,--,--,--,--,88367.57,174336091.9,59455804.5,59455804.5,--,--,--,--,--,--,19056508.13,--,98495424.77,793930.24,1931930.42,78447732.69,--,--,434462214.42,--,--,639650688.47,--,332386416.27,--,--,75423602.82,3091349.13,--,--,14865177.45,--,3414175.23,5758330.37,112413925.35,81609889.21,--,30804036.14,--,1492102.87,--,--,--,37211874.78,0.0,--,--,--,--,--,--,--,--,--,--,582965605.14,--,--,--,--,--,--,--,85092157.78,33815093.56,96666.69,--,--,--,119385991.77,--,--,702351596.91,--,779113035.0,-23662835.68,--,--,381623883.28,15000000.0,95874920.25,--,27899129.18,--,-1257378799.12,--,--,--,--,-11530667.09,-51170241.35,-62700908.44,--,--,639650688.47,20210803
20210331,--,34302046.75,--,--,89917978.65,--,89917978.65,16321794.95,11614061.47,13269900.06,--,--,--,--,54441174.52,--,--,--,--,--,13179362.82,0.0,--,--,--,--,--,--,--,233046319.22,--,--,--,--,--,--,--,--,--,1539067.95,--,90149.65,174336091.9,60014765.14,60014765.14,--,--,--,--,--,--,20115095.95,--,98495424.77,889342.38,3347829.64,85030774.3,--,--,443858541.68,--,--,676904860.9,--,329423448.16,--,--,84357052.44,369680.48,--,--,19484169.71,--,4230875.83,9096000.13,99121668.89,69249992.82,--,--,--,--,--,--,--,56889184.86,0.0,--,--,--,--,--,--,--,--,--,--,602602400.02,--,--,--,--,--,--,--,83790697.87,33925874.89,116666.69,--,--,--,117833239.45,--,--,720435639.47,--,779113035.0,-23662835.68,--,--,380010713.63,15000000.0,95973318.49,--,27899129.18,--,-1238025807.57,--,--,--,--,6307553.05,-49838331.62,-43530778.57,--,--,676904860.9,20210428
20201231,--,38793722.31,--,--,98373233.09,--,98373233.09,19982366.73,7032695.88,12179143.15,--,--,12179143.15,--,57298828.42,--,--,--,--,--,12688785.67,0.0,--,--,--,--,--,--,--,246348775.25,--,--,--,--,--,--,--,--,--,1539067.95,--,93820.45,151259327.8,65555961.12,65555961.12,--,--,--,--,--,--,21474453.46,--,98495424.77,1024901.17,3477813.69,85026267.41,--,--,427947037.82,--,--,674295813.07,--,331584542.09,--,--,97554014.56,1849924.67,--,--,18154900.44,--,4531876.41,11696599.57,79962332.53,58045433.76,0.0,21916898.77,--,--,--,--,--,62945641.8,0.0,--,--,--,--,--,--,--,--,--,--,606429907.4,--,--,--,--,--,--,--,82193520.32,29389606.86,116666.69,--,--,--,111699793.87,--,--,718129701.27,--,764113035.0,-23662835.68,--,--,378383885.37,--,82195359.7,--,27899129.18,--,-1222160834.43,--,--,--,--,6767739.14,-50601627.34,-43833888.2,--,--,674295813.07,20210428
20200930,--,50184042.46,17365468.12,--,95878697.44,--,95878697.44,19535758.18,5517368.44,4847441.42,0.0,0.0,4847441.42,--,90863506.43,--,--,--,--,--,16843418.63,0.0,--,--,--,--,--,--,--,301035701.12,--,--,--,--,--,--,--,--,--,2620848.18,--,94634.0,--,101023188.93,101023188.93,--,--,--,--,--,--,26986745.69,--,98495424.77,1102741.66,1674097.85,84937637.58,--,--,316935318.66,--,--,617971019.78,--,322448519.89,--,--,129500534.34,9667965.85,--,--,25595617.38,--,8187552.89,7798728.63,105489665.97,54834364.2,0.0,50655301.77,--,10424440.81,--,--,--,96779114.84,0.0,--,--,--,--,--,--,--,--,--,--,706224174.75,--,--,--,--,--,--,--,118937303.32,2419757.46,156666.68,--,--,--,121513727.46,--,--,827737902.21,--,764113035.0,--,--,--,339695619.51,0.0,-297380.32,--,27899129.18,--,-1290959443.08,--,--,--,--,-159549039.71,-50217842.72,-209766882.43,--,--,617971019.78,20201031
20200630,--,63730988.43,25284884.9,--,95923938.1,--,95923938.1,4470326.42,59812263.5,5229986.25,0.0,0.0,5229986.25,--,109938758.29,--,--,--,--,--,18976164.19,0.0,--,--,--,--,--,--,--,383367310.08,--,--,--,--,--,--,--,--,--,2620848.18,--,87263.51,--,104945065.65,104945065.65,0.0,--,--,--,--,--,28071127.78,--,98495424.77,1234996.92,2487337.42,99130610.94,--,--,337072675.17,--,--,720439985.25,--,324504851.79,--,--,148928481.19,10588591.31,--,--,107631002.13,--,8331819.46,15112104.9,93796146.76,44293301.02,0.0,49502845.74,--,10424440.81,--,--,--,93983040.81,0.0,--,--,--,--,--,--,--,--,--,--,802711887.85,--,--,--,--,--,--,--,117254715.87,2419757.46,156666.68,--,--,--,119831140.01,--,--,922543027.86,--,764113035.0,--,--,--,339581743.67,0.0,-445587.06,--,27899129.18,--,-1284124738.6,--,--,--,--,-152976417.81,-49126624.8,-202103042.61,--,--,720439985.25,20200825
