报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,355773270.82,355773270.82,0.0,--,--,--,341785750.09,313670764.33,4509617.18,1771495.77,21197732.98,13247115.85,-12610976.02,144746.76,2091240.17,-9743387.95,4069190.94,0.0,--,--,--,--,--,--,--,7605290.41,7967009.31,-924442.95,--,804152.27,13828.57,--,--,--,24703604.28,794884.38,23757.56,--,--,--,25474731.1,2598227.4,--,--,--,22876503.7,22876503.7,--,9028427.92,13848075.78,-353748.8,22522754.9,9028427.92,13494326.98,--,0.018,0.018,20221029
20220630,227300446.81,227300446.81,0.0,--,--,--,224887519.82,202939878.46,3194022.1,997683.1,13708198.14,8985517.69,-4937779.67,139562.51,1605295.87,-6278950.24,4757213.82,0.0,--,--,--,--,--,--,--,4913369.16,3175922.35,-688312.18,--,6584115.7,--,--,--,--,15564597.78,507708.7,13780.6,--,--,--,16058525.88,2436340.79,--,--,--,13622185.09,13622185.09,--,4734936.97,8887248.12,-167035.85,13455149.24,4734936.97,8720212.27,--,0.012,0.012,20220830
20220331,129498830.68,129498830.68,0.0,--,--,--,130995706.65,115377062.05,1907023.4,673526.71,8288217.04,4657776.96,92100.49,135756.26,574023.91,-2332402.53,3234647.0,0.0,--,--,--,--,--,--,--,2335492.24,1684340.78,-782909.79,--,5258185.04,--,--,--,--,8683386.56,87887.72,16075.31,--,--,--,8755198.97,307583.54,--,--,--,8447615.43,8447615.43,--,2918223.09,5529392.34,26859.86,8474475.29,2918223.09,5556252.2,--,0.007,0.007,20220430
20211231,787413129.22,787413129.22,0.0,--,--,--,755953640.06,699232629.67,6000420.89,3051213.68,27075117.92,19094535.86,1499722.04,957685.12,2075690.7,-12981321.15,3279206.39,0.0,--,--,--,--,--,--,--,7934087.43,12976931.68,-721271.8,--,14434272.86,556.23,--,--,--,57103222.6,2790742.08,184268.74,--,--,--,59709695.94,2434640.83,--,--,--,57275055.11,57275055.11,--,14391832.31,42883222.8,100662.18,57375717.29,14391832.31,42983884.98,--,0.06,0.06,20220329
20210930,567431831.44,567431831.44,0.0,--,--,--,542760162.39,501280087.02,4362407.78,2847504.34,21508236.46,11694616.11,1067310.68,937319.13,848674.17,-11758222.35,5880676.35,0.0,--,--,--,--,--,--,--,4255889.75,7091929.03,-1184798.3,--,7859169.88,--,--,--,--,38001111.71,585815.03,109289.94,--,--,--,38477636.8,3030336.42,--,--,--,35447300.38,35447300.38,--,7796559.01,27650741.37,35108.72,35482409.1,7796559.01,27685850.09,--,0.036,0.036,20211029
20210630,416635472.45,416635472.45,0.0,--,--,--,394682647.46,365558942.17,2794318.36,1982280.76,14892854.65,7749243.77,1705007.75,1156898.06,585836.28,-13657482.76,3875934.54,0.0,--,--,--,--,--,--,--,3332748.16,1448032.28,-1503256.13,--,20010779.4,--,--,--,--,36962836.61,361899.44,783.5,--,--,--,37323952.55,1728669.38,--,--,--,35595283.17,35595283.17,--,5709473.32,29885809.85,-103897.5,35491385.67,5709473.32,29781912.35,--,0.039,0.039,20210824
20210331,217854437.4,217854437.4,0.0,--,--,--,210647315.21,197334666.89,1693141.46,859552.92,6727003.81,4043087.94,-10137.81,365955.16,254278.52,-7146093.48,2740571.07,0.0,--,--,--,--,--,--,--,1341420.49,-404136.13,-678591.99,--,2703556.17,--,--,--,--,6442440.31,1782.88,219.56,--,--,--,6444003.63,4570.23,--,--,--,6439433.4,6439433.4,--,3293941.42,3145491.98,-158618.86,6280814.54,3293941.42,2986873.12,--,0.004,0.004,20210427
20201231,715034191.35,715034191.35,0.0,--,--,--,720917809.91,679572636.74,5229452.25,2707042.28,21551639.18,8436166.7,3420872.76,49041.96,969703.18,-13775600.18,-5584524.66,0.0,--,--,--,--,--,--,--,4759548.99,20216394.41,27356.91,--,5338782.08,42529570.24,--,--,--,47600552.32,2687038.36,504301.97,--,--,--,49783288.71,10688852.68,--,--,--,39094436.03,39094436.03,--,4788593.8,34305842.23,238550.42,39332986.45,4788593.8,34544392.65,--,0.04,0.04,20210427
20200930,404047946.03,404047946.03,0.0,--,--,--,406955885.47,380173418.86,3636945.82,1738929.46,16464656.41,5573177.01,-631242.09,32375.56,893769.58,-8838020.39,-4444865.85,0.0,--,--,--,--,--,--,--,3274050.18,4081531.93,-1313409.87,--,10767601.38,42535598.37,--,--,--,44467956.18,1715241.07,65020.13,--,--,--,46118177.12,10908401.37,--,--,--,35209775.75,35209775.75,--,1289201.07,33920574.68,74155.66,35283931.41,1289201.07,33994730.34,--,0.044,0.044,20201031
20200630,127200887.71,127200887.71,0.0,--,--,--,136137301.23,121360350.19,2493072.35,810963.78,10766729.54,1930737.09,-1224551.72,932.49,796845.74,-8364309.54,68663.47,0.0,--,--,--,--,--,--,--,2482337.02,564219.15,-859186.42,--,9179464.37,42559431.56,--,--,--,37553392.51,60782.96,40361.73,--,--,--,37573813.74,10445901.37,--,--,--,27127912.37,27127912.37,--,--,27127912.37,-77055.72,27050856.65,--,27050856.65,--,0.04,0.04,20200825
