报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,7145174422.27,116976184.07,226822258.95,0.0,--,--,--,--,--,--,--,--,--,--,--,--,7488972865.29,6009755258.2,448504014.58,202214427.22,433240324.21,0.0,--,--,--,--,--,--,--,7093714024.21,--,395258841.08,--,--,5553953.83,3584922.63,--,1125684794.52,--,--,1134823670.98,558727181.51,19921666.67,225338298.97,1023880000.0,--,--,1827867147.15,--,-693043476.17,--,35900000.0,35900000.0,2134569273.36,--,--,--,--,2170469273.36,840674375.64,159713939.52,21171281.8,76020651.69,--,--,1076408966.85,--,1094060306.51,25675533.21,--,--,821951204.63,658912419.25,1480863623.88,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,4689240392.77,29524841.88,145868422.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4864633656.65,3915612216.15,280442613.47,131687046.98,288534674.7,0.0,--,--,--,--,--,--,--,4616276551.3,--,248357105.35,--,--,3996497.81,1452631.85,--,656037397.26,--,--,661486526.92,250515773.43,19921666.67,51291766.66,630080000.0,--,--,951809206.76,--,-290322679.84,--,6000000.0,6000000.0,903400000.0,--,--,--,--,909400000.0,321414292.01,120657961.89,--,45601942.68,--,--,487674196.58,--,421725803.42,12589520.17,--,--,392349749.1,631024400.3,1023374149.4,--,309867870.09,8520398.69,69596098.77,8711373.7,8551017.76,--,--,12404.95,4975697.86,42057.99,28018176.57,-3960462.69,-8379095.07,-284911.69,-66418838.47,-376374850.01,201644825.04,--,--,--,--,--,--,--,1023374149.4,631024400.3,--,--,--,--,20220727
20220331,--,2510435483.03,9211082.03,94637665.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2614284230.96,2080844575.52,145826661.62,67161367.96,161291525.45,0.0,--,--,--,--,--,--,--,2455124130.54,--,159160100.42,--,--,1379965.81,281970.28,--,245140000.0,--,--,246801936.09,145893414.03,19921666.67,17930100.0,191000000.0,--,--,374745180.7,--,-127943244.61,--,2000000.0,2000000.0,271400000.0,0.0,--,--,--,273400000.0,78446630.39,25518968.61,--,25961833.93,--,--,129927432.93,--,143472567.07,-861416.64,--,--,173828006.24,631328957.57,805156963.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,8645384892.71,1888612.18,48666272.64,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8695939777.53,7671623626.24,436091939.39,155101855.96,230577069.65,0.0,--,--,--,--,--,--,--,8493394491.24,--,202545286.29,--,--,8047524.75,42761580.66,--,1063880000.0,--,--,1114689105.41,393826714.85,87450055.0,475763093.81,1598000145.2,--,--,2555040008.86,--,-1440350903.45,--,1122586502.2,33783400.0,1433483600.0,14911023.0,--,--,--,2570981125.2,601200800.0,80609924.36,--,136806555.61,--,--,818617279.97,--,1752363845.23,-3800749.48,--,--,510757478.59,120266921.71,631024400.3,--,435965462.08,12789234.85,117218391.18,15033460.99,13997975.22,--,--,-15143277.09,19746891.94,-279276.31,47455483.0,-12418982.32,-7595338.63,2598587.34,36181691.38,-1494212269.92,946597260.32,--,--,--,--,--,--,--,631024400.3,120266921.71,--,--,--,--,20220325
20210930,--,5370998586.26,13491030.4,225726501.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,5610216117.79,4722406952.59,314513287.8,101984998.76,364914804.72,0.0,--,--,--,--,--,--,--,5503820043.87,--,106396073.92,--,39300000.0,4329490.92,39480412.32,--,776860000.0,--,--,859969903.24,342797538.44,88680055.0,506535906.86,1060847465.95,--,--,1998860966.25,--,-1138891063.01,--,1118915999.7,29933400.0,1025483600.0,--,--,--,--,2144399599.7,508773867.34,73158985.11,--,50820313.38,--,--,632753165.83,--,1511646433.87,-689491.64,--,--,478461953.14,120266921.71,598728874.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,3125202318.93,8266405.46,138413316.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3271882041.29,2520080608.96,208514119.24,61385424.91,258544623.23,0.0,--,--,--,--,--,--,--,3048524776.34,--,223357264.95,--,21300000.0,432085.43,1489374.19,--,330840000.0,--,--,354061459.62,196049901.03,88680055.0,278324780.79,847330000.0,--,--,1410384736.82,--,-1056323277.2,--,1095765999.7,6783400.0,561600000.0,--,--,--,--,1657365999.7,500895161.75,62777650.48,--,--,--,--,563672812.23,--,1093693187.47,-867329.66,--,--,259859845.56,120266921.71,380126767.27,--,183216717.95,4605588.34,55508901.81,7001031.16,8357011.53,--,--,0.0,0.0,80959.21,21678098.73,-432085.43,-16614936.75,19760470.96,-41886801.43,-328824536.96,305003573.57,--,--,--,--,--,--,--,380126767.27,120266921.71,--,--,--,--,20210812
20210331,--,1422798376.4,2226378.72,91633598.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1516658353.83,1070048724.24,110561497.11,26310525.42,160107523.42,0.0,--,--,--,--,--,--,--,1367028270.19,--,149630083.64,--,--,9058.91,16052.21,--,11940000.0,--,--,11965111.12,90848282.1,8780055.0,280091071.98,99420000.0,--,--,479139409.08,--,-467174297.96,--,1095765999.7,6783400.0,313000000.0,--,--,--,--,1408765999.7,338758802.56,8066571.83,--,--,--,--,346825374.39,--,1061940625.31,63748.75,--,--,744460159.74,120266921.71,864727081.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,3268774277.73,3297458.34,27333965.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3299405701.89,2510495925.22,271244008.27,120874275.82,58235736.57,0.0,--,--,--,--,--,--,--,2960849945.88,--,338555756.01,--,25748484.07,2329992.26,8900201.95,2030000.0,1434460000.0,--,--,1473468678.28,111218109.21,8363077.33,228485159.13,1429037845.88,--,--,1777104191.55,--,-303635513.27,--,7600000.0,7600000.0,316920000.0,--,--,--,--,324520000.0,309009283.71,49646655.91,--,504900.8,--,--,359160840.42,--,-34640840.42,-6892847.18,--,--,-6613444.86,126880366.57,120266921.71,--,289788566.67,3895104.8,88391190.78,10101256.02,5013408.43,--,--,24522.82,1862966.42,443617.76,27273129.37,-3537138.12,-9933563.68,6789797.39,2221147.5,-640665425.54,524078124.15,--,--,--,--,--,--,--,120266921.71,126880366.57,--,--,--,--,20210331
20200930,--,2192529440.02,14324762.66,98042569.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2304896772.23,1506681482.78,194509075.75,100763164.09,221011177.31,0.0,--,--,--,--,--,--,--,2022964899.93,--,281931872.3,--,24923099.59,1946780.59,701011.63,--,1253430000.0,--,--,1281000891.81,79216125.22,14363077.33,158210763.98,1179300000.0,--,--,1431089966.53,--,-150089074.72,--,--,--,290000000.0,--,--,--,--,290000000.0,325416291.64,43531210.63,--,--,--,--,368947502.27,--,-78947502.27,-2244088.4,--,--,50651206.91,127332750.42,177983957.33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,1320547413.04,10549713.14,71401541.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1402498668.02,960868206.77,129337270.51,64153279.14,125347417.88,0.0,--,--,--,--,--,--,--,1279706174.3,--,122792493.72,--,24923099.59,1609999.82,407475.15,--,1134730000.0,--,--,1161670574.56,45780081.82,11363077.33,101595060.54,1069300000.0,--,--,1228038219.69,--,-66367645.13,--,--,--,290000000.0,--,--,--,--,290000000.0,251009375.38,38407631.07,--,--,--,--,289417006.45,--,582993.55,-59627.31,--,--,56948214.83,126880366.57,183828581.4,--,140612360.96,84874.04,42422502.23,2938634.47,1523799.77,--,--,--,--,147919.63,11330412.34,-1212483.85,-1983486.45,10368567.93,557828.82,-179003602.92,100343882.3,--,--,--,--,--,--,--,183828581.4,126880366.57,--,--,--,--,20200807
