报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,678477867.89,678477867.89,0.0,--,--,--,593838364.26,478006208.84,3188556.39,62934286.2,77292330.61,39395864.5,-66978882.28,1078208.52,9330683.16,-410222.0,8660399.89,0.0,--,--,--,--,--,--,--,6982885.1,5060028.16,--,--,-29522629.4,-13006.9,--,--,--,75396958.48,-179394.85,279240.41,--,--,--,74938323.22,6279336.18,--,--,--,68658987.04,68658987.04,--,-463032.84,69122019.88,12049773.63,80708760.67,-102151.37,80810912.04,--,0.2,0.2,20221029
20220630,689142890.75,689142890.75,0.0,--,--,--,619645871.35,488573228.21,3004336.58,72409843.05,91689090.03,36705154.73,-72735781.25,7988661.0,7447159.56,-4471712.49,9510491.36,0.0,--,--,--,--,--,--,--,8320215.93,360551.97,--,--,-35590500.46,-57509.48,--,--,--,47568556.23,780230.69,1031792.93,--,--,--,47316993.99,6206108.08,--,--,--,41110885.91,41110885.91,--,-342785.19,41453671.1,10823915.99,51934801.9,-23139.13,51957941.03,--,0.07,0.07,20220820
20220331,744246957.12,744246957.12,0.0,--,--,--,664981946.86,484681687.37,3400741.53,66781936.52,67481219.61,36177452.67,6458909.16,2675814.36,4305765.32,-1985529.78,3259798.64,0.0,--,--,--,--,--,--,--,2958489.3,682406.1,--,--,-8915720.13,16046.58,--,--,--,75280500.97,339791.1,200442.69,--,--,--,75419849.38,20276222.88,--,--,--,55143626.5,55143626.5,--,-1022330.49,56165956.99,-1062681.6,54080944.9,-1048212.15,55129157.05,--,0.2,0.2,20220430
20211231,789108005.6,789108005.6,0.0,--,--,--,702841288.16,487071502.85,4476253.6,99793253.82,35171071.69,38258424.21,38070781.99,12809876.92,2716405.76,-5607430.67,580011.16,0.0,--,--,--,--,--,--,--,17242498.11,8062392.84,--,--,15026503.21,-293708.93,--,--,--,121276983.16,332399.07,832675.68,--,--,--,120776706.55,15905651.54,--,--,--,104871055.01,104871055.01,--,-855199.95,105726254.96,-3247369.54,101623685.47,-853278.3,102476963.77,--,0.58,0.58,20220418
20210930,850654579.3,850654579.3,0.0,--,--,--,722382710.67,553393867.56,3258212.85,59236184.7,75313828.38,37328998.83,-6148381.65,--,3079739.68,-1467162.04,-6590700.69,0.0,--,--,--,--,--,--,--,2985746.71,4320712.3,--,--,-915996.12,2515.29,--,--,--,126606984.08,89521.57,3987726.53,--,--,--,122708779.12,6521977.92,--,--,--,116186801.2,116186801.2,--,-378025.86,116564827.06,-285499.39,115901301.81,-378025.86,116279327.67,--,0.32,0.32,20211021
20210630,674509762.07,674509762.07,0.0,--,--,--,600149049.06,451306186.73,2341632.67,56180692.71,45947628.34,33448366.7,10924541.91,--,5068099.73,10302.68,-1842690.3,0.0,--,--,--,--,--,--,--,1764878.8,1698584.87,--,--,741189.5,-719943.4,--,--,--,76013035.16,79777.46,493567.9,--,--,--,75599244.72,13454358.89,--,--,--,62144885.83,62144885.83,--,-842045.24,62986931.07,-2762194.23,59382691.6,-842045.24,60224736.84,--,0.12,0.12,20210820
20210331,652556529.53,652556529.53,0.0,--,--,--,568325001.97,422634767.06,2667143.56,54410239.1,64500862.65,32437842.48,-8325852.88,--,4404159.33,-608913.39,-580860.26,0.0,--,--,--,--,--,--,--,1980467.16,2827982.51,--,--,-332311.12,32848.93,--,--,--,87550741.39,14791.85,121607.71,--,--,--,87443925.53,16432332.81,--,--,--,71011592.72,71011592.72,--,-829293.78,71840886.5,-239575.06,70772017.66,-829293.78,71601311.44,--,0.26,0.26,20210430
20201231,688344125.95,688344125.95,0.0,--,--,--,622731309.91,445875538.39,-20638.62,61182998.81,50445737.99,24680865.99,40566807.35,70809.3,5203441.81,-5196794.44,8920890.19,0.0,--,--,--,--,--,--,--,5307722.24,31488494.26,--,--,-14180417.44,-560853.35,--,--,--,91391857.5,1134604.72,1390053.62,--,--,--,91136408.6,9305094.57,--,--,--,81831314.03,81831314.03,--,-1335159.95,83166473.98,-6613392.85,75217921.18,-1335159.95,76553081.13,--,0.3,0.38,20210420
20200930,575310984.85,575310984.85,0.0,--,--,--,512540050.05,339336264.27,3376524.09,47211712.61,43183569.59,46996367.73,32435611.76,--,6121788.41,858693.54,-15984485.7,0.0,--,--,--,--,--,--,--,4146872.66,343972.6,--,--,8481000.0,-78906.5,--,--,--,60538081.4,10450.23,47524.77,--,--,--,60501006.86,-548890.61,--,--,--,61049897.47,61049897.47,--,-701928.7,61751826.17,-3854760.22,57195137.25,-701928.7,57897065.95,--,0.22,0.14,20201030
20200630,474330849.2,474330849.2,0.0,--,--,--,416520969.15,299036752.14,2284935.42,54904805.67,38975514.85,26660658.74,-5341697.67,--,7232243.25,-70846.02,8907565.3,0.0,--,--,--,--,--,--,--,6818137.46,-2413377.97,--,--,12450822.22,-750159.87,--,--,--,82752021.17,-8157234.2,37149.42,--,--,--,74557637.55,16131769.31,--,--,--,58425868.24,58425868.24,--,-501225.86,58927094.1,401156.67,58827024.91,-501225.86,59328250.77,--,0.13,0.13,20200822
