报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,164623746000.0,1435824000.0,-71970000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,165987600000.0,140152716000.0,8078910000.0,75785000.0,399804000.0,0.0,--,--,--,--,--,--,--,148707215000.0,--,17280385000.0,--,--,7701000.0,31426000.0,--,475690000.0,--,--,514817000.0,3074820000.0,42068000.0,-690000.0,207593000.0,--,--,3323791000.0,--,-2808974000.0,--,0.0,--,64264527000.0,431356000.0,--,--,--,64695883000.0,79484446000.0,303370000.0,--,1538630000.0,--,--,81326446000.0,--,-16630563000.0,163172000.0,--,--,-1995980000.0,0.0,-1995980000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20230315
20220930,--,121842133000.0,14489000.0,2941842000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,124798464000.0,111947602000.0,5681862000.0,751040000.0,2931956000.0,0.0,--,--,--,--,--,--,--,121312460000.0,--,3486004000.0,--,--,-1246000.0,-7679000.0,--,2008910000.0,--,--,1999985000.0,2425994000.0,8425000.0,690000.0,16204000.0,--,--,2451313000.0,--,-451328000.0,--,0.0,--,27644228000.0,-51945000.0,--,--,--,27592283000.0,26037896000.0,10273473000.0,--,691642000.0,--,--,37003011000.0,--,-9410728000.0,1034752000.0,--,--,-5341300000.0,0.0,-5341300000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,113930733000.0,1480041000.0,4474016000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,119884790000.0,120362304000.0,5827268000.0,1584031000.0,-731253000.0,0.0,--,--,--,--,--,--,--,127042350000.0,--,-7157560000.0,--,--,--,-16154000.0,--,-6893000.0,--,--,575000.0,1221888000.0,2663324000.0,87212000.0,-957330000.0,--,--,3015094000.0,--,-3014519000.0,--,0.0,--,19091310000.0,--,--,--,--,19549180000.0,11915679000.0,389592000.0,--,1121321000.0,--,--,13426592000.0,--,6122588000.0,947550000.0,--,--,-3101941000.0,0.0,-3101941000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220810
20220331,--,115960844000.0,589495000.0,2322249000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,118872588000.0,106517274000.0,5767967000.0,875244000.0,3955305000.0,0.0,--,--,--,--,--,--,--,117115790000.0,--,1756798000.0,--,--,--,38973000.0,--,497458000.0,--,--,536431000.0,1370588000.0,6522567000.0,255242000.0,1420715000.0,--,--,9569112000.0,--,-9032681000.0,--,386000.0,--,37244437000.0,--,--,--,--,37244823000.0,30826178000.0,123320000.0,--,445078000.0,--,--,31394576000.0,--,5850247000.0,-39778000.0,--,--,-1465414000.0,81071137000.0,79605723000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,129474218000.0,1614894000.0,3320448000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,134409560000.0,118424634000.0,7266942000.0,204684000.0,880855000.0,0.0,--,--,--,--,--,--,--,126777115000.0,--,7632445000.0,--,--,15218000.0,-58435000.0,--,1551848000.0,--,--,1508631000.0,1427105000.0,1769520000.0,--,-1049145000.0,--,--,2147480000.0,--,-638849000.0,--,1798000.0,--,44423940000.0,--,--,--,--,44425738000.0,41118998000.0,60241000.0,--,1317539000.0,--,--,42496778000.0,--,1928960000.0,-404537000.0,--,--,8518019000.0,0.0,8518019000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220323
20210930,--,104939208000.0,966919000.0,1382894000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,107289021000.0,104617044000.0,5977544000.0,1108041000.0,2124844000.0,0.0,--,--,--,--,--,--,--,113827473000.0,--,-6538452000.0,--,--,91408000.0,89876000.0,--,270397000.0,--,--,451681000.0,1754845000.0,--,--,496649000.0,--,--,2280583000.0,--,-1828902000.0,--,2052000.0,--,31341336000.0,--,--,--,--,31343388000.0,27388063000.0,5039809000.0,--,230413000.0,--,--,32658285000.0,--,-1314897000.0,36220000.0,--,--,-9646031000.0,0.0,-9646031000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,93806488000.0,1149643000.0,1442819000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,96398950000.0,90631654000.0,4849972000.0,1157245000.0,-585544000.0,0.0,--,--,--,--,--,--,--,96053327000.0,--,345623000.0,--,--,225474000.0,10358000.0,--,248077000.0,--,--,483909000.0,1009846000.0,--,--,1833939000.0,--,--,2843785000.0,--,-2359876000.0,--,4449000.0,--,43020579000.0,--,--,--,--,43025028000.0,39919434000.0,163797000.0,--,532049000.0,--,--,40615280000.0,--,2409748000.0,-259386000.0,--,--,136109000.0,0.0,136109000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210811
20210331,--,122301226000.0,1030915000.0,1018252000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,124350393000.0,105687103000.0,6837229000.0,1089352000.0,3451740000.0,0.0,--,--,--,--,--,--,--,117065424000.0,--,7284969000.0,--,--,633001000.0,11992000.0,--,236202000.0,--,--,881195000.0,1843519000.0,--,--,1309849000.0,--,--,3153368000.0,--,-2272173000.0,--,19114000.0,--,38497649000.0,--,--,--,--,38516763000.0,36353934000.0,97014000.0,--,323430000.0,--,--,36774378000.0,--,1742385000.0,14602000.0,--,--,6769783000.0,75293257000.0,82063040000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,141040014000.0,1845319000.0,963266000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,143848599000.0,123994341000.0,6580593000.0,282845000.0,-2319154000.0,0.0,--,--,--,--,--,--,--,128538625000.0,--,15309974000.0,--,--,179229000.0,-465363000.0,--,-284618000.0,--,--,-570752000.0,48069000.0,555217000.0,54267000.0,1577032000.0,--,--,2234585000.0,--,-2805337000.0,--,26285000.0,32271000.0,26888969000.0,--,--,--,--,26891174000.0,31998066000.0,326655000.0,--,-21472000.0,--,--,32303249000.0,--,-5412075000.0,-834708000.0,--,--,6257854000.0,0.0,6257854000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210330
20200930,--,103445561000.0,1409275000.0,571666000.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,105426502000.0,95618582000.0,5707420000.0,963232000.0,5519477000.0,0.0,--,--,--,--,--,--,--,107808711000.0,--,-2382209000.0,--,--,59485000.0,524802000.0,--,284618000.0,--,--,868905000.0,1622989000.0,337499000.0,0.0,493101000.0,--,--,2453589000.0,--,-1584684000.0,--,97492000.0,65729000.0,22046546000.0,--,--,--,--,22168118000.0,14937573000.0,162197000.0,--,11760000.0,--,--,15111530000.0,--,7056588000.0,-122017000.0,--,--,2967678000.0,0.0,2967678000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
