报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,417568107.36,764523365.47,--,1029536690.87,75047614.64,954489076.23,356437941.41,5844873.57,21141684.06,--,--,--,--,317631381.97,--,--,--,--,--,184206518.08,0.0,--,--,--,--,--,--,--,3096890562.79,--,--,--,--,--,--,--,--,--,--,--,3400000.0,--,1202785573.87,--,--,771089017.03,771089017.03,--,--,--,48683117.89,--,23831278.62,26039565.55,51373403.82,63929207.38,--,--,2301940613.65,--,--,5398831176.44,--,453348796.8,--,--,2205629327.32,961005394.17,--,--,2126513.75,--,43799294.37,10857821.75,35585869.04,--,--,--,--,65928604.08,--,--,--,19823957.87,0.0,--,--,--,--,--,--,--,--,--,--,2837100184.98,--,--,--,--,--,--,--,1177164.5,11626271.74,67434637.49,--,--,--,180424555.93,--,--,3017524740.91,--,414694422.0,--,--,--,1599728117.02,--,-2664089.49,--,13752682.58,--,338848427.12,--,--,--,--,2364359559.23,16946876.3,2381306435.53,--,--,5398831176.44,20221027
20220630,--,733179480.46,361114112.84,--,1045948710.6,61495061.51,984453649.09,298092635.25,6099501.32,28629195.37,--,--,28629195.37,--,310871401.94,--,--,--,--,--,81394141.18,0.0,--,--,--,--,--,--,--,2865329178.96,--,--,--,--,--,--,--,--,--,--,--,--,--,1148987193.99,1148987193.99,--,516269234.24,516269234.24,--,--,--,46455063.12,--,23831278.62,17562436.52,45508488.07,118382008.16,--,--,1961728812.63,--,--,4827057991.59,--,302567571.07,--,--,2073968581.57,828166278.56,--,--,3444973.06,--,36021351.84,8787946.64,16232988.58,--,--,16232988.58,--,47902734.85,--,--,--,21643588.83,0.0,--,--,--,--,--,--,--,--,--,--,2510569736.44,--,--,--,--,--,--,--,1177164.5,8884636.07,67944330.89,--,--,--,109702582.5,--,--,2620272318.94,--,403270203.0,--,--,--,1466246523.45,--,-2187436.84,--,13172717.48,--,334033912.94,--,--,--,--,2214535920.03,-7750247.38,2206785672.65,--,--,4827057991.59,20220829
20220331,--,267708745.35,58703440.64,--,1028319600.03,73153344.05,955166255.98,288126516.4,3299705.29,37534425.24,--,--,--,--,325278032.66,--,--,--,--,--,130809538.57,0.0,--,--,--,--,--,--,--,2139780004.18,--,--,--,--,--,--,--,--,--,--,--,--,--,1116937985.22,--,--,258386369.08,258386369.08,--,--,--,38175185.57,--,--,14129164.69,40507527.22,95875821.16,--,--,1607213861.53,--,--,3746993865.71,--,272139324.44,--,--,2053119034.24,720092406.24,--,--,4485749.71,--,39541695.5,8561317.96,3057994.95,--,--,--,--,24472692.74,--,--,--,24364048.89,0.0,--,--,--,--,--,--,--,--,--,--,2429741858.43,--,--,--,--,--,--,--,--,7072892.66,68454024.29,--,--,--,93937299.87,--,--,2523679158.3,--,172337694.0,--,--,--,725106902.34,--,-1976041.31,--,11475541.59,--,316365314.69,--,--,--,--,1223309411.31,5296.1,1223314707.41,--,--,3746993865.71,20220427
20211231,--,351288202.53,22752990.71,--,952361634.56,62223820.37,890137814.19,259129775.18,2883701.7,28671605.13,--,--,28671605.13,--,301854647.26,--,--,--,--,--,126270570.09,0.0,--,--,--,--,--,--,--,2045213127.16,--,--,--,--,--,--,--,--,--,--,--,--,--,1051148542.61,1051148542.61,--,228638129.91,228638129.91,--,--,--,38274116.78,--,--,12216043.07,35651466.37,110361629.08,--,--,1524658786.68,--,--,3569871913.84,--,202316003.41,--,--,1963351549.27,656556149.51,--,--,2493111.59,--,39249646.32,9130444.07,4525293.73,--,--,--,--,24804465.86,--,--,--,22048974.59,0.0,--,--,--,--,--,--,--,--,--,--,2267919488.84,--,--,--,--,--,--,--,--,7086745.12,65197533.05,--,--,--,96453337.25,--,--,2364372826.09,--,172337694.0,--,--,--,725106902.34,--,-1259104.62,--,11475541.59,--,297841249.23,--,--,--,--,1205502282.54,-3194.79,1205499087.75,--,--,3569871913.84,20220427
20210930,--,334393944.52,59112659.73,--,947592622.06,104542089.78,843050532.28,191386117.21,3863125.0,16882891.6,--,--,--,--,335700259.49,--,--,--,--,--,73979862.86,0.0,--,--,--,--,--,--,--,1962911482.47,--,--,--,--,--,--,--,--,--,--,--,--,--,781553032.92,--,--,277591218.85,277591218.85,--,--,--,34652514.49,--,--,10020021.74,22244023.49,41410312.1,--,--,1214975284.78,--,--,3177886767.25,--,166367049.06,--,--,1660030551.47,532400708.32,--,4070528.6,2443484.39,--,36214510.75,5950222.81,2312642.47,--,--,--,--,--,--,--,--,294880.8,0.0,--,--,--,--,--,--,--,--,--,--,1877683870.35,--,--,--,--,--,--,--,--,6352579.44,42188497.77,--,--,--,99944917.93,--,--,1977628788.28,--,172337694.0,--,--,--,725106902.34,--,--,--,7862505.17,--,294950877.46,--,--,--,--,1200257978.97,--,1200257978.97,--,--,3177886767.25,20211029
20210630,--,495144114.31,66939776.72,--,911113243.92,143019574.03,768093669.89,84804782.54,1590650.02,15544424.94,--,--,15544424.94,--,255266125.2,--,--,--,--,--,46813592.57,0.0,--,--,--,--,--,--,--,1877216710.22,--,--,--,--,--,--,--,--,--,--,--,--,--,490009681.36,490009681.36,0.0,157588452.13,157588452.13,0.0,--,--,34918245.52,--,--,8952966.04,17602591.19,32666412.45,--,--,791950916.75,--,--,2669167626.97,--,113816045.9,--,--,1203401287.84,484032960.16,--,4017609.6,1981714.93,--,32830281.78,10526654.14,6047577.9,--,--,6047577.9,--,19416708.79,--,--,--,25693348.81,0.0,--,--,--,--,--,--,--,--,--,--,1417731229.69,--,--,--,--,--,--,--,--,6377314.13,25547919.63,--,--,--,66733440.73,--,--,1484464670.42,--,172337694.0,--,--,--,725106902.34,--,--,--,7862505.17,--,279395855.04,--,--,--,--,1184702956.55,--,1184702956.55,--,--,2669167626.97,20210830
20210331,--,556039421.84,139109503.81,--,709574772.88,73204794.76,636369978.12,83782701.25,401107.54,9959205.34,--,--,--,--,211316213.63,--,--,--,--,--,25615004.54,0.0,--,--,--,--,--,--,--,1735797930.83,--,--,--,--,--,--,--,--,--,--,--,--,--,431232782.85,--,--,23658151.07,23658151.07,--,--,--,35183976.56,--,--,6132544.85,14217838.25,75529038.63,--,--,624544240.18,--,--,2360342171.01,--,77800000.0,--,--,997983703.46,393692039.66,--,4175334.68,--,--,30828205.83,13851975.45,5204029.79,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1129843249.21,--,--,--,--,--,--,--,--,3280564.19,25372554.36,--,--,--,69237044.07,--,--,1199080293.28,--,172337694.0,--,--,--,725106902.34,--,--,--,6747474.36,--,257069807.03,--,--,--,--,1161261877.73,--,1161261877.73,--,--,2360342171.01,20210426
20201231,--,498311919.53,285109503.81,--,719349184.48,93089786.53,626259397.95,103865362.78,911620.78,6273407.18,--,--,6273407.18,--,165215440.78,--,--,--,--,--,18023695.99,0.0,--,--,--,--,--,--,--,1797060135.33,--,--,--,--,--,--,--,--,--,--,--,--,--,381090161.56,381090161.56,--,8167840.35,8167840.35,--,--,--,35449707.58,--,--,4911111.87,13967467.47,11325407.07,--,--,454911695.9,--,--,2251971831.23,--,108562874.16,--,--,913209491.33,387501890.82,--,4017609.6,1141071.08,--,38600958.7,12873981.06,4487015.88,--,--,4487015.88,--,--,--,--,--,137963.72,0.0,--,--,--,--,--,--,--,--,--,--,1083030965.53,--,--,--,--,--,--,--,--,3313677.99,18611614.87,--,--,--,21925292.86,--,--,1104956258.39,--,172337694.0,--,--,--,725106902.34,--,--,--,5916063.35,--,243654913.15,--,--,--,--,1147015572.84,--,1147015572.84,--,--,2251971831.23,20210325
20200930,--,213481127.66,22000000.0,--,764508892.91,155525947.07,608982945.84,--,9653889.92,10050804.19,--,--,--,--,133363297.42,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,1153058012.1,--,--,--,--,--,--,--,--,--,--,--,--,--,377751904.36,377744869.36,7035.0,--,--,--,--,--,18817969.54,--,--,4203647.43,12738197.97,--,--,--,413511719.3,--,--,1566569731.4,--,108000000.0,--,--,802702173.9,357750413.13,--,204462.22,--,--,26064561.76,-2735719.13,8173826.24,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,942409304.99,--,--,--,--,--,--,--,--,3330366.18,3221463.66,--,--,--,6551829.84,--,--,948961134.83,--,129237694.0,--,--,--,266552591.47,--,--,--,3091328.35,--,218726982.75,--,--,--,--,617608596.57,--,617608596.57,--,--,1566569731.4,20201104
20200630,--,294720484.15,--,--,598024150.96,52952475.28,545071675.68,74880736.26,386399.14,5516745.31,--,--,5516745.31,--,107489373.62,--,--,--,--,--,9558025.73,0.0,--,--,--,--,--,--,--,1090575915.17,--,--,--,--,--,--,--,--,--,--,--,--,--,361239799.46,361239799.46,--,7034501.92,7034501.92,--,--,--,18976685.4,--,--,4263912.42,12773778.59,14658416.88,--,--,418947094.67,--,--,1509523009.84,--,123141722.19,--,--,754910830.04,292056060.48,--,4017609.6,1574774.3,--,23648311.18,8878779.36,5361939.91,--,--,5361939.91,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,921533966.58,--,--,--,--,--,--,--,--,3363479.96,3325381.83,--,--,--,6688861.79,--,--,928222828.37,--,129237694.0,--,--,--,266552591.47,--,--,--,3091328.35,--,182418567.65,--,--,--,--,581300181.47,--,581300181.47,--,--,1509523009.84,20201019
