报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,665915260.74,78717.53,200557929.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,866551908.25,498350657.14,164615191.12,30627312.79,264291514.91,0.0,--,--,--,--,--,--,--,957884675.96,--,-91332767.71,--,--,153656.86,294.17,--,27071240.89,--,--,69918168.5,547327.7,--,--,5502230.96,--,--,6049558.66,--,63868609.84,--,--,--,--,4832000.85,--,--,--,49632000.85,268358336.66,12171778.94,--,16111199.5,--,--,296641315.1,--,-247009314.25,1605.58,--,--,-274471866.54,0.0,-274471866.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,729784565.17,--,65652978.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1120387633.17,435019342.6,209770340.32,71795223.77,434257653.88,0.0,--,--,--,--,--,--,--,1150842560.57,--,-30454927.4,--,--,--,191498.23,--,295177016.67,--,--,295820492.8,72330.4,--,--,3134331.0,--,--,3206661.4,--,292613831.4,--,--,--,--,28312656.17,--,--,--,28312656.17,361715982.53,14005441.31,--,31867679.37,--,--,407589103.21,--,-379276447.04,405525.19,--,--,-116712017.85,0.0,-116712017.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,1084659934.56,--,224038511.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1308698446.33,637711040.94,181326087.85,43769308.41,208725704.35,0.0,--,--,--,--,--,--,--,1071532141.55,--,237166304.78,--,--,--,151367.73,--,34353945.53,--,--,34505313.26,205685.12,--,--,4623591.11,--,--,4829276.23,--,29676037.03,--,--,--,--,10612378.26,--,--,--,10612378.26,242337709.04,9193869.43,--,7664969.1,--,--,259196547.57,--,-248584169.31,-33433.94,--,--,18224738.56,958948048.37,977172786.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,1282412974.31,--,877839412.51,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2160252386.82,-282032086.85,55314202.76,36938966.57,633944943.66,0.0,--,--,--,--,--,--,--,444166026.14,--,1716086360.68,--,0.0,0.0,-4887848.8,25000000.0,6470295.62,--,--,26582446.82,290563.96,--,--,9327431.55,--,--,143056006.01,--,-116473559.19,--,--,--,0.0,-942841138.56,--,--,--,-942841138.56,218354947.79,81628459.69,--,103720962.12,--,--,403704369.6,--,-1346545508.16,-769.47,--,--,253066523.86,0.0,253066523.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20210930,--,826034533.1,--,244381875.57,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1070416408.67,955269461.44,258937242.32,54814477.0,89011834.84,0.0,--,--,--,--,--,--,--,1358033015.6,--,-287616606.93,--,--,921941.16,93766.04,0.0,2985280.36,--,--,4001338.19,55953.19,--,--,15928580.13,--,--,15984533.32,--,-11983195.13,--,--,--,--,657059736.31,--,--,--,697059736.31,656467112.21,27923624.21,--,15064025.5,--,--,699454761.92,--,-2395025.61,-58134.15,--,--,-302052961.82,0.0,-302052961.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,874305165.1,--,114155020.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,988460185.14,555799562.78,329398321.1,86530504.42,288905902.38,0.0,--,--,--,--,--,--,--,1260634290.68,--,-272174105.54,--,--,--,66765.86,--,80429283.55,--,--,150788591.81,442834.32,--,--,8793110.91,--,--,9235945.23,--,141552646.58,--,--,--,--,465853243.12,--,--,--,465853243.12,384893627.0,100835169.28,--,8388763.51,--,--,494117559.79,--,-28264316.67,-202367.33,--,--,-159088142.96,0.0,-159088142.96,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,614055077.28,--,161935360.29,0.0,--,--,--,--,--,--,--,--,--,--,--,--,775990437.57,924562833.97,325463848.93,24230249.84,128898289.1,0.0,--,--,--,--,--,--,--,1403155221.84,--,-627164784.27,--,--,--,5180148.56,--,366597588.6,--,--,371777737.16,910098.53,--,--,37156788.61,--,--,38066887.14,--,333710850.02,--,--,--,--,1570446562.17,--,--,--,1570446562.17,1511222920.0,173682681.41,--,79522830.32,--,--,1764428431.73,--,-193981869.56,187564.93,--,--,-487248238.88,1654270868.17,1167022629.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1420201093.93,--,1176513976.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2596715070.72,2565332637.02,409786340.93,174825230.88,863539904.28,0.0,--,--,--,--,--,--,--,4013484113.11,--,-1416769042.39,--,91178591.9,0.0,1026534.39,0.0,336924669.23,--,--,429129795.52,14067913.11,3785597.28,0.0,-984923133.35,--,--,-967069622.96,--,1396199418.48,--,--,--,-15737300.0,-962800136.57,-73749534.94,--,--,-1052286971.51,-292009626.6,924464588.68,0.0,-833775499.3,--,--,-201320537.22,--,-850966434.29,-1049024.18,--,--,-872585082.38,0.0,-872585082.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20200930,--,2299154130.18,--,218541595.93,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2517695726.11,2380209349.83,467926744.68,87332598.57,205221049.69,0.0,--,--,--,--,--,--,--,3140689742.77,--,-622994016.66,--,636838411.53,--,11735.34,3600000.0,36793149.18,--,--,679510198.17,26860137.22,67020102.26,75954569.86,79602795.45,--,--,249437604.79,--,430072593.38,--,--,--,0.0,888947802.37,0.0,--,--,888947802.37,824740532.85,177190952.22,33727857.93,385900251.44,--,--,1387831736.51,--,-498883934.14,-984956.22,--,--,-692790313.64,0.0,-692790313.64,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201024
20200630,--,2799348151.5,--,1567376565.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4366724717.05,2987296543.34,720370992.01,91692165.48,-1454092292.92,0.0,--,--,--,--,--,--,--,2345267407.91,--,2021457309.14,--,--,--,--,93598748.23,154480167.94,--,--,858589158.5,61033271.67,123334867.06,28000000.0,1257589433.39,--,--,1469957572.12,--,-611368413.62,--,--,--,90737300.0,1589562814.86,671631313.85,--,--,2351931428.71,1940914373.47,997732935.37,44605475.4,2021192460.49,--,--,4959839769.33,--,-2607908340.62,-4763053.89,--,--,-1202582498.99,243333470.07,-959249028.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200815
