报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20221231,19934313133.14,19934313133.14,0.0,--,--,--,17078016141.71,14105779453.78,220563937.92,759576291.73,1024684300.57,861114127.98,106298029.73,109792022.39,11684906.7,-55450943.83,-107380725.55,0.0,--,--,--,--,--,--,--,111566355.37,33865755.16,2603138.7,--,-5060032.8,477519278.99,--,--,--,3311356678.77,30244379.31,58178250.55,--,--,--,3283422807.53,139720897.65,--,--,--,3143701909.88,3143701909.88,--,7304011.41,3136397898.47,20213806.34,3163915716.22,8387043.34,3155528672.88,--,1.856,1.856,20230322
20220930,15310328264.76,15310328264.76,0.0,--,--,--,12950075599.25,10750596211.33,161973395.45,546762011.64,750946757.13,660031172.4,79766051.3,88642690.22,9674488.39,-2786535.95,-18726340.99,0.0,--,--,--,--,--,--,--,65264880.8,36867804.62,3180814.33,--,-164844.5,40146721.81,--,--,--,2480854351.3,20915724.55,57449765.74,--,--,--,2444320310.11,97148868.07,--,--,--,2347171442.04,2347171442.04,--,2669774.59,2344501667.45,23599440.18,2370770882.22,2669774.59,2368101107.63,--,1.388,1.388,20221027
20220630,10372869858.41,10372869858.41,0.0,--,--,--,8772904139.15,7256882229.22,108628917.86,371633007.94,561560422.02,418317946.93,55881615.18,61782942.41,6490756.5,-2895234.68,-18749180.99,0.0,--,--,--,--,--,--,--,49751143.98,27976472.94,2821526.41,--,-1629685.95,39946400.34,--,--,--,1694365634.9,15629674.29,17782999.53,--,--,--,1692212309.66,53340791.79,--,--,--,1638871517.87,1638871517.87,--,1994230.22,1636877287.65,11328933.87,1650200451.74,1994230.22,1648206221.52,--,0.969,0.969,20220820
20220331,4609853698.97,4609853698.97,0.0,--,--,--,4038657323.73,3301018645.17,51120584.96,198213699.0,320071254.53,143821705.97,24411434.1,29180529.21,3235391.99,--,3200.0,0.0,--,--,--,--,--,--,--,3382879.68,11144615.04,-133355.6,--,-1246186.02,-573410.51,--,--,--,583907473.43,22162417.04,12618793.82,--,--,--,593451096.65,35684141.64,--,--,--,557766955.01,557766955.01,--,-2182160.62,559949115.63,-7195700.78,550571254.23,-2182160.62,552753414.85,--,0.331,0.331,20220430
20211231,21091199598.91,21091199598.91,0.0,--,--,--,17356479988.77,14377154011.6,220114447.55,782204673.85,1019867106.69,874598448.37,82541300.71,96547250.14,17640029.95,-4538949.69,-13925422.8,0.0,--,--,--,--,--,--,--,56262254.45,-3245444.46,-20520685.88,--,-1206803.46,3161517.14,--,--,--,3771226761.32,86402758.86,60931895.41,--,--,--,3796697624.77,242282437.56,--,--,--,3554415187.21,3554415187.21,--,41712016.28,3512703170.93,-7291265.51,3547123921.7,41712016.28,3505411905.42,--,2.079,2.079,20220323
20210930,15927391230.55,15927391230.55,0.0,--,--,--,12999562396.04,10861202694.28,162956953.98,528483769.8,729127344.74,658023673.23,59767960.01,69852696.67,11639358.25,-783279.23,1842033.55,0.0,--,--,--,--,--,--,--,30810165.52,-8848560.14,-21274994.11,--,-3145067.78,2833128.82,--,--,--,2950537255.25,61767600.84,42498934.2,--,--,--,2969805921.89,204711589.41,--,--,--,2765094332.48,2765094332.48,--,39458614.98,2725635717.5,-1714974.96,2763379357.52,39458614.98,2723920742.54,--,1.613,1.613,20211027
20210630,10129317979.92,10129317979.92,0.0,--,--,--,8156398352.37,6703190115.67,103685329.96,356508488.27,529095410.65,428482447.18,35436560.64,42053757.7,7775343.64,-783279.23,1827358.54,0.0,--,--,--,--,--,--,--,27093074.51,4846935.36,-4433504.62,--,-4046075.59,-19367.85,--,--,--,2001838273.29,35576556.9,13330584.16,--,--,--,2024084246.03,156973433.9,--,--,--,1867110812.13,1867110812.13,--,27096508.3,1840014303.83,-1609879.96,1865500932.17,27096508.3,1838404423.87,--,1.089,1.089,20210820
20210331,4173126510.01,4173126510.01,0.0,--,--,--,3584595659.72,2885731951.38,44176679.89,187242952.14,316372748.79,132952705.7,18118621.82,20712521.32,2959583.2,--,28500.0,0.0,--,--,--,--,--,--,--,1290264.59,1727839.93,-3213908.17,--,-613051.04,-556311.53,--,--,--,590408092.24,6178766.39,7973899.77,--,--,--,588612958.86,59631328.12,--,--,--,528981630.74,528981630.74,--,7012083.39,521969547.35,851400.18,529833030.92,7012083.39,522820947.53,--,0.309,0.309,20210429
20201231,16848095538.37,16848095538.37,0.0,--,--,--,13560509143.02,11178004899.46,184597079.26,586646122.72,859077199.13,677101092.43,75082750.02,93936236.16,13989042.51,-2588166.69,-37565556.3,0.0,--,--,--,--,--,--,--,48576088.47,27963610.92,2102677.71,--,-18402061.26,-1115862.08,--,--,--,3304454448.41,90044700.22,51646148.31,--,--,--,3342853000.32,317262874.94,--,--,--,3025590125.38,3025590125.38,--,164150463.47,2861439661.91,-5375361.65,3020214763.73,164150463.47,2856064300.26,--,1.694,1.694,20210320
20200930,12112571939.11,12112571939.11,0.0,--,--,--,9730299424.64,8096229682.55,133574876.67,366879544.56,647879752.25,420332811.36,65402757.25,79887359.61,9851986.65,-768433.99,-19094578.89,0.0,--,--,--,--,--,--,--,26712087.45,15984094.88,-1027136.5,--,-1519403.89,258998.32,--,--,--,2403845278.35,43312871.81,44271711.93,--,--,--,2402886438.23,269285538.82,--,--,--,2133600899.41,2133600899.41,--,127020840.41,2006580059.0,-1468753.67,2132132145.74,127020840.41,2005111305.33,--,1.188,1.188,20201029
