报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,266819285.22,120000000.0,0.0,393296090.04,1201180.0,392094910.04,37192605.2,72635784.06,66589099.71,--,--,--,--,809408082.71,--,87132059.27,--,--,--,14522774.18,0.0,0.0,0.0,--,--,--,--,--,1867595780.39,--,--,--,--,--,--,--,--,--,--,--,--,--,201502582.03,201502582.03,--,264331296.35,264331296.35,--,0.0,0.0,82715835.01,0.0,60371805.62,5842753.09,17095376.96,2898446.0,--,--,666088141.5,--,--,2533683921.89,--,141143902.79,0.0,0.0,397117323.65,105244212.96,--,0.0,565859447.83,--,18510212.91,16862670.96,21008457.36,--,--,--,--,9345797.25,--,--,--,32141007.85,0.0,0.0,--,0.0,--,--,--,--,--,--,--,1201988820.6,--,92390463.61,0.0,0.0,--,--,0.0,0.0,4824597.33,8351176.43,0.0,--,--,122747254.87,--,--,1324736075.47,--,497756637.0,0.0,--,--,343423302.63,0.0,0.0,0.0,54274678.05,0.0,256810472.68,--,--,--,--,1152265090.36,56682756.06,1208947846.42,--,--,2533683921.89,20221028
20220630,--,273578244.95,150000000.0,--,360408879.03,1315180.0,359093699.03,82652332.73,64601509.74,58194007.01,--,--,58194007.01,--,752880254.68,--,86275860.89,0.0,0.0,--,14898565.42,0.0,--,--,--,--,--,--,--,1843489654.45,--,--,--,--,--,--,--,--,--,--,--,--,--,202978618.22,202978618.22,--,244407757.49,244407757.49,--,0.0,0.0,82710716.53,0.0,60371805.62,5446277.56,15316771.85,2375550.51,--,--,645905508.9,--,--,2489395163.35,--,147149250.01,0.0,0.0,384277285.03,97794318.7,--,0.0,486824838.4,--,18900729.73,16227253.69,21645503.2,--,--,21645503.2,--,8427085.31,--,--,--,24995676.06,0.0,0.0,0.0,0.0,0.0,--,--,0.0,0.0,--,--,1108447621.43,--,129809673.73,0.0,0.0,--,--,0.0,0.0,4824597.33,8490867.54,0.0,--,--,159953763.81,--,--,1268401385.24,--,497756637.0,0.0,--,--,343423302.63,0.0,0.0,0.0,54274678.05,0.0,261224792.63,--,--,--,--,1156679410.31,64314367.8,1220993778.11,--,--,2489395163.35,20220827
20220331,--,199933298.49,170000000.0,--,340924576.78,1297618.5,339626958.28,83386907.32,50416206.09,54653430.92,--,--,--,--,710155172.27,--,82150633.23,--,--,--,19007410.45,0.0,--,--,--,--,--,--,--,1710627635.55,--,--,--,--,--,--,--,--,--,--,--,--,--,206022307.33,206022307.33,--,207488250.54,207488250.54,--,--,--,78291480.28,--,60371805.62,5587631.65,13662281.25,1789086.0,--,--,597751041.64,--,--,2308378677.19,--,93114302.05,--,--,296128939.38,75553388.29,--,--,477319116.07,--,17179155.75,24494709.81,19325951.95,--,--,--,--,7359531.19,--,--,--,22059737.23,0.0,--,--,--,--,--,--,--,--,--,--,956981443.43,--,119625896.62,--,--,--,--,--,--,4824597.33,8630558.66,--,--,--,145293157.8,--,--,1102274601.23,--,292798022.0,--,--,--,548381917.63,--,--,--,54274678.05,--,254522525.85,--,--,--,--,1149977143.53,56126932.43,1206104075.96,--,--,2308378677.19,20220428
20211231,--,489069357.8,--,--,337810875.94,1159000.0,336651875.94,54770370.78,35732967.83,48053509.14,--,--,48053509.14,--,671827744.53,--,70101680.35,--,--,--,21142404.39,0.0,--,--,--,--,--,--,--,1728508910.76,--,--,--,--,--,--,--,--,--,--,--,--,--,202817896.87,202817896.87,--,194761567.52,194761567.52,--,--,--,78322125.94,--,60371805.62,5489521.56,13678865.89,2437537.86,--,--,584870769.05,--,--,2313379679.81,--,98119649.27,--,--,341440715.02,52378078.79,--,--,423254581.72,--,31403792.23,32369686.78,16096988.93,--,--,16096988.93,--,6394134.17,--,--,--,31223055.82,0.0,--,--,--,--,--,--,--,--,--,--,980302603.94,--,116489757.23,--,--,--,--,--,--,4824597.33,8770249.77,--,--,--,145352869.34,--,--,1125655473.28,--,292798022.0,--,--,--,548381917.63,--,--,--,54274678.05,--,236428335.57,--,--,--,--,1131882953.25,55841253.28,1187724206.53,--,--,2313379679.81,20220423
20210930,--,146920285.6,--,--,374135888.06,1140000.0,372995888.06,61750348.03,28698327.63,28778801.73,--,--,--,--,695837806.13,--,73677751.4,--,--,--,27255567.12,0.0,--,--,--,--,--,--,--,1437054775.7,--,--,--,--,--,--,--,--,--,--,--,--,--,206147605.0,206147605.0,--,107380447.82,107380447.82,--,--,--,78087521.97,--,85735030.18,6013416.18,11808409.7,590346.0,--,--,495762776.85,--,--,1932817552.55,--,90111140.56,--,--,280083405.32,53464461.12,--,--,432321547.23,--,15596967.28,24210587.98,38400276.96,--,--,--,--,--,--,--,--,39959579.61,0.0,--,--,--,--,--,--,--,--,--,--,920683504.94,--,92442696.79,--,--,--,--,--,--,1856387.64,8962440.95,--,--,--,103261525.38,--,--,1023945030.32,--,257224900.0,--,--,--,322099861.39,--,--,--,46179267.41,--,228451917.08,--,--,--,--,853955945.88,54916576.35,908872522.23,--,--,1932817552.55,20211027
20210630,--,174423392.5,--,--,319370263.26,1140000.0,318230263.26,67415689.76,43094501.55,20940479.02,--,--,20940479.02,--,693239311.01,--,66902885.99,--,--,--,28753942.34,0.0,--,--,--,--,--,--,--,1414140465.43,--,--,--,--,--,--,--,--,--,--,--,--,--,207683231.28,207683231.28,0.0,59850390.13,59850390.13,0.0,--,--,78903201.55,--,85735030.18,6254889.48,9674132.02,650346.0,--,--,448751220.64,--,--,1862891686.07,--,101123281.92,--,--,274460314.89,43752953.19,--,--,420390649.31,--,12277970.81,15603561.27,36817922.58,--,--,36817922.58,--,--,--,--,--,37643396.54,0.0,--,--,--,--,--,--,--,--,--,--,898317097.32,--,58938994.74,--,--,--,--,--,--,1856387.64,9154632.06,--,--,--,69950014.44,--,--,968267111.76,--,257224900.0,--,--,--,322541482.82,--,--,--,46179267.41,--,208383553.92,--,--,--,--,834329204.15,60295370.16,894624574.31,--,--,1862891686.07,20210828
20210331,--,198382804.09,--,--,258743010.32,429238.5,258313771.82,76697573.06,50172189.92,18243308.77,--,--,--,--,616802468.78,--,64512363.79,--,--,--,24784653.53,0.0,--,--,--,--,--,--,--,1308338372.26,--,--,--,--,--,--,--,--,--,--,--,--,--,207322125.11,207322125.11,--,34655668.84,34655668.84,--,--,--,79521620.83,--,85735030.18,6407162.23,10395876.82,834846.0,--,--,424872330.01,--,--,1733210702.27,--,99142696.98,--,--,219719926.36,22211128.23,--,--,385423766.59,--,11952174.83,13964457.81,41163193.18,--,--,--,--,--,--,--,--,27805821.91,0.0,--,--,--,--,--,--,--,--,--,--,799172037.66,--,22027795.7,--,--,--,--,--,--,1856387.64,9346823.18,--,--,--,33231006.52,--,--,832403044.18,--,257224900.0,--,--,--,322541482.82,--,--,--,46179267.41,--,222682675.16,--,--,--,--,848628325.39,52179332.7,900807658.09,--,--,1733210702.27,20210428
20201231,--,253042131.82,70510287.67,--,294177300.21,685168.5,293492131.71,59789737.38,25429940.23,11432962.59,--,--,11432962.59,--,564061407.91,--,58094175.87,--,--,--,18011505.73,0.0,--,--,--,--,--,--,--,1354549449.41,--,--,--,--,--,--,--,--,--,--,--,--,--,211195126.88,211195126.88,--,9472678.66,9472678.66,--,--,--,79933141.33,--,85735030.18,6532730.51,9702954.13,940254.14,--,--,403511915.83,--,--,1758061365.24,--,172174970.84,--,--,247126341.64,27066361.01,--,--,318861570.78,--,24357921.57,22145972.24,40435591.21,--,--,40435591.21,--,--,--,--,--,24557633.75,0.0,--,--,--,--,--,--,--,--,--,--,849660002.03,--,10000000.0,--,--,--,--,--,--,1932930.79,9539014.29,--,--,--,21471945.08,--,--,871131947.11,--,257224900.0,--,--,--,322541482.82,--,--,--,46179267.41,--,211925608.2,--,--,--,--,837871258.43,49058159.7,886929418.13,--,--,1758061365.24,20210417
20200930,--,301430047.18,--,--,258800798.64,490000.0,258310798.64,37631022.43,48559203.7,27185978.77,--,--,--,--,643189603.9,--,60401848.21,--,--,--,10956736.2,0.0,--,--,--,--,--,--,--,1388155239.03,--,--,--,--,--,--,--,--,--,--,--,--,--,207625449.87,207625449.87,--,7819880.87,7819880.87,--,--,--,79457269.57,--,85735030.18,5659933.18,12271887.54,1900873.9,--,--,400470325.11,--,--,1788625564.14,--,183231667.66,--,--,226951267.89,29853548.1,--,--,385238600.27,--,12062936.68,18359454.38,38248604.57,--,--,--,--,--,--,--,--,50081018.04,0.0,--,--,--,--,--,--,--,--,--,--,914173549.49,--,--,--,--,--,--,--,--,1541272.18,9731205.47,--,--,--,11272477.65,--,--,925446027.14,--,257224900.0,--,--,--,326575146.69,--,--,--,41032476.85,--,197271061.65,--,--,--,--,822103585.19,41075951.81,863179537.0,--,--,1788625564.14,20201030
20200630,--,218908315.92,111705147.86,--,282722571.66,875000.0,281847571.66,39071816.42,53841247.16,19749505.49,--,--,19749505.49,--,578709064.49,--,28270262.25,--,--,--,12711978.66,0.0,--,--,--,--,--,--,--,1345689909.91,--,--,--,--,--,--,--,--,--,--,--,--,--,208215495.58,208215495.58,0.0,60304637.9,60304637.9,0.0,--,--,28378850.16,--,85735030.18,5878737.55,11937652.44,1575053.9,--,--,402025457.71,--,--,1747715367.62,--,186230591.4,--,--,199403143.35,20480226.48,--,--,413064277.85,--,10953117.59,13563439.52,57829355.66,0.0,504773.0,57324582.66,--,--,--,--,--,31817270.01,0.0,--,--,--,--,--,--,--,--,--,--,912861195.38,--,--,--,--,--,--,--,--,1541272.18,9923396.58,--,--,--,11464668.76,--,--,924325864.14,--,258319500.0,--,--,--,334044520.72,27206311.0,--,--,41032476.85,--,176870123.14,--,--,--,--,783060309.71,40329193.77,823389503.48,--,--,1747715367.62,20200822
