报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,139436756.35,340838.07,9349693.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,149127288.36,95455174.86,35678110.83,1817800.72,26550260.47,0.0,--,--,--,--,--,--,--,159501346.88,--,-10374058.52,--,--,--,7540000.0,--,--,--,--,7540000.0,107555.0,--,--,--,--,--,107555.0,--,7432445.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,92049.77,--,--,-2849563.75,18645415.83,15795852.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,87463461.05,304174.55,6624916.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,94392552.04,58993355.54,25590538.53,1184959.4,19332260.05,0.0,--,--,--,--,--,--,--,105101113.52,--,-10708561.48,--,--,--,5040000.0,--,--,--,--,5040000.0,--,--,--,--,--,--,--,--,5040000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,46825.68,--,--,-5621735.8,18645415.83,13023680.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220831
20220331,--,41708434.86,--,7081593.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,48790028.67,24669187.84,14055304.54,438731.58,14666638.19,0.0,--,--,--,--,--,--,--,53829862.15,--,-5039833.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-3422.29,--,--,-5043255.77,18645415.83,13602160.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,92639027.35,--,9839271.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,102478299.32,44954992.04,29616725.55,2654360.33,19818229.39,0.0,--,--,--,--,--,--,--,97044307.31,--,5433992.01,--,--,--,5500000.0,--,--,--,--,5500000.0,87001.0,--,--,--,--,--,87001.0,--,5412999.0,--,--,--,--,--,--,--,--,--,--,--,--,3736896.25,--,--,3736896.25,--,-3736896.25,-9726.91,--,--,7100367.85,8535909.71,15636277.56,--,17598652.78,9646195.79,3211670.98,264006.12,--,--,--,--,--,--,330322.14,--,--,--,1896172.11,-24951716.0,-1413387.76,--,--,--,--,--,--,--,15636277.56,8535909.71,--,--,--,--,20220331
20210930,--,50433384.24,133085.13,11861710.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,62428179.56,31825960.77,15831120.64,1829174.41,12994280.97,0.0,--,--,--,--,--,--,--,62480536.79,--,-52357.23,--,--,--,5500000.0,--,--,--,--,5500000.0,--,--,--,--,--,--,--,--,5500000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41827.81,--,--,5489470.58,8535909.71,14025380.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,24060988.7,133085.13,5712670.15,0.0,--,--,--,--,--,--,--,--,--,--,--,--,29906743.98,19732466.2,9659002.04,1440956.48,7909706.9,0.0,--,--,--,--,--,--,--,38742131.62,--,-8835387.64,--,--,--,4000000.0,--,--,--,--,4000000.0,--,--,--,--,--,--,--,--,4000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8557.26,--,--,-4826830.38,8535909.71,3709079.33,--,-11853553.23,--,1569296.99,132003.06,--,--,--,--,--,--,524743.03,--,--,--,4103298.92,-1993394.6,-5740788.67,--,--,--,--,--,--,--,3709079.33,8535909.71,--,--,--,--,20210831
20210331,--,15008278.61,--,3037530.88,0.0,--,--,--,--,--,--,--,--,--,--,--,--,18045809.49,8332109.29,5008009.31,301648.22,11834450.38,0.0,--,--,--,--,--,--,--,25476217.2,--,-7430407.71,--,--,--,2000000.0,--,--,--,--,2000000.0,--,--,--,--,--,--,--,--,2000000.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4232.45,--,--,-5426175.26,8535909.71,3109734.45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,74336570.13,--,16129190.71,0.0,--,--,--,--,--,--,--,--,--,--,--,--,90465760.84,50924667.95,23743773.33,2018612.63,89932804.11,0.0,--,--,--,--,--,--,--,166619858.02,--,-76154097.18,--,--,--,23500000.0,--,55000000.0,--,--,78500000.0,7201561.4,48435719.34,--,--,--,--,55637280.74,--,22862719.26,--,--,--,--,--,--,--,--,--,10500000.0,269932.01,--,1904341.75,--,--,12674273.76,--,-12674273.76,-26206.26,--,--,-65991857.94,74527767.65,8535909.71,--,62665049.16,-8188.82,3373642.58,308873.64,40728.78,--,--,-32743426.99,19014.8,--,1684723.8,-129649569.56,--,--,207592.48,-86999328.21,23983089.24,--,--,--,--,--,--,--,8535909.71,74527767.65,--,--,--,--,20210330
20200930,--,50560585.93,--,91867595.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,142428181.16,38791413.46,12953440.54,933359.75,25665044.73,6937.11,--,--,--,6937.11,--,--,--,78350195.59,--,64077985.57,--,--,--,--,--,--,--,--,--,--,48435719.34,--,--,--,--,48435719.34,--,-48435719.34,--,--,--,--,--,--,--,--,--,10500000.0,225709.27,--,--,--,--,10725709.27,--,-10725709.27,41224.15,--,--,4957781.11,74527767.65,79485548.76,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,34140434.98,--,83322917.49,992292.57,--,--,--,--,992292.57,--,--,--,--,--,--,--,118455645.04,25687390.51,8625644.27,1024700.09,21409395.47,5815.57,--,--,--,5815.57,--,--,--,56752945.91,--,61702699.13,--,--,--,--,--,--,--,--,--,--,48435719.34,--,--,--,--,48435719.34,--,-48435719.34,--,--,--,--,--,--,--,--,--,10500000.0,225709.27,--,--,--,--,10725709.27,--,-10725709.27,34028.92,--,--,2575299.44,74527767.65,77103067.09,--,-11874238.62,--,1660558.25,176870.58,40728.78,--,--,--,--,--,252568.26,--,--,--,-4132956.99,-5035751.32,19946799.49,--,--,--,--,--,--,--,77103067.09,74527767.65,--,--,--,--,20200829
20200331,--,15613257.43,--,3264262.57,225643.84,--,--,--,--,225643.84,--,--,--,--,--,--,--,19103163.84,7425135.01,4251483.9,526219.92,8784109.92,3084.05,--,--,--,3084.05,--,--,--,20990032.8,--,-1886868.96,--,--,--,--,--,6936.16,--,--,6936.16,--,--,--,--,--,--,--,--,6936.16,--,--,--,--,--,--,--,--,--,--,139703.88,--,--,--,--,139703.88,--,-139703.88,--,--,--,-2019636.68,135274303.72,133254667.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200430
20191231,--,110060046.91,--,26102776.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,136162823.17,64295468.91,26143925.5,4053158.08,38333450.43,0.0,--,--,--,--,--,--,--,132826002.92,--,3336820.25,--,--,--,--,--,55000000.0,--,--,55000000.0,13342384.18,--,--,55000000.0,--,--,68342384.18,--,-13342384.18,--,--,--,10500000.0,--,--,--,--,10500000.0,4500000.0,229362.34,--,5970444.93,--,--,10699807.27,--,-199807.27,8800.62,--,--,-10196570.58,84724338.23,74527767.65,--,-40133177.94,22459681.24,3364727.71,353741.16,488747.76,--,--,--,--,--,1277682.75,--,--,--,-7296460.57,5199306.84,12518431.04,--,--,--,--,--,--,--,74527767.65,84724338.23,--,--,--,--,20200430
20190930,--,66895034.14,--,20758457.77,0.0,--,--,--,--,--,--,--,--,--,--,--,--,87653491.91,40627956.25,16759338.12,2117505.83,39083328.89,0.0,--,--,--,--,--,--,--,98588129.09,--,-10934637.18,--,--,--,--,--,--,--,--,--,178924.91,--,--,--,--,--,178924.91,--,-178924.91,--,--,--,--,--,--,--,--,--,--,131478.61,--,--,--,--,131478.61,--,-131478.61,1094.82,--,--,-11243945.88,84724338.23,73480392.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20191031
20190630,--,38986746.98,--,14822608.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,53809355.83,17595768.96,11062378.49,1217294.47,26025833.2,0.0,--,--,--,--,--,--,--,55901275.12,--,-2091919.29,--,--,--,--,--,--,--,--,--,160513.12,--,--,--,--,--,160513.12,--,-160513.12,--,--,--,--,--,--,--,--,--,--,131478.61,--,2055359.68,--,--,2186838.29,--,-2186838.29,1094.82,--,--,-4438175.88,84724338.23,80286162.35,--,-3908725.54,--,1673138.33,176870.58,244373.88,--,--,--,--,--,132174.99,--,--,--,-3591271.21,-11927532.04,8507243.76,--,2393307.96,--,--,--,--,--,80286162.35,84724338.23,--,--,--,--,20190830
20190331,--,9708132.45,--,2647218.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,12355351.06,6251528.54,5437215.85,224469.49,7583367.07,0.0,--,--,--,--,--,--,--,19496580.95,--,-7141229.89,--,--,--,--,--,--,--,--,--,125734.36,--,--,--,--,--,125734.36,--,-125734.36,--,--,--,--,--,--,--,--,--,--,5712.5,--,--,--,--,5712.5,--,-5712.5,-9848.81,--,--,-7282525.56,84724338.23,77441812.67,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20190430
