报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,196001221.8,13033869.44,18804697.18,0.0,--,--,--,--,--,--,--,--,--,--,--,--,227839788.42,107566253.84,67704822.97,14384082.5,30653400.49,0.0,--,--,--,--,--,--,--,220308559.8,--,7531228.62,--,71140312.5,182500.0,17980.0,--,--,--,--,71340792.5,4746763.49,90000000.0,--,--,--,--,94746763.49,--,-23405970.99,--,--,--,75000000.0,4645673.56,--,--,--,79645673.56,75000000.0,3182423.59,--,5310712.0,--,--,83493135.59,--,-3847462.03,-13035.2,--,--,-19735239.6,88043284.45,68308044.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,68053913.7,12387012.07,10396980.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,90837905.89,78304079.07,45020097.11,9029437.88,21311638.76,0.0,--,--,--,--,--,--,--,153665252.82,--,-62827346.93,--,60940312.5,157500.0,17980.0,--,--,--,--,61115792.5,4545081.59,60000000.0,--,--,--,--,64545081.59,--,-3429289.09,--,--,--,65000000.0,70797.84,--,--,--,65070797.84,40000000.0,2379756.93,--,2753712.0,--,--,45133468.93,--,19937328.91,-13035.2,--,--,-46332342.31,88043284.45,41710942.14,--,-23559545.59,6027981.66,4984191.64,753921.03,--,--,--,3885.76,2506.6,--,1315404.15,445510.7,-6538563.57,--,-15876980.33,-22286583.8,-8099075.18,--,--,--,--,--,--,--,41710942.14,88043284.45,--,--,--,--,20220820
20220331,--,26678280.61,3795505.41,2324156.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,32797942.8,53274214.45,24581715.91,7229940.35,11036821.1,0.0,--,--,--,--,--,--,--,96122691.81,--,-63324749.01,--,60000000.0,157500.0,--,--,--,--,--,60157500.0,2434195.9,60000000.0,--,--,--,--,62434195.9,--,-2276695.9,--,--,--,50000000.0,--,--,--,--,50000000.0,--,696791.66,--,924212.0,--,--,1621003.66,--,48378996.34,-57.41,--,--,-17222505.98,88043284.45,70820778.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,258868267.23,2279821.19,23872932.37,0.0,--,--,--,--,--,--,--,--,--,--,--,--,285021020.79,211287194.77,93097933.86,12186387.3,60333225.73,0.0,--,--,--,--,--,--,--,376904741.66,--,-91883720.87,--,250000000.0,1463097.21,12000.0,--,--,--,--,251475097.21,26099900.26,170000000.0,--,--,--,--,196099900.26,--,55375196.95,--,245000.0,245000.0,45000000.0,8542284.2,--,--,--,53787284.2,15000000.0,902381.92,--,1767102.86,--,--,17669484.78,--,36117799.42,-13111.52,--,--,-403836.02,88447120.47,88043284.45,--,-37763444.3,12854219.44,9200255.32,1301168.01,--,--,--,-2135.72,--,--,915493.44,-695154.17,-14973375.94,--,-56004700.52,-19775838.21,13059791.78,--,--,--,--,--,--,--,88043284.45,88447120.47,--,--,--,--,20220427
20210930,--,170991570.75,3384450.11,18330246.63,0.0,--,--,--,--,--,--,--,--,--,--,--,--,192706267.49,154381100.76,69135602.57,10668568.96,47710375.78,0.0,--,--,--,--,--,--,--,281895648.07,--,-89189380.58,--,220000000.0,1378027.76,--,--,--,--,--,221378027.76,22257514.72,150000000.0,--,--,--,--,172257514.72,--,49120513.04,--,--,--,45000000.0,8003145.0,--,--,--,53003145.0,15000000.0,432388.86,--,507705.06,--,--,15940093.92,--,37063051.08,-13111.52,--,--,-3018927.98,88447120.47,85428192.49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,124414345.63,2218981.58,9884453.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,136517780.86,103065898.34,44545312.09,9212086.57,24397885.09,0.0,--,--,--,--,--,--,--,181221182.09,--,-44703401.23,--,180000000.0,1050527.76,--,--,--,--,--,181050527.76,19999070.22,140000000.0,--,--,--,--,159999070.22,--,21051457.54,--,--,--,10000000.0,3303215.0,--,--,--,13303215.0,15000000.0,303361.09,--,441652.0,--,--,15745013.09,--,-2441798.09,-13111.52,--,--,-26106853.3,88447120.47,62340267.17,--,-27046085.47,942196.16,4371904.5,635678.89,--,--,--,--,--,--,303361.09,-1208175.16,-6460946.23,--,-34821122.5,45145295.05,-26565507.56,--,--,--,--,--,--,--,62340267.17,88447120.47,--,--,--,--,20210830
20210331,--,63833323.14,1381643.3,4365597.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,69580564.31,54141322.23,23339107.53,7776299.87,12051726.86,0.0,--,--,--,--,--,--,--,97308456.49,--,-27727892.18,--,90000000.0,627930.55,--,--,--,--,--,90627930.55,12395985.39,80000000.0,--,--,--,--,92395985.39,--,-1768054.84,--,--,--,--,--,--,--,--,--,--,152499.99,--,--,--,--,152499.99,--,-152499.99,-11464.47,--,--,-29659911.48,88447120.47,58787208.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,226331463.55,2312105.61,35439834.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,264083403.16,155932996.39,79448971.43,20570398.13,49116264.37,0.0,--,--,--,--,--,--,--,305068630.32,--,-40985227.16,--,290300000.0,2072496.98,10600.0,--,303750.0,--,--,292686846.98,30647435.74,380650000.0,--,--,--,--,411297435.74,--,-118610588.76,--,800000.0,800000.0,15000000.0,1170074.1,--,--,--,16970074.1,100000000.0,48514562.5,--,7189402.25,--,--,155703964.75,--,-138733890.65,-391.1,--,--,-298330097.67,386777218.14,88447120.47,--,2640358.3,20376013.0,4299083.78,1471722.99,--,--,--,-717.1,1866.49,--,757291.86,-4412640.48,-9804265.75,--,-29389336.37,10329022.51,-37253626.39,--,--,--,--,--,--,--,88447120.47,386777218.14,--,--,--,--,20210410
20200930,--,144833348.46,1768286.19,26566182.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,173167817.04,116118280.64,59506165.52,18346370.28,44346579.19,0.0,--,--,--,--,--,--,--,238317395.63,--,-65149578.59,--,180300000.0,1628969.2,600.0,--,--,--,--,181929569.2,22634272.61,280050000.0,--,--,--,--,302684272.61,--,-120754703.41,--,800000.0,800000.0,5000000.0,--,--,--,--,5800000.0,100000000.0,47903250.0,--,523036.95,--,--,148426286.95,--,-142626286.95,--,--,--,-328530568.95,386777218.14,58246649.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,75797590.88,1338765.25,23029447.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,100165803.92,85518005.37,40096577.54,15334305.23,22249677.75,0.0,--,--,--,--,--,--,--,163198565.89,--,-63032761.97,--,110150000.0,1089052.53,300.0,--,--,--,--,111239352.53,14223912.88,180000000.0,--,--,--,--,194223912.88,--,-82984560.35,--,800000.0,800000.0,5000000.0,--,--,--,--,5800000.0,100000000.0,45251777.28,--,473436.95,--,--,145725214.23,--,-139925214.23,--,--,--,-285942536.55,386777218.14,100834681.59,--,5036105.1,4481263.27,1714514.26,745840.94,--,--,--,--,430.26,--,597928.54,-549881.07,-919270.15,--,-9208089.02,3270278.41,-68201882.51,--,--,--,--,--,--,--,100834681.59,386777218.14,--,--,--,--,20200731
