报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,210229064.43,98460.55,1417522.34,0.0,--,--,--,--,--,--,--,--,--,--,--,--,211745047.32,150860598.33,30597433.93,9524227.06,12317361.19,0.0,--,--,--,--,--,--,--,203299620.51,--,8445426.81,--,-70027292.45,--,-1081833.22,--,81227654.36,--,--,10118528.69,6870017.16,-165000000.0,--,231888993.98,--,--,73759011.14,--,-63640482.45,--,--,--,14779361.12,--,--,--,--,14779361.12,--,--,--,325514.79,--,--,372925.41,--,14406435.71,-462990.29,--,--,-41251610.22,0.0,-41251610.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20230318
20220930,--,197843618.93,0.0,4927534.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,202771153.91,108051091.42,32023071.9,13499154.53,9886887.19,0.0,--,--,--,--,--,--,--,163460205.04,--,39310948.87,--,70020500.0,--,0.0,--,0.0,--,--,70020500.0,3223679.94,165000000.0,--,0.0,--,--,168223679.94,--,-98203179.94,--,--,--,--,--,--,--,--,--,--,--,--,2418707.07,--,--,2418707.07,--,2581292.93,1117732.45,--,--,-55193205.69,0.0,-55193205.69,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,160348774.51,493770.22,3668061.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,164510606.28,81793646.1,33835490.54,9179483.76,-5951336.36,0.0,--,--,--,--,--,--,--,118857284.04,--,45653322.24,--,--,--,323235.24,--,--,--,--,76914384.79,482107.73,0.0,--,--,--,--,50482107.73,--,26432277.06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,842031.89,--,--,63283739.03,0.0,63283739.03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220813
20220331,--,190557440.46,96286.69,8631566.5,0.0,--,--,--,--,--,--,--,--,--,--,--,--,199285293.65,72443747.85,44036929.88,8081487.51,38857467.91,0.0,--,--,--,--,--,--,--,163419633.15,--,35865660.5,--,--,--,1161433.22,--,--,--,--,1161433.22,17177056.3,15000000.0,--,--,--,--,32177056.3,--,-31015623.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-43232.65,--,--,4806804.77,67119970.62,71926775.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,294753063.01,-104659.54,-3855567.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,290792836.0,231438521.9,35428690.65,10557867.93,-1304994.47,0.0,--,--,--,--,--,--,--,276120086.01,--,14672749.99,--,-4934013.89,--,235245.64,--,--,--,--,-4184820.42,8704923.47,-8000000.0,--,--,--,--,20704923.47,--,-24889743.89,--,--,--,--,--,--,--,--,--,--,46747.94,--,5612680.49,--,--,5659428.43,--,-5659428.43,-97324.58,--,--,-15973746.91,0.0,-15973746.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220319
20210930,--,198783310.38,6552492.65,11668876.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,217004679.43,111196795.86,53530476.43,11614650.13,30022958.06,0.0,--,--,--,--,--,--,--,206364880.48,--,10639798.95,--,11000000.0,24682.07,676451.8,--,--,--,--,11701133.87,19839873.6,11000000.0,--,--,--,--,30839873.6,--,-19138739.73,--,--,--,--,--,--,--,--,--,--,0.0,--,0.0,--,--,0.0,--,0.0,16102.03,--,--,-8482838.75,0.0,-8482838.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,217854671.18,-54011.98,9617717.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,227418376.64,183117971.67,47227356.74,16431417.04,5683350.76,0.0,--,--,--,--,--,--,--,252460096.21,--,-25041719.57,--,--,6158.44,4195.8,--,--,--,--,3010354.24,15894604.23,11000000.0,--,--,--,--,26894604.23,--,-23884249.99,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-2293019.42,--,--,-92929496.26,0.0,-92929496.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210828
20210331,--,224441485.29,158671.52,6626969.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,231227126.23,132806808.69,48165191.82,14607350.86,43366904.19,0.0,--,--,--,--,--,--,--,238946255.56,--,-7719129.33,--,--,10323.25,150550.0,--,--,--,--,160873.25,42137899.93,3000000.0,--,--,--,--,45137899.93,--,-44977026.68,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,520171.93,--,--,-52175984.08,236682036.62,184506052.54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,257967395.16,10030226.76,-508676.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,267488945.8,225237566.61,34351804.86,5513940.25,6647551.35,0.0,--,--,--,--,--,--,--,271750863.07,--,-4261917.27,--,90123482.05,410505.4,-2483908.44,--,--,--,--,200038419.01,33301718.57,17750000.0,--,--,--,--,151465808.73,--,48572610.28,--,--,--,--,--,--,--,--,--,-4998.96,139408.98,--,12428.48,--,--,146838.5,--,2253161.5,-2869695.73,--,--,43694158.78,-149201306.29,-105507147.51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20200930,--,210994050.99,301517.98,9348314.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,220643883.82,137396039.69,38580135.43,11574402.31,38446866.4,0.0,--,--,--,--,--,--,--,225997443.83,--,-5353560.01,--,120000000.0,975316.58,3421053.61,--,--,--,--,124396370.19,24459883.49,72250000.0,--,--,--,--,96709883.49,--,27686486.7,--,--,--,--,--,--,--,--,--,--,0.0,--,138808.9,--,--,525435.82,--,-525435.82,-2627841.99,--,--,19179648.88,367906.29,19547555.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
