报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,471581082.33,471581082.33,0.0,--,--,--,427860810.01,299668730.34,30561591.54,26200566.79,66994138.78,--,4435782.56,31483471.35,27525368.61,--,-1821753.36,0.0,--,--,--,--,--,--,--,127349285.2,126815.37,126815.37,--,103888.44,309244.77,--,--,--,169787752.74,1213299.09,1330412.64,--,--,--,169670639.19,47019598.67,--,--,--,122651040.52,122651040.52,--,-1906593.56,124557634.08,--,122651040.52,-1906593.56,124557634.08,--,0.1,0.1,20221029
20220630,368635523.51,368635523.51,0.0,--,--,--,318378118.9,243068200.3,19779814.52,16139623.84,36943338.33,--,2447141.91,28346895.57,26310105.4,--,-3580549.12,0.0,--,--,--,--,--,--,--,85553437.9,219516.66,219516.66,--,121850.46,-8573.46,--,--,--,132563087.05,968245.94,1223309.48,--,--,--,132308023.51,34146785.54,--,--,--,98161237.97,98161237.97,--,-1281874.38,99443112.35,--,98161237.97,-1281874.38,99443112.35,--,0.08,0.08,20220825
20220331,204127062.23,204127062.23,0.0,--,--,--,195787861.49,156562311.98,8805336.26,8140517.56,15464193.67,--,6815502.02,19420778.79,12935889.74,15185023.66,978510.43,0.0,--,--,--,--,--,--,--,43611061.6,360693.06,360693.06,--,27671.22,--,--,--,--,68502160.71,449188.04,89667.24,--,--,--,68861681.51,17120974.64,--,--,--,51740706.87,51740706.87,--,-129368.43,51870075.3,--,51740706.87,-129368.43,51870075.3,--,0.04,0.04,20220430
20211231,3317352544.83,3317352544.83,0.0,--,--,--,2407030482.47,1851132381.26,256904402.17,147619166.34,92070514.31,--,59304018.39,70612223.71,51109247.42,-156158813.49,-77787899.93,0.0,--,--,--,--,--,--,--,68723749.35,23297918.77,6637773.33,--,-3915302.66,4779.07,--,--,--,764486493.47,5543062.03,7371290.3,--,--,--,762658265.2,175476180.78,--,--,--,587182084.42,587182084.42,--,14282834.56,572899249.86,--,587182084.42,14282834.56,572899249.86,--,0.48,0.48,20220310
20210930,2249994208.4,2249994208.4,0.0,--,--,--,1684328403.76,1329947385.02,172303048.75,86155222.51,81556298.02,--,14366449.46,61119520.38,50820863.36,--,-50469820.29,0.0,--,--,--,--,--,--,--,804455.95,9830910.84,4135892.37,--,-236227.19,4779.07,--,--,--,525599903.02,3669182.68,2233147.89,--,--,--,527035937.81,115006322.26,--,--,--,412029615.55,412029615.55,--,5587988.1,406441627.45,--,412029615.55,5587988.1,406441627.45,--,0.34,0.34,20211022
20210630,1583946910.08,1583946910.08,0.0,--,--,--,1129915307.97,858766993.47,144837574.07,56790065.82,49756431.44,--,19764243.17,53562180.76,37680080.1,--,-32935263.1,0.0,--,--,--,--,--,--,--,701019.31,8990727.25,3295708.78,--,-255645.59,4779.07,--,--,--,430537219.05,2586155.45,1775863.84,--,--,--,431347510.66,92243168.17,--,--,--,339104342.49,339104342.49,--,3312351.05,335791991.44,--,339104342.49,3312351.05,335791991.44,--,0.28,0.28,20210825
20210331,706976826.68,706976826.68,0.0,--,--,--,506998355.02,409743348.58,50446836.76,18463748.98,23389849.41,--,4954571.29,22035582.37,17321064.7,--,-1962990.35,0.0,--,--,--,--,--,--,--,428056.55,1487477.19,1473032.75,--,4027394.6,--,--,--,--,203958409.65,1194795.95,10189.31,--,--,--,205143016.29,48306359.44,--,--,--,156836656.85,156836656.85,--,3339817.86,153496838.99,--,156836656.85,3339817.86,153496838.99,--,0.13,0.13,20210430
20201231,4394432384.15,4394432384.15,0.0,--,--,--,2945442999.01,2325631718.5,397535196.18,68532033.92,119901722.23,--,33842328.18,96431428.83,73258361.16,-28413959.58,-159688318.53,0.0,--,--,--,--,--,--,--,521611.27,18072075.25,8684697.81,--,-139896668.54,-336690.91,--,--,--,1139247434.1,3916473.77,13413588.79,--,--,--,1129750319.08,284282601.2,--,--,--,845467717.88,845467717.88,--,21598581.22,823869136.66,--,845467717.88,21598581.22,823869136.66,--,0.69,0.69,20210325
20200930,1625342859.76,1625342859.76,0.0,--,--,--,1091764744.93,890471135.68,87012801.96,44930875.88,67888262.8,--,1461668.61,52851370.66,66009292.21,--,-60755880.88,0.0,--,--,--,--,--,--,--,572359.64,14494001.39,5335119.08,--,-16283520.0,148.25,--,--,--,471605223.23,1739352.5,12491886.77,--,--,--,460852688.96,99631348.6,--,--,--,361221340.36,361221340.36,--,25903511.11,335317829.25,--,361221340.36,25903511.11,335317829.25,--,0.28,0.28,20201023
20200630,1274630432.86,1274630432.86,0.0,--,--,--,830586813.02,672269158.12,74860642.2,36237054.07,45337908.24,--,1882050.39,33165772.3,40302699.67,--,-46726111.05,0.0,--,--,--,--,--,--,--,395050.62,12710510.29,3624647.37,--,-16283520.0,148.25,--,--,--,394139697.95,1234955.43,11747347.85,--,--,--,383627305.53,82645355.37,--,--,--,300981950.16,300981950.16,--,24947363.75,276034586.41,--,300981950.16,24947363.75,276034586.41,--,0.23,0.23,20200815
