报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,483270746.4,483270746.4,0.0,--,--,--,466950361.42,387657798.38,3774304.4,18105111.2,32543069.71,21004041.09,3866036.64,4972224.2,553562.48,253903.7,2738096.72,0.0,--,--,--,--,--,--,--,219678.69,3504533.31,--,--,3696.36,3778.76,--,--,--,23044072.52,55.84,1528.71,--,--,--,23042599.65,-1789708.16,--,--,--,24832307.81,24832307.81,--,--,25278436.7,-10217944.23,14614363.58,--,14614363.58,--,0.05,0.05,20221027
20220630,712172545.66,712172545.66,0.0,--,--,--,647304422.43,566923615.46,3509480.18,16229406.83,31189923.04,22270523.58,7181473.34,7491529.57,817893.81,506651.63,-3528498.13,0.0,--,--,--,--,--,--,--,850011.97,1593306.47,-188167.23,--,202534.59,--,--,--,--,64874552.7,2121.96,71885.07,--,--,--,64804789.59,5493690.88,--,--,--,59311098.71,59311098.71,--,--,59311098.71,1695856.6,61006955.31,--,61006955.31,--,0.12,0.12,20220830
20220331,549901668.9,549901668.9,0.0,--,--,--,488841952.1,421294855.1,2535974.63,17940463.78,25659226.44,16273384.27,5138047.88,7053060.32,741118.4,-54674.68,7836550.55,0.0,--,--,--,--,--,--,--,669167.22,3979291.98,-415241.57,--,6629.77,--,--,--,--,73496681.64,626.59,2884.13,--,--,--,73494424.1,13943753.4,--,--,--,59550670.7,59550670.7,--,--,59550670.7,3007331.09,62558001.79,--,62558001.79,--,0.12,0.12,20220429
20211231,847984322.51,847984322.51,0.0,--,--,--,829706283.2,710493344.11,5336682.96,22226575.12,33687564.61,44174492.19,13787624.21,14116140.62,633133.77,-16574249.4,1613109.43,0.0,--,--,--,--,--,--,--,1391798.56,4722847.8,--,--,16984172.56,-159744.09,--,--,--,26255974.17,15260.16,1604.51,--,--,--,26269629.82,-4406404.86,--,--,--,30676034.68,30676034.68,--,--,30676034.68,--,16448484.89,--,16448484.89,--,0.0632,0.0632,20220325
20210930,711051313.94,711051313.94,0.0,--,--,--,648363033.53,537541289.99,1784025.91,35851145.93,36435452.13,28829282.92,7921836.65,8433866.12,738757.15,-3173764.57,-11402810.06,0.0,--,--,--,--,--,--,--,613156.91,2116382.47,--,--,-25695804.6,0.0,--,--,--,25145440.56,282254.56,280.29,--,--,--,25427414.83,1626032.67,--,--,--,23801382.16,23801382.16,--,--,23801382.16,--,23801382.16,--,23801382.16,--,0.05,0.05,20211029
20210630,661900558.76,661900558.76,0.0,--,--,--,569368136.49,493729857.95,1863893.75,26064901.32,28545817.51,14183498.07,4980167.89,6679743.97,1796398.63,-833878.77,9353706.5,0.0,--,--,--,--,--,--,--,2061207.49,-2765174.11,79611.05,--,--,0.0,--,--,--,109219778.14,-24186.39,474.62,--,--,--,109195117.13,13259839.57,--,--,--,95935277.56,95935277.56,--,--,95935277.56,--,95935277.56,--,95935277.56,--,0.19,0.19,20210810
20210331,488891908.51,488891908.51,0.0,--,--,--,429312214.27,349949057.97,1955737.64,19674285.81,31782523.79,12838036.39,13112572.67,13355284.69,1099664.84,119873.05,2795842.63,0.0,--,--,--,--,--,--,--,3693010.55,2994930.61,-169194.72,--,--,1423.76,--,--,--,69184774.84,24196.75,448.51,--,--,--,69208523.08,10730352.76,--,--,--,58478170.32,58478170.32,--,--,58478170.32,--,58478170.32,--,58478170.32,--,0.12,0.12,20210427
20201231,1182373723.81,1182373723.81,0.0,--,--,--,1028664924.42,874213784.1,7657674.76,50022216.74,34603827.74,55964347.2,6203073.88,5572486.12,1007355.35,76709.13,-7932263.38,0.0,--,--,--,--,--,--,--,1843606.23,-7132580.73,--,--,--,-100561.89,--,--,--,140463708.75,-22995.66,1927395.35,--,--,--,138513317.74,16168280.46,--,--,--,122345037.28,122345037.28,--,--,122345037.28,--,122345037.28,--,122345037.28,--,0.25,0.26,20210422
20200930,1108325714.81,1108325714.81,0.0,--,--,--,891898195.96,754061701.0,5004889.22,37276303.33,39669211.25,37772188.34,18113902.82,18647312.42,2505194.7,--,-19925151.87,0.0,--,--,--,--,--,--,--,1129506.39,1283971.32,--,--,--,-29726.59,--,--,--,198885270.3,36298.94,91426.3,--,--,--,198830142.94,20282531.35,--,--,--,178547611.59,178547611.59,--,--,178547611.59,--,178547611.59,--,178547611.59,--,0.36,0.35,20201029
20200630,1319184052.74,1319184052.74,0.0,--,--,--,1051157911.24,919220012.81,6197901.47,23220663.72,32544220.42,37242225.38,32732887.44,30882979.41,885225.85,--,-36466826.28,0.0,--,--,--,--,--,--,--,3439407.93,1003303.71,-48401.27,--,--,--,--,--,--,236010298.57,3821.98,82788.25,--,--,--,235931332.3,31200053.58,--,--,--,204731278.72,204731278.72,--,--,204731278.72,--,204731278.72,--,204731278.72,--,0.41,0.41,20200820
