报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,560791884.37,560791884.37,0.0,--,--,--,561309706.0,454237110.64,4869311.17,7641425.7,63815825.28,21554425.37,9191607.84,28557071.94,2599900.58,--,1765451.43,0.0,--,--,--,--,--,--,--,2390931.91,8394554.7,--,--,-11498500.0,-402488.86,--,--,--,132127.55,265294.32,371219.24,--,--,--,26202.63,-896564.54,--,--,--,922767.17,922767.17,--,-8875.17,931642.34,-6369.45,916397.72,-8875.17,925272.89,--,0.0013,0.0013,20221026
20220630,617419787.76,617419787.76,0.0,--,--,--,594255315.85,479525822.56,4318393.23,4174141.95,63362853.86,27162122.79,15711981.46,32467325.25,3471425.97,--,-12325.57,0.0,--,--,--,--,--,--,--,1161068.46,-135141.63,--,--,-4455526.63,0.0,--,--,--,19722546.54,373075.65,245659.79,--,--,--,19849962.4,-6771857.12,--,--,--,26621819.52,26621819.52,--,-32658.02,26654477.54,1395963.78,28017783.3,-32658.02,28050441.32,--,0.0345,0.0345,20220827
20220331,713741155.35,713741155.35,0.0,--,--,--,767813847.51,658019613.68,4114397.32,6424553.71,41595391.69,28292273.78,29367617.33,29914377.24,2432821.57,--,3470351.43,0.0,--,--,--,--,--,--,--,3667738.31,2350000.0,--,--,601026.63,-217609.9,--,--,--,-44201185.69,39393.29,283473.93,--,--,--,-44445266.33,-13695950.72,--,--,--,-30749315.61,-30749315.61,--,-42598.75,-30706716.86,9903.98,-30739411.63,-42598.75,-30696812.88,--,-0.04,-0.04,20220416
20211231,826519639.99,826519639.99,0.0,--,--,--,836971004.81,732046000.86,1725731.17,5221499.34,41514007.54,34703851.3,21759914.6,17604970.84,2144489.54,--,-6841770.6,0.0,--,--,--,--,--,--,--,5048547.68,1768333.34,--,--,--,-254422.69,--,--,--,-12327917.98,-347332.39,24335421.0,--,--,--,-37010671.37,-21901586.88,--,--,--,-15109084.49,-15109084.49,--,-2153911.29,-12955173.2,2051806.46,-13057278.03,-2153911.29,-10903366.74,--,-0.025,-0.025,20220416
20210930,864812756.25,864812756.25,0.0,--,--,--,894522371.64,754521335.54,8625203.08,7648520.4,61223542.88,34496041.89,28007727.85,26671355.37,1107474.78,--,330821.99,0.0,--,--,--,--,--,--,--,34323639.33,0.0,--,--,--,0.0,--,--,--,4944845.93,3385835.48,367006.33,--,--,--,7963675.08,-2701340.5,--,--,--,10665015.58,10665015.58,--,-99063.52,10764079.1,-652282.54,10012733.04,-99063.52,10111796.56,--,0.017,0.017,20211030
20210630,902674466.81,902674466.81,0.0,--,--,--,901814936.05,782518558.63,8507535.31,8924020.4,43795818.0,30121843.43,27947160.28,22065627.32,450382.42,--,101456.69,0.0,--,--,--,--,--,--,--,3344965.33,-107563.48,--,--,--,106516.72,--,--,--,4304906.02,150438.03,259048.66,--,--,--,4196295.39,-615316.61,--,--,--,4811612.0,4811612.0,--,-51798.01,4863410.01,0.0,4811612.0,-51798.01,4863410.01,--,0.013,0.013,20210825
20210331,834591265.17,834591265.17,0.0,--,--,--,808629379.79,710926969.57,3098162.36,5721953.64,48503166.78,19587818.98,20791308.46,26532000.93,1212034.37,--,1365254.79,0.0,--,--,--,--,--,--,--,5868078.82,120720.82,--,--,--,449249.61,--,--,--,33765189.42,20062.48,157032.74,--,--,--,33628219.16,6492042.54,--,--,--,27136176.62,27136176.62,--,71671.32,27064505.3,-1376341.98,25759834.64,71671.32,25688163.32,--,0.04,0.04,20210421
20201231,990737239.78,990737239.78,0.0,--,--,--,903778474.38,830464437.97,6427018.84,-38078019.29,53308045.87,20072802.48,31584188.51,25385742.55,851286.18,--,-13181707.22,0.0,--,--,--,--,--,--,--,3882378.59,204726.03,--,--,--,-13105720.74,--,--,--,53043382.5,1434595.27,1515505.9,--,--,--,52962471.87,6764336.32,--,--,--,46198135.55,46198135.55,--,-1178198.14,47376333.69,92334.8,46290470.35,-1178198.14,47468668.49,--,0.08,0.08,20210421
20200930,650707335.06,650707335.06,0.0,--,--,--,628628698.8,520469360.44,4749648.27,28665416.36,31350693.88,19559895.91,23833683.94,15486548.29,628976.65,--,-3130588.08,0.0,--,--,--,--,--,--,--,1659761.48,0.0,--,--,--,-31087.64,--,--,--,20605888.69,1777091.08,244535.5,--,--,--,22138444.27,1421063.17,--,--,--,20717381.1,20717381.1,--,-276149.34,20993530.44,-244225.18,20473155.92,-276149.34,20749305.26,--,0.03,0.03,20201030
20200630,495996255.47,495996255.47,0.0,--,--,--,466520060.26,377539612.86,4224722.73,19200837.49,34306606.13,16921100.16,14327180.89,13502034.77,548394.39,--,254197.6,0.0,--,--,--,--,--,--,--,1378455.82,--,--,--,--,312599.17,--,--,--,31486813.11,444929.75,436281.56,--,--,--,31495461.3,4671407.53,--,--,--,26824053.77,26824053.77,--,-144594.27,26968648.04,228684.88,27052738.65,-144594.27,27197332.92,--,0.05,0.05,20200730
