报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1648459898.3,1648459898.3,0.0,--,--,--,1588514360.06,1431425223.95,7223257.02,7896184.53,58011072.34,57381981.4,26576640.82,37554933.1,11312374.29,-7261305.35,4034725.47,0.0,--,--,--,--,--,--,--,2600876.95,-42495920.06,-35831437.59,--,1867440.0,-711164.13,--,--,--,17980191.12,57899.74,1934413.48,--,--,--,16103677.38,9843903.81,--,--,--,6259773.57,6259773.57,--,1577235.45,4682538.12,--,6259773.57,1577235.45,4682538.12,--,0.01,0.01,20221029
20220630,1065131645.17,1065131645.17,0.0,--,--,--,1065500899.25,967423804.59,4862856.45,4729075.49,33440125.97,36324656.23,18720380.52,26688782.1,7944049.85,281137.82,9791390.59,0.0,--,--,--,--,--,--,--,1033970.88,-35995050.66,-34306673.22,--,-1310060.0,-16752.71,--,--,--,-26584618.16,1.99,216556.83,--,--,--,-26801173.0,1613526.02,--,--,--,-28414699.02,-28414699.02,--,642322.2,-29057021.22,--,-28414699.02,642322.2,-29057021.22,--,-0.05,-0.05,20220830
20220331,462020401.9,462020401.9,0.0,--,--,--,492009995.55,427081318.19,2518952.02,2108584.84,26988968.19,16716509.49,16595662.82,20409243.91,4554003.91,8842430.19,14720163.22,0.0,--,--,--,--,--,--,--,723993.75,-33511450.32,-32732349.2,--,--,--,--,--,--,-39214456.81,4001.96,200000.0,--,--,--,-39410454.85,-273753.98,--,--,--,-39136700.87,-39136700.87,--,-1633345.56,-37503355.31,--,-39136700.87,-1633345.56,-37503355.31,--,-0.06,-0.06,20220429
20211231,2577857460.6,2577857460.6,0.0,--,--,--,2716806502.09,2427480661.95,9920227.75,16193858.87,115076658.91,116919427.16,31215667.45,32750219.08,8138469.89,-108005784.32,-171239172.15,0.0,--,--,--,--,--,--,--,20256910.0,-14267724.44,-10587204.22,--,-1867440.0,117677.66,--,--,--,-413954574.74,150301.86,1529514.73,--,--,--,-415333787.61,-44445125.04,--,--,--,-370888662.57,-370888662.57,--,1593622.77,-372482285.34,--,-370888662.57,1593622.77,-372482285.34,--,-0.61,-0.61,20220428
20210930,1876115818.33,1876115818.33,0.0,--,--,--,1813105904.0,1603900559.36,8010617.05,9824177.29,106497674.69,58883075.47,25989800.14,22790816.73,4882375.57,-6709304.31,-10697807.68,0.0,--,--,--,--,--,--,--,8469960.67,2288157.29,5705160.89,--,0.0,72478.81,--,--,--,56433399.11,301.8,1357131.85,--,--,--,55076569.06,10342156.79,--,--,--,44734412.27,44734412.27,--,4627252.12,40107160.15,--,44734412.27,4627252.12,40107160.15,--,0.07,0.07,20211030
20210630,1203927841.95,1203927841.95,0.0,--,--,--,1174267461.0,1045000116.98,5175276.16,6675877.7,67524812.73,38626352.2,11265025.23,14839331.03,3187826.61,-1737784.59,-2902499.88,0.0,--,--,--,--,--,--,--,8409976.04,3737288.35,6128905.54,--,--,-33076.65,--,--,--,37134284.22,0.79,1346732.42,--,--,--,35787552.59,5171972.74,--,--,--,30615579.85,30615579.85,--,3316772.13,27298807.72,--,30615579.85,3316772.13,27298807.72,--,0.05,0.05,20210830
20210331,505204455.09,505204455.09,0.0,--,--,--,510670247.9,448334139.59,2862844.68,3142975.87,33306777.79,20333072.66,2690437.31,6670227.64,1677817.6,3312566.52,19806830.1,0.0,--,--,--,--,--,--,--,7663909.18,931446.18,2794238.72,--,--,--,--,--,--,26248959.17,0.37,1219750.0,--,--,--,25029209.54,4036791.47,--,--,--,20992418.07,20992418.07,--,1228348.79,19764069.28,--,20992418.07,1228348.79,19764069.28,--,0.03,0.03,20210429
20201231,2657002804.19,2657002804.19,0.0,--,--,--,2614172011.72,2342782750.64,11322422.49,14290297.84,121479429.23,92188419.99,32108691.53,38099221.69,7264123.86,-8993845.59,-107033404.98,0.0,--,--,--,--,--,--,--,3397217.79,75572712.36,80340974.4,--,--,59222.77,--,--,--,5832694.82,3566.87,514026.06,--,--,--,5322235.63,-18276266.21,--,--,--,23598501.84,23598501.84,--,4491623.7,19106878.14,--,23598501.84,4491623.7,19106878.14,--,0.03,0.03,20210428
20200930,1739129290.6,1739129290.6,0.0,--,--,--,1675725758.14,1493610471.33,8476133.19,8946851.77,77065289.52,52229649.98,35397362.35,33010112.31,5160013.16,-1200542.58,-18165203.28,0.0,--,--,--,--,--,--,--,2921479.08,1049099.73,-144907.76,--,--,46222.77,--,--,--,48054588.18,1793533.68,268690.38,--,--,--,49579431.48,7090526.35,--,--,--,42488905.13,42488905.13,--,4361965.06,38126940.07,--,42488905.13,4361965.06,38126940.07,--,0.08,0.08,20201030
20200630,1069049823.04,1069049823.04,0.0,--,--,--,1027172592.85,913032320.21,5359219.55,5167477.85,51713283.81,32237162.95,19663128.48,21269823.86,3679823.82,-2435943.16,-9750490.1,0.0,--,--,--,--,--,--,--,1817857.49,842677.9,-41016.85,--,--,--,--,--,--,32351332.32,1409112.29,269216.3,--,--,--,33491228.31,4604948.36,--,--,--,28886279.95,28886279.95,--,2600613.52,26285666.43,--,28886279.95,2600613.52,26285666.43,--,0.05,0.05,20200828
20200331,289731956.58,289731956.58,0.0,--,--,--,310346447.91,260419219.37,3021322.99,2796111.75,23839063.05,10380370.72,9890360.03,10415624.85,2461706.6,--,38235294.62,0.0,--,--,--,--,--,--,--,1155106.4,460204.24,4823.26,--,--,--,--,--,--,19236113.93,554913.76,202242.3,--,--,--,19588785.39,1889728.22,--,--,--,17699057.17,17699057.17,--,317744.74,17381312.43,--,17699057.17,317744.74,17381312.43,--,0.03,0.03,20200430
20191231,2287030202.21,2287030202.21,0.0,--,--,--,2169216350.96,1918533808.94,10576955.67,19748424.1,112421991.91,72259843.45,35675326.89,43065355.03,11717385.31,--,-86716131.04,0.0,--,--,--,--,--,--,--,3303009.4,11460848.36,-4533.4,--,--,-222930.4,--,--,--,45638647.57,612179.42,507793.79,--,--,--,45743033.2,4599189.05,--,--,--,41143844.15,41143844.15,--,3860113.43,37283730.72,--,41143844.15,3860113.43,37283730.72,--,0.07,0.07,20200429
20190930,1381794636.6,1381794636.6,0.0,--,--,--,1335355247.47,1166395286.29,7846497.67,12355524.2,78112206.17,45953187.91,24692545.23,30635614.27,8796809.39,--,-13413144.0,0.0,--,--,--,--,--,--,--,872571.98,12451105.91,10592574.05,--,--,24053.62,--,--,--,46373976.64,28680.92,520672.68,--,--,--,45881984.88,6711112.66,--,--,--,39170872.22,39170872.22,--,-102329.77,39273201.99,--,39170872.22,-102329.77,39273201.99,--,0.07,0.07,20191030
20190630,851052326.31,851052326.31,0.0,--,--,--,842488224.71,732191675.46,5050401.37,7981180.0,52398845.72,31511481.53,13354640.63,19642780.49,6516490.34,--,10099897.71,0.0,--,--,--,--,--,--,--,518264.65,11817340.22,10594261.65,--,--,4672.19,--,--,--,31004276.37,24264.38,483672.68,--,--,--,30544868.07,4401783.85,--,--,--,26143084.22,26143084.22,--,344871.3,25798212.92,--,26143084.22,344871.3,25798212.92,--,0.05,0.05,20190831
20190331,308040781.68,308040781.68,0.0,--,--,--,267827271.85,258470821.67,2834238.63,3674721.22,26460944.83,11592325.63,5934868.69,10041161.74,1771269.82,-41140648.82,-41140648.82,0.0,--,--,--,--,--,--,--,291270.0,2178473.94,1598478.86,--,--,0.0,--,--,--,42683253.77,7670.82,205000.0,--,--,--,42485924.59,6050828.28,--,--,--,36435096.31,36435096.31,--,-58646.13,36493742.44,--,36435096.31,-58646.13,36493742.44,--,0.07,0.07,20190427
