报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,9233063593.06,9233063593.06,0.0,--,--,--,8238071391.18,7529390959.4,26579090.37,468197407.89,350942451.31,12185812.64,-149224330.43,39805269.54,189692303.53,-5825306.04,-91032388.07,0.0,--,--,--,--,--,--,--,20221762.31,-3944796.38,--,--,-34358698.64,6971403.51,--,--,--,887024178.57,1338090.34,14740489.88,--,--,--,873621779.03,21769653.11,--,--,--,851852125.92,852401584.99,-549459.07,20514556.54,831337569.38,-50771242.51,801080883.41,20514556.54,780566326.87,--,0.42,--,20221029
20220630,5506103459.65,5506103459.65,0.0,--,--,--,4880811193.11,4414852827.26,15933574.8,318847485.2,222394503.0,7012689.09,-98229886.25,26008943.12,124729846.66,6647150.82,-18276287.4,0.0,--,--,--,--,--,--,--,14766818.67,30690160.55,--,--,-36469899.58,7599286.26,--,--,--,630249495.86,931215.94,10909877.52,--,--,--,620270834.28,11561472.8,--,--,--,608709361.48,609190998.91,-481637.43,6478810.17,602230551.31,-35954666.16,572754695.32,6478810.17,566275885.15,--,0.3,--,20220824
20220331,2779649705.01,2779649705.01,0.0,--,--,--,2403431539.25,2195449534.01,8945995.85,128174488.78,112313276.55,3518234.89,-44969990.83,22307897.39,67904878.02,1845581.21,-65666401.97,0.0,--,--,--,--,--,--,--,6092286.1,19245160.45,--,--,-22879001.72,729289.14,--,--,--,315585078.97,392629.28,3309187.1,--,--,--,312668521.15,5376352.74,--,--,--,307292168.41,307596723.22,-304554.81,5975261.62,301316906.79,-25231019.72,282061148.68,5975261.62,276085887.06,--,0.15,--,20220429
20211231,10111755211.9,10111755211.9,0.0,--,--,--,9254496983.95,8071249572.08,30287670.31,828448444.66,472857898.85,24090971.22,-172437573.17,57273324.05,232818448.33,-185417785.35,-152305568.51,0.0,--,--,--,--,--,--,--,40686618.23,77508998.41,55112448.28,--,70574066.29,-2494314.43,--,--,--,705810242.59,4625621.15,32182937.2,--,--,--,678252926.54,17247948.15,--,--,--,661004978.39,662491372.93,-1486394.54,21292981.16,639711997.23,--,661004978.39,21292981.16,639711997.23,--,0.32,--,20220429
20210930,7693693289.77,7693693289.77,0.0,--,--,--,6821207536.6,6188918587.48,21441411.95,393474871.82,325856098.28,15887772.81,-124371205.74,31639921.22,160386549.82,-138538459.28,-58758052.72,0.0,--,--,--,--,--,--,--,20417542.82,77296190.95,--,--,41609766.77,186527.56,--,--,0.01,814699269.27,3250442.6,10664108.53,--,--,--,807285603.34,19362805.39,--,--,--,787922797.95,789065206.17,-1142408.22,22217904.21,765704893.74,-30629794.31,757293003.64,22217904.21,735075099.43,--,0.38,--,20211030
20210630,4827923151.52,4827923151.52,0.0,--,--,--,4287145820.57,3852888366.4,13716410.17,288103421.24,208030923.25,9232600.01,-84825900.5,29082246.04,115373769.58,2082873.48,-17721382.41,0.0,--,--,--,--,--,--,--,8157018.52,33033195.38,--,--,22240308.09,45633.36,--,--,--,588614977.37,2955761.09,7749799.29,--,--,--,583820939.17,12162353.53,--,--,--,571658585.64,572463385.2,-804799.56,13080756.44,558577829.2,9016130.72,580674716.36,13080756.44,567593959.92,--,0.28,--,20210826
20210331,2272301173.49,2272301173.49,0.0,--,--,--,1962873548.59,1724564585.51,6722840.87,151439719.19,111212156.74,4402210.97,-35467964.69,14159232.4,49992862.29,-3288147.08,-48460299.32,0.0,--,--,--,--,--,--,--,2397484.28,19657055.68,--,--,479605.41,-30016.8,--,--,--,280183307.07,3528080.16,2778101.2,--,--,--,280933286.03,7380591.21,--,--,--,273552694.82,274019165.63,-466470.81,8695426.48,264857268.34,--,273552694.82,8695426.48,264857268.34,--,0.13,--,20210429
20201231,8850886617.21,8850886617.21,0.0,--,--,--,8067820613.18,7042342286.67,25435940.32,720749868.49,433224650.09,20216763.02,-174148895.41,2692055.56,180488156.09,-98170118.22,-46551693.52,0.0,--,--,--,--,--,--,--,55288484.72,32871235.95,2647404.32,--,-30672219.32,-2206102.63,--,--,--,693625591.01,1891397.46,32842397.58,--,--,--,662674590.89,23415699.96,--,--,--,639258890.93,641334795.28,-2075904.35,25512943.4,613745947.53,-47559501.2,591699389.73,25402703.4,566296686.33,--,0.31,--,20210417
20200930,6364540945.29,6364540945.29,0.0,--,--,--,5585898830.49,4925648276.18,17030488.29,441923607.31,322987513.24,9641181.77,-131332236.3,1921645.57,135039750.5,-22341718.83,-139531652.69,0.0,--,--,--,--,--,--,--,26723049.04,-17753328.26,--,--,76403497.95,-1577315.19,--,--,--,700564646.82,2738930.87,13065749.71,--,--,--,690237827.98,15563259.99,--,--,--,674674567.99,676713022.09,-2038454.1,12889802.16,661784765.83,16411300.78,691085868.77,12788181.22,678297687.55,--,0.33,--,20201030
20200630,3748708853.03,3748708853.03,0.0,--,--,--,3305196100.12,2895761494.41,10332978.62,276485656.11,205262126.83,7173233.02,-89819388.87,51388.89,90805006.78,5891408.84,-39474259.96,0.0,--,--,--,--,--,--,--,14936026.41,-16096385.61,--,--,70349928.45,-1561708.77,--,--,--,477557762.27,2389296.94,5338777.28,--,--,--,474608281.93,6900665.51,--,--,--,467707616.42,469084649.49,-1377033.07,2830397.16,464877219.26,7941955.4,475649571.82,2737796.26,472911775.56,--,0.23,--,20200829
