报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,1969314722.41,--,--,2438323963.32,4025517.18,2434298446.14,27454202.01,225213387.42,62313427.1,--,--,--,--,2064160969.74,--,--,--,--,--,152457828.22,0.0,--,--,--,--,--,--,--,6939238500.22,--,--,--,--,--,--,--,23565432.58,--,--,102644463.88,215472775.54,--,732064793.25,732064793.25,--,220617673.63,220617673.63,--,--,--,257966296.88,18583433.53,525098644.73,73576826.36,120938131.65,821913131.39,--,--,3256363203.33,--,--,10195601703.55,--,2550022559.77,969080.0,--,3299587764.33,1775818383.94,--,--,330363788.99,--,104594756.86,72497132.95,91482816.42,--,--,--,--,305605781.44,--,--,--,37714630.59,0.0,--,--,--,--,--,--,--,--,--,--,6792838311.35,--,370412500.0,--,93351420.73,--,--,--,12532554.22,3192447.69,19076323.22,--,--,--,689726529.48,--,--,7482564840.83,--,592988082.0,--,--,--,2291274390.62,--,2766043.94,--,52440808.83,--,-271450625.08,--,--,--,--,2668018700.31,45018162.41,2713036862.72,--,--,10195601703.55,20221029
20220630,--,2306450832.14,--,--,2838405505.02,7167164.44,2831238340.58,37432453.88,327097619.29,67738957.81,--,--,67738957.81,--,2241957153.21,--,--,--,--,--,168563205.0,0.0,--,--,--,--,--,--,--,7987645726.35,--,--,--,--,--,--,--,23565432.58,--,--,108410805.84,219882397.87,--,731168134.89,731168134.89,--,179977299.93,179977299.93,--,--,--,213539083.79,66800151.58,525098644.73,72621490.67,118596976.35,862790438.92,--,--,3279828612.58,--,--,11267474338.93,--,2470093072.46,316080.0,--,3952380041.22,1826570495.74,--,--,312022828.29,--,99234241.18,42462102.01,114261740.47,--,--,114261740.47,--,318241395.02,--,--,--,31687441.24,0.0,--,--,--,--,--,--,--,--,--,--,7340698941.89,--,36036129.01,--,113444011.4,113444011.4,0.0,--,5570445.23,8458043.22,16863842.81,--,--,--,386563922.28,--,--,7727262864.17,--,592988082.0,--,--,--,2513029651.55,--,-210045.9,--,52440808.83,--,-203053585.4,--,--,--,--,2955194911.08,585016563.68,3540211474.76,--,--,11267474338.93,20220816
20220331,--,2637542848.41,58880.0,--,2149826551.73,28005123.15,2121821428.58,49788579.54,408461776.09,71513957.94,--,--,--,--,2604122988.29,--,--,--,--,--,378477792.33,0.0,--,--,--,--,--,--,--,8299793374.33,--,--,--,--,--,--,--,25406705.51,--,--,9562878.91,126492110.49,--,721754756.1,721754756.1,--,145033389.64,145033389.64,--,--,--,229194001.14,43062786.8,525098644.73,82831858.9,116342190.91,839675647.98,--,--,3020505990.04,--,--,11320299364.37,--,1977921907.83,--,--,4469406350.76,2498247272.59,--,5560567.02,551635095.85,--,101801119.36,27362928.66,80291979.39,--,--,--,--,123939572.73,--,--,--,50454962.39,0.0,--,--,--,--,--,--,--,--,--,--,7388374483.99,--,208942850.98,--,56324975.52,--,--,--,10902390.43,5233675.24,17783496.83,--,--,--,412757418.35,--,--,7801131902.34,--,592988082.0,--,--,--,2513029651.55,--,-2527601.75,--,52440808.83,--,-220840689.98,--,--,--,--,2935090250.65,584077211.38,3519167462.03,--,--,11320299364.37,20220429
20211231,--,2552539468.77,162260.0,--,3052165523.68,63325577.37,2988839946.31,35131739.19,311725491.7,71743919.8,--,--,71743919.8,--,2849197075.47,--,--,--,--,--,431069928.44,0.0,--,--,--,--,--,--,--,9303735407.05,--,--,--,--,--,--,--,25406705.51,--,--,9474793.53,117051388.38,--,735728881.61,735728881.61,--,129521996.64,129521996.64,--,--,--,244663284.6,19842031.0,525098644.73,89880752.68,127460150.98,752618030.09,--,--,2955900590.71,--,--,12259635997.76,--,1722307943.42,--,--,4873913835.42,2168700440.85,--,--,1186555968.9,--,136952196.48,38517561.13,102094320.06,--,--,102094320.06,--,138622908.31,--,--,--,140588524.15,0.0,--,--,--,--,--,--,--,--,--,--,8339553257.87,--,210096141.81,--,67152613.38,67152613.38,0.0,--,12123882.45,4374401.93,13974877.68,--,--,--,432460384.41,--,--,8772013642.28,--,592988082.0,--,--,--,2513029651.55,--,-2324996.51,--,52440808.83,--,-246021387.83,--,--,--,--,2910112158.04,577510197.44,3487622355.48,--,--,12259635997.76,20220429
20210930,--,957215034.22,149206016.29,471640.0,2515561978.28,68793103.31,2446768874.97,27927856.79,517816879.01,73506327.71,--,--,--,--,2303467537.81,--,--,--,--,--,307418409.16,0.0,--,--,--,--,--,--,--,6852591679.27,--,--,--,--,--,--,--,18182020.01,--,--,--,110335558.84,488814.32,540229689.01,540229689.01,--,122519324.44,122519324.44,--,--,--,211448584.05,241047084.65,547668644.73,71544658.71,122894748.67,538248501.89,--,--,2855717793.64,--,--,9708309472.91,--,1424673002.49,--,--,4066044556.12,1853867254.35,--,--,701552114.95,--,116288926.42,28638144.39,94749418.49,--,--,--,--,123485734.97,--,--,--,64004816.67,0.0,--,--,--,--,--,--,--,--,--,--,6619436714.5,--,188042501.47,--,21300058.4,--,--,--,3450340.34,9884320.57,13913926.89,--,--,--,449790279.11,--,--,7069226993.61,--,456447120.0,--,--,--,1619345663.45,--,-6950796.1,--,45738692.07,--,-102699160.71,--,--,--,--,2011881518.71,627200960.59,2639082479.3,--,--,9708309472.91,20211030
20210630,--,1480112698.16,64684577.03,754700.0,2597597427.72,52070851.85,2545526575.87,11344700.07,458727204.44,52660931.18,--,--,52660931.18,--,1786667775.37,--,--,--,--,--,342175554.08,0.0,--,--,--,--,--,--,--,6794725568.05,--,--,--,--,--,--,--,18182020.01,--,--,--,55432017.86,494921.84,545877437.66,545877437.66,0.0,80764621.65,80764621.65,0.0,--,--,222891466.93,190169989.02,547668644.73,71420925.17,120682425.65,537212031.11,--,--,2742852808.01,--,--,9537578376.06,--,1329291874.33,--,--,3821039477.9,1765100152.42,--,--,793141450.45,--,109664110.51,27458170.69,89048544.97,--,--,89048544.97,--,151986415.48,--,--,--,72414752.68,0.0,--,--,--,--,--,--,--,--,--,--,6394044797.01,--,170246736.11,--,21300058.4,21300058.4,0.0,--,3450340.34,10884330.45,14768680.27,--,--,--,453186057.0,--,--,6847230854.01,--,456447120.0,--,--,--,1619345663.45,--,-6969659.36,--,45738692.07,--,-96944329.32,--,--,--,--,2017617486.84,672730035.21,2690347522.05,--,--,9537578376.06,20210828
20210331,--,1191358510.35,20000000.0,--,2159047150.7,101281583.71,2057765566.99,17227466.79,377381452.74,49228760.17,--,--,--,--,1984703899.84,--,--,--,--,--,331127211.85,0.0,--,--,--,--,--,--,--,6130074452.44,--,--,--,--,--,--,--,18157790.25,--,--,--,50806599.9,501029.36,574901239.07,574901239.07,--,108358003.66,108358003.66,--,--,--,239330408.21,130956808.12,547668644.73,71217606.62,124296579.81,547701582.63,--,--,2642819589.25,--,--,8772894041.69,--,1034953441.01,--,159105.0,3740884228.62,1516800022.23,--,--,387451582.71,--,117074715.82,19167950.99,81201640.49,--,--,--,--,205221934.58,--,--,--,19312991.3,0.0,--,--,--,--,--,--,--,--,--,--,5605427590.52,--,190303340.28,--,--,--,--,--,3248032.81,12310686.62,15700666.82,--,--,--,396226718.31,--,--,6001654308.83,--,456447120.0,--,--,--,1619345663.45,--,-6225618.85,--,45738692.07,--,-42963662.85,--,--,--,--,2072342193.82,698897539.04,2771239732.86,--,--,8772894041.69,20210429
20201231,--,1590779551.28,43240000.0,--,2281825510.69,59897378.0,2221928132.69,15561460.45,311390857.95,41570938.9,--,--,41570938.9,--,1296073189.32,--,--,--,--,--,275834550.84,0.0,--,--,--,--,--,--,--,5856276059.43,--,--,--,--,--,--,--,18157790.25,--,--,--,1936175.1,507136.88,629490534.7,629490534.7,--,74298116.57,74298116.57,--,--,--,251476680.88,115316398.06,547668644.73,63931087.87,120278692.65,535595734.33,--,--,2358656992.02,--,--,8214933051.45,--,979570168.99,--,--,3495577697.14,1898970308.11,--,--,230946884.82,--,98872534.44,49717621.73,108517561.02,--,--,102273437.94,--,174181698.92,--,--,--,5222459.79,0.0,--,--,--,--,--,--,--,--,--,--,5142606626.85,--,190303340.28,--,29365334.51,29365334.51,0.0,--,3248032.81,13695155.13,16639273.16,--,--,--,253251135.89,--,--,5395857762.74,--,456447120.0,--,--,--,1619345663.45,--,-6772597.2,--,45738692.07,--,-5516732.29,--,--,--,--,2109242146.03,709833142.68,2819075288.71,--,--,8214933051.45,20210429
20200930,--,1210068031.36,30000000.0,416197.06,2332847810.92,36227408.3,2296620402.62,26997063.99,518293322.37,44552904.87,--,--,--,--,1384956520.36,--,--,--,--,--,449067835.32,0.0,--,--,--,--,--,--,--,5997199686.25,--,--,--,--,--,--,--,18157790.25,--,--,--,--,3495212.57,624204425.5,624204425.5,--,32575776.22,32575776.22,--,--,--,167084701.03,154200962.31,547668644.73,49892250.0,162268701.84,532726475.55,--,--,2292274940.0,--,--,8289474626.25,--,881476425.0,--,--,3663104337.66,1902847456.89,--,--,340385747.99,--,107519281.27,40564055.9,123174204.27,1880319.45,--,--,--,44868438.76,--,--,--,8407170.54,0.0,--,--,--,--,--,--,--,--,--,--,5209499661.39,--,190000000.0,103948333.35,13258902.01,--,--,--,3042372.13,16856203.7,14481440.12,--,--,--,341587251.31,--,--,5551086912.7,--,456447120.0,--,--,--,1619322162.91,--,-4657436.84,--,35545117.93,--,-64766555.35,--,--,--,--,2041890408.65,696497304.9,2738387713.55,--,--,8289474626.25,20201031
20200630,--,919860083.78,--,--,2060521997.55,8817615.0,2051704382.55,19444705.46,439256831.58,41623144.69,--,--,41623144.69,--,1639632809.37,--,--,--,--,--,426277075.83,0.0,--,--,--,--,--,--,--,5546616648.26,--,--,--,--,--,--,--,18154473.02,--,--,--,1012690.7,3572940.68,589720087.72,589720087.72,0.0,64555569.83,64555569.83,0.0,--,--,174169666.12,133296117.97,547668644.73,48138622.21,153890080.53,436423860.21,--,--,2170602753.72,--,--,7717219401.98,--,806751970.0,--,1183636.35,3177655661.26,1248660127.58,--,--,319077602.62,--,90948389.89,24924708.72,137850404.83,1016816.68,0.0,136833588.15,--,60935541.7,--,--,--,5123462.3,0.0,--,--,--,--,--,--,--,--,--,--,4624451377.67,--,190000000.0,102185000.01,18685302.87,18685302.87,0.0,--,3042372.13,15472088.31,15469707.14,--,--,--,344854470.46,--,--,4969305848.13,--,456447120.0,--,--,--,1619322162.91,--,-1282963.37,--,35545117.93,--,-71029312.55,--,--,--,--,2039002124.92,708911428.93,2747913553.85,--,--,7717219401.98,20200829
