报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,759840746.11,759840746.11,0.0,--,--,--,668213169.98,497546545.22,8302265.85,111594774.06,31333244.34,18693632.29,742708.22,1625144.43,441492.27,0.0,-1792108.68,0.0,--,--,--,--,--,--,--,19627023.21,367706.34,--,--,--,-7497485.3,--,--,--,102332711.7,21500.88,767447.32,--,--,--,101586765.26,11893719.59,--,--,--,89693045.67,89693045.67,--,-90616.91,89783662.58,--,89693045.67,-90616.91,89783662.58,--,0.71,0.73,20221026
20220630,635221331.96,635221331.96,0.0,--,--,--,573437621.05,403236791.94,6059481.31,112533182.14,30860928.24,16995829.85,3751407.57,4717235.66,462623.68,0.0,3566710.97,0.0,--,--,--,--,--,--,--,3168255.65,318907.76,--,--,--,35058.59,--,--,--,68872643.88,165803.02,505113.99,--,--,--,68533332.91,1155640.76,--,--,--,67377692.15,67377692.15,--,-56621.84,67434313.99,--,67377692.15,-56621.84,67434313.99,--,0.54,0.53,20220816
20220331,574695365.07,574695365.07,0.0,--,--,--,522105089.7,352925613.37,5893095.07,115283094.67,32804483.93,12523539.54,2675263.12,3287531.54,276828.37,39958.97,-856389.58,0.0,--,--,--,--,--,--,--,16285838.49,143884.56,--,--,--,-1925080.67,--,--,--,66278487.14,162003.1,834367.98,--,--,--,65606122.26,4268578.56,--,--,--,61337543.7,61337543.7,--,-61929.78,61399473.48,--,61337543.7,-61929.78,61399473.48,--,0.49,0.48,20220423
20211231,653719456.26,653719456.26,0.0,--,--,--,590030326.63,486900829.51,5817662.73,49293829.9,28975166.07,12872888.87,6169949.55,6943255.98,178373.89,1720397.36,-188124.86,0.0,--,--,--,--,--,--,--,8975388.03,281133.59,--,--,--,365024.28,--,--,--,74842948.03,74351.48,821683.27,--,--,--,74095616.24,700764.92,--,--,--,73394851.32,73394851.32,--,-55528.13,73450379.45,--,73394851.32,-55528.13,73450379.45,--,0.59,0.58,20220331
20210930,563962207.16,563962207.16,0.0,--,--,--,561345345.57,347016166.77,5605193.84,159861346.05,33580900.55,10625799.69,4655938.67,5488771.24,350266.01,-1149273.58,275787.85,0.0,--,--,--,--,--,--,--,27446240.61,306069.64,--,--,--,-392287.83,--,--,--,29103398.28,91629.09,1242700.59,--,--,--,27952326.78,-676125.07,--,--,--,28628451.85,28628451.85,--,-39218.19,28667670.04,--,28628451.85,-39218.19,28667670.04,--,0.23,0.23,20211028
20210630,471918773.69,471918773.69,0.0,--,--,--,521795645.96,301524415.66,4316308.32,166217240.7,29171398.0,14630367.65,5935915.63,6712371.19,312020.87,--,3444082.93,0.0,--,--,--,--,--,--,--,20686780.95,--,--,--,--,-259294.22,--,--,--,-26885001.25,45750.42,528271.55,--,--,--,-27367522.38,4164964.49,--,--,--,-31532486.87,-31532486.87,--,1878201.48,-33410688.35,--,-31532486.87,1878201.48,-33410688.35,--,-0.27,-0.26,20210820
20210331,591903864.56,591903864.56,0.0,--,--,--,514445402.38,331357616.82,4546516.13,130037486.98,27247811.53,17061108.34,4194862.58,5232951.9,633301.8,--,-5483690.82,0.0,--,--,--,--,--,--,--,20747710.91,--,--,--,--,1826.43,--,--,--,92724308.7,208713.73,469257.74,--,--,--,92463764.69,8591355.16,--,--,--,83872409.53,83872409.53,--,1839640.05,82032769.48,--,83872409.53,1839640.05,82032769.48,--,0.66,0.64,20210424
20201231,524433089.52,524433089.52,0.0,--,--,--,467209639.52,275202840.03,4948347.78,135471206.08,28557362.54,20996218.76,2033664.33,1791555.78,-148232.66,-547493.61,296864.3,0.0,--,--,--,--,--,--,--,10814665.68,--,--,--,--,-215444.84,--,--,--,68475574.55,103562.02,947455.1,--,--,--,67631681.47,14421069.39,--,--,--,53210612.08,53210612.08,--,-51139.73,53261751.81,--,53210612.08,-51139.73,53261751.81,--,0.43,0.43,20210331
20200930,489115525.24,489115525.24,0.0,--,--,--,442159039.37,274710741.0,4268677.65,121096765.22,23736396.4,19353318.68,-1006859.58,314697.54,653792.69,462937.02,-562005.98,0.0,--,--,--,--,--,--,--,16856013.23,--,--,--,--,--,--,--,--,63657589.12,70555.04,1469234.76,--,--,--,62258909.4,3714329.36,--,--,--,58544580.04,58544580.04,--,-1937.66,58546517.7,--,58544580.04,-1937.66,58546517.7,--,0.46,0.45,20201028
20200630,480871623.21,480871623.21,0.0,--,--,--,418274518.08,273649092.03,3094057.55,110083904.05,22761117.24,7310425.28,1375921.93,2885126.24,819771.24,--,4818423.82,0.0,--,--,--,--,--,--,--,13733148.33,--,--,--,--,--,--,--,--,81092562.59,2189.27,112565.19,--,--,--,80982186.67,7966486.17,--,--,--,73015700.5,73015700.5,--,252312.8,72763387.7,--,73015700.5,252312.8,72763387.7,--,0.59,0.56,20200804
