报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,214406247.85,214406247.85,0.0,--,--,--,217074735.67,210582079.73,128831.37,367446.57,6722546.44,--,-726168.44,74918.32,880357.84,--,-81798.3,0.0,--,--,--,--,--,--,--,48237.55,2532197.19,--,--,705000.0,--,--,--,--,535148.62,140330.2,55.93,--,--,--,675422.89,307790.18,--,--,--,367632.71,367632.71,--,--,367632.71,--,367632.71,--,367632.71,--,0.003,0.003,20221029
20220630,143414528.97,143414528.97,0.0,--,--,--,145632707.66,140608503.32,85940.83,240945.46,5063844.71,--,-366526.66,49886.98,460247.21,--,432160.69,0.0,--,--,--,--,--,--,--,48237.55,2532197.19,--,--,-367500.0,--,--,--,--,426916.74,100.17,55.93,--,--,--,426960.98,212779.87,--,--,--,214181.11,214181.11,--,--,214181.11,--,214181.11,--,214181.11,--,0.002,0.002,20220830
20220331,55964769.91,55964769.91,0.0,--,--,--,58867782.68,55020937.09,19267.49,196345.05,3756728.25,--,-125495.2,28349.5,169061.51,--,-193648.26,0.0,--,--,--,--,--,--,--,9353.16,92197.19,--,--,1359246.57,--,--,--,--,-1635864.11,--,--,--,--,--,-1635864.11,102244.25,--,--,--,-1738108.36,-1738108.36,--,--,-1738108.36,--,-1738108.36,--,-1738108.36,--,-0.013,-0.013,20220426
20211231,416967678.33,416967678.33,0.0,--,--,--,402321821.42,387730623.32,324548.84,688972.3,13905787.17,--,-328110.21,405812.37,881631.82,--,135050.69,0.0,--,--,--,--,--,--,--,806596.75,-10928487.54,--,--,2663660.89,48.92,--,--,--,7322726.62,626741.43,11767.78,--,--,--,7937700.27,5503732.86,--,--,--,2433967.41,-10771477.76,13205445.17,-1116151.93,3550119.34,--,2433967.41,-1116151.93,3550119.34,--,0.03,0.03,20220402
20210930,325805388.88,325805388.88,0.0,--,--,--,310726891.41,299003701.98,267572.75,531291.18,11172029.59,--,-247704.09,447300.22,619513.61,--,1263016.92,0.0,--,--,--,--,--,--,--,740362.05,-12111752.98,--,--,--,48.92,--,--,--,4970172.38,701821.0,11749.78,--,--,--,5660243.6,5972796.62,--,--,--,-312553.02,990539.98,-1303093.0,-1303093.0,990539.98,--,-312553.02,-1303093.0,990539.98,--,0.007,0.007,20211030
20210630,222037748.06,222037748.06,0.0,--,--,--,206126748.18,196624981.65,222625.41,409976.64,9044841.18,--,-175676.7,442820.22,702991.9,--,475090.17,0.0,--,--,--,--,--,--,--,741768.3,-13338501.23,--,--,--,48.92,--,--,--,3789406.04,155169.99,11749.78,--,--,--,3932826.25,5900003.2,--,--,--,-1967176.95,-664083.95,-1303093.0,-1303093.0,-664083.95,--,-1967176.95,-1303093.0,-664083.95,--,-0.005,-0.005,20210824
20210331,87477592.8,87477592.8,0.0,--,--,--,85704959.88,79679108.08,57084.63,370898.89,5778218.69,--,-180350.41,202712.4,415882.88,--,-699941.41,0.0,--,--,--,--,--,--,--,81696.03,235409.23,--,--,--,--,--,--,--,1389796.77,161614.34,223.8,--,--,--,1551187.31,1741363.47,--,--,--,-190176.16,-190176.16,--,561850.39,-752026.55,--,-190176.16,561850.39,-752026.55,--,-0.006,-0.006,20210430
20201231,494768005.15,494768005.15,0.0,--,--,--,479477220.62,457668314.06,652284.49,1193417.53,20164133.91,--,-200929.37,559965.94,891842.95,-9432789.1,-2274936.74,0.0,--,--,--,--,--,--,--,728316.37,3340151.29,--,--,12416.83,-76655.24,--,--,--,7587287.94,318008.37,327001.62,--,--,--,7578294.69,5890025.2,--,--,--,1688269.49,1688269.49,--,7514042.07,-5825772.58,--,1688269.49,7514042.07,-5825772.58,--,-0.04,-0.04,20210427
20200930,340531801.33,340531801.33,0.0,--,--,--,330210592.87,314380191.67,511318.71,1044581.75,14897801.59,--,-623300.85,327420.57,-968773.38,--,-263808.23,0.0,--,--,--,--,--,--,--,--,1278226.85,--,--,--,38517.88,--,--,--,11374144.96,460306.55,403083.26,--,--,--,11431368.25,3654074.15,--,--,--,7777294.1,7777294.1,--,5797193.41,1980100.69,--,7777294.1,5797193.41,1980100.69,--,0.015,0.015,20201031
20200630,155411878.42,155411878.42,0.0,--,--,--,147382300.66,137042840.88,131297.02,552250.34,10299480.29,--,-643567.87,119677.86,786100.66,--,84608.31,0.0,--,--,--,--,--,--,--,--,1143262.21,--,--,--,-68512.72,--,--,--,9188935.56,411156.46,401928.85,--,--,--,9198163.17,2746984.38,--,--,--,6451178.79,6451178.79,--,4800412.88,1650765.91,--,6451178.79,4800412.88,1650765.91,--,0.012,0.012,20200825
