报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1687327859.83,1687327859.83,0.0,--,--,--,1582930041.48,1498850664.12,3157341.03,8621152.34,31989433.49,24243121.7,16068328.8,14578840.6,1273011.59,-2347860.11,-4535125.61,0.0,--,--,--,--,--,--,--,471657.7,643446.13,--,--,-21777.06,-239435.6,--,--,--,98368723.8,176837.11,1529844.5,--,--,--,97015716.41,15601593.59,--,--,--,81414122.82,81414122.82,--,-288210.2,81702333.02,-9287671.29,72126451.53,-288210.2,72414661.73,--,0.245,0.245,20221022
20220630,1077390922.83,1077390922.83,0.0,--,--,--,1002463537.58,947682211.57,1500922.06,5841977.49,21466757.86,15647405.14,10324263.46,10078637.79,868959.23,-2598942.19,-1814847.69,0.0,--,--,--,--,--,--,--,471657.7,480129.42,--,--,-99415.19,-246299.68,--,--,--,71119667.62,161178.0,1347344.5,--,--,--,69933501.12,10043827.34,--,--,--,59889673.78,59889673.78,--,-86703.75,59976377.53,-12695497.27,47194176.51,-86703.75,47280880.26,--,0.18,0.18,20220820
20220331,470206727.77,470206727.77,0.0,--,--,--,434501855.26,407444804.04,711433.81,1878019.42,12486867.14,8353062.51,3627668.34,4974684.64,360477.2,-6402082.7,9145431.48,0.0,--,--,--,--,--,--,--,164772.29,236444.8,--,--,--,--,--,--,--,38849438.38,37592.54,36473.23,--,--,--,38850557.69,3915814.93,--,--,--,34934742.76,34934742.76,--,51522.25,34883220.51,4369323.98,39304066.74,51522.25,39252544.49,--,0.105,0.105,20220423
20211231,2173856528.84,2173856528.84,0.0,--,--,--,2031919164.27,1917575476.3,4338029.49,15418533.02,50048746.75,31187355.65,13351023.06,15543388.61,715007.31,-1339837.63,-12474847.61,0.0,--,--,--,--,--,--,--,1445714.2,1585023.25,--,--,--,17375.08,--,--,--,131170791.86,499725.68,1913566.56,--,--,--,129756950.98,23768750.15,--,--,--,105988200.83,105988200.83,--,-347321.31,106335522.14,-3747520.07,102240680.76,-347321.31,102588002.07,--,0.32,0.32,20220319
20210930,1579869375.35,1579869375.35,0.0,--,--,--,1463983481.57,1384647930.36,2694370.61,10800968.8,32787680.43,24328094.15,8724437.22,10566488.66,347902.3,-13734767.8,-1723520.27,0.0,--,--,--,--,--,--,--,1045149.36,881968.94,--,--,--,270433.27,--,--,--,102625157.28,9842.42,615198.29,--,--,--,102019801.41,19209218.01,--,--,--,82810583.4,82810583.4,--,15195.32,82795388.08,-5025633.48,77784949.92,15195.32,77769754.6,--,0.249,0.249,20211023
20210630,995310590.46,995310590.46,0.0,--,--,--,913616309.31,863102877.1,1534964.52,7249080.99,22183102.08,14392223.35,5154061.27,6538443.63,282868.11,-3889247.88,-6759137.87,0.0,--,--,--,--,--,--,--,134449.36,681489.51,--,--,--,361897.83,--,--,--,72223732.1,9842.23,576958.49,--,--,--,71656615.84,13505575.88,--,--,--,58151039.96,58151039.96,--,-16033.71,58167073.67,-3217634.56,54933405.4,-16033.71,54949439.11,--,0.175,0.175,20210821
20210331,440282582.11,440282582.11,0.0,--,--,--,389003103.09,365702559.03,761377.48,2953428.05,10237245.58,7676553.19,1671939.76,2512680.3,151297.61,-4274191.46,2830708.78,0.0,--,--,--,--,--,--,--,11934.58,439320.36,--,--,--,37131.4,--,--,--,50324382.68,--,289563.91,--,--,--,50034818.77,8540835.29,--,--,--,41493983.48,41493983.48,--,-6126.57,41500110.05,547664.52,42041648.0,-6126.57,42047774.57,--,0.125,0.125,20210424
20201231,1606486263.39,1606486263.39,0.0,--,--,--,1470937597.79,1384011421.35,3637391.22,9217488.17,36836984.4,27294347.62,9939965.03,10936723.51,1321385.53,1543108.08,-3842352.97,0.0,--,--,--,--,--,--,--,2454971.76,4950233.56,--,--,--,226703.53,--,--,--,140881329.56,44499.79,310901.84,--,--,--,140614927.51,25546476.02,--,--,--,115068451.49,115068451.49,--,-476019.55,115544471.04,2674519.56,117742971.05,-476019.55,118218990.6,--,0.347,0.347,20210310
20200930,1156532664.7,1156532664.7,0.0,--,--,--,1055230675.1,996295421.74,2661899.03,6419292.22,26724151.41,15746436.26,7383474.44,7803326.78,1193367.36,-487602.21,828628.68,0.0,--,--,--,--,--,--,--,2074313.85,2080030.33,--,--,--,141938.69,--,--,--,105939298.94,20040.0,179113.19,--,--,--,105780225.75,21684301.55,--,--,--,84095924.2,84095924.2,--,-180013.18,84275937.38,1005366.97,85101291.17,-180013.18,85281304.35,--,0.253,0.253,20201027
20200630,734490036.99,734490036.99,0.0,--,--,--,677393846.42,638591240.63,1870563.84,3898178.37,16685165.03,10069233.16,6279465.39,5757297.0,910058.32,-1088280.4,2847932.74,0.0,--,--,--,--,--,--,--,905513.85,1764785.54,--,--,--,37045.88,--,--,--,61563188.18,11040.0,176401.65,--,--,--,61397826.53,12044527.28,--,--,--,49353299.25,49353299.25,--,-230904.81,49584204.06,10135014.15,59488313.4,-230904.81,59719218.21,--,0.149,0.149,20200804
20200331,240852669.59,240852669.59,0.0,--,--,--,230812049.15,211605669.23,653377.94,2865769.55,7208795.12,4635440.24,3842997.07,3088692.14,276659.04,--,8201106.05,0.0,--,--,--,--,--,--,--,250000.0,852284.61,--,--,--,17361.58,--,--,--,19361372.68,7480.0,176401.65,--,--,--,19192451.03,4250165.15,--,--,--,14942285.88,14942285.88,--,-61617.68,15003903.56,-31757082.88,-16814797.0,-61617.68,-16753179.32,--,0.072,0.072,20200425
20191231,1877878188.62,1877878188.62,0.0,--,--,--,1719987355.66,1606739346.64,4480695.53,19628957.73,34966799.3,35578311.34,18593245.12,17196486.47,771112.06,-1490935.4,-8315827.88,0.0,--,--,--,--,--,--,--,3149684.59,2646125.91,--,--,--,225000.03,--,--,--,154104880.21,99138.89,72083.04,--,--,--,154131936.06,25067029.68,--,--,--,129064906.38,129064906.38,--,75206.02,128989700.36,10958098.74,140023005.12,75206.02,139947799.1,--,0.62,0.62,20200418
