报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,114878416.39,114878416.39,0.0,--,--,--,108048863.44,93109737.03,987348.88,1041537.25,11035215.48,2471272.39,-596247.59,194965.8,159790.73,2205.09,-303541.28,0.0,--,--,--,--,--,--,--,494245.07,462461.05,--,--,--,--,--,--,--,7501215.31,439411.99,23674.96,--,--,--,7916952.34,2253620.6,--,--,--,5663331.74,5663331.74,--,594436.85,5068894.89,--,5663331.74,594436.85,5068894.89,--,0.0115,0.0115,20221026
20220630,41653798.36,41653798.36,0.0,--,--,--,43718580.83,33400579.35,660280.6,786352.11,7186619.79,2100341.65,-415592.67,87405.28,73589.12,-67975.53,-66501.22,0.0,--,--,--,--,--,--,--,473970.46,876981.9,--,--,--,--,--,--,--,-848306.86,29911.3,83952.43,--,--,--,-902347.99,2492.85,--,--,--,-904840.84,-904840.84,--,-329232.43,-575608.41,--,-904840.84,-329232.43,-575608.41,--,-0.0013,-0.0013,20220829
20220331,39537693.89,39537693.89,0.0,--,--,--,39016196.66,30659366.82,851489.65,917110.56,5905617.91,613895.79,68715.93,90642.73,89511.59,-2465.55,-2102472.55,0.0,--,--,--,--,--,--,--,355472.3,809058.39,--,--,--,--,--,--,--,-418910.18,183284.75,3270.36,--,--,--,-238895.79,-340252.53,--,--,--,101356.74,101356.74,--,-259683.4,361040.14,--,101356.74,-259683.4,361040.14,--,0.0008,0.0008,20220427
20211231,39798177.54,39798177.54,0.0,--,--,--,47737667.07,33694140.67,827531.72,1148955.35,8994200.82,2547054.89,525783.62,--,90629.24,-2321936.02,1134118.42,0.0,--,--,--,--,--,--,--,915581.37,616126.1,--,--,--,-15543.64,--,--,--,-7533104.6,510734.03,53520.64,--,--,--,-7075891.21,1781571.97,--,--,--,-8857463.18,-8857463.18,--,-809707.03,-8047756.15,--,-8857463.18,-809707.03,-8047756.15,--,-0.0182,-0.0182,20220427
20210930,36398324.89,36398324.89,0.0,--,--,--,37865990.2,27578079.73,952614.94,1183174.89,7633168.4,755656.03,-236703.79,--,217039.47,-6623.71,7476510.05,0.0,--,--,--,--,--,--,--,263628.5,500645.53,--,--,--,0.0,--,--,--,6766495.06,273550.26,97269.23,--,--,--,6942776.09,159686.8,--,--,--,6783089.29,6783089.29,--,-38672.33,6821761.62,--,6783089.29,-38672.33,6821761.62,--,0.0154,0.0154,20211026
20210630,42004867.38,42004867.38,0.0,--,--,--,42606442.37,29934299.15,908465.77,2005595.78,8097741.62,1758781.34,-98441.29,--,252839.3,--,1790039.66,0.0,--,--,--,--,--,--,--,434047.0,315046.59,--,--,--,14221.38,--,--,--,1859419.26,127180.08,20000.0,--,--,--,1966599.34,-36057.04,--,--,--,2002656.38,2002656.38,--,316063.46,1686592.92,--,2002656.38,316063.46,1686592.92,--,0.0039,0.0039,20210825
20210331,39682612.9,39682612.9,0.0,--,--,--,35114713.98,27614352.4,820363.32,1090917.19,5589830.26,330351.76,-331100.95,--,323613.59,--,-774367.45,0.0,--,--,--,--,--,--,--,201330.75,333349.29,--,--,--,-36674.41,--,--,--,4291537.1,222778.53,1350.0,--,--,--,4512965.63,-100134.81,--,--,--,4613100.44,4613100.44,--,355432.61,4257667.83,--,4613100.44,355432.61,4257667.83,--,0.0096,0.0096,20210426
20201231,34991056.39,34991056.39,0.0,--,--,--,38843012.37,28174486.29,856365.15,-784239.49,10841671.69,-133053.86,-112217.41,0.0,369001.46,-4209226.83,3241856.51,0.0,--,--,--,--,--,--,--,761408.75,211890.37,--,--,--,16957.68,--,--,--,-3829069.5,100840.2,5424.85,--,--,--,-3733654.15,864057.37,--,--,--,-4597711.52,-4597711.52,--,-267306.31,-4330405.21,--,-4597711.52,-267306.31,-4330405.21,--,-0.0103,-0.0103,20210426
20200930,45658612.99,45658612.99,0.0,--,--,--,38182342.46,29996751.33,1732282.28,1560973.11,4420796.25,205999.52,265539.97,0.0,129562.22,0.0,-2047970.36,0.0,--,--,--,--,--,--,--,381847.44,481858.37,--,--,--,5883434.35,--,--,--,12175440.33,38731.51,5784.5,--,--,--,12208387.34,-388502.04,--,--,--,12596889.38,12596889.38,--,566427.21,12030462.17,--,12596889.38,566427.21,12030462.17,--,0.028,0.028,20201028
20200630,45956325.59,45956325.59,0.0,--,--,--,43196822.29,31273492.86,949550.68,1460397.38,7555816.28,2003516.61,-45951.52,12916.68,105634.39,--,-3902327.98,0.0,--,--,--,--,--,--,--,273163.61,517742.45,--,--,--,41402.79,--,--,--,-245719.77,220184.5,-2055.56,--,--,--,-23479.71,-417782.34,--,--,--,394302.63,394302.63,--,465786.88,-71484.25,--,394302.63,465786.88,-71484.25,--,0.004,0.004,20200822
