报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,38592463893.97,38592463893.97,0.0,--,--,--,38864420988.92,34720854002.82,138450999.8,348586204.61,2758975408.6,2029694921.51,-1132140548.42,466628749.81,1036273339.82,188427.84,-1401079.22,0.0,--,--,--,--,--,--,--,575209464.08,2363514731.09,-38780836.48,--,-51882630.16,9831564.8,--,--,--,2623503383.48,16080010.74,7438107.07,--,--,--,2632145287.15,1133998474.5,--,--,--,1498146812.65,329519904.92,1168626907.73,35171027.21,1462975785.44,-95513912.51,1402632900.14,31798135.51,1370834764.63,--,0.327,0.327,20221029
20220630,23975331527.68,23975331527.68,0.0,--,--,--,24042491927.93,21908196291.72,86954057.23,184482453.5,1781403499.71,874771046.2,-793315420.43,273707946.85,641604463.81,-38032520.85,-6871014.83,0.0,--,--,--,--,--,--,--,257826389.25,35052225.39,-37280117.53,--,33801175.51,9923428.56,--,--,--,224539282.78,9453984.29,4266639.33,--,--,--,229726627.74,15862122.37,--,--,--,213864505.37,213864505.37,--,18109933.46,195754571.91,-72393070.83,141471434.54,15588165.33,125883269.21,--,0.044,0.044,20220830
20220331,13109539144.24,13109539144.24,0.0,--,--,--,13192715028.68,12274734959.41,32915916.08,113693502.46,553149568.14,451822683.56,-233601600.97,112967605.52,302443670.47,31703935.72,785968.37,0.0,--,--,--,--,--,--,--,91646397.69,2982723.78,-12507952.03,--,24734262.86,28914.8,--,--,--,68706318.78,4221766.54,2810902.78,--,--,--,70117182.54,12904316.53,--,--,--,57212866.01,57212866.01,--,5255399.71,51957466.3,-5021014.92,52191851.09,5326665.13,46865185.96,--,0.012,0.012,20220429
20211231,59740426346.26,59740426346.26,0.0,--,--,--,59350328666.44,53408697897.49,194802068.75,615815042.34,2768813814.45,3121263136.75,-759063293.34,550621583.63,1229158832.47,-1485441251.92,39110540.05,0.0,--,--,--,--,--,--,--,897146067.36,23122082.58,-138116098.97,--,381278292.84,4200562.69,--,--,--,249513973.42,95431835.08,16685162.16,--,--,--,328260646.34,96388275.71,--,--,--,231872370.63,231872370.63,--,18057748.19,213814622.44,44284096.28,276156466.91,23987516.64,252168950.27,--,0.05,0.05,20220429
20210930,38226265317.17,38226265317.17,0.0,--,--,--,38218166213.18,34312362286.85,125860958.36,526468657.46,1826527781.49,2121515541.62,-694569012.6,397367888.18,950253961.09,-500530394.95,2790093.05,0.0,--,--,--,--,--,--,--,557388857.4,51844431.57,-46358547.97,--,226293940.67,1230815.64,--,--,--,347116847.37,107954513.5,13926848.04,--,--,--,441144512.83,62098278.05,--,--,--,379046234.78,365231587.36,13814647.42,-31503674.17,410549908.95,14633529.2,393679763.98,-30467603.84,424147367.82,--,0.092,0.092,20211030
20210630,27101575199.93,27101575199.93,0.0,--,--,--,26945571587.24,24322218983.09,85128123.44,380422697.67,1168153260.1,1478414511.8,-488765988.86,251789819.7,651898700.42,-468689018.22,654033.01,0.0,--,--,--,--,--,--,--,294558930.89,41628766.79,-39416181.04,--,157202376.98,-1084522.74,--,--,--,180274179.4,54894280.49,9606742.63,--,--,--,225561717.26,42718467.46,--,--,--,182843249.8,182843249.8,--,-76968673.41,259811923.21,-6465837.87,176377411.93,-76018979.84,252396391.77,--,0.058,0.058,20210828
20210331,10054060129.55,10054060129.55,0.0,--,--,--,10026908568.58,9188848577.43,34225000.59,75553635.75,581803531.27,523490317.68,-377012494.14,107536862.03,322406668.45,-109693450.85,-3220166.41,0.0,--,--,--,--,--,--,--,82004756.66,-9292107.06,-15710811.88,--,49851925.68,-1267897.93,--,--,--,35534621.06,45039723.74,1024715.04,--,--,--,79549629.76,16223531.48,--,--,--,63326098.28,63326098.28,--,-28591209.23,91917307.51,-10769162.28,52556936.0,-28681782.56,81238718.56,--,0.021,0.021,20210428
20201231,55243541320.18,55243541320.18,0.0,--,--,--,55671079392.83,49325323017.99,172557763.71,401635235.73,2548028818.24,3262783862.58,-39249305.42,450077645.4,1112682106.16,-1688715578.78,104254634.61,0.0,--,--,--,--,--,--,--,1218602056.46,735359559.24,-36032185.05,--,229085905.77,5340997.37,--,--,--,176389502.02,146593774.85,12260859.5,--,--,--,310722417.37,54867027.72,--,--,--,255855389.65,-582276375.14,838131764.79,-49945595.79,305800985.44,42027210.28,297882599.93,-50406729.22,348289329.15,--,0.07,0.07,20210428
20200930,38273022302.56,38273022302.56,0.0,--,--,--,38691050315.63,34848331456.18,109734787.44,380560103.03,1726691447.92,1894502487.17,-268769966.11,352075760.05,850531161.49,-235773156.09,65880913.9,0.0,--,--,--,--,--,--,--,566920250.61,-269136862.86,-88061869.7,--,125326492.72,1196719.43,--,--,--,-163613655.36,112934477.42,7856639.29,--,--,--,-58535817.23,38287898.86,--,--,--,-96823716.09,-102467738.28,5644022.19,-268660733.34,171837017.25,7011101.0,-89812615.09,-269768674.58,179956059.49,--,0.043,0.043,20201031
20200630,23735464142.76,23735464142.76,0.0,--,--,--,23782885814.84,21662068559.07,76387214.5,285649630.96,1215577765.34,950431828.39,-407229183.42,207090676.57,567911965.82,-157910889.65,461857.65,0.0,--,--,--,--,--,--,--,352889544.73,-372533106.72,-65342588.08,--,133370306.7,1732220.01,--,--,--,-89411739.36,84010247.18,4290179.68,--,--,--,-9691671.86,13851216.91,--,--,--,-23542888.77,-23659501.54,116612.77,-166846586.07,143303697.3,-58992277.88,-82535166.65,-168183068.76,85647902.11,--,0.038,0.038,20200829
