报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,231274593.69,231274593.69,0.0,--,--,--,208856999.62,190060599.71,939646.77,2466009.14,15469566.12,2352442.79,-2431264.91,--,--,--,-920405.65,0.0,--,--,--,--,--,--,--,879296.35,0.0,--,--,--,--,--,--,--,22376484.77,505968.99,162719.29,--,--,--,22719734.47,4728423.63,--,--,--,17991310.84,17991310.84,--,-23661.02,18014971.86,-448124.95,17543185.89,-23661.02,17566846.91,--,0.09,0.09,20221028
20220630,142538113.4,142538113.4,0.0,--,--,--,139980715.54,121943659.8,1656588.87,1350862.65,13658879.62,2669989.32,-1299264.72,--,--,--,966603.88,0.0,--,--,--,--,--,--,--,1477273.26,--,--,--,--,--,--,--,--,5321359.96,-160310.28,835223.68,--,--,--,4325826.0,1018972.58,--,--,--,3306853.42,3306853.42,--,--,3589751.01,-172986.12,3133867.3,--,3416764.89,--,0.02,0.02,20220826
20220331,172969364.42,172969364.42,0.0,--,--,--,162242724.44,135810747.54,1443007.71,2619942.63,12428585.78,9797613.23,142827.55,--,--,--,-9947.25,0.0,--,--,--,--,--,--,--,116821.54,--,--,--,--,--,--,--,--,10833514.27,472548.23,169322.31,--,--,--,11136740.19,3136991.11,--,--,--,7999749.08,7999749.08,--,--,7999749.08,1697122.03,9696871.11,--,9696871.11,--,0.04,0.04,20220428
20211231,205130207.1,205130207.1,0.0,--,--,--,200139344.08,173644309.67,2867190.07,2205303.92,14402137.55,2934367.47,4086035.4,868660.78,1048280.2,--,-258154.75,0.0,--,--,--,--,--,--,--,1082874.19,-107448.49,--,--,--,--,--,--,--,4692540.55,-192783.44,341222.86,--,--,--,4158534.25,4791734.25,--,--,--,-633200.0,-633200.0,--,--,-633200.0,-1939647.21,-2572847.21,--,-2572847.21,--,-0.01,-0.01,20220428
20210930,184903580.88,184903580.88,0.0,--,--,--,177580243.07,154114248.38,1454434.75,3657066.74,15784081.82,2117550.64,452860.74,-1070136.26,-261724.31,--,143091.36,0.0,--,--,--,--,--,--,--,789227.61,146465.75,--,--,--,--,--,--,--,8402122.53,336702.09,478236.05,--,--,--,8260588.57,-735858.96,--,--,--,8996447.53,8996447.53,--,--,8996447.53,-1519689.8,7476757.73,--,7476757.73,--,0.05,0.05,20211028
20210630,178316639.49,178316639.49,0.0,--,--,--,171851367.67,150594830.84,1651968.41,3044585.16,13301724.0,2161242.66,1097016.6,--,--,--,--,0.0,--,--,--,--,--,--,--,486496.43,--,--,--,--,--,--,--,--,9510770.48,-127268.19,85747.0,--,--,--,9297755.29,1313090.13,--,--,--,7984665.16,7984665.16,--,--,7984665.16,-1821723.08,6162942.08,--,6162942.08,--,0.04,0.04,20210830
20210331,160171091.4,160171091.4,0.0,--,--,--,155746582.2,132094215.57,1192593.14,1105381.36,14005865.47,6854979.62,493547.04,--,--,--,--,0.0,--,--,--,--,--,--,--,235806.79,--,--,--,--,--,--,--,--,4660315.99,236931.59,283927.55,--,--,--,4613320.03,372269.56,--,--,--,4241050.47,4241050.47,--,--,4241050.47,5652.13,4246702.6,--,4246702.6,--,0.02,0.02,20210421
20201231,217328088.54,217328088.54,0.0,--,--,--,204906655.99,189465183.87,2322131.39,-13271780.49,17499121.93,8611103.7,280895.59,696060.0,-17359.81,-1323224.02,-233047.27,0.0,--,--,--,--,--,--,--,1194434.59,28429.71,--,--,--,--,--,--,--,11993389.55,-96798.66,887874.26,--,--,--,11008716.63,2563673.21,--,--,--,8445043.42,8445043.42,--,--,8445043.42,-555276.24,7889767.18,--,7889767.18,--,0.04,0.04,20210421
20200930,162872335.62,162872335.62,0.0,--,--,--,149458818.29,120936309.34,1409170.38,7555002.17,17896152.12,1707975.85,-45791.57,724927.66,166663.28,0.0,-700253.88,0.0,--,--,--,--,--,--,--,-40763.48,285304.1,--,--,--,--,--,--,--,12957804.07,319768.22,99113.01,--,--,--,13178459.28,2742979.87,--,--,--,10435479.41,10435479.41,--,--,10435479.41,-486297.6,9949181.81,--,9949181.81,--,0.05,0.05,20201028
20200630,169149076.79,169149076.79,0.0,--,--,--,152550565.86,125706601.41,1211522.21,7168821.31,16351843.73,1490431.69,621345.51,735877.34,310163.99,--,--,0.0,--,--,--,--,--,--,--,1625329.68,303867.84,--,--,--,--,--,--,--,16453860.04,1502814.83,1943202.4,--,--,--,16013472.47,1031687.76,--,--,--,14981784.71,14981784.71,--,--,14981784.71,-835381.21,14146403.5,--,14146403.5,--,0.08,0.08,20200828
20200331,132113131.6,132113131.6,0.0,--,--,--,129395943.1,102958092.84,823865.64,6423822.07,16112078.22,2439887.75,638196.58,775206.25,134843.0,--,--,0.0,--,--,--,--,--,--,--,194173.59,31561.64,--,--,--,--,--,--,--,2942923.73,201268.2,232113.24,--,--,--,2912078.69,803963.61,--,--,--,2108115.08,2108115.08,--,--,2108115.08,4200.3,2112315.38,--,2112315.38,--,0.01,0.01,20200430
20191231,186420033.13,186420033.13,0.0,--,--,--,178749613.39,140429186.48,1959771.77,9499734.56,18159025.28,7044739.85,1657155.45,827180.76,250581.7,--,-1330897.94,0.0,--,--,--,--,--,--,--,1168437.61,1163942.46,--,--,--,27096.53,--,--,--,8426088.23,471692.24,218512.58,--,--,--,8679267.89,4530354.95,--,--,--,4148912.94,4148912.94,--,--,4148912.94,518302.03,4667214.97,--,4667214.97,--,0.02,0.02,20200410
20190930,173496493.94,173496493.94,0.0,--,--,--,163722656.7,136080575.54,335788.76,9200870.8,14618111.73,2962213.88,525095.99,840597.16,-838402.1,--,-255206.42,0.0,--,--,--,--,--,--,--,554416.33,42945.21,--,--,--,2467.45,--,--,--,10118459.81,27670.5,68853.54,--,--,--,10077276.77,606246.79,--,--,--,9471029.98,9471029.98,--,--,9471029.98,282898.96,9753928.94,--,9753928.94,--,0.05,0.05,20191030
20190630,176120479.69,176120479.69,0.0,--,--,--,168947962.91,144060640.61,1528561.96,5962157.28,13315869.97,4230987.22,-150254.13,854475.0,853003.89,--,--,0.0,--,--,--,--,--,--,--,2877000.0,-498447.94,--,--,--,--,--,--,--,10910977.15,68324.67,-1474.01,--,--,--,10980775.83,356244.76,--,--,--,10624531.07,10624531.07,--,--,10624531.07,298250.99,10922782.06,--,10922782.06,--,0.0525,0.0525,20190823
20190331,148732105.48,148732105.48,0.0,--,--,--,142600270.36,118496433.04,642853.56,6887007.3,14744061.56,698291.15,1131623.75,775107.5,106238.95,--,--,0.0,--,--,--,--,--,--,--,1088000.0,541517.8,--,--,--,--,--,--,--,7761352.92,29169.69,88442.18,--,--,--,7702080.43,2194350.87,--,--,--,5507729.56,5507729.56,--,--,5507729.56,3500.46,5511230.02,--,5511230.02,--,0.0275,0.0275,20190423
