报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,4132477958.03,13451000000.0,--,2076680.37,--,2076680.37,1358722390.21,120233541.38,24666515.98,--,--,--,--,8645764888.7,--,--,--,--,--,58596216.12,0.0,--,--,--,--,--,--,--,27793538190.79,--,--,--,--,--,--,--,11428057.05,--,--,--,78019595.18,15264358.0,2194230946.31,--,--,304247085.91,304247085.91,--,--,--,357719792.18,--,--,--,1880285151.56,784028913.64,--,--,5656292263.04,--,--,33449830453.83,--,--,--,--,2815140804.45,780631037.98,--,--,4725283926.55,--,1123172532.05,1686296074.99,2089983817.81,--,2436988.96,--,--,9379994.93,--,--,--,286708617.39,0.0,--,--,--,--,--,--,--,--,--,--,12735965768.17,--,--,--,--,--,--,25074065.93,--,36136128.2,25208916.67,--,--,--,102345990.21,--,--,12838311758.38,--,1220073422.0,--,--,--,466257943.87,25138260.0,1554906.47,129280288.12,558057839.67,--,17853243502.85,--,--,--,--,20203329642.98,408189052.47,20611518695.45,--,--,33449830453.83,20221028
20220630,--,5764029226.69,9188000000.0,--,1002097.18,--,1002097.18,2345815352.11,185840220.3,18276776.89,--,--,18276776.89,--,8559392815.69,--,--,--,--,--,83491702.0,0.0,--,--,--,--,--,--,--,26145848190.86,--,--,--,--,--,--,--,11898094.78,--,--,--,79446228.17,15264358.0,2210913566.96,2210817652.36,95914.6,274591753.82,274591753.82,--,--,--,359820422.02,--,--,--,1790089768.83,110593533.83,--,--,4881403031.57,--,--,31027251222.43,--,--,--,--,3015392583.79,760244842.97,--,--,4844138957.63,--,1054314159.85,1234399231.89,1943734922.8,0.0,252306321.76,1691428601.04,--,11030526.77,--,--,--,323765570.24,0.0,--,--,--,--,--,--,--,--,--,--,12426775952.97,--,--,--,--,--,--,25074065.93,--,36253637.63,25208916.67,--,--,--,97310280.55,--,--,12524086233.52,--,1220073422.0,--,--,--,460921546.87,25138260.0,1907434.77,123802039.75,558057839.67,--,15757590627.14,--,--,--,--,18097214650.2,405950338.71,18503164988.91,--,--,31027251222.43,20220826
20220331,--,1284833410.74,14430522869.48,--,538973.07,--,538973.07,2709299417.75,234085390.11,29077522.46,--,--,--,--,7585347962.25,--,--,--,--,--,58950489.6,0.0,--,--,--,--,--,--,--,26332656035.46,--,--,--,--,--,--,--,11996474.77,--,--,--,76255293.5,15565119.12,2232012334.42,--,--,229748129.31,229748129.31,--,--,--,361518151.22,--,--,--,1506387645.99,105343585.19,--,--,4574913611.74,--,--,30907569647.2,--,--,--,--,2879101985.05,1002980403.66,--,102048.0,3880570638.79,--,766550447.28,1748039929.25,1687593074.3,--,2436988.96,--,--,13225596.86,--,--,--,504474183.07,0.0,--,--,--,--,--,--,--,--,--,--,11479657902.6,--,--,--,--,--,--,25074065.93,--,36278232.63,25208916.67,--,--,--,102448941.52,--,--,11582106844.12,--,1220114372.0,--,--,--,455808887.06,59296860.0,1981219.76,115725891.44,558057839.67,--,16651149696.76,--,--,--,--,18943541046.69,381921756.39,19325462803.08,--,--,30907569647.2,20220428
20211231,--,6145803124.58,6030525824.03,--,1253666.75,--,1253666.75,4411532296.88,162980503.45,102626207.07,--,--,102626207.07,--,8188997235.88,--,--,--,--,--,241947747.26,0.0,--,--,--,--,--,--,--,25285666605.9,--,--,--,--,--,--,--,12805376.91,--,--,--,76355697.78,15466961.51,2246596650.33,2246541936.21,54714.12,246822877.57,246822877.57,--,--,--,363237708.36,--,--,--,1554799491.08,117306962.07,--,--,4668897357.75,--,--,29954563963.65,--,--,--,--,2812250557.36,1032452068.99,--,105286.0,7375876205.87,--,1171971118.54,769033949.34,1411047340.57,0.0,2436988.96,1408610351.61,--,13225596.86,--,--,--,711662375.0,0.0,--,--,--,--,--,--,--,--,--,--,14265172429.54,--,--,--,--,--,--,25074065.93,--,36480458.17,25208916.67,--,--,--,102631590.5,--,--,14367804020.04,--,1220114372.0,--,--,--,451643412.56,59296860.0,2587896.36,108575413.52,558057839.67,--,12941043720.49,--,--,--,--,15222725794.6,364034149.01,15586759943.61,--,--,29954563963.65,20220428
20210930,--,10707080551.47,--,--,1332919.0,--,1332919.0,4359419911.84,161978528.81,154476498.73,--,--,--,--,6604227682.88,--,--,--,--,--,63345202.75,0.0,--,--,--,--,--,--,--,22051861295.48,--,--,--,--,--,--,--,13220759.09,--,--,--,38353459.04,15797722.63,1733857668.9,--,--,694986290.48,694986290.48,--,--,--,333672413.65,--,--,92187.95,1280937967.52,131016287.57,--,--,4248555206.97,--,--,26300416502.45,--,--,--,--,2510792157.72,994867437.99,--,--,3820730773.18,--,1075792829.56,1398233211.35,2010590659.17,--,2436988.96,--,--,--,--,--,--,496695000.51,0.0,--,--,--,--,--,--,--,--,--,--,11312834631.49,--,--,--,--,--,--,20301891.21,--,28090000.0,--,30631300.89,--,--,79023192.1,--,--,11391857823.59,--,1220114372.0,--,--,--,239300532.67,59296860.0,2899432.99,105361195.88,419793411.02,--,12644458762.83,--,--,--,--,14572630847.39,335927831.47,14908558678.86,--,--,26300416502.45,20211029
20210630,--,6870387960.9,--,--,1604340.34,--,1604340.34,5870378161.65,101045189.73,108610718.86,--,--,108610718.86,--,6494008531.26,--,--,--,--,--,76276604.38,0.0,--,--,--,--,--,--,--,19522311507.12,--,--,--,--,--,--,--,12324408.07,--,--,--,38353459.04,15797722.63,1731278005.76,1729528792.49,1749213.27,635399374.85,635399374.85,0.0,--,--,334275136.21,--,--,368751.68,1119814452.47,118569799.24,--,--,4012471993.4,--,--,23534783500.52,--,--,--,--,2298065641.55,762609027.38,--,--,3258620280.56,--,916455461.95,1051631607.14,1982528378.43,0.0,118452196.89,1864076181.54,--,--,--,--,--,423620636.48,0.0,--,--,--,--,--,--,--,--,--,--,9930922006.11,--,--,--,--,--,--,25602039.21,--,30407213.13,28090000.0,--,--,--,84099252.34,--,--,10015021258.45,--,1220114372.0,--,--,--,203241762.66,59296860.0,2227169.73,100972740.91,419793411.02,--,11309270772.89,--,--,--,--,13196323369.21,323438872.86,13519762242.07,--,--,23534783500.52,20210827
20210331,--,5008346642.18,--,--,2815200.54,--,2815200.54,6839417523.97,79976981.9,168018104.6,--,--,--,--,5866614966.02,--,--,--,--,--,52268229.3,0.0,--,--,--,--,--,--,--,18017457648.51,--,--,--,--,--,--,--,12280683.63,--,--,--,38950024.03,16030326.14,1788475741.06,--,--,631556601.12,631556601.12,--,--,--,336934350.74,--,--,706869.68,997901863.91,131712485.26,--,--,3960889956.23,--,--,21978347604.74,--,--,--,--,2461547744.76,783397853.98,--,--,2930063326.62,--,748939886.2,1261114359.14,1856267777.66,--,--,--,--,--,--,--,--,380908232.46,0.0,--,--,--,--,--,--,--,--,--,--,9638841326.84,--,--,--,--,--,--,25602039.21,--,30396282.02,28090000.0,--,--,--,84088321.23,--,--,9722929648.07,--,871528266.0,--,--,--,204081023.91,100138400.0,2194376.4,96640138.71,419793411.02,--,10470626386.16,--,--,--,--,11964725202.2,290692754.47,12255417956.67,--,--,21978347604.74,20210427
20201231,--,4606714042.74,--,--,1682997.2,--,1682997.2,4280178031.48,116692392.44,140781985.58,--,--,140781985.58,--,6353550235.1,--,--,--,--,--,308356521.53,0.0,--,--,--,--,--,--,--,15807956206.07,--,--,--,--,--,--,--,12980274.67,--,--,--,39427869.84,16030326.14,1762443649.04,1760640111.89,1803537.15,527105766.16,527105766.16,0.0,--,--,338952461.67,--,--,7298093.75,1126833910.87,139506354.85,--,--,3970578706.99,--,--,19778534913.06,--,--,--,--,2311442003.03,856514344.3,--,--,3106945277.56,--,1068802947.71,1795736202.57,942505641.87,0.0,2436988.96,940068652.91,--,--,--,--,--,403902886.08,0.0,--,--,--,--,--,--,--,--,--,--,9629334958.82,--,--,--,--,--,--,25602039.21,--,30571179.78,28090000.0,--,--,--,84263218.99,--,--,9713598177.81,--,871528266.0,--,--,--,204081023.91,100138400.0,2719069.68,90403826.16,419793411.02,--,8288572591.88,--,--,--,--,9776959788.65,287976946.6,10064936735.25,--,--,19778534913.06,20210427
20200930,--,4489027250.19,--,--,2992501.66,--,2992501.66,2918199768.75,72254209.17,29633809.92,--,--,--,--,5640805185.5,--,--,--,--,--,546603317.4,0.0,--,--,--,--,--,--,--,13699516042.59,--,--,--,--,--,--,--,13013068.0,--,--,--,30000000.0,16263700.65,1598387973.75,--,--,599783928.34,599783928.34,--,--,--,309185353.01,--,--,7643402.69,927114523.73,165554169.03,--,--,3666946119.2,--,--,17366462161.79,--,--,--,--,2141040030.78,663842759.91,--,--,2686756624.69,--,879258805.03,882243009.58,1369821271.82,--,2436988.96,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,7959119741.9,--,--,--,--,--,--,27129311.3,--,15392294.96,28090000.0,--,--,--,70611606.26,--,--,8029731348.16,--,871528266.0,--,--,--,131968976.9,100138400.0,2743664.68,85400450.03,471792757.35,--,7681101967.26,--,--,--,--,9144397682.22,192333131.41,9336730813.63,--,--,17366462161.79,20201030
20200630,--,4453438030.16,--,--,3528925.45,--,3528925.45,1439408920.34,149003334.37,29324715.37,--,--,29324715.37,--,5719064799.63,--,--,--,--,--,553892512.56,0.0,--,--,--,--,--,--,--,12347661237.88,--,--,--,--,--,--,--,12728859.14,--,--,--,20000000.0,16262929.65,1598650180.2,1596382070.74,2268109.46,567743767.59,567743767.59,0.0,--,--,310335108.99,--,--,8028740.28,775817468.33,143753220.1,--,--,3453320274.28,--,--,15800981512.16,--,--,--,--,2072734023.25,445631242.94,--,--,2144334562.14,--,699879927.64,705105358.33,1652836126.38,0.0,462649719.41,1190186406.97,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,7274889997.74,--,--,--,--,--,--,27129311.3,--,15321242.75,12050000.0,--,--,--,54500554.05,--,--,7329390551.79,--,871528266.0,--,--,--,131968976.9,100138400.0,2530508.03,80315751.49,471792757.35,--,6824738128.29,--,--,--,--,8282735988.06,188854972.31,8471590960.37,--,--,15800981512.16,20200825
