报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,7256110687.95,7256110687.95,0.0,--,--,--,6999824605.79,6592659408.88,20354448.44,291159219.43,67173685.01,--,28477844.03,29850765.19,-7851778.38,--,-1275304.68,0.0,--,--,--,--,--,--,--,3687034.85,--,--,--,--,3853.04,--,--,--,258701665.37,151867.11,1159987.91,--,--,--,257693544.57,66205517.29,--,--,--,191488027.28,191488027.28,--,-341554.07,191829581.35,--,191488027.28,-341554.07,191829581.35,--,0.3308,0.3308,20221025
20220630,4604393807.47,4604393807.47,0.0,--,--,--,4461386462.95,4187964005.87,14552219.53,187676622.61,45762595.23,--,25431019.71,24465571.85,3980080.11,--,-1140355.07,0.0,--,--,--,--,--,--,--,2475164.24,--,--,--,--,10654.25,--,--,--,144352807.94,149707.07,1007735.79,--,--,--,143494779.22,38096586.62,--,--,--,105398192.6,105398192.6,--,-490803.83,105888996.43,--,105398192.6,-490803.83,105888996.43,--,0.1826,0.1826,20220813
20220331,2328665371.67,2328665371.67,0.0,--,--,--,2263690794.26,2125966704.21,6735921.96,94683345.92,21799822.16,--,14505000.01,13324804.99,-1334026.59,--,-3435616.81,0.0,--,--,--,--,--,--,--,1091862.92,--,--,--,--,1744.0,--,--,--,62632567.52,54738.88,--,--,--,--,62687306.4,16599926.62,--,--,--,46087379.78,46087379.78,--,-41623.77,46129003.55,--,46087379.78,-41623.77,46129003.55,--,0.0795,0.0795,20220421
20211231,9315235612.83,9315235612.83,0.0,--,--,--,8951347185.09,8320105121.17,26032940.87,449050650.77,106053693.89,--,50104778.39,50316902.11,5938648.0,-2152779.2,-9407276.19,0.0,--,--,--,--,--,--,--,8221696.85,--,--,--,--,71326.36,--,--,--,360621395.56,322255.47,2339051.89,--,--,--,358604599.14,82091090.38,--,--,--,276513508.76,276513508.76,--,-782664.52,277296173.28,--,276513508.76,-782664.52,277296173.28,--,0.4782,0.4782,20220326
20210930,7235787944.88,7235787944.88,0.0,--,--,--,6902884804.19,6485806825.13,20172970.9,292969395.75,70612965.07,--,33322647.34,33687458.16,-4073234.39,--,-30879387.62,0.0,--,--,--,--,--,--,--,4694666.37,--,--,--,--,-742049.41,--,--,--,305976370.03,1004899.08,248653.55,--,--,--,306732615.56,72727851.32,--,--,--,234004764.24,234004764.24,--,-400293.66,234405057.9,--,234004764.24,-400293.66,234405057.9,--,0.4042,0.4042,20211016
20210630,4664082489.24,4664082489.24,0.0,--,--,--,4475401100.73,4190534706.51,13076195.9,201102735.13,45984648.0,--,24702815.19,24370037.25,2746413.5,--,-12993207.74,0.0,--,--,--,--,--,--,--,3716810.69,--,--,--,--,-211828.77,--,--,--,179193162.69,736181.89,1010297.33,--,--,--,178919047.25,42818521.23,--,--,--,136100526.02,136100526.02,--,-303623.78,136404149.8,--,136100526.02,-303623.78,136404149.8,--,0.2352,0.2352,20210807
20210331,2162131358.38,2162131358.38,0.0,--,--,--,2104189747.37,1954037686.49,5854834.0,105721170.22,23889175.56,--,14686881.1,14222835.68,-911580.34,--,-5403941.14,0.0,--,--,--,--,--,--,--,2677297.64,--,--,--,--,-223338.77,--,--,--,54991628.74,25880.84,2713.26,--,--,--,55014796.32,15164278.34,--,--,--,39850517.98,39850517.98,--,-165369.93,40015887.91,--,39850517.98,-165369.93,40015887.91,--,0.069,0.069,20210420
20201231,8005259688.7,8005259688.7,0.0,--,--,--,7779295656.53,7088440330.06,24594770.82,505744616.87,130428783.47,--,30087155.31,30753446.07,5747901.77,-1739366.08,-11590850.81,0.0,--,--,--,--,--,--,--,7223253.58,--,--,--,--,284534.38,--,--,--,220141603.24,114403.56,559352.74,--,--,--,219696654.06,74739456.6,--,--,--,144957197.46,144957197.46,--,-306431.79,145263629.25,--,144957197.46,-306431.79,145263629.25,--,0.25,0.25,20210320
20200930,5700749845.1,5700749845.1,0.0,--,--,--,5515832173.82,5075637453.79,16310919.16,322998168.93,79068804.43,--,21816827.51,22959316.85,-4250759.02,--,1311712.02,0.0,--,--,--,--,--,--,--,4880135.76,--,--,--,--,-37588.42,--,--,--,191071930.64,170486.66,134422.65,--,--,--,191107994.65,50385721.0,--,--,--,140722273.65,140722273.65,--,-13205.69,140735479.34,--,140722273.65,-13205.69,140735479.34,--,0.2427,0.2427,20201017
20200630,3502675571.25,3502675571.25,0.0,--,--,--,3404820397.4,3111797763.09,9901437.59,209409348.53,53140005.36,--,20571842.83,20349634.86,2524267.83,--,9285280.99,0.0,--,--,--,--,--,--,--,3318740.29,--,--,--,--,1325.0,--,--,--,110460520.13,114692.55,26829.67,--,--,--,110548383.01,29896632.69,--,--,--,80651750.32,80651750.32,--,-3483.42,80655233.74,--,80651750.32,-3483.42,80655233.74,--,0.1391,0.1391,20200815
