报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,905442851.02,-2999.64,88893089.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,994332941.32,396598469.54,199563109.12,27024186.69,298498070.89,0.0,--,--,--,--,--,--,--,921683836.24,--,72649105.08,--,0.0,3000000.0,104541.03,--,106340966.51,--,--,109445507.54,26376250.64,8187308.4,--,126284979.53,--,--,160848538.57,--,-51403031.03,--,0.0,--,262500000.0,50000000.0,--,--,--,312500000.0,189732674.98,8653846.71,--,77367144.28,--,--,275753665.97,--,36746334.03,-6142164.61,--,--,51850243.47,0.0,51850243.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,899622216.48,-411429.41,22898836.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,922109623.15,349537329.87,191993053.21,33768458.26,315344619.12,0.0,--,--,--,--,--,--,--,890643460.46,--,31466162.69,--,--,--,230493.58,--,40656787.03,--,--,62638192.14,33896886.76,24234504.57,--,35925834.79,--,--,94057226.12,--,-31419033.98,--,3299999.99,--,242200000.0,200000000.0,--,--,--,445499999.99,172672594.91,23365793.03,--,257467960.79,--,--,453506348.73,--,-8006348.74,-3186526.01,--,--,-11145746.04,4493.42,-11141252.62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220816
20220331,--,960067066.07,414522.91,57489872.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1017971461.12,355542740.55,199647041.4,50393702.22,336780707.57,0.0,--,--,--,--,--,--,--,942364191.74,--,75607269.38,--,--,--,694035.51,--,411850227.58,--,--,412544263.09,56151955.4,49954135.05,--,246930018.26,--,--,353036108.71,--,59508154.38,--,73153000.01,--,115400000.0,50000000.0,--,--,--,238553000.01,120797788.31,35598693.37,--,306096324.5,--,--,462492806.18,--,-223939806.17,-4023098.13,--,--,-92847480.54,477618093.68,384770613.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,950707265.86,-832704.89,-43252257.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,906622303.3,402822209.61,194363322.17,38405918.93,178115734.79,0.0,--,--,--,--,--,--,--,813707185.5,--,92915117.8,--,0.0,0.0,-2404.44,--,305154345.63,--,--,305151941.19,44664132.43,296477100.0,0.0,285000000.0,--,--,626141232.43,--,-320989291.24,--,37384170.25,--,279743632.0,243974700.0,--,--,--,561102502.25,71835918.47,5760789.59,--,60137732.97,--,--,137734441.03,--,423368061.22,-3892754.38,--,--,191401133.4,0.0,191401133.4,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20210930,--,989289867.83,651.99,-18517271.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,970773248.14,362235730.56,181802788.67,25309555.56,238522011.64,0.0,--,--,--,--,--,--,--,807870086.43,--,162903161.71,--,0.0,2826480.0,-805131.26,--,334811155.56,--,--,336832504.3,43702853.46,149700000.0,0.0,429000000.0,--,--,622402853.46,--,-285570349.16,--,-8216.87,--,312900000.0,0.0,--,--,--,312891783.13,120345153.87,136334842.07,--,0.0,--,--,256679995.94,--,56211787.19,-5482340.04,--,--,-71937740.3,0.0,-71937740.3,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,971451188.0,2022537.37,-106298930.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,867174795.31,378890719.4,184648433.69,47990950.53,218973471.39,0.0,--,--,--,--,--,--,--,830503575.01,--,36671220.3,--,0.0,--,-294978.92,--,277852979.49,--,--,296153781.01,33463329.51,9999.93,0.0,226000000.0,--,--,259473329.44,--,36680451.57,--,8593216.87,--,139470400.14,0.0,--,--,--,148063617.01,-58014463.8,1828027.46,--,236025300.0,--,--,179838863.66,--,-31775246.65,-1769554.83,--,--,39806870.39,0.0,39806870.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210818
20210331,--,953057199.34,342159.1,319784815.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1273184174.09,333658547.57,179474369.83,42278712.98,539677146.22,0.0,--,--,--,--,--,--,--,1095088776.6,--,178095397.49,--,1935000.0,--,1589233.45,--,721440390.05,--,--,724964623.5,41686144.6,364664812.43,1047253.64,599000000.0,--,--,1006398210.67,--,-281433587.17,--,12178500.0,--,190129599.86,236025300.0,--,--,--,438333399.86,276136681.64,29033714.03,--,11801.27,--,--,305182196.94,--,133151202.92,-2466742.68,--,--,27346270.56,291006053.05,318352323.61,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,929989617.15,104967.54,9931773.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,940026358.12,342712327.17,171518171.3,38349462.97,308066822.74,0.0,--,--,--,--,--,--,--,860646784.18,--,79379573.94,--,311403817.8,0.0,-6109124.06,--,735472558.71,--,--,1001391295.09,64046213.08,27186532.24,--,634000000.0,--,--,729137107.61,--,272254187.48,--,8590000.0,8590000.0,66885479.64,--,--,--,--,75475479.64,273527397.21,487491.46,--,-1600000.0,--,--,272414888.67,--,-196939409.03,1804319.08,--,--,156498671.47,0.0,156498671.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20200930,--,767321072.22,0.0,9799733.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,777120805.47,297627411.68,164550682.34,26891868.78,226143852.48,0.0,--,--,--,--,--,--,--,715213815.28,--,61906990.19,--,4016838.86,0.0,6619174.11,3870.63,327570780.8,--,--,338210664.4,23428773.77,135979275.61,--,406089500.29,--,--,565497549.67,--,-227286885.27,--,0.0,0.0,13389983.31,--,--,--,--,13389983.31,13366117.32,7338080.66,--,0.0,--,--,20704197.98,--,-7314214.67,-1027449.48,--,--,-173721559.23,0.0,-173721559.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,678197375.9,--,10743941.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,689865567.26,231878550.65,150499930.57,26529738.55,251520739.52,0.0,--,--,--,--,--,--,--,660428959.29,--,29436607.97,--,1285119.55,17829530.41,18799382.41,3177778.83,230711975.95,--,--,271803787.15,12030813.74,265422.16,--,72985106.57,--,--,85281342.47,--,186522444.68,--,60000.0,--,48894849.79,--,--,--,--,48954849.79,57425624.48,63797331.3,--,1600000.0,--,--,122822955.78,--,-73868105.99,-144399.47,--,--,141946547.19,0.0,141946547.19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200825
