报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1012162607.26,1012162607.26,0.0,--,--,--,831611235.3,740836489.78,7281023.38,28720074.79,40501677.87,34558242.57,-20286273.09,--,2523217.75,0.0,2561001.29,0.0,--,--,--,--,--,--,--,3086400.27,359784.82,--,--,177534.25,109803.95,--,--,--,186845896.54,4303271.97,130476.24,--,--,--,191018692.27,18099274.1,--,--,--,172919418.17,172919418.17,--,--,172919418.17,--,172919418.17,--,172919418.17,--,0.2906,0.2906,20221029
20220630,934351291.95,934351291.95,0.0,--,--,--,739477892.53,659446540.25,7888884.77,23629737.3,37415353.0,36162374.53,-25064997.32,--,3029422.38,-5688963.62,6681832.1,0.0,--,--,--,--,--,--,--,2414989.88,818249.22,--,--,400345.31,60486.96,--,--,--,199560339.27,6486657.5,4051652.0,--,--,--,201995344.77,33317760.28,--,--,--,168677584.49,168677584.49,--,--,168677584.49,--,168677584.49,--,168677584.49,--,0.281,0.281,20220830
20220331,1042152720.94,1042152720.94,0.0,--,--,--,843741637.41,737710395.14,10104037.43,24230738.92,38746114.5,33596760.33,-646408.91,--,2599765.43,-3019686.53,-13081069.15,0.0,--,--,--,--,--,--,--,2710656.7,529282.18,--,--,1719257.49,125052.08,--,--,--,187394576.3,1074925.7,4717793.61,--,--,--,183751708.39,30547726.14,--,--,--,153203982.25,153203982.25,--,--,153203982.25,--,153203982.25,--,153203982.25,--,0.26,0.26,20220426
20211231,1069778501.08,1069778501.08,0.0,--,--,--,904304373.26,754892549.55,8382410.62,33948821.92,69364376.73,33604326.75,4111887.69,99731.65,3614003.63,-27823938.3,-1437163.16,0.0,--,--,--,--,--,--,--,7204212.58,388708.58,--,--,1902010.96,517702.89,--,--,--,146225661.37,9560829.58,18797138.52,--,--,--,136989352.43,15584724.66,--,--,--,121404627.77,121404627.77,--,--,121404627.77,--,121404627.77,--,121404627.77,--,0.2006,0.2006,20220426
20210930,993451584.2,993451584.2,0.0,--,--,--,801769442.04,711352986.53,8063642.03,22023839.15,31074557.84,33147501.68,-3893085.19,82134.42,2989043.19,0.0,-3948023.27,0.0,--,--,--,--,--,--,--,5361867.89,1024684.5,--,--,1509441.09,16275.55,--,--,--,195646387.92,1846572.27,4209958.72,--,--,--,193283001.47,24591832.69,--,--,--,168691168.78,168691168.78,--,--,168691168.78,--,168691168.78,--,168691168.78,--,0.2835,0.2835,20211026
20210630,885988999.08,885988999.08,0.0,--,--,--,699223575.33,590405772.79,8654301.59,25892554.01,40914636.8,32525234.77,831075.37,--,3297942.24,--,-12467820.61,0.0,--,--,--,--,--,--,--,2502273.77,1416883.3,--,--,2380938.77,59896.76,--,--,--,170349044.58,5042173.6,2843497.73,--,--,--,172547720.45,27781687.69,--,--,--,144766032.76,144766032.76,--,--,144766032.76,--,144766032.76,--,144766032.76,--,0.2459,0.2459,20210824
20210331,926085579.22,926085579.22,0.0,--,--,--,754319685.85,670909472.16,7489326.74,9905596.32,32018584.07,36357460.15,-2360753.59,--,3892779.77,--,7375044.78,0.0,--,--,--,--,--,--,--,2737540.44,720772.59,--,--,3468478.29,302.02,--,--,--,186068031.49,1054365.2,1224842.06,--,--,--,185897554.63,29670884.59,--,--,--,156226670.04,156226670.04,--,--,156226670.04,156226670.04,156226670.04,--,156226670.04,--,0.26,0.26,20210427
20201231,1115158211.19,1115158211.19,0.0,--,--,--,908606795.72,848802312.9,8097246.95,-67214475.38,72268564.76,34543517.31,12109629.18,109810.85,2364195.07,-24716255.83,-15165193.8,0.0,--,--,--,--,--,--,--,5576901.75,3164792.35,--,--,-542660.67,270540.8,--,--,--,175139540.07,2500702.36,17827513.94,--,--,--,159812728.49,9723323.41,--,--,--,150089405.08,150089405.08,--,--,150089405.08,--,150089405.08,--,150089405.08,--,0.2536,0.2536,20210427
20200930,776055900.39,776055900.39,0.0,--,--,--,607487536.79,467493779.36,8685296.14,53423732.62,27957154.09,40354353.85,9573220.73,0.0,2889706.11,0.0,2719686.58,0.0,--,--,--,--,--,--,--,3971729.24,7297753.43,--,--,-3294684.94,-446436.48,--,--,--,178816411.43,3103250.85,1530486.21,--,--,--,180389176.07,28645940.57,--,--,--,151743235.5,151743235.5,--,--,151743235.5,--,151743235.5,--,151743235.5,--,0.255,0.255,20201020
20200630,774982271.96,774982271.96,0.0,--,--,--,619358309.09,470512675.14,9430216.89,69470886.34,42412888.03,32065122.93,-4533480.24,--,3442757.38,--,8266137.46,0.0,--,--,--,--,--,--,--,3243938.82,3613928.94,--,--,1945095.89,24957.73,--,--,--,158947894.52,1167612.62,7796935.13,--,--,--,152318572.01,25678751.53,--,--,--,126639820.48,126639820.48,--,--,126639820.48,--,126639820.48,--,126639820.48,--,0.2114,0.2114,20200818
20200331,760873089.31,760873089.31,0.0,--,--,--,594675995.39,490264905.4,7587895.98,39665837.62,41700929.43,26906819.38,-11450392.42,--,6011375.11,--,-9151384.9,0.0,--,--,--,--,--,--,--,3066299.95,1824575.33,--,--,2396547.95,16327.47,--,--,--,164349459.72,499094.09,3885202.25,--,--,--,160963351.56,24996255.57,--,--,--,135967095.99,135967095.99,--,--,135967095.99,135967095.99,135967095.99,--,135967095.99,--,0.23,0.23,20200428
20191231,835522367.0,835522367.0,0.0,--,--,--,681304931.36,531047808.3,7221382.26,55851089.7,65615088.72,21682207.15,-112644.77,808089.08,1517062.79,-8866289.54,1342605.03,0.0,--,--,--,--,--,--,--,3238094.19,6082284.3,--,--,--,131461.81,--,--,--,157987240.75,296073.85,17485208.12,--,--,--,140798106.48,23261596.01,--,--,--,117536510.47,--,--,--,117536510.47,--,117536510.47,--,117536510.47,--,0.1966,0.1966,20200428
20190930,721553775.45,721553775.45,0.0,--,--,--,590757485.06,461268171.63,7281943.96,61491112.38,33105678.79,40026880.46,-12416302.16,17091.51,3580765.66,0.0,1965591.99,0.0,--,--,--,--,--,--,--,1920710.55,5697062.41,--,--,--,-86049.8,--,--,--,140293605.54,5340006.05,848824.53,--,--,--,144784787.06,21574372.08,--,--,--,123210414.98,--,--,--,123210414.98,--,123210414.98,--,123210414.98,--,0.2071,0.2071,20191022
20190630,724043349.12,724043349.12,0.0,--,--,--,573751229.3,450944037.06,7121578.49,59703855.91,36648389.61,38045355.88,-9453913.14,14625.0,3245324.75,-14220101.97,--,0.0,--,--,--,--,--,--,--,4667190.83,5824545.35,--,--,--,2751593.94,--,--,--,152665903.92,436118.77,25381930.48,--,--,--,127720092.21,20656851.75,--,--,--,107063240.46,107063240.46,--,--,107063240.46,--,107063240.46,--,107063240.46,--,0.1763,0.1763,20190820
20190331,711227260.18,711227260.18,0.0,--,--,--,588565625.67,444736292.98,8586219.76,51401639.44,42503808.3,27108753.43,4970837.25,14625.0,3415778.99,9258074.51,--,0.0,--,--,--,--,--,--,--,498448.0,11518910.73,--,--,--,694283.24,--,--,--,135373276.48,541051.72,3175597.44,--,--,--,132738730.76,21861634.26,--,--,--,110877096.5,110877096.5,--,--,110877096.5,--,110877096.5,--,110877096.5,--,0.19,0.19,20190423
20181231,663945097.86,663945097.86,0.0,--,--,--,554727760.75,411064755.48,9062034.17,72741338.15,34020433.13,22082295.56,-1829560.93,323835.53,-117762.16,7586465.19,--,0.0,--,--,--,--,--,--,--,6287752.49,3374990.26,--,--,--,-1817996.05,--,--,--,117062083.81,484915.36,-78430.07,--,--,--,117625429.24,21820821.19,--,--,--,95804608.05,95804608.05,--,--,95804608.05,--,95804608.05,--,95804608.05,--,0.159,0.159,20190423
20180930,620575590.98,620575590.98,0.0,--,--,--,512199661.2,388839262.92,9052727.86,44039441.53,65377054.71,18735751.93,-23424802.51,14625.0,2499785.4,9580224.76,--,0.0,--,--,--,--,--,--,--,222535.0,7723999.74,--,--,--,50419.75,--,--,--,116372884.27,519829.66,4809650.79,--,--,--,112083063.14,17270299.21,--,--,--,94812763.93,94812763.93,--,--,94812763.93,--,94812763.93,--,94812763.93,--,0.1593,0.1593,20181030
20180630,655703055.85,655703055.85,0.0,--,--,--,548002702.59,414487622.04,10859772.83,63331266.27,41924072.65,21908537.26,-23425301.61,14625.0,621959.4,18916733.15,--,0.0,--,--,--,--,--,--,--,612257.74,8630653.94,--,--,--,23877.15,--,--,--,116967142.09,195632.64,17143452.4,--,--,--,100019322.33,15493213.25,--,--,--,84526109.08,84526109.08,--,--,84526109.08,--,84526109.08,--,84526109.08,--,0.0817,0.0817,20180821
20180331,644403416.61,644403416.61,0.0,--,--,--,553788672.54,440081312.91,10181924.7,38866313.32,24312621.44,17507498.33,17209571.08,14625.0,4125449.8,5629430.76,--,0.0,--,--,--,--,--,--,--,696930.0,6837933.54,--,--,--,-16625.95,--,--,--,98132981.66,145843.23,348717.33,--,--,--,97930107.56,14863620.2,--,--,--,83066487.36,83066487.36,--,--,83066487.36,--,83066487.36,--,83066487.36,--,0.2,0.2,20180424
