报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,4126916656.88,133755286.74,95178791.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4355850735.59,2311639158.34,728876291.65,230846396.35,435278036.66,0.0,--,--,--,--,--,--,--,3706639883.0,--,649210852.59,--,811970633.44,54075824.01,536174.19,2750000.0,103450.8,--,--,869436082.44,246703442.44,574581190.0,--,--,--,--,821284632.44,--,48151450.0,--,1500000.0,1500000.0,196000000.0,13690000.0,--,--,--,211190000.0,540000000.0,143749179.43,23169100.16,109404044.2,--,--,793153223.63,--,-581963223.63,7710157.04,--,--,123109236.0,841663803.09,964773039.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,2516314573.2,97948208.22,62113127.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2676375908.51,1280271798.66,494742048.61,159434738.88,260469913.02,0.0,--,--,--,--,--,--,--,2194918499.17,--,481457409.34,--,582344357.18,35322908.22,420799.17,2750000.0,103450.8,--,--,620941515.37,160910221.1,458581190.0,--,--,--,--,619491411.1,--,1450104.27,--,1500000.0,1500000.0,83000000.0,13690000.0,--,--,--,98190000.0,181000000.0,139085835.11,23169100.16,100248015.87,--,--,420333850.98,--,-322143850.98,3511281.15,--,--,164274943.78,841663803.09,1005938746.87,--,271173561.61,216000.0,54545552.54,57821324.79,5187391.47,--,--,-16208.68,-179024.48,129005911.82,12048383.7,4343621.9,6131224.64,2233390.29,6679323.48,-18711749.65,-85802849.86,--,--,--,--,--,--,--,1005938746.87,841663803.09,--,--,--,--,20220817
20220331,--,1044855454.15,151121.99,52683266.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1097689842.74,433254234.03,342990348.39,78962221.27,177380653.45,0.0,--,--,--,--,--,--,--,1032587457.14,--,65102385.6,--,458212988.6,22969277.8,365726.66,2750000.0,--,--,--,484297993.06,43650708.13,258291450.0,--,--,--,--,301942158.13,--,182355834.93,--,--,--,23000000.0,--,--,--,--,23000000.0,181000000.0,19032530.36,11212281.14,80408484.08,--,--,280441014.44,--,-257441014.44,-317762.7,--,--,-10300556.61,841663803.09,831363246.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,3395083962.51,43988515.53,95923792.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3534996270.34,866165981.34,836299474.09,269891610.72,538256994.7,0.0,--,--,--,--,--,--,--,2510614060.85,--,1024382209.49,--,2509836217.65,40524523.13,1764436.51,--,393.91,--,--,2552125571.2,580527833.85,2501895460.81,84705442.78,55632103.97,--,--,3222760841.41,--,-670635270.21,--,9800000.0,9800000.0,626420000.0,13690000.0,--,--,--,649910000.0,648500000.0,232833143.01,102383907.91,87309458.47,--,--,968642601.48,--,-318732601.48,-1659966.75,--,--,33354371.05,808309432.04,841663803.09,--,631298872.55,284421601.73,75113349.68,115246811.47,16374595.42,--,--,-23394582.79,292791.39,-140423121.5,32089683.02,-69396278.7,1339388.15,3995562.72,-13594541.66,-81127970.61,141694390.58,--,--,--,--,--,--,--,841663803.09,808309432.04,--,--,--,--,20220428
20210930,--,2459145297.09,51213683.26,98444507.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2608803488.16,616668591.64,660478243.78,240274066.35,474862467.53,0.0,--,--,--,--,--,--,--,1992283369.3,--,616520118.86,--,2180051683.43,47952444.51,653133.13,343492.26,1339760.12,--,--,2230340513.45,195522603.54,2148737638.49,7692252.84,55643103.97,--,--,2407595598.84,--,-177255085.39,--,10300000.0,10300000.0,587220000.0,13690000.0,--,--,--,611210000.0,648500000.0,200965010.46,78139657.97,61812069.16,--,--,911277079.62,--,-300067079.62,-218326.6,--,--,138979627.25,808309432.04,947289059.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,1635836343.34,13749810.31,62427889.53,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1712014043.18,432011143.7,476786579.83,141652806.57,296072568.78,0.0,--,--,--,--,--,--,--,1346523098.88,--,365490944.3,--,1579501973.14,29093142.8,358248.74,343492.26,--,--,--,1609296856.94,131597587.2,1521677368.49,--,--,--,--,1653274955.69,--,-43978098.75,--,1480000.0,1480000.0,213000000.0,13690000.0,--,--,--,228170000.0,439500000.0,192981190.57,78139657.97,13690000.0,--,--,646171190.57,--,-418001190.57,-497533.92,--,--,-96985878.94,808309432.04,711323553.1,--,325097204.26,--,33481413.72,56291934.3,8307865.46,--,--,-23083392.4,178235.76,49566689.5,14033537.02,8680233.68,-2263544.05,1566249.99,1001923.99,-62652353.74,-61186549.76,--,--,--,--,--,--,--,711323553.1,808309432.04,--,--,--,--,20210813
20210331,--,774120580.72,992544.82,108158106.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,883271231.54,174050787.16,308801042.1,95471793.59,211835857.01,0.0,--,--,--,--,--,--,--,790159479.86,--,93111751.68,--,767142336.92,7304523.3,220260.29,343492.26,--,--,--,775010612.77,106360188.43,650806045.72,--,--,--,--,757166234.15,--,17844378.62,--,500000.0,500000.0,41000000.0,--,--,--,--,41500000.0,189500000.0,46617985.39,39145815.46,--,--,--,236117985.39,--,-194617985.39,708690.05,--,--,-82953165.04,808309432.04,725356267.0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,3753042462.96,22910248.87,128649063.2,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3904601775.03,1050217430.73,802172778.03,293859911.85,723696803.31,0.0,--,--,--,--,--,--,--,2869946923.92,--,1034654851.11,--,4004130843.73,55211815.98,1541883.37,8278046.01,20000000.0,--,--,4089162589.09,296500771.16,4754883251.05,371156748.75,20000000.0,--,--,5442540770.96,--,-1353378181.87,--,26285000.0,26285000.0,821000000.0,15690000.0,--,--,--,862975000.0,850500000.0,467376560.04,325458428.96,48571188.6,--,--,1366447748.64,--,-503472748.64,-5508588.38,--,--,-827704667.78,1636014099.82,808309432.04,--,709209758.79,8151759.54,55075625.13,122404925.76,23792276.11,--,--,-27529.77,453248.79,142026307.84,45633325.0,-63371990.83,4522209.26,--,-7343881.02,-118182748.16,97007675.27,--,--,--,--,--,--,--,808309432.04,1636014099.82,--,--,--,--,20210326
20200930,--,2677295515.16,20255934.07,187138550.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2884689999.25,801943478.99,657997940.9,247181181.34,760230158.51,0.0,--,--,--,--,--,--,--,2467352759.74,--,417337239.51,--,2891400632.63,36449332.52,754363.24,19876076.87,631456.97,--,--,2949111862.23,228307411.87,3375995009.65,179383410.69,--,--,--,3783685832.21,--,-834573969.98,--,285000.0,285000.0,781000000.0,13690000.0,--,--,--,794975000.0,550500000.0,443187304.73,310440718.72,26690000.0,--,--,1020377304.73,--,-225402304.73,-3043.43,--,--,-642642078.63,1616132911.22,973490832.59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1844280608.48,13935413.05,62134191.31,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1920350212.84,577939143.44,441365932.61,185041884.73,333959556.13,0.0,--,--,--,--,--,--,--,1538306516.91,--,382043695.93,--,1843509719.5,5664241.33,368725.4,--,--,--,--,1849542686.23,133980269.77,2590230987.65,179383410.68,--,--,--,2903594668.1,--,-1054051981.87,--,2285000.0,2285000.0,561000000.0,13690000.0,--,--,--,576975000.0,350000000.0,263207290.85,30972143.17,26690000.0,--,--,639897290.85,--,-62922290.85,190738.63,--,--,-734739838.16,1616132911.22,881393073.06,--,493783907.73,215383.42,27536999.75,59752152.78,11062501.83,--,--,540545.73,-2884.67,-54190191.74,20777619.64,-15879749.12,-7647379.77,--,-284960.54,284045551.62,-445279498.66,--,--,--,--,--,--,--,881393073.06,1616132911.22,--,--,--,--,20200808
