报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,455509584.38,--,10831960.94,0.0,--,--,--,--,--,--,--,--,--,--,--,--,466341545.32,192219378.29,128071567.14,23967581.89,52291055.69,0.0,--,--,--,--,--,--,--,396549583.01,--,69791962.31,--,-9478.23,9297303.15,6120.0,--,0.0,--,--,9293944.92,11794890.06,--,--,-72000000.0,--,--,3694890.06,--,5599054.86,--,--,--,--,15648166.56,--,--,--,15648166.56,--,--,--,24481860.57,--,--,109083646.25,--,-93435479.69,1095571.47,--,--,-16948891.05,0.0,-16948891.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,448225692.78,--,8731425.42,0.0,--,--,--,--,--,--,--,--,--,--,--,--,456628256.42,163387686.62,127514250.98,6654385.07,16660545.91,0.0,--,--,--,--,--,--,--,314216868.58,--,142411387.84,--,3410000.0,8961792.45,8510.0,--,-60000000.0,--,--,-47619697.55,7858880.02,--,--,-28000000.0,--,--,-20141119.98,--,-27478577.57,--,--,--,--,--,--,--,--,--,--,--,--,15366286.5,--,--,15366286.5,--,-14547886.5,333549.4,--,--,100718473.17,0.0,100718473.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220826
20220331,--,356756688.1,328861.78,7360212.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,364445762.73,196403047.63,179157741.22,17204677.6,24827673.97,0.0,--,--,--,--,--,--,--,417593140.42,--,-53147377.69,--,59000.0,9896557.28,4000.0,--,899117269.27,--,--,909076826.55,8237595.69,--,--,1333824150.47,--,--,1342061746.16,--,-432984919.61,--,--,--,--,--,--,--,--,--,--,--,--,20292341.24,--,--,20292341.24,--,-20292341.24,115137.87,--,--,-506309500.67,1937390389.91,1431080889.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,651646941.71,--,28914061.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,680443992.8,182370159.26,157185731.8,18623800.55,72184825.16,0.0,--,--,--,--,--,--,--,430364516.77,--,250079476.03,--,1860.53,9915879.86,--,--,424501666.67,--,--,434577042.54,53776484.63,59000.0,--,19501666.67,--,--,73337151.3,--,361239891.24,--,--,--,--,19257119.78,--,--,--,19257119.78,--,0.0,--,21418111.03,--,--,21418111.03,--,-2160991.25,-973773.52,--,--,608184602.5,0.0,608184602.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220426
20210930,--,473631554.33,-767.87,-7505814.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,466124971.48,194942959.28,133832519.1,13298937.63,34813583.91,0.0,--,--,--,--,--,--,--,376887999.92,--,89236971.56,--,23000.0,8266660.33,--,--,0.0,--,--,8289660.33,6011113.93,6000.0,--,265000000.0,--,--,271017113.93,--,-262727453.6,--,--,--,--,9703479.22,--,--,--,9703479.22,--,--,--,14908701.74,--,--,81344459.83,--,-71640980.61,-221446.45,--,--,-245352909.1,0.0,-245352909.1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,395493930.91,32118.34,18424200.19,0.0,--,--,--,--,--,--,--,--,--,--,--,--,413950249.44,154622441.14,145198517.87,5452357.86,25942077.11,0.0,--,--,--,--,--,--,--,331215393.98,--,82734855.46,--,299998139.47,2693473.58,--,--,--,--,--,602691613.05,22432230.4,--,--,299999999.99,--,--,322449230.39,--,280242382.66,--,--,--,--,3036051.6,--,--,--,3036051.6,--,--,--,--,--,--,--,--,-30984070.71,-505630.51,--,--,331487536.9,-1220461.68,330267075.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210826
20210331,--,237833671.97,85659.93,6681539.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,244600871.2,190488170.47,160898922.37,22033988.76,26381687.3,0.0,--,--,--,--,--,--,--,399802768.9,--,-155201897.7,--,1860.53,6206443.14,--,--,--,--,--,6208303.67,10844844.91,--,--,484615602.61,--,--,495460447.52,--,-489252143.85,--,--,--,--,2392500.0,--,--,--,2392500.0,--,--,--,--,--,--,--,--,2392500.0,-622378.12,--,--,-642683919.67,1886975540.96,1244291621.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,701685611.09,--,63389790.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,764513594.34,158543564.91,147758422.0,11242683.84,80806076.38,0.0,--,--,--,--,--,--,--,398350747.13,--,366162847.21,--,-1000.0,5262500.28,333947.59,--,10000000.0,--,--,15595447.87,64366838.07,1000.0,--,-442000000.0,--,--,-377632161.93,--,393227609.8,--,--,--,--,12640080.0,--,--,--,12640080.0,--,0.0,--,--,--,--,100000.0,--,12540080.0,-1449922.79,--,--,770480614.22,0.0,770480614.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210423
20200930,--,373369695.03,-24307.52,13794230.23,0.0,--,--,--,--,--,--,--,--,--,--,--,--,387139617.74,166160639.54,101632081.92,15573284.15,24669637.27,0.0,--,--,--,--,--,--,--,308035642.88,--,79103974.86,--,3000.0,5927361.56,-42158.44,--,0.0,--,--,5888203.12,31672457.0,100145300.0,--,477000000.0,--,--,608817757.0,--,-602929553.88,--,--,--,--,19009000.0,--,--,--,19009000.0,--,60508972.61,--,--,--,--,60508972.61,--,-41499972.61,-558257.18,--,--,-565883808.81,0.0,-565883808.81,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,196515503.49,498883.41,9831460.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,206845847.49,89578596.31,93580581.82,1069673.03,14110981.15,0.0,--,--,--,--,--,--,--,198339832.31,--,8506015.18,--,--,4260494.85,64799.41,--,0.0,--,--,8325294.26,15179018.5,0.0,--,221000000.0,--,--,236179018.5,--,-227853724.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,91227.44,--,--,-253958234.92,0.0,-253958234.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200828
