报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,70161000000.0,70161000000.0,0.0,--,--,--,94601000000.0,80216000000.0,196000000.0,2996000000.0,2455000000.0,268000000.0,8470000000.0,4474000000.0,347000000.0,--,30000000.0,0.0,--,--,--,--,--,--,--,2478000000.0,479000000.0,215000000.0,--,164000000.0,149000000.0,--,--,--,-21140000000.0,553000000.0,22000000.0,--,--,--,-20609000000.0,-2474000000.0,--,--,--,-18135000000.0,-18135000000.0,--,-548000000.0,-17587000000.0,3000000.0,-18132000000.0,-547000000.0,-17585000000.0,--,-1.03,-1.03,20221029
20220630,40817000000.0,40817000000.0,0.0,--,--,--,58135000000.0,49455000000.0,123000000.0,1925000000.0,1646000000.0,163000000.0,4823000000.0,2989000000.0,250000000.0,--,--,0.0,--,--,--,--,--,--,--,1537000000.0,205000000.0,156000000.0,--,27000000.0,105000000.0,--,--,--,-15444000000.0,334000000.0,16000000.0,--,--,--,-15126000000.0,-3143000000.0,--,--,--,-11983000000.0,-11983000000.0,--,-495000000.0,-11488000000.0,--,-11983000000.0,-495000000.0,-11488000000.0,--,-0.68,-0.68,20220831
20220331,21471000000.0,21471000000.0,0.0,--,--,--,28055000000.0,24921000000.0,75000000.0,1045000000.0,760000000.0,88000000.0,1166000000.0,1516000000.0,118000000.0,--,--,0.0,--,--,--,--,--,--,--,550000000.0,67000000.0,67000000.0,--,24000000.0,36000000.0,--,--,--,-5907000000.0,61000000.0,5000000.0,--,--,--,-5851000000.0,-1312000000.0,--,--,--,-4539000000.0,-4539000000.0,--,-43000000.0,-4496000000.0,--,-4539000000.0,-43000000.0,-4496000000.0,--,-0.27,-0.27,20220429
20211231,101644000000.0,101644000000.0,0.0,--,--,--,117671000000.0,104229000000.0,365000000.0,4993000000.0,3678000000.0,381000000.0,4025000000.0,6202000000.0,675000000.0,-2614000000.0,1000000.0,0.0,--,--,--,--,--,--,--,3964000000.0,284000000.0,280000000.0,--,-309000000.0,399000000.0,--,--,--,-14302000000.0,660000000.0,261000000.0,--,--,--,-13903000000.0,-2892000000.0,--,--,--,-11011000000.0,-11011000000.0,--,1092000000.0,-12103000000.0,-143000000.0,-11154000000.0,1032000000.0,-12186000000.0,--,-0.75,-0.75,20220331
20210930,78495000000.0,78495000000.0,0.0,--,--,--,88437000000.0,77748000000.0,291000000.0,3724000000.0,2650000000.0,298000000.0,3726000000.0,4880000000.0,533000000.0,--,1000000.0,0.0,--,--,--,--,--,--,--,2681000000.0,246000000.0,242000000.0,--,-93000000.0,103000000.0,--,--,--,-7004000000.0,417000000.0,40000000.0,--,--,--,-6627000000.0,-1527000000.0,--,--,--,-5100000000.0,-5100000000.0,--,1019000000.0,-6119000000.0,-60000000.0,-5160000000.0,1018000000.0,-6178000000.0,--,-0.38,-0.38,20211030
20210630,51576000000.0,51576000000.0,0.0,--,--,--,58479000000.0,51866000000.0,182000000.0,2413000000.0,1775000000.0,191000000.0,2052000000.0,3191000000.0,381000000.0,--,1000000.0,0.0,--,--,--,--,--,--,--,1509000000.0,182000000.0,178000000.0,--,-205000000.0,132000000.0,--,--,--,-5284000000.0,209000000.0,22000000.0,--,--,--,-5097000000.0,-1133000000.0,--,--,--,-3964000000.0,-3964000000.0,--,724000000.0,-4688000000.0,-64000000.0,-4028000000.0,723000000.0,-4751000000.0,--,-0.3,-0.3,20210828
20210331,21253000000.0,21253000000.0,0.0,--,--,--,27038000000.0,23461000000.0,65000000.0,1131000000.0,766000000.0,85000000.0,1530000000.0,1600000000.0,193000000.0,1000000.0,1000000.0,0.0,--,--,--,--,--,--,--,627000000.0,66000000.0,66000000.0,--,-363000000.0,50000000.0,--,--,--,-5403000000.0,101000000.0,3000000.0,--,--,--,-5305000000.0,-1191000000.0,--,--,--,-4114000000.0,-4114000000.0,--,-108000000.0,-4006000000.0,12000000.0,-4102000000.0,-108000000.0,-3994000000.0,--,-0.26,-0.26,20210430
20201231,92561000000.0,92561000000.0,0.0,--,--,--,107830000000.0,94903000000.0,330000000.0,5248000000.0,3989000000.0,367000000.0,2993000000.0,6716000000.0,322000000.0,-4017000000.0,-164000000.0,0.0,--,--,--,--,--,--,--,4179000000.0,-401000000.0,-467000000.0,--,53000000.0,-22000000.0,--,--,--,-15641000000.0,652000000.0,197000000.0,--,--,--,-15186000000.0,-3366000000.0,--,--,--,-11820000000.0,-11820000000.0,--,-978000000.0,-10842000000.0,-218000000.0,-12038000000.0,-1032000000.0,-11006000000.0,--,-0.77,-0.77,20210331
20200930,65350000000.0,65350000000.0,0.0,--,--,--,78470000000.0,67572000000.0,206000000.0,3825000000.0,2728000000.0,273000000.0,3866000000.0,5078000000.0,160000000.0,--,-13000000.0,0.0,--,--,--,--,--,--,--,2318000000.0,-477000000.0,-555000000.0,--,-55000000.0,126000000.0,--,--,--,-11221000000.0,560000000.0,78000000.0,--,--,--,-10739000000.0,-2193000000.0,--,--,--,-8546000000.0,-8546000000.0,--,-1083000000.0,-7463000000.0,-137000000.0,-8683000000.0,-1122000000.0,-7561000000.0,--,-0.55,-0.55,20201031
20200630,38964000000.0,38964000000.0,0.0,--,--,--,52027000000.0,43144000000.0,141000000.0,2335000000.0,1715000000.0,164000000.0,4528000000.0,3405000000.0,42000000.0,--,-13000000.0,0.0,--,--,--,--,--,--,--,1194000000.0,-585000000.0,-659000000.0,--,86000000.0,81000000.0,--,--,--,-12300000000.0,399000000.0,35000000.0,--,--,--,-11936000000.0,-2460000000.0,--,--,--,-9476000000.0,-9476000000.0,--,-1302000000.0,-8174000000.0,-142000000.0,-9618000000.0,-1341000000.0,-8277000000.0,--,-0.64,-0.64,20200829
