报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1462035301.1,20385176.71,135869532.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1618290010.79,538028669.95,214787257.39,185266798.78,668155915.11,0.0,--,--,--,--,--,--,--,1606238641.23,--,12051369.56,--,--,--,189820.0,--,481590.56,--,--,671410.56,58788612.84,--,2940000.0,--,--,--,61728612.84,--,-61057202.28,--,--,--,308000000.0,--,--,--,--,308000000.0,243325750.31,32567389.78,--,1942217.31,--,--,277835357.4,--,30164642.6,3025.98,--,--,-18838164.14,165725756.07,146887591.93,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,876326319.51,19890345.52,26561943.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,922778608.33,390596608.09,139979509.05,122823289.92,354909302.37,0.0,--,--,--,--,--,--,--,1008308709.43,--,-85530101.1,--,--,--,147800.0,--,339449.29,--,--,487249.29,37593066.51,--,2940000.0,--,--,--,40533066.51,--,-40045817.22,--,--,--,190000000.0,--,--,--,--,190000000.0,68276399.79,21853804.57,--,849390.57,--,--,90979594.93,--,99020405.07,1517.78,--,--,-26553995.47,165724639.5,139170644.03,--,10993455.18,20641695.39,35350214.37,7005435.18,14518689.63,--,--,-26818.29,-81559.69,0.0,32052703.87,111969.52,-107672.71,269253.81,-214323.02,-53748913.67,-172348926.55,--,--,--,--,--,--,--,139170644.03,165724639.5,--,--,--,--,20220831
20220331,--,442194177.09,--,21288562.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,463482739.34,240778023.39,73685723.2,72374289.14,167029657.59,0.0,--,--,--,--,--,--,--,553867693.32,--,-90384953.98,--,--,--,100.0,--,146803.49,--,--,146903.49,28498879.32,--,--,--,--,--,28498879.32,--,-28351975.83,--,--,--,151726540.25,--,--,--,--,151726540.25,15861056.84,10129748.87,--,422978.17,--,--,26413783.88,--,125312756.37,-114.92,--,--,6575711.64,165724639.5,172300351.14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,2010531138.3,541977.17,152290339.02,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2163363454.49,609319759.55,275139943.78,199270139.21,816220523.65,0.0,--,--,--,--,--,--,--,1899950366.19,--,263413088.3,--,--,--,323847.67,--,588369.98,--,--,912217.65,68529602.1,--,21058446.67,91788.28,--,--,89679837.05,--,-88767619.4,--,--,--,404500000.0,100907.89,--,--,--,404600907.89,570253491.47,41603294.97,5609178.85,3725804.84,--,--,615582591.28,--,-210981683.39,-906.12,--,--,-36337120.61,202061760.11,165724639.5,--,-100076275.9,27060068.03,70309800.53,13868286.08,29134626.48,--,--,-48619.05,317126.97,992457.63,62579259.03,-1073406.88,213160.17,-674513.25,262546640.57,80072304.38,-220957379.13,--,--,--,--,--,--,--,165724639.5,202061760.11,--,--,--,--,20220427
20210930,--,1422155247.5,1583618.5,118530294.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1542269160.36,422677135.38,193959602.02,187373397.82,603207028.94,0.0,--,--,--,--,--,--,--,1407217164.16,--,135051996.2,--,--,--,328447.67,--,403175.21,--,--,731622.88,45983488.74,--,21058446.67,--,--,--,67041935.41,--,-66310312.53,--,--,--,139750000.0,--,--,--,--,139750000.0,265787241.05,32672632.57,--,4560129.65,--,--,303020003.27,--,-163270003.27,-448.08,--,--,-94528767.68,202061760.11,107532992.43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,920528082.04,1081265.36,21072675.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,942682023.37,281365804.72,126612071.64,140747692.84,339034391.64,0.0,--,--,--,--,--,--,--,887759960.84,--,54922062.53,--,--,--,270500.0,--,301665.05,--,--,572165.05,34265578.4,--,18058446.67,--,--,--,52324025.07,--,-51751860.02,--,--,--,69750000.0,--,--,--,--,69750000.0,138779233.58,21830653.42,--,2660451.9,--,--,163270338.9,--,-93520338.9,-576.88,--,--,-90350713.27,202061760.11,111711046.84,--,31879807.05,1405662.98,34053086.55,8303635.72,15189331.45,--,--,-415720.12,-115452.13,--,23087431.79,-913196.84,16353.21,-269253.8,31683117.17,-31915235.86,-57067504.64,--,--,--,--,--,--,--,111711046.84,202061760.11,--,--,--,--,20210826
20210331,--,464774274.9,1543723.69,18915132.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,485233131.17,160732948.93,63479777.95,56469597.28,177882120.56,0.0,--,--,--,--,--,--,--,458564444.72,--,26668686.45,--,--,--,--,--,182944.29,--,--,182944.29,19451987.52,--,7060000.0,--,--,--,26511987.52,--,-26329043.23,--,--,--,--,--,--,--,--,--,18426764.25,10129404.66,--,854804.01,--,--,29410972.92,--,-29410972.92,413.07,--,--,-29070916.63,204061760.11,174990843.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,1701149431.76,4250193.57,231215669.04,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1936615294.37,467867031.54,218735205.01,202532134.05,847280903.51,0.0,--,--,--,--,--,--,--,1736415274.11,--,200200020.26,--,--,--,1606621.25,2000000.0,719844.1,--,--,4326465.35,138309368.96,3000000.0,2000000.0,21.43,--,--,143309390.39,--,-138982925.04,--,--,--,522111600.0,10000000.0,--,--,--,532111600.0,577338890.07,57045339.3,--,8274384.31,--,--,642658613.68,--,-110547013.68,-2952.73,--,--,-49332871.19,251394631.3,202061760.11,--,55389008.0,13049888.21,71136245.52,13855162.81,23419996.14,--,--,351541.59,249307.46,-544022.57,55895189.28,-1828005.18,3125977.19,-402501.97,12021503.29,-339767355.15,294248085.64,--,--,--,--,--,--,--,202061760.11,251394631.3,--,--,--,--,20210427
20200930,--,1217536816.53,1896975.25,141734247.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1361168038.87,323669305.91,172934074.6,146279215.56,639027858.07,0.0,--,--,--,--,--,--,--,1281910454.14,--,79257584.73,--,--,--,906736.25,10000000.0,550163.48,--,--,11456899.73,116826371.0,3000000.0,--,--,--,--,119826371.0,--,-108369471.27,--,--,--,309385000.0,--,--,--,--,309385000.0,306362632.23,32253638.31,--,4290480.02,--,--,342906750.56,--,-33521750.56,2500.64,--,--,-62631136.46,251394631.3,188763494.84,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,811045294.32,1339885.6,28569728.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,840954908.31,202927002.02,113708029.84,102987764.5,309271808.27,0.0,--,--,--,--,--,--,--,728894604.63,--,112060303.68,--,--,--,842236.25,10000000.0,407389.48,--,--,11249625.73,70399303.48,3000000.0,--,--,--,--,73399303.48,--,-62149677.75,--,--,--,79216132.77,--,--,--,--,79216132.77,180898898.13,22349880.31,--,2840499.04,--,--,206089277.48,--,-126873144.71,2365.96,--,--,-76960152.82,251394631.3,174434478.48,--,25551790.1,-3318895.26,32301666.38,6770509.97,9095321.82,--,--,759492.91,-54918.21,--,30252551.99,111969.52,71323.68,-269253.81,-12243206.03,-121393109.78,144425060.4,--,--,--,--,--,--,20663733.24,174434478.48,251394631.3,--,--,--,--,20200818
