报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1243354932.9,1243354932.9,0.0,0.0,0.0,0.0,1126946208.17,810594112.42,7344537.36,116852912.16,146419814.2,45227843.5,506988.53,11448299.59,4904190.7,-928387.78,1396302.05,0.0,0.0,0.0,0.0,--,--,0.0,0.0,4044377.08,-3323043.44,-5132670.38,0.0,-1139609.92,1571442.09,0.0,--,--,118029804.81,73510.83,511229.11,--,--,--,117592086.53,15655728.14,--,--,--,101936358.39,101936358.39,0.0,12316970.39,89619388.0,13358792.41,115295150.8,13594934.47,101700216.33,--,0.16,0.16,20221025
20220630,746821715.15,746821715.15,0.0,0.0,0.0,0.0,696329516.46,489112021.53,5296416.27,72353241.78,93097045.34,26853869.34,9616922.2,6709476.31,601779.34,-207787.44,1488912.15,0.0,0.0,0.0,0.0,--,--,0.0,--,1631006.91,-1343472.61,-2998255.43,0.0,-572104.92,1600183.55,0.0,--,--,53088936.33,13636.02,60616.64,--,--,--,53041955.71,10196847.69,--,--,--,42845108.02,42845108.02,0.0,11658295.32,31186812.7,8231443.74,51076551.76,12105036.27,38971515.49,--,0.05,0.05,20220824
20220331,335819450.56,335819450.56,0.0,--,--,--,312104813.06,218000926.88,1604138.66,36911767.64,39006811.12,13260879.81,3320288.95,2926895.44,284756.63,398.8,869891.31,0.0,--,--,--,--,--,--,--,930048.18,-838254.0,-882695.63,--,-101103.61,--,--,--,--,24575618.18,1893.03,15869.59,--,--,--,24561641.62,4791859.19,--,--,--,19769782.43,19769782.43,--,3845491.23,15924291.2,310045.58,20079828.01,3822486.28,16257341.73,--,0.0281,0.0281,20220428
20211231,1511487428.56,1511487428.56,0.0,--,--,--,1391746017.89,1006098888.38,3257472.47,131313948.69,175429753.16,54586083.02,21059872.17,16283994.75,1287927.26,-3557561.81,-1452713.99,0.0,--,--,--,--,--,--,--,9098341.59,30968733.7,-10173065.42,--,-2430484.89,-181868.72,--,--,--,152185856.55,347123.6,7039778.59,--,--,--,145493201.56,28390661.93,--,--,--,117102539.63,117102539.63,--,12242656.43,104859883.2,-3001065.18,114101474.45,11744998.89,102356475.56,--,0.18,0.18,20220428
20210930,1105083748.49,1105083748.49,0.0,0.0,0.0,0.0,996462312.81,645126454.28,2124364.06,170551696.98,126504280.61,35245649.3,16909867.58,8429189.54,1220670.88,482.39,4311765.46,0.0,0.0,0.0,0.0,--,--,0.0,0.0,7061386.22,-1636726.54,-5485381.55,0.0,149138.02,-3119131.23,0.0,--,--,115388350.0,71511.26,250594.29,--,--,--,115209266.97,15240112.02,--,--,--,99969154.95,99969154.95,0.0,14892204.4,85076950.55,-739499.56,99229655.39,14758728.27,84470927.12,--,0.15,0.15,20211026
20210630,694997397.16,694997397.16,0.0,0.0,0.0,0.0,619433757.08,407214141.41,1330251.66,96053043.2,82831774.54,21830193.17,10174353.1,5473887.84,1122911.5,482.39,-592973.21,0.0,0.0,0.0,0.0,--,--,0.0,--,6023513.31,-1723612.6,-1836272.05,0.0,-522388.58,-153549.86,0.0,--,--,78595111.53,19832.34,513795.66,--,--,--,78101148.21,12401964.4,--,--,--,65699183.81,65699183.81,0.0,8869506.55,56829677.26,-206607.93,65492575.88,8586813.61,56905762.27,--,0.1,0.1,20210824
20210331,328165726.15,328165726.15,0.0,--,--,--,294142665.79,188040083.46,807990.72,48772219.51,40712604.75,10921703.48,4888063.87,2408811.11,1026533.17,-1952.83,-215706.01,0.0,--,--,--,--,--,--,--,3766417.43,-1822436.65,-1935096.1,--,-226048.83,-94095.99,--,--,--,35429237.48,41213.1,150010.3,--,--,--,35320440.28,5772400.34,--,--,--,29548039.94,29548039.94,--,4222808.39,25325231.55,1434927.5,30982967.44,4266079.68,26716887.76,--,0.0443,0.0443,20210426
20201231,1181121636.37,1181121636.37,0.0,--,--,--,1062573226.2,665345993.62,2255725.91,172185654.54,157170072.63,35868938.42,29746841.08,15054300.85,636617.63,-82209831.14,-4234959.77,0.0,--,--,--,--,--,--,--,15328262.4,-84035.35,-951542.34,--,-746254.61,-1754.58,--,--,--,46599837.12,21529833.22,1825507.1,--,--,--,66304163.24,15775529.17,--,--,--,50528634.07,50528634.07,--,24111043.45,26417590.62,-2736590.99,47792043.08,23680464.76,24111578.32,--,0.05,0.05,20210426
20200930,840756944.4,840756944.4,0.0,--,--,--,747414581.14,462605565.31,1649822.85,122130974.58,115325164.1,21512359.87,24190694.43,12439520.27,478968.76,--,-365161.49,0.0,--,--,--,--,--,--,--,12423622.14,-379321.76,-1726044.95,--,-679020.22,-49491.64,--,--,--,104292990.29,23581.05,3785795.13,--,--,--,100530776.21,12673494.22,--,--,--,87857281.99,87857281.99,--,17453017.26,70404264.73,-2587123.79,85270158.2,17668762.75,67601395.45,--,0.12,0.12,20201027
20200630,487091601.13,487091601.13,0.0,--,--,--,448205166.6,270886634.57,870461.54,71863572.98,79469852.06,12219900.31,12894745.14,9739546.23,400856.67,--,201087.65,0.0,--,--,--,--,--,--,--,7499289.91,-307237.84,-1609365.41,--,-448016.17,-46456.53,--,--,--,45785101.55,23526.01,3504045.48,--,--,--,42304582.08,4196495.41,--,--,--,38108086.67,38108086.67,--,7675909.75,30432176.92,-821304.61,37286782.06,8043233.61,29243548.45,--,0.05,0.05,20200818
