报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20221231,--,4097885963.69,55627531.29,214143247.78,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4367656742.76,3581392258.13,106261348.14,127710514.91,208759893.18,0.0,--,--,--,--,--,--,--,4024124014.36,--,343532728.4,--,6300000.0,9541712.5,822119.11,15197200.72,334641.59,--,--,32195673.92,111874918.49,293303997.39,8392412.05,--,--,--,413571327.93,--,-381375654.01,--,96519995.84,300000.0,1764595518.47,52000000.0,--,--,--,1913115514.31,1607322504.76,143936048.62,20334000.0,39401010.77,--,--,1790659564.15,--,122455950.16,797498.16,--,--,85410522.71,125946577.26,211357099.97,--,127231132.59,21824797.31,89031641.73,787647.88,894823.1,--,--,-83466.75,7999.57,--,99626223.11,-8838149.26,-8323037.09,-1106146.68,36669670.89,-227750963.63,192037587.32,--,--,--,--,--,--,--,211357099.97,125946577.26,--,--,--,--,20230322
20220930,--,2959149842.22,49962689.31,195582470.1,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3204695001.63,2682163303.29,78689321.71,94268083.98,71040511.19,0.0,--,--,--,--,--,--,--,2926161220.17,--,278533781.46,--,--,--,414403.11,15197200.72,7961944.41,--,--,23573548.24,44697871.9,204000000.0,2982025.05,--,--,--,251679896.95,--,-228106348.71,--,300000.0,300000.0,1331018074.2,--,--,--,--,1331318074.2,1223334308.93,110090082.9,20334000.0,2000000.0,--,--,1335424391.83,--,-4106317.63,965752.1,--,--,47286867.22,125946577.26,173233444.48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,1740461614.98,45203760.1,156359680.87,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1942025055.95,1509259335.56,54993548.89,57799747.96,48407743.05,0.0,--,--,--,--,--,--,--,1670460375.46,--,271564680.49,--,--,--,--,15197200.72,--,--,--,15197200.72,29661206.11,204000000.0,3049761.33,--,--,--,236710967.44,--,-221513766.72,--,--,--,994995179.6,--,--,--,--,994995179.6,920462419.75,83906632.62,20334000.0,1600000.0,--,--,1005969052.37,--,-10973872.77,412466.06,--,--,39489507.06,125946577.26,165436084.32,--,66386070.86,13295535.06,41673767.28,765695.26,366924.49,--,--,456.89,6286.17,--,48920329.92,21771.11,-4664263.18,11135232.61,48966715.62,-6332513.22,35584286.49,--,--,--,--,--,--,--,165436084.32,125946577.26,--,--,--,--,20220830
20220331,--,607212045.84,716920.7,62624689.91,0.0,--,--,--,--,--,--,--,--,--,--,--,--,670553656.45,496512693.2,19492713.14,19643940.83,24204199.92,0.0,--,--,--,--,--,--,--,559853547.09,--,110700109.36,--,--,--,--,27200.72,--,--,--,27200.72,14228304.98,61431359.37,--,--,--,--,75659664.35,--,-75632463.63,--,--,--,507900000.0,--,--,--,--,507900000.0,445254523.82,12945602.87,--,1000000.0,--,--,459200126.69,--,48699873.31,-75493.89,--,--,83692025.15,125946577.26,209638602.41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,2846315600.16,3441171.46,61075052.85,0.0,--,--,--,--,--,--,--,--,--,--,0.01,0.01,2910831824.48,2341145962.4,73103342.91,68000647.45,211582216.18,0.0,--,--,--,--,--,0.01,0.01,2693832168.94,-0.01,216999655.53,--,63300000.0,177219.27,1100.0,19990297.63,--,--,--,83468616.9,76344319.88,58300000.0,536256000.0,--,--,--,670900319.88,--,-587431702.98,--,350000.0,350000.0,1196847673.7,--,--,--,--,1197197673.7,940895398.22,49602153.53,15470000.0,53544000.0,--,--,1044041551.75,--,153156121.95,-2068284.52,--,--,-219344210.02,345290787.28,125946577.26,--,76445591.05,9300229.3,55160318.27,826061.1,543182.31,--,--,-3348.28,656334.78,--,66755080.36,110983.29,3520846.92,-737193.52,15345191.75,172464910.01,-181128390.22,--,--,--,--,--,--,--,125946577.26,345290787.28,--,--,--,--,20220426
20210930,--,1748593609.03,1794456.66,31905298.55,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1782293364.24,1467400407.32,51843075.84,52894678.27,72598764.75,0.0,--,--,--,--,--,--,--,1644736926.18,--,137556438.06,--,28300000.0,76303.26,--,19988412.63,--,--,--,48364715.89,45036484.91,23300000.0,492728400.0,--,--,--,561064884.91,--,-512700169.02,--,350000.0,350000.0,842047673.7,--,--,--,--,842397673.7,656358501.02,40316492.63,15470000.0,1000000.0,--,--,697674993.65,--,144722680.05,-1098915.26,--,--,-231519966.17,345290787.28,113770821.11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,937935262.37,1644668.23,11335564.0,0.0,--,--,--,--,--,--,--,--,--,--,--,--,950915494.6,694134517.08,34534611.18,39428155.05,32930947.95,0.0,--,--,--,--,--,--,--,801028231.26,--,149887263.34,--,28300000.0,70205.07,--,--,--,--,--,28370205.07,26148405.86,23300000.0,207936000.0,--,--,--,257384405.86,--,-229014200.79,--,350000.0,350000.0,702447673.7,--,--,--,--,702797673.7,602550675.99,34840556.01,15470000.0,1000000.0,--,--,638391232.0,--,64406441.7,-924741.31,--,--,-15645237.06,345290787.28,329645550.22,--,45361419.32,2913316.55,29952516.25,416782.52,351936.28,--,--,--,1189.83,--,25880205.03,1327253.44,2725291.16,-317825.89,-3021462.91,29942343.12,7016421.85,--,--,--,--,--,--,--,329645550.22,345290787.28,--,--,--,--,20210831
20210331,--,466282329.73,623554.94,2803304.49,0.0,--,--,--,--,--,--,--,--,--,--,--,--,469709189.16,304860612.83,18912881.38,23315818.16,42507705.98,0.0,--,--,--,--,--,--,--,389597018.35,--,80112170.81,--,12750000.0,48503.65,--,--,--,--,--,12798503.65,14869383.72,231236000.0,--,--,--,--,246105383.72,--,-233306880.07,--,--,--,382200000.0,--,--,--,--,382200000.0,388131717.46,9206836.16,--,1000000.0,--,--,398338553.62,--,-16138553.62,-107943.08,--,--,-169441205.96,345290787.28,175849581.32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,1269529034.5,2870193.85,29017312.11,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1301416540.46,997991842.66,43493161.97,9289252.65,73727104.84,0.0,--,--,--,--,--,--,--,1124501362.12,--,176915178.34,--,228740001.99,882848.73,800550.0,--,--,--,--,230423400.72,20074220.84,227300000.0,542572044.5,--,--,--,789946265.34,--,-559522864.62,--,450000000.0,450000000.0,882600000.0,--,--,--,--,1332600000.0,613711253.36,16113188.06,--,3370000.0,--,--,633194441.42,--,699405558.58,-1234493.07,--,--,315563379.23,29727408.05,345290787.28,--,31310887.39,-8789838.84,43476113.25,788885.71,385751.59,--,--,62783.03,149.57,-438142.97,38276131.75,1157051.49,7276565.32,-146879.7,9805118.55,-41266489.16,126400898.41,--,--,--,--,--,--,--,345290787.28,29727408.05,--,--,--,--,20210410
20200930,--,606826385.71,3312463.55,13935238.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,624074087.54,492491984.41,31408819.94,4477953.04,58139438.28,0.0,--,--,--,--,--,--,--,586518195.67,--,37555891.87,--,60850000.0,23434.36,800150.0,--,--,--,--,61673584.36,15161624.17,209300000.0,--,--,--,--,224461624.17,--,-162788039.81,--,450000000.0,450000000.0,584900000.0,--,--,--,--,1034900000.0,536487045.51,12453319.53,--,--,--,--,548940365.04,--,485959634.96,-414234.37,--,--,360313252.65,29727408.05,390040660.7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
