报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3221094895.29,3221094895.29,0.0,--,--,--,2967335598.8,2747609388.09,9114547.18,33496621.89,58646795.02,86583904.4,31884342.22,37489659.15,5644986.69,-177580.94,-304520.45,0.0,--,--,--,--,--,--,--,6686782.85,4787156.4,--,--,34638.89,--,--,--,--,264785773.24,2255020.82,4578148.14,--,--,--,262462645.92,34200670.49,--,--,--,228261975.43,228261975.43,--,-345563.04,228607538.47,--,228261975.43,-345563.04,228607538.47,--,0.56,0.56,20221029
20220630,2258438545.55,2258438545.55,0.0,--,--,--,2054711106.17,1905691886.25,6237047.47,22676255.56,41937654.63,53786365.82,24381896.44,29873257.95,6246956.66,-1112213.34,-1089288.65,0.0,--,--,--,--,--,--,--,3487167.78,2843227.73,--,--,-295833.33,--,--,--,--,207560499.57,562340.74,3502663.8,--,--,--,204620176.51,29687042.19,--,--,--,174933134.32,174933134.32,--,-221242.55,175154376.87,--,174933134.32,-221242.55,175154376.87,--,0.43,0.43,20220823
20220331,1097559810.67,1097559810.67,0.0,--,--,--,1007095118.17,940001935.46,987348.81,8969662.84,20552348.94,23002163.78,13581658.34,19207843.59,6162765.21,972606.62,11120154.9,0.0,--,--,--,--,--,--,--,1850333.62,1165068.49,--,--,952833.34,--,--,--,--,106525689.47,9931.42,1652751.23,--,--,--,104882869.66,16398315.47,--,--,--,88484554.19,88484554.19,--,-110841.11,88595395.3,--,88484554.19,-110841.11,88595395.3,--,0.22,0.22,20220421
20211231,3017261003.66,3017261003.66,0.0,--,--,--,2800806452.99,2575973259.32,3888176.8,51677208.35,55931723.62,92617296.55,20718788.35,30212176.15,8938871.83,-4281904.18,-23074986.9,0.0,--,--,--,--,--,--,--,17254204.93,-1772217.17,--,--,295833.33,--,--,--,--,204875480.68,856634.9,13307031.86,--,--,--,192425083.72,22053115.23,--,--,--,170371968.49,170371968.49,--,279691.24,170092277.25,--,170371968.49,279691.24,170092277.25,--,0.42,0.43,20220330
20210930,2092111768.14,2092111768.14,0.0,--,--,--,1962502462.56,1817420974.84,2538308.75,30257890.72,38284861.07,57622757.25,16377669.93,21859178.15,5810649.35,-355575.4,-10271757.99,0.0,--,--,--,--,--,--,--,20898922.4,161343.2,--,--,586700.74,--,--,--,--,140628938.53,560692.64,6945271.09,--,--,--,134244360.08,12290906.98,--,--,--,121953453.1,121953453.1,--,290395.76,121663057.34,--,121953453.1,290395.76,121663057.34,--,0.3,0.3,20211029
20210630,1244349834.45,1244349834.45,0.0,--,--,--,1153218767.95,1061288352.83,1732869.38,17913108.46,25391793.5,39361361.79,7531281.99,11545980.83,3377322.24,-426073.9,-4380212.0,0.0,--,--,--,--,--,--,--,9229663.22,161343.2,--,--,346239.52,--,--,--,--,96062026.54,382680.55,5605381.72,--,--,--,90839325.37,8792538.91,--,--,--,82046786.46,82046786.46,--,148067.67,81898718.79,--,82046786.47,148067.67,81898718.8,--,0.2,0.2,20210824
20210331,603556421.47,603556421.47,0.0,--,--,--,547368958.53,499675814.83,1111003.11,7880834.94,13066818.69,20874492.23,4759994.73,2651453.14,427675.11,-163876.42,-3813073.27,0.0,--,--,--,--,--,--,--,7123743.12,24419.71,0.0,--,290028.83,--,--,--,--,59648704.91,219003.54,4035083.53,--,--,--,55832624.92,5520563.65,--,--,--,50312061.27,50312061.27,--,66942.77,50245118.5,--,50312061.27,66942.77,50245118.5,--,0.13,0.13,20210429
20201231,2182509678.96,2182509678.96,0.0,--,--,--,1946963071.99,1790609488.32,5970039.8,26844791.26,45343458.27,70904956.21,7290338.13,14885072.13,5883760.8,-784553.65,-31337013.44,0.0,--,--,--,--,--,--,--,16146110.63,3456429.68,-240338.45,--,-288314.67,--,--,--,--,222739265.52,1301894.89,1923069.65,--,--,--,222118090.76,27992218.87,--,--,--,194125871.89,194125871.89,--,35681.48,194090190.41,--,194125871.89,35681.48,194090190.41,--,0.5,0.5,20210302
20200930,1458704774.46,1458704774.46,0.0,--,--,--,1313896766.52,1185897561.78,2748462.73,38002250.25,36173348.07,43636411.4,7438732.29,10468971.83,3917905.5,-329406.77,-17401500.82,0.0,--,--,--,--,--,--,--,12820978.0,3314979.38,-289042.18,--,575521.81,--,--,--,--,143788579.54,510120.56,1276963.24,--,--,--,143021736.86,20155152.92,--,--,--,122866583.94,122866583.94,--,-105270.11,122971854.05,--,122866583.94,-105270.11,122971854.05,--,0.32,0.32,20201027
20200630,888403651.65,888403651.65,0.0,--,--,--,803044011.21,739621533.81,2168826.79,10701025.97,20325683.52,23772562.6,6454378.52,8385468.12,2352419.97,-623600.07,-11592181.44,0.0,--,--,--,--,--,--,--,5878648.82,1563782.17,-289042.18,--,854068.71,--,--,--,--,81440358.63,140451.29,176958.79,--,--,--,81403851.13,10580912.43,--,--,--,70822938.7,70822938.7,--,-85178.36,70908117.06,--,70822938.7,-85178.36,70908117.06,--,0.19,0.19,20200821
20200331,473192170.22,473192170.22,0.0,--,--,--,424198378.89,388687898.43,1812629.6,9883882.28,10162817.0,9997869.06,3653282.52,4562612.25,893649.13,-92219.26,554488.92,0.0,--,--,--,--,--,--,--,358538.0,343109.42,-132654.43,--,-26638.83,--,--,--,--,50131069.58,117116.14,44229.94,--,--,--,50203955.78,7431120.25,--,--,--,42772835.53,42772835.53,--,-25555.79,42798391.32,--,42772835.53,-25555.79,42798391.32,--,0.12,0.12,20200429
20191231,2135491647.33,2135491647.33,0.0,--,--,--,1915795587.71,1735053691.69,8757691.3,51717848.9,37688798.77,72727169.61,9850387.44,16229318.75,4313669.81,-3038477.33,-3305031.61,0.0,--,--,--,--,--,--,--,7888547.35,-183675.93,-495901.31,--,390515.93,--,--,--,--,221447938.03,580275.29,3530537.05,--,--,--,218497676.27,27997249.03,--,--,--,190500427.24,190500427.24,--,227324.75,190273102.49,--,190500427.24,227324.75,190273102.49,--,0.53,0.53,20200410
