报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,2151732797.07,76813825.32,47430610.59,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2275977232.98,552446155.76,1214613894.88,148162882.1,256995264.29,0.0,--,--,--,--,--,--,--,2172218197.03,--,103759035.95,--,1288758564.52,74163043.25,170967.87,--,--,--,--,1363092575.64,137593882.09,1346051650.0,--,--,--,--,1483645532.09,--,-120552956.45,--,--,--,98112061.0,--,--,--,--,98112061.0,42360000.0,3819411.56,--,32559762.86,--,--,78739174.42,--,19372886.58,-2332657.01,--,--,246309.07,0.0,246309.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,1710827764.86,56053624.19,64348027.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1831229416.86,434914214.6,986818039.34,91975925.38,161424709.73,0.0,--,--,--,--,--,--,--,1675132889.05,--,156096527.81,--,1410590114.77,94249655.71,960524.46,--,--,--,--,1505800294.94,139119089.22,1586747229.13,--,--,--,--,1725866318.35,--,-220066023.41,--,--,--,352332872.0,--,--,--,--,352332872.0,--,30929296.45,--,52124203.28,--,--,85943499.73,--,266389372.27,586648.83,--,--,203006525.5,0.0,203006525.5,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220827
20220331,--,1343036617.72,80891854.6,50057596.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1473986068.33,563798186.67,1241815461.22,185065901.74,176685217.82,0.0,--,--,--,--,--,--,--,2167364767.45,--,-693378699.12,--,2879934966.61,29437661.83,436315.06,--,--,--,--,2909808943.5,105199875.94,2025714080.0,--,--,--,--,2130913955.94,--,778894987.56,--,--,--,30750000.0,--,--,--,--,30750000.0,--,317847.5,--,132131453.64,--,--,132449301.14,--,-101699301.14,-1106968.02,--,--,-17289980.72,571636905.06,554346924.34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,2868104474.47,121440737.57,16080212.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3005625424.13,568223609.2,1001219324.68,164321852.78,198037435.19,0.0,--,--,--,--,--,--,--,1931802221.85,--,1073823202.28,--,2267284354.48,71014409.8,11240.56,--,--,--,--,2338310004.84,116937447.06,3170081415.52,--,12271369.37,--,--,3299290231.95,--,-960980227.11,--,185232903.71,--,12780000.0,--,--,--,--,198012903.71,0.0,205391.57,--,16189083.38,--,--,16394474.95,--,181618428.76,-905232.11,--,--,293556171.82,0.0,293556171.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220420
20210930,--,2000176602.33,84491897.79,7680717.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2092349217.25,863981806.73,1046073330.28,137494964.3,250592839.44,0.0,--,--,--,--,--,--,--,2298142940.75,--,-205793723.5,--,2766818975.39,83567467.92,421638.3,--,--,--,--,2850808081.61,100980783.7,2664716819.48,--,0.0,--,--,2765697603.18,--,85110478.43,--,0.0,--,171610000.0,--,--,--,--,171610000.0,170000000.0,1977692.87,--,22446915.02,--,--,194424607.89,--,-22814607.89,-204437.11,--,--,-143702290.07,0.0,-143702290.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,2006466311.68,58632332.97,86419979.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2151518624.23,439299250.44,788051860.65,106827151.94,276836509.28,0.0,--,--,--,--,--,--,--,1611014772.31,--,540503851.92,--,1637958182.97,28020938.69,99675.82,--,--,--,--,1666078797.48,84615707.5,1637591764.42,--,--,--,--,1722571677.5,--,-56492880.02,--,--,--,--,--,--,--,--,--,--,83568646.89,--,27052857.47,--,--,416712690.96,--,-403401878.96,-1970369.87,--,--,78638723.07,0.0,78638723.07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210820
20210331,--,1328184892.23,84857756.4,41489545.69,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1454532194.32,599377988.24,950057470.94,175278752.25,146910558.08,0.0,--,--,--,--,--,--,--,1871624769.51,--,-417092575.19,--,1954200000.0,19096851.72,209992.0,--,--,--,--,1973506843.72,47508793.94,1734700000.0,--,--,--,--,1782208793.94,--,191298049.78,--,--,--,--,--,--,--,--,--,--,2153837.29,--,15909971.94,--,--,18063809.23,--,-18063809.23,-92022.84,--,--,-243950357.48,587094657.72,343144300.24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210429
20201231,--,2544545531.15,125550550.42,2269560.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2672365642.46,500034175.52,672251589.87,184990621.12,253432666.02,0.0,--,--,--,--,--,--,--,1610709052.53,--,1061656589.93,--,507120830.35,12602820.33,410245.0,--,--,--,--,520133895.68,63716939.82,2013550155.1,--,--,--,--,2077267094.92,--,-1557133199.24,--,884618431.93,--,10000000.0,--,--,--,--,894618431.93,--,2027839.68,--,3357360.49,--,--,5385200.17,--,889233231.76,-1111669.82,--,--,392644952.63,0.0,392644952.63,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210420
20200930,--,1828035765.63,73205551.61,52283549.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1953524866.46,369656965.32,841303770.21,141553807.5,222400776.16,0.0,--,--,--,--,--,--,--,1574915319.19,--,378609547.27,--,348493147.46,23239821.33,95097.0,--,--,--,--,371828065.79,73525250.0,943277181.7,--,--,--,--,1016802431.7,--,-644974365.91,--,0.0,--,0.0,--,--,--,--,0.0,--,1997471.06,--,2744176.8,--,--,4741647.86,--,-4741647.86,-2402600.41,--,--,-273509066.91,0.0,-273509066.91,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,1526706202.67,37032221.29,78080682.67,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1641819106.63,122771211.55,477855806.19,83831440.0,182758576.36,0.0,--,--,--,--,--,--,--,867217034.1,--,774602072.53,--,366871150.59,8939301.13,59511.11,--,--,--,--,375869962.83,56247038.44,1473505891.24,--,--,--,--,1529752929.68,--,-1153882966.85,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-98479.98,--,--,-137089920.13,0.0,-137089920.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200824
