报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1210006589.06,1210006589.06,0.0,--,--,--,1103426960.67,1014310379.85,9203169.86,4816553.4,48345981.93,43615868.81,-16864993.18,904175.93,29051120.88,--,-2275856.04,0.0,--,--,--,--,--,--,--,7470154.81,--,--,--,--,--,--,--,--,111773927.16,2449699.12,50878.63,--,--,--,114172747.65,15846916.9,--,--,--,98325830.75,98325830.75,--,--,98325830.75,--,98325830.75,--,98325830.75,--,0.05,0.05,20221026
20220630,837845029.04,837845029.04,0.0,--,--,--,773681345.8,709028520.42,6046945.66,3703029.45,36828027.0,29897481.48,-11822658.21,276747.17,19115898.98,--,-2606205.32,0.0,--,--,--,--,--,--,--,5785752.1,--,--,--,--,--,--,--,--,67343230.02,789699.12,23993.42,--,--,--,68108935.72,11358916.71,--,--,--,56750019.01,56750019.01,--,--,56750019.01,--,56750019.01,--,56750019.01,--,0.03,0.03,20220824
20220331,403557195.09,403557195.09,0.0,--,--,--,365506199.58,339179952.3,2693956.94,1882686.49,17384079.46,14750857.08,-10385332.69,33920.69,10334479.68,--,-1701247.59,0.0,--,--,--,--,--,--,--,1433128.87,--,--,--,--,--,--,--,--,37782876.79,896780.0,--,--,--,--,38679656.79,6107603.74,--,--,--,32572053.05,32572053.05,--,--,32572053.05,--,32572053.05,--,32572053.05,--,0.02,0.02,20220427
20211231,1673681589.09,1673681589.09,0.0,--,--,--,1420430186.13,1310570964.63,15365419.52,8897283.64,75044994.73,37823120.51,-27271596.9,435573.93,27136699.2,-2030799.41,-1124402.61,0.0,--,--,--,--,--,--,--,5867466.05,--,--,--,--,26892.38,--,--,--,255990559.37,738029.54,123714.58,--,--,--,256604874.33,13341079.11,--,--,--,243263795.22,243263795.22,--,--,243263795.22,--,243263795.22,--,243263795.22,--,0.13,0.13,20220427
20210930,1255950368.62,1255950368.62,0.0,--,--,--,1072023477.36,973017241.43,10801303.32,10087166.37,46998471.68,49356865.67,-18237571.11,382552.57,19171580.56,--,-6300880.75,0.0,--,--,--,--,--,--,--,4326082.23,--,--,--,--,27172.19,--,--,--,181979264.93,215287.24,181376.01,--,--,--,182013176.16,27055488.49,--,--,--,154957687.67,154957687.67,--,--,154957687.67,--,154957687.67,--,154957687.67,--,0.08,0.08,20211023
20210630,787118001.76,787118001.76,0.0,--,--,--,685319809.86,620620434.31,6435828.45,5636098.9,31721323.92,32665584.5,-11759460.22,75055.63,11332627.33,-98812.57,-1880623.74,0.0,--,--,--,--,--,--,--,2967764.74,--,--,--,--,27172.19,--,--,--,102813692.52,202797.24,163961.71,--,--,--,102852528.05,9659896.82,--,--,--,93192631.23,93192631.23,--,--,93192631.23,--,93192631.23,--,93192631.23,--,0.05,0.05,20210824
20210331,380576153.42,380576153.42,0.0,--,--,--,325399269.79,302384789.65,3297900.04,1454447.07,15678568.98,10480371.33,-7896807.28,35707.35,7796152.68,--,-3177995.85,0.0,--,--,--,--,--,--,--,1621171.39,--,--,--,--,--,--,--,--,53620059.17,100500.0,3431.15,--,--,--,53717128.02,5747831.19,--,--,--,47969296.83,47969296.83,--,--,47969296.83,--,47969296.83,--,47969296.83,--,0.03,0.03,20210429
20201231,1509076837.25,1509076837.25,0.0,--,--,--,1282576396.48,1193594188.04,4058076.78,6995171.44,62936280.84,29422348.34,-14429668.96,612756.56,13206167.72,-25804323.87,-3379788.36,0.0,--,--,--,--,--,--,--,7141513.97,--,--,--,--,-267295.15,--,--,--,204190547.36,1167430.17,3018912.39,--,--,--,202339065.14,25401945.28,--,--,--,176937119.86,176937119.86,--,--,176937119.86,--,176937119.86,--,176937119.86,--,0.09,0.09,20210429
20200930,1071545076.66,1071545076.66,0.0,--,--,--,973310804.67,868020466.38,6865420.57,13353037.27,51153315.74,37495576.1,-3577011.39,541012.69,8970691.57,--,-8620697.21,0.0,--,--,--,--,--,--,--,5076574.4,708821.92,--,--,--,-1972.4,--,--,--,95396998.7,1936888.71,12333.05,--,--,--,97321554.36,26994964.4,--,--,--,70326589.96,70326589.96,--,--,70326589.96,--,70326589.96,--,70326589.96,--,0.04,0.04,20201023
20200630,658708158.57,658708158.57,0.0,--,--,--,612969319.18,550880583.65,4232804.55,6548046.71,29099917.95,20239198.29,1968768.03,411107.08,5053157.47,--,-2744697.08,0.0,--,--,--,--,--,--,--,3423552.74,708821.92,--,--,--,--,--,--,--,47126516.97,1825338.97,11833.05,--,--,--,48940022.89,8917741.14,--,--,--,40022281.75,40022281.75,--,--,40022281.75,--,40022281.75,--,40022281.75,--,0.02,0.02,20200822
20200331,277014239.95,277014239.95,0.0,--,--,--,265954275.35,242736980.57,376887.35,2880897.07,11682591.27,7094709.18,1182209.91,668375.02,2709163.84,-1395711.6,-3682135.47,0.0,--,--,--,--,--,--,--,1648854.99,--,--,--,--,--,--,--,--,7630972.52,209769.04,3652.82,--,--,--,7837088.74,823288.18,--,--,--,7013800.56,7013800.56,--,--,7013800.56,--,7013800.56,--,7013800.56,--,0.004,0.004,20200428
20191231,1645715456.22,1645715456.22,0.0,--,--,--,1566509941.8,1436597246.57,8997090.5,19284734.29,68201223.25,9790198.0,23639449.19,23774432.04,2671119.01,-15716115.31,-5412764.37,0.0,--,--,--,--,--,--,--,9011685.32,3361535.63,--,--,--,-135919.5,--,--,--,70313936.19,2059949.32,1446511.96,--,--,--,70927373.55,10728537.41,--,--,--,60198836.14,64600917.25,-4402081.11,--,60198836.14,121.1,60198957.24,--,60198957.24,--,0.03,0.03,20200415
20190930,1203661127.81,1203661127.81,0.0,--,--,--,1178478718.98,1078119555.28,4983216.4,12274518.03,42838403.92,15598926.36,24664098.99,25032603.56,1057441.88,--,-3948352.25,0.0,--,--,--,--,--,--,--,6571654.83,39593.83,--,--,--,483.39,--,--,--,27845788.63,3637278.67,62316.23,--,--,--,31420751.07,624848.56,--,--,--,30795902.51,30795902.51,--,--,30795902.51,--,30795902.51,--,30795902.51,--,0.02,0.02,20191030
20190630,775393743.78,775393743.78,0.0,--,--,--,784287718.7,712578486.11,1523465.32,7445907.73,28700698.03,10710085.6,23329075.91,21924034.87,114035.65,5404312.26,--,0.0,--,--,--,--,--,--,--,5116940.39,19399.31,--,--,--,--,--,--,--,1646677.04,3470130.17,18503.06,--,--,--,5098304.15,--,--,--,--,5098304.15,5098304.15,--,--,5098304.15,--,5098304.15,--,5098304.15,--,0.0,0.0,20190829
20190331,369437552.24,369437552.24,0.0,--,--,--,377462436.5,340159169.97,868781.51,2342236.43,10676987.28,12369871.35,12211542.33,13194465.51,59404.01,-1166152.37,--,0.0,--,--,--,--,--,--,--,2015734.82,--,--,--,--,--,--,--,--,-6009149.44,1565139.3,6314.5,--,--,--,-4450324.64,--,--,--,--,-4450324.64,-4450324.64,--,--,-4450324.64,--,-4450324.64,--,-4450324.64,--,-0.002,-0.002,20190628
20181231,1468329828.57,1468329828.57,0.0,--,--,--,1545027805.04,1332375354.67,13125909.17,19913147.51,68123462.42,18418255.73,22016885.49,51443680.45,34902935.3,71054790.05,--,0.0,--,--,--,--,--,--,--,7840829.9,--,--,--,--,81148057.67,--,--,--,12290911.1,36739077.25,307119.18,--,--,--,48722869.17,10895460.84,--,--,--,37827408.33,86835148.92,-49007740.59,-4493534.49,42320942.82,-69.02,37827339.31,-4493534.49,42320873.8,--,0.02,0.02,20190628
20180930,1095452208.76,1095452208.76,0.0,--,--,--,1114409954.35,1003017507.4,5228529.13,12336439.81,33517683.44,20218192.63,40091601.94,35662023.21,226346.02,--,--,0.0,--,--,--,--,--,--,--,4517186.43,--,--,--,--,8868319.3,--,--,--,-5572239.86,9416948.84,265944.74,--,--,--,3578764.24,598218.79,--,--,--,2980545.45,2980545.45,--,-2079729.45,5060274.9,--,2980545.45,-2079729.45,5060274.9,--,0.0,0.0,20181026
20180630,688965145.29,688965145.29,0.0,--,--,--,705310868.26,631819070.68,4782955.86,8111197.25,21047805.23,14050627.16,23848008.83,24560042.75,175953.15,1651203.25,--,0.0,--,--,--,--,--,--,--,2920313.1,--,--,--,--,8778527.8,--,--,--,-4646882.07,7590100.49,251545.63,--,--,--,2691672.79,968900.85,--,--,--,1722771.94,1722771.94,--,-665069.06,2387841.0,--,1722771.94,-665069.06,2387841.0,--,0.0,0.0,20180829
20180331,291382873.07,291382873.07,0.0,--,--,--,299035044.47,270789314.42,1075472.05,2820029.8,9213278.3,5872595.32,9264354.58,11435943.93,110593.28,--,--,0.0,--,--,--,--,--,--,--,845544.82,--,--,--,--,--,--,--,--,-6806626.58,373920.93,35889.0,--,--,--,-6468594.65,297660.03,--,--,--,-6766254.68,-6766254.68,--,-308587.65,-6457667.03,--,-6766254.68,-308587.65,-6457667.03,--,0.0,0.0,20180428
20171231,1048515722.23,1048515722.23,0.0,--,--,--,1723176099.5,978351755.37,8122561.99,17454196.22,61252654.89,17750047.97,52938206.29,54775352.18,626301.88,587306676.77,--,0.0,--,--,--,--,--,--,--,5701263.03,16637695.51,-609658.26,--,--,77461550.11,--,--,--,-574859868.62,1877048.23,1281804.51,--,--,--,-574264624.9,889092.59,--,--,--,-575153717.49,-575153717.49,--,-7560610.85,-567593106.64,76.55,-575153640.94,-7560610.85,-567593030.09,--,-0.3,-0.3,20180427
