报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,255191577.84,255191577.84,0.0,--,--,--,219303118.61,159823384.32,2824574.59,2635194.88,26740068.14,48168130.21,-20888233.53,--,17254830.58,-5671422.47,851930.1,0.0,--,--,--,--,--,--,--,8829272.39,48709.31,--,--,--,--,--,--,--,39946948.56,--,32478.63,--,--,--,39914769.93,8960058.56,--,--,--,30954711.37,30954711.37,--,1133434.9,29821276.47,-379947.87,30574763.5,1016220.1,29558543.4,--,0.05,0.05,20221031
20220630,315227830.83,315227830.83,0.0,--,--,--,214652776.18,163802285.38,2914301.34,1741952.46,15400159.15,44590268.22,-13796190.37,--,9291214.05,2713.63,-1118319.45,0.0,--,--,--,--,--,--,--,13107105.14,48102.51,--,--,--,--,--,--,--,112614656.48,--,0.0,--,--,--,112614656.48,12248499.8,--,--,--,100366156.68,100366156.68,--,1288475.06,99077681.62,-1570319.29,98795837.39,1016686.37,97779151.02,--,0.06,0.06,20220827
20220331,305139429.61,305139429.61,0.0,--,--,--,208667037.16,148325901.7,2640319.71,1916034.46,15234263.11,43578582.54,-3028064.36,--,3907925.0,-270360.12,-26930.26,0.0,--,--,--,--,--,--,--,8450776.39,178290.41,--,--,--,--,--,--,--,104804168.87,--,367000.0,--,--,--,104437168.87,11029673.74,--,--,--,93407495.13,93407495.13,--,1496960.02,91910535.11,-6955028.1,86452467.03,1160092.39,85292374.64,--,0.23,0.23,20220429
20211231,331537921.07,331537921.07,0.0,--,--,--,231215121.19,165182937.81,4897367.78,1610177.85,22793513.6,50414505.62,-13683381.47,--,18261351.28,--,1788842.53,0.0,--,--,--,--,--,--,--,25217975.4,45004113.89,--,--,--,--,--,--,--,170058249.12,--,309600.0,--,--,--,169748649.12,7055136.18,--,--,--,162693512.94,162693512.94,--,259919.79,162433593.15,16850259.22,179543772.16,-1000244.09,180544016.25,--,0.4,0.4,20220409
20210930,385196809.76,385196809.76,0.0,--,--,--,236796033.48,181579488.55,953003.34,1857045.63,17276005.14,48251593.55,-13121102.73,--,13971880.41,--,535878.7,0.0,--,--,--,--,--,--,--,10406504.03,1059837.91,--,--,--,--,--,--,--,160402996.92,--,0.0,--,--,--,160402996.92,13242105.28,--,--,--,147160891.64,147160891.64,--,1433632.68,145727258.96,-1656407.27,146487599.85,1433632.68,144070851.69,--,0.35,0.35,20211030
20210630,365559133.7,365559133.7,0.0,--,--,--,210917785.15,167731874.99,2026425.41,1041257.0,12651704.84,38425792.43,-10959269.52,--,12975649.89,--,-1150741.68,0.0,--,--,--,--,--,--,--,8582281.2,-168772.44,--,--,--,--,--,--,--,161904115.63,--,0.0,--,--,--,161904115.63,20620591.31,--,--,--,141283524.32,141283524.32,--,--,140300408.84,-6188351.16,134112057.68,--,134112057.68,--,0.35,0.35,20210828
20210331,328879992.87,328879992.87,0.0,--,--,--,205254677.29,158925861.63,2052018.32,412683.69,8044840.12,42874148.95,-7054875.42,--,7013314.79,--,-247717.6,0.0,--,--,--,--,--,--,--,23684044.57,-301623.89,-912144.44,--,--,--,--,--,--,146760018.66,--,1545.0,--,--,--,146758473.66,19174678.27,--,--,--,127583795.39,127583795.39,--,--,127583795.39,1117145.15,128700940.54,--,128700940.54,--,0.31,0.31,20210424
20201231,339312974.35,339312974.35,0.0,--,--,--,219871559.54,172595322.53,8038193.77,115919.7,7012763.34,33927141.48,-1817781.28,--,7990525.69,--,768617.69,0.0,--,--,--,--,--,--,--,11391282.51,-603578.11,-759852.08,--,--,-1046070.44,--,--,--,129266245.65,0.0,30000.0,--,--,--,129236245.65,15741913.56,--,--,--,113494332.09,113494332.09,--,--,113494332.09,4237953.18,117732285.27,--,117732285.27,--,0.36,0.36,20210327
20200930,309226662.28,309226662.28,0.0,--,--,--,195428804.45,150099198.27,2096614.86,142922.74,10260123.07,33655863.41,-825917.9,--,8554234.02,--,-943345.25,0.0,--,--,--,--,--,--,--,9068897.12,-3821604.73,-3957714.32,--,--,9707547.21,--,--,--,127809352.18,0.0,0.0,--,--,--,127809352.18,15744076.38,--,--,--,112065275.8,112065275.8,--,--,112065275.8,80928.47,112146204.27,--,112146204.27,--,0.34,0.34,20201019
20200630,264325086.21,264325086.21,0.0,--,--,--,173589986.65,133106082.23,856542.66,244382.14,8264943.81,38438299.6,-7320263.79,--,7263899.07,--,-792287.23,0.0,--,--,--,--,--,--,--,10520870.73,-2820937.61,-3185869.11,--,--,--,--,--,--,106649884.83,430.0,672.0,--,--,--,106649642.83,12705986.45,--,--,--,93943656.38,93943656.38,--,--,93943656.38,1583132.7,95526789.08,--,95526789.08,--,0.22,0.22,20200808
