报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1438962845.04,1438962845.04,0.0,--,--,--,1063006860.33,396996060.9,23974270.04,350494315.37,169949093.7,127378100.62,-5784980.3,13609921.72,-24798957.44,1519694.09,86861.43,0.0,--,--,--,--,--,--,--,24303379.4,-1915138.13,--,--,-915143.59,105699.8,--,--,--,399141337.71,968220.96,4131607.35,--,--,--,395977951.32,71594691.7,--,--,--,324383259.62,324383259.62,--,--,324383259.62,13020354.41,337403614.03,--,337403614.03,--,0.5547,0.5547,20221029
20220630,995474466.83,995474466.83,0.0,--,--,--,643735915.86,277389599.9,18095149.87,171229239.58,108399241.42,78008451.23,-9385766.14,--,--,1519694.09,-7371410.5,0.0,--,--,--,--,--,--,--,15142289.61,-1448871.08,--,--,-915143.59,-769.7,--,--,--,358664339.8,623995.72,214427.79,--,--,--,359073907.73,56158525.64,--,--,--,302915382.09,302915382.09,--,--,302915382.09,6042214.63,308957596.72,--,308957596.72,--,0.53,0.53,20220819
20220331,516891871.81,516891871.81,0.0,--,--,--,368017919.17,129182409.75,6226102.53,114480035.77,43085926.29,70056723.81,4986721.02,3697831.23,2334454.88,1519694.09,-2400629.3,0.0,--,--,--,--,--,--,--,6880460.97,-845515.78,--,--,-915143.59,--,--,--,--,153112819.03,587102.97,119845.25,--,--,--,153580076.75,33526287.41,--,--,--,120053789.34,120053789.34,--,--,120053789.34,-494967.85,119558821.49,--,119558821.49,--,0.21,0.21,20220427
20211231,1741224552.65,1741224552.65,0.0,--,--,--,1382775709.71,447097230.11,32804832.58,564953146.32,156326567.78,202449905.05,-20855972.13,18210432.23,39265377.97,-17944123.41,-1276047.66,0.0,--,--,--,--,--,--,--,72383740.14,532577.86,4266.32,--,1768088.56,15122036.4,--,--,--,429035114.83,889623.8,867094.17,--,--,--,429057644.46,85338701.72,--,--,--,343718942.74,343718942.74,--,--,343718942.74,-2685514.05,341033428.69,--,341033428.69,--,0.6,0.6,20220427
20210930,1255654767.18,1255654767.18,0.0,--,--,--,961048966.73,367025202.08,21349525.66,309789625.49,109191495.6,169712734.98,-16019617.08,14454502.37,-30878951.67,--,-3024063.51,0.0,--,--,--,--,--,--,--,57415540.45,-1962676.54,--,--,-1339002.29,15541890.13,--,--,--,361237488.69,655187.24,424426.56,--,--,--,361468249.37,68570060.12,--,--,--,292898189.25,292898189.25,--,--,292898189.25,-1854021.31,291044167.94,--,291044167.94,--,0.5091,0.5091,20211028
20210630,879904399.85,879904399.85,0.0,--,--,--,605594900.73,269761878.81,16227224.2,158043142.0,71891045.7,104466118.63,-14794508.61,6524092.16,21587904.75,--,-2880336.54,0.0,--,--,--,--,--,--,--,11992904.09,-4776569.34,--,--,-1339002.29,16033454.62,--,--,--,293339949.66,845478.68,122710.17,--,--,--,294062718.17,46870632.53,--,--,--,247192085.64,247192085.64,--,--,247192085.64,-1166390.88,246025694.76,--,246025694.76,--,0.43,0.43,20210810
20210331,429589921.89,429589921.89,0.0,--,--,--,305059286.27,127893037.17,5967697.48,91645437.36,23241227.25,62817958.41,-6506071.4,4868975.78,6214756.03,--,-3838916.34,0.0,--,--,--,--,--,--,--,4339924.03,-3543144.88,-4996913.74,--,-1339002.29,--,--,--,--,120149496.14,140974.36,90794.56,--,--,--,120199675.94,22527496.1,--,--,--,97672179.84,97672179.84,--,--,97672179.84,-307797.66,97672179.84,--,97672179.84,--,0.17,0.17,20210429
20201231,1566484673.44,1566484673.44,0.0,--,--,--,1237830380.04,448861138.86,30404783.15,497476194.35,124541270.66,154282041.72,-17735048.7,11554050.8,29413696.95,-388746.99,2781653.75,0.0,--,--,--,--,--,--,--,25066028.8,-2713445.48,-4996913.74,--,1339002.29,--,--,--,--,354738785.77,114814.7,10688526.17,--,--,--,344165074.3,67144175.43,--,--,--,277020898.87,277020898.87,--,--,277020898.87,-1143000.43,275877898.44,--,275877898.44,--,0.48,0.48,20210429
20200930,1097870149.56,1097870149.56,0.0,--,--,--,743865240.43,306727153.78,18558189.33,240280675.12,85719520.13,109705777.33,-17126075.26,8724991.83,24223043.66,--,-824556.82,0.0,--,--,--,--,--,--,--,15197275.36,-2359756.13,-2856246.23,--,--,7012.07,--,--,--,366024883.61,592051.15,3495101.42,--,--,--,363121833.34,58094843.28,--,--,--,305026990.06,305026990.06,--,--,305026990.06,--,305026990.06,--,305026990.06,--,0.53,0.53,20201030
20200630,752252423.05,752252423.05,0.0,--,--,--,468737118.76,209368358.96,14421133.4,135359846.52,54023343.21,64367190.51,-8802753.84,4668573.44,13565027.38,-140376.67,-2876908.88,0.0,--,--,--,--,--,--,--,7929625.52,-5085424.19,-2856246.23,--,--,7012.07,--,--,--,283349232.14,462500.93,3060705.55,--,--,--,280751027.52,39499029.95,--,--,--,241251997.57,241251997.57,--,--,241251997.57,--,241251997.57,--,241251997.57,--,0.42,0.42,20200826
