报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,249050441.17,163026794.52,--,739319446.31,5098250.0,734221196.31,2010000.0,11408558.63,29608221.37,--,--,--,--,439891655.22,--,2250052.37,--,--,--,3969598.62,0.0,--,--,--,--,--,--,--,1640534768.21,--,--,--,--,--,--,--,--,--,35000000.0,--,57502310.63,17983281.52,312274823.13,312274823.13,--,25980095.15,25980095.15,--,--,--,43601541.93,--,455989.24,5708379.31,15732541.11,57890156.98,--,--,575111315.43,--,--,2215646083.64,--,193107719.17,--,--,448844397.43,125301491.58,--,--,26143289.41,--,29538476.08,12735158.52,9697711.31,--,1355043.2,--,--,886002.11,--,--,--,6636748.35,0.0,--,--,--,--,--,--,--,--,--,--,727589502.38,--,--,--,1452995.03,--,--,--,--,3624267.65,3801261.42,1242661.72,--,--,11495164.25,--,--,739084666.63,--,203242000.0,--,--,--,503683446.97,50100493.41,--,24564820.01,101621000.0,--,694198891.01,--,--,--,--,1477209664.58,-648247.57,1476561417.01,--,--,2215646083.64,20221026
20220630,--,218181268.4,110009643.84,--,764948752.77,3540000.0,761408752.77,1214800.0,7595727.6,33229203.75,--,--,33229203.75,--,372261398.71,--,4074524.53,--,--,--,3665351.73,0.0,--,--,--,--,--,--,--,1515180671.33,--,--,--,--,--,--,--,--,--,35000000.0,--,6882920.68,15699333.13,307925417.7,307925417.7,--,17350611.63,17350611.63,--,--,--,44410116.94,--,455989.24,3754970.68,14380022.0,103572337.21,--,--,551941108.2,--,--,2067121779.53,--,106393287.67,--,--,404017624.94,93947786.32,--,--,19994270.78,--,19248684.07,13895032.07,7010741.27,0.0,1355043.2,5655698.07,--,967309.09,--,--,--,4133438.88,0.0,--,--,--,--,--,--,--,--,--,--,575660388.77,--,--,--,1452995.03,1452995.03,0.0,--,--,3463307.61,3983316.89,2979488.55,--,--,12880783.88,--,--,588541172.65,--,203242000.0,--,--,--,503131548.58,23444165.33,--,23863544.63,101621000.0,--,670705928.28,--,--,--,--,1479119856.16,-539249.28,1478580606.88,--,--,2067121779.53,20220826
20220331,--,413149577.87,110013264.72,--,673062696.71,5870000.0,667192696.71,7990500.0,34266286.97,22836203.15,--,--,--,--,396431572.79,--,5047719.71,--,--,--,4548900.28,0.0,--,--,--,--,--,--,--,1667346722.2,--,--,--,--,--,--,--,--,--,35000000.0,--,6143467.34,13540603.31,138758184.78,138758184.78,--,149698590.03,149698590.03,--,--,--,44830332.16,--,455989.24,3933161.95,12914974.24,40512592.94,--,--,448707339.24,--,--,2116054061.44,--,15991204.5,--,--,432920848.35,130512049.46,--,--,22574507.22,--,10906833.19,3488872.13,8754475.78,--,33000.0,--,--,1345870.68,--,--,--,5369208.83,0.0,--,--,--,--,--,--,--,--,--,--,501351820.68,--,--,--,1452995.03,--,--,--,--,3620193.08,2165178.45,1893277.23,--,--,10249121.83,--,--,511600942.51,--,203242000.0,--,--,--,501475853.39,22377221.4,--,23382335.55,101621000.0,--,797232112.53,--,--,--,--,1604576080.07,-122961.14,1604453118.93,--,--,2116054061.44,20220429
20211231,--,541653970.89,210221705.6,--,672295726.81,9187430.0,663108296.81,7190500.0,7172603.04,26064588.93,--,--,26064588.93,--,341320652.56,--,5051239.41,--,--,--,2289053.33,0.0,--,--,--,--,--,--,--,1813260040.57,--,--,--,--,--,--,--,--,--,35000000.0,--,6169690.47,15194828.05,89599030.46,89599030.46,--,157290518.85,157290518.85,--,--,--,45483070.65,--,455989.24,4318555.85,12195942.67,38437203.47,--,--,407727060.74,--,--,2220987101.31,--,2000000.0,--,--,484840798.2,140995782.43,--,--,18867019.16,--,42026516.17,44388609.58,18693937.97,--,33000.0,18660937.97,--,1385566.68,--,--,--,2503113.75,0.0,--,--,--,--,--,--,--,--,--,--,614705561.51,--,--,--,1452995.03,1452995.03,--,--,--,2393966.51,2347040.01,2152370.7,--,--,9945915.46,--,--,624651476.97,--,203242000.0,--,--,--,494117208.11,16723958.03,--,22772477.64,101621000.0,--,791266030.72,--,--,--,--,1596294758.44,40865.9,1596335624.34,--,--,2220987101.31,20220331
20210930,--,385684228.43,229212408.94,--,740043450.62,--,740043450.62,11655599.42,10277941.08,17181663.27,--,--,--,--,370363618.06,--,11475864.88,--,--,--,2278310.68,0.0,--,--,--,--,--,--,--,1778173085.38,--,--,--,--,--,--,--,--,--,20000000.0,982383.38,6216228.58,15331051.54,82053559.23,82053559.23,--,121544040.19,121544040.19,--,--,--,44477978.38,--,455989.24,5082247.53,12165916.53,35106780.83,--,--,346782486.25,--,--,2124955571.63,--,73816986.29,--,--,414311985.87,121833452.95,--,--,26869590.77,--,33911526.73,16006619.41,6894246.76,--,33000.0,--,--,1634797.28,--,--,--,2066119.18,0.0,--,--,--,--,--,--,--,--,--,--,575511872.29,--,--,--,1454315.15,--,--,--,--,2452917.02,2577107.16,2068187.23,--,--,10013024.92,--,--,585524897.21,--,203242000.0,--,--,--,497060666.23,5417283.45,--,22267597.33,101621000.0,--,720399802.15,--,--,--,--,1539173782.26,256892.16,1539430674.42,--,--,2124955571.63,20211028
20210630,--,348981864.71,344977184.81,--,713007037.41,--,713007037.41,13274675.0,4052213.59,15013122.22,--,--,15013122.22,--,326103640.67,--,10650970.97,--,--,--,3949366.31,0.0,--,--,--,--,--,--,--,1780010075.69,--,--,--,--,--,--,--,--,--,--,975936.83,6245052.48,15467275.03,83723348.72,83723348.72,0.0,91757649.43,91757649.43,0.0,--,--,44592845.07,--,455989.24,5312619.3,10655458.34,29511387.81,--,--,291819765.67,--,--,2071829841.36,--,73987671.23,--,--,358549885.91,72667240.77,--,--,21812039.75,--,23314950.45,29151487.62,6283610.02,0.0,33800.0,6249810.02,--,51617942.9,--,--,--,1895496.36,0.0,--,--,--,--,--,--,--,--,--,--,566613084.24,--,--,--,1454315.15,1454315.15,0.0,--,--,2928231.0,2831277.12,2161925.18,--,--,10113946.66,--,--,576727030.9,--,203242000.0,--,--,--,494854584.69,--,--,21485897.61,101621000.0,--,673532834.62,--,--,--,--,1494736316.92,366493.54,1495102810.46,--,--,2071829841.36,20210818
20210331,--,306878995.91,398598297.14,--,580758428.37,--,580758428.37,21154650.5,1997617.38,10571799.47,--,--,--,--,337285628.99,--,9098045.24,--,--,--,4850155.8,0.0,--,--,--,--,--,--,--,1671193618.8,--,--,--,--,--,--,--,--,--,--,969490.27,6192008.91,15603498.52,85679868.98,85679868.98,--,64842237.1,64842237.1,--,--,--,45199216.7,--,--,4369372.46,8894385.36,27891029.06,--,--,261399740.92,--,--,1932593359.72,--,14000000.0,--,--,292652190.75,68382039.91,--,--,19616102.33,--,13296135.41,27477195.9,5359253.55,--,20800.0,--,--,50711353.99,--,--,--,12401650.0,0.0,--,--,--,--,--,--,--,--,--,--,435513881.93,--,--,--,1454315.15,--,--,--,--,2962613.29,3088300.25,2152029.09,--,--,10091389.23,--,--,445605271.16,--,203242000.0,--,--,--,510683472.53,29866223.22,--,20666537.02,101621000.0,--,679403310.72,--,--,--,--,1485750097.05,1237991.51,1486988088.56,--,--,1932593359.72,20210427
20201231,--,500003370.67,409888315.42,--,525073362.38,--,525073362.38,32327920.11,2299492.48,18510662.5,--,--,18510662.5,--,317125543.34,--,7302631.13,--,--,--,5730298.62,0.0,--,--,--,--,--,--,--,1818261596.65,--,--,--,--,--,--,--,--,--,--,963043.71,6334674.38,17319190.88,86970190.74,86970190.74,--,46445087.17,46445087.17,--,--,--,45604968.54,--,--,5021370.97,8326213.75,24677146.21,--,--,241661886.35,--,--,2059923483.0,--,10008797.58,--,--,372788019.37,75690819.7,--,--,12627145.67,--,50575449.05,64514153.42,24268279.18,0.0,20800.0,24247479.18,--,50038864.17,--,--,--,11336004.7,0.0,--,--,--,--,--,--,--,--,--,--,596156713.14,--,--,--,1454315.15,1454315.15,0.0,--,--,3020098.87,3345337.79,1888010.35,--,--,9707762.16,--,--,605864475.3,--,203242000.0,--,--,--,510683472.53,19988015.16,--,19882415.03,101621000.0,--,637192236.1,--,--,--,--,1452633108.5,1425899.2,1454059007.7,--,--,2059923483.0,20210420
20200930,--,257490361.83,409137931.39,--,589891780.86,--,589891780.86,10639822.64,5284865.83,14193271.62,--,--,--,--,376193621.01,--,--,--,--,--,4251502.97,0.0,--,--,--,--,--,--,--,1667083158.15,--,--,--,--,--,--,--,--,--,--,1268323.89,6319570.52,17467707.89,86484965.59,86484965.59,--,26218434.04,--,--,--,--,45660951.6,--,--,5229976.84,8386858.1,868543.6,--,--,197905332.07,--,--,1864988490.22,--,10009043.39,--,--,288209745.24,49541009.85,--,--,17042337.91,--,44794340.96,56202642.23,7570643.83,--,20800.0,--,--,50040057.08,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,473868810.64,--,--,--,1454315.15,--,--,--,--,3212341.59,3634612.95,--,--,--,8301269.69,--,--,482170080.33,--,203242000.0,--,--,--,510683472.53,--,--,19205994.27,78170000.0,--,570324122.7,--,--,--,--,1381625589.5,1192820.39,1382818409.89,--,--,1864988490.22,20201030
20200630,--,304108507.12,363082120.55,--,554475686.67,--,554475686.67,11241283.5,3133996.34,14191346.17,--,--,14191346.17,--,366883828.61,--,--,--,--,--,2341670.76,0.0,--,--,--,--,--,--,--,1619458439.72,--,--,--,--,--,--,--,--,--,--,1260004.07,6270055.3,17616224.9,84944943.22,84944943.22,0.0,10077585.65,10077585.65,0.0,--,--,45525558.8,--,--,5927795.93,7533948.45,3096853.0,--,--,182252969.32,--,--,1801711409.04,--,--,--,--,359310576.33,33989450.0,--,--,38132388.06,--,31333213.89,36928491.41,10581062.69,0.0,20800.0,10560262.69,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,476285732.38,--,--,--,1455264.75,1455264.75,0.0,--,--,2998425.67,3887110.14,--,--,--,8340800.56,--,--,484626532.94,--,203242000.0,--,--,--,510683472.53,--,--,18564216.0,78170000.0,--,504849108.79,--,--,--,--,1315508797.32,1576078.78,1317084876.1,--,--,1801711409.04,20200818
