报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,59164624000.0,58560973000.0,603651000.0,603651000.0,--,--,55549104000.0,45191796000.0,253261000.0,4457157000.0,1894384000.0,4546298000.0,-1073844000.0,388327000.0,484212000.0,-54509000.0,-325086000.0,280052000.0,270815000.0,9237000.0,--,--,--,--,--,786903000.0,702416000.0,23493000.0,--,-580865000.0,5933000.0,--,--,--,4150312000.0,184230000.0,101741000.0,--,--,--,4232801000.0,511596000.0,--,--,--,3721205000.0,3721205000.0,--,124251000.0,3596954000.0,434263000.0,4155468000.0,131569000.0,4023899000.0,--,0.4266,0.4265,20221029
20220630,40072040000.0,39673067000.0,398973000.0,398973000.0,--,--,37481970000.0,30747370000.0,180614000.0,2859805000.0,1248764000.0,2936318000.0,-672897000.0,212266000.0,318789000.0,-25803000.0,-91007000.0,181996000.0,177849000.0,4147000.0,--,--,--,--,--,331862000.0,656241000.0,29502000.0,--,-376824000.0,5684000.0,--,--,--,3090223000.0,138198000.0,69721000.0,--,--,--,3158700000.0,427654000.0,--,--,--,2731046000.0,2731046000.0,--,96936000.0,2634110000.0,239547000.0,2970593000.0,101917000.0,2868676000.0,--,0.3124,0.3124,20220831
20220331,20278046000.0,20077134000.0,200912000.0,200912000.0,--,--,19167894000.0,15626746000.0,88289000.0,1355944000.0,659565000.0,1423865000.0,-75407000.0,100108000.0,159847000.0,-10749000.0,-66000.0,88892000.0,88233000.0,659000.0,--,--,--,--,--,160887000.0,657945000.0,14474000.0,--,-158549000.0,4723000.0,--,--,--,1764343000.0,63542000.0,33761000.0,--,--,--,1794124000.0,152760000.0,--,--,--,1641364000.0,1641364000.0,--,51592000.0,1589772000.0,-38811000.0,1602553000.0,53776000.0,1548777000.0,--,0.1885,0.1885,20220429
20211231,106873394000.0,106113346000.0,760048000.0,760048000.0,--,--,95257172000.0,78679820000.0,422273000.0,6699289000.0,2770527000.0,6508888000.0,-124516000.0,281833000.0,663813000.0,-5414000.0,-704631000.0,300891000.0,297839000.0,3052000.0,--,--,--,--,--,1727063000.0,1045257000.0,-16794000.0,--,53554000.0,75190000.0,--,--,--,13807241000.0,155724000.0,107035000.0,--,--,--,13855930000.0,1530249000.0,--,--,--,12325681000.0,12325681000.0,--,292317000.0,12033364000.0,-3096000.0,12322585000.0,261528000.0,12061057000.0,--,1.4287,1.4284,20220423
20210930,88281360000.0,87718220000.0,563140000.0,563140000.0,--,--,75591654000.0,63756005000.0,341630000.0,5123612000.0,1951513000.0,4392435000.0,-206997000.0,261964000.0,553785000.0,-8721000.0,-518393000.0,233456000.0,232933000.0,523000.0,--,--,--,--,--,1256023000.0,1181593000.0,86519000.0,--,46276000.0,10256000.0,--,--,--,14656740000.0,109017000.0,91038000.0,--,--,--,14674719000.0,1815528000.0,--,--,--,12859191000.0,12859191000.0,--,292397000.0,12566794000.0,-282126000.0,12577065000.0,260839000.0,12316226000.0,--,1.4918,1.4917,20211029
20210630,67498004000.0,67127888000.0,370116000.0,370116000.0,--,--,56818032000.0,48238437000.0,254783000.0,3979089000.0,1276094000.0,3058043000.0,-138754000.0,163335000.0,341734000.0,-7513000.0,-437680000.0,150340000.0,150134000.0,206000.0,--,--,--,--,--,822174000.0,724970000.0,53514000.0,--,65863000.0,10172000.0,--,--,--,11857958000.0,89069000.0,66135000.0,--,--,--,11880892000.0,1584838000.0,--,--,--,10296054000.0,10296054000.0,--,222382000.0,10073672000.0,-83635000.0,10212419000.0,214048000.0,9998371000.0,--,1.1965,1.1956,20210830
20210331,33513174000.0,33327574000.0,185600000.0,185600000.0,--,--,27493506000.0,23387199000.0,96465000.0,2004911000.0,655247000.0,1422685000.0,-148553000.0,87166000.0,164134000.0,-6106000.0,-190810000.0,75552000.0,75521000.0,31000.0,--,--,--,--,--,465319000.0,296255000.0,51962000.0,--,1841000.0,5838000.0,--,--,--,6592005000.0,26844000.0,27945000.0,--,--,--,6590904000.0,942452000.0,--,--,--,5648452000.0,5648452000.0,--,110421000.0,5538031000.0,-55962000.0,5592490000.0,105836000.0,5486654000.0,--,0.6579,0.6572,20210430
20201231,100054705000.0,99342410000.0,712295000.0,712295000.0,--,--,83244822000.0,69719945000.0,407557000.0,5331876000.0,2201278000.0,4991572000.0,277698000.0,434664000.0,518839000.0,-24321000.0,-656576000.0,314896000.0,313827000.0,1069000.0,--,--,--,--,--,1073142000.0,904812000.0,29020000.0,--,436332000.0,10469000.0,--,--,--,18553741000.0,158089000.0,174742000.0,--,--,--,18537088000.0,2672098000.0,--,--,--,15864990000.0,15864990000.0,--,430299000.0,15434691000.0,-67359000.0,15797631000.0,410471000.0,15387160000.0,--,1.8401,1.8374,20210331
20200930,73424456000.0,72892469000.0,531987000.0,531987000.0,--,--,59783343000.0,50805099000.0,295015000.0,3769700000.0,1459278000.0,2968648000.0,247815000.0,349383000.0,378402000.0,-21355000.0,-515283000.0,237788000.0,236736000.0,1052000.0,--,--,--,--,--,843100000.0,532211000.0,14553000.0,--,441110000.0,22754000.0,--,--,--,14943650000.0,93960000.0,114243000.0,--,--,--,14923367000.0,2186417000.0,--,--,--,12736950000.0,12736950000.0,--,283966000.0,12452984000.0,-159045000.0,12577905000.0,271244000.0,12306661000.0,--,1.4747,1.4722,20201030
20200630,49541267000.0,49187692000.0,353575000.0,353575000.0,--,--,39762581000.0,34262010000.0,196376000.0,2545886000.0,900405000.0,1691215000.0,3538000.0,241880000.0,257376000.0,-7880000.0,-320339000.0,163151000.0,162120000.0,1031000.0,--,--,--,--,--,473582000.0,97034000.0,-21503000.0,--,281500000.0,468000.0,--,--,--,10303051000.0,70613000.0,65104000.0,--,--,--,10308560000.0,1531197000.0,--,--,--,8777363000.0,8777363000.0,--,179055000.0,8598308000.0,-131414000.0,8645949000.0,172683000.0,8473266000.0,--,1.0197,1.017,20200828
