报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,5640597599.26,5629571358.32,11026240.94,10983198.52,--,43042.42,4669262550.87,3863430239.91,53035410.36,124496601.05,280403239.03,326994006.78,20894104.38,98533038.06,34850798.64,995438.59,28657658.99,8949.36,--,8949.36,--,--,--,--,--,34987024.34,34582784.7,-124596.88,--,5078.19,-879437.14,--,--,--,1069683596.06,2618559.29,6322341.87,--,--,--,1065979813.48,140966943.61,--,--,--,925012869.87,925012869.87,--,17985791.92,907027077.95,-5134421.84,919878448.03,17888089.09,901990358.94,--,0.4,0.4,20221025
20220630,6344845722.49,6332356563.72,12489158.77,12443168.2,--,45990.57,4889361015.6,4104239222.03,71691963.29,82308871.27,308302631.52,370683056.62,-47870251.45,92090783.05,60158162.34,--,-7015098.58,5522.32,--,5522.32,--,--,--,--,--,30507347.41,-26734206.19,14213454.16,--,17657.5,-2358600.05,--,--,--,1447462035.29,2195726.21,6175771.22,--,--,--,1443481990.28,180348870.28,--,--,--,1263133120.0,1263133120.0,--,60971716.68,1202161403.32,17579264.73,1280712384.73,60885186.34,1219827198.39,--,0.56,0.56,20220820
20220331,6078580531.22,6067662670.06,10917861.16,10862215.42,--,55645.74,4735110813.65,3955494616.56,63426231.8,115308704.75,280214627.28,279259945.64,41399348.56,72897973.17,39200103.66,--,-26027193.76,7339.06,--,7339.06,--,--,--,--,--,32845856.85,-57427546.06,175479.57,--,1525680.49,-865908.5,--,--,--,1293520606.59,5080973.58,6958074.97,--,--,--,1291643505.2,174451874.35,--,--,--,1117191630.85,1117191630.85,--,53146970.84,1064044660.01,2242712.06,1119434342.91,53002090.6,1066432252.31,--,0.45,0.45,20220420
20211231,5311034262.22,5297330355.49,13703906.73,13648260.99,--,55645.74,4224787260.15,3180325560.19,70369658.45,184021944.46,451602141.33,286411723.2,52050500.61,90024161.23,38134405.88,-44916404.27,-12904862.66,5731.91,--,5731.91,--,--,--,--,--,23242614.66,-38804600.12,3367608.63,--,--,-731977.63,--,--,--,1012131772.05,5642395.32,22839013.66,--,--,--,994935153.71,138496959.77,--,--,--,856438193.94,856452774.8,--,10832154.51,845606039.43,-11592379.25,844845814.69,9826527.96,835019286.73,--,0.26,0.26,20220413
20210930,5442640937.93,5430598056.4,12042881.53,11741559.65,--,301321.88,3806277570.5,2981155877.6,75094533.15,118087157.39,293109805.27,309678904.76,29141706.01,56770322.21,44429498.21,-6354.37,4743692.44,9586.32,--,9586.32,--,--,--,--,--,31835288.35,-1195634.9,6676830.21,--,--,726161.82,--,--,--,1672466520.77,2819607.58,7222556.58,--,--,--,1668063571.77,229277991.42,--,--,--,1438785580.35,1438785580.35,--,42929537.35,1395856043.0,-1677186.63,1437108393.72,38101493.39,1399006900.33,--,0.74,0.74,20211026
20210630,5205263377.9,5192762716.75,12500661.15,12357436.76,--,143224.39,3549610605.01,2816035327.9,75382847.08,137164603.02,176406791.18,289564781.12,55050144.68,77751823.37,39276525.62,-6027204.29,-43568550.23,6110.03,--,6110.03,--,--,--,--,--,34339094.39,-34808826.51,2454638.6,--,--,-6885669.76,--,--,--,1598701616.49,800274.5,4314188.74,--,--,--,1595187702.25,224979866.54,--,--,--,1370207835.71,1370207835.71,--,-1041369.27,1371249204.98,-15088991.6,1355118844.11,-4957876.37,1360076720.48,--,0.6,0.6,20210824
20210331,4658113773.13,4645089821.82,13023951.31,12937959.68,--,85991.63,3403196395.56,2965678206.51,51615572.99,28494760.92,192504068.64,124651477.89,40246023.01,75054183.76,35944121.87,-104645.73,20459329.65,6285.6,--,6285.6,--,--,--,--,--,24502337.05,-29067670.97,1209780.45,--,--,-355722.94,--,--,--,1270351004.63,1622488.37,11250031.31,--,--,--,1260723461.69,190741950.57,--,--,--,1069981511.12,1069981511.12,--,6263734.21,1063717776.91,6890632.86,1076872143.98,6282148.61,1070589995.37,--,0.52,0.52,20210420
20201231,4222898233.69,4209851164.24,13047069.45,11931675.01,--,1115394.44,3269081859.16,3027554586.61,55444218.83,-144706690.53,194228202.46,101984956.62,34924506.33,67515707.23,34275372.57,--,-52517401.53,-347921.16,-354209.63,6288.47,--,--,--,--,--,28783177.02,-448721314.0,-20705134.14,--,--,-4158069.98,--,--,--,472606758.09,2653940.83,9670024.77,--,--,--,465590674.15,113394096.53,--,--,--,352196577.62,352196577.62,--,13244214.94,338952362.68,-12679898.99,339516678.63,13244214.94,326272463.69,--,0.17,0.17,20210416
20200930,3588446982.34,3572816923.72,15630058.62,14784318.54,--,845740.08,2832990612.16,2342224732.03,36263788.65,146286646.46,126787694.04,147400703.09,34018874.01,64291184.34,30385773.96,--,17839329.3,8173.88,0.0,8173.88,--,--,--,--,--,26491158.03,-3801343.61,530594.4,--,--,-9681829.81,--,--,--,786303684.09,9104065.55,3560532.24,--,--,--,791847217.4,127572925.44,--,--,--,664274291.96,664274291.96,--,7440388.35,656833903.61,-10833894.51,653440397.45,7440388.35,646000009.1,--,0.32,0.32,20201031
20200630,2649809994.78,2635736245.81,14073748.97,13224864.24,--,848884.73,2146224986.89,1635999725.59,33901715.54,146636631.9,127453405.19,156016923.21,46212811.59,64397229.6,32636263.73,--,-2308250.18,3773.87,0.0,3773.87,--,--,--,--,--,28022612.24,-36680731.1,-78113.44,--,--,-308035.07,--,--,--,492310603.78,3062716.59,10179634.9,--,--,--,485193685.47,83823810.73,--,--,--,401369874.74,401369874.74,--,9726996.63,391642878.11,-74136.14,401295738.6,9726996.63,391568741.97,--,0.2,0.2,20200801
