报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,296626477.9,296626477.9,0.0,--,--,--,243503567.79,194187035.81,1726423.96,20202309.39,15026557.01,14126136.88,-1764895.26,--,851633.05,3653279.27,-6153935.42,0.0,--,--,--,--,--,--,--,4903103.4,1893237.62,--,--,--,-6127.81,--,--,--,57412467.17,61466.86,35765.48,--,--,--,57438168.55,3683939.94,--,--,--,53754228.61,53754228.61,--,--,53754228.61,--,53754228.61,--,53754228.61,--,0.27,0.27,20221027
20220630,174078800.84,174078800.84,0.0,--,--,--,148560192.17,115960703.8,822326.04,11410195.76,8472313.47,13341587.52,-1446934.42,--,239179.22,-1185095.32,-418118.67,0.0,--,--,--,--,--,--,--,3579965.24,664584.42,--,--,--,--,--,--,--,28227286.71,40502.61,141780.13,--,--,--,28126009.19,4548156.05,--,--,--,23577853.14,23577853.14,--,--,23577853.14,--,23577853.14,--,23577853.14,--,0.11,0.11,20220830
20220331,107359868.95,107359868.95,0.0,--,--,--,103316027.31,76529831.63,452297.2,7627459.02,7194622.11,11870050.02,-358232.67,--,623682.72,-3407.96,-184894.47,0.0,--,--,--,--,--,--,--,4588501.9,892001.04,--,--,--,--,--,--,--,9336042.15,25947.62,2157.61,--,--,--,9359832.16,1648508.22,--,--,--,7711323.94,7711323.94,--,--,7711323.94,--,7711323.94,--,7711323.94,--,0.04,0.04,20220429
20211231,171109686.62,171109686.62,0.0,--,--,--,166037419.06,128870824.7,660779.06,16464427.69,7529352.35,14747056.41,-2235021.15,-72845.54,2800685.44,-3289693.48,7863552.74,0.0,--,--,--,--,--,--,--,227062.61,1018033.43,--,--,--,--,--,--,--,10891222.86,2015361.15,126200.84,--,--,--,12780383.17,268423.59,--,--,--,12511959.58,12511959.58,--,--,12511959.58,--,12511959.58,--,12511959.58,--,0.06,0.06,20220412
20210930,132176947.35,132176947.35,0.0,--,--,--,124270519.87,96053301.24,767107.65,12268261.77,6772199.85,11421048.89,-3011399.53,--,2968132.99,661389.77,-1455638.63,0.0,--,--,--,--,--,--,--,4302555.71,958669.41,--,--,--,--,--,--,--,12373403.74,30796.05,100000.0,--,--,--,12304199.79,-1645398.22,--,--,--,13949598.01,13949598.01,--,--,13949598.01,--,13949598.01,--,13949598.01,--,0.07,0.07,20211029
20210630,171569424.49,171569424.49,0.0,--,--,--,135035659.68,108987675.58,801519.89,8314995.58,6369175.23,11855386.71,-1293093.31,--,1496939.91,563273.98,-4791467.52,0.0,--,--,--,--,--,--,--,1521288.16,1267401.31,--,--,--,--,--,--,--,35094260.74,63774.45,29330.94,--,--,--,35128704.25,4868236.88,--,--,--,30260467.37,30260467.37,--,--,30260467.37,--,30260467.37,--,30260467.37,--,0.15,0.15,20210824
20210331,71433152.11,71433152.11,0.0,--,--,--,69638010.37,49635746.05,357945.44,5647689.65,5475696.93,9422287.29,-901354.99,--,955709.99,262518.82,3518249.07,0.0,--,--,--,--,--,--,--,4246865.2,810582.2,--,--,--,--,--,--,--,10633357.03,44387.04,20000.0,--,--,--,10657744.07,2201718.11,--,--,--,8456025.96,8456025.96,--,--,8456025.96,--,8456025.96,--,8456025.96,--,0.04,0.04,20210428
20201231,175286748.67,175286748.67,0.0,--,--,--,152888290.34,129339180.8,893808.66,7419942.42,6094268.47,9312620.23,-171530.24,3166.67,278147.31,--,-1503290.45,0.0,--,--,--,--,--,--,--,2559286.9,279979.47,--,--,--,--,--,--,--,22870171.61,150675.84,-34882.82,--,--,--,23055730.27,1253671.87,--,--,--,21802058.4,21802058.4,--,--,21802058.4,--,21802058.4,--,21802058.4,--,0.14,0.14,20210428
20200930,131426843.88,131426843.88,0.0,--,--,--,108892453.68,88151051.62,407149.32,6124581.99,5278529.3,9167837.39,-236695.94,--,320666.65,--,-2701000.99,0.0,--,--,--,--,--,--,--,2138094.37,711607.27,--,--,--,--,--,--,--,22683090.85,60452.69,4233.76,--,--,--,22739309.78,2878675.13,--,--,--,19860634.65,19860634.65,--,--,19860634.65,--,19860634.65,--,19860634.65,--,0.09,0.09,20201029
20200630,199420761.3,199420761.3,0.0,--,--,--,156637232.9,129337149.77,572162.07,10517992.04,5447064.32,11412711.79,-649847.29,--,658593.57,--,-4907355.08,0.0,--,--,--,--,--,--,--,1680454.96,316024.36,--,--,--,--,--,--,--,39872652.64,23641.66,1360.0,--,--,--,39894934.3,5336902.73,--,--,--,34558031.57,34558031.57,--,--,34558031.57,--,34558031.57,--,34558031.57,--,0.21,0.21,20200817
