报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,5012105515.01,6075628.58,1514002674.14,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6532183817.73,4846572216.01,521936660.35,545288582.79,2310287050.32,0.0,--,--,--,--,--,--,--,8224084509.47,--,-1691900691.74,--,12508962.43,20003783.38,156961.82,1218469900.0,--,--,--,1251139607.63,20405989.27,933001.0,0.0,0.0,--,--,21338990.27,--,1229800617.36,--,20686702.45,20686702.45,228850000.0,165164229.91,--,--,--,414700932.36,2616032947.76,565946870.35,--,180774907.49,--,--,3362754725.6,--,-2948053793.24,19917493.8,--,--,-3390236373.82,0.0,-3390236373.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221031
20220630,--,6961686590.53,--,1642484332.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8613234836.04,3574345350.94,557180028.84,743080426.86,2008900082.7,0.0,--,--,--,--,--,--,--,6883505889.34,--,1729728946.7,--,823795321.63,-99000.0,334020.34,--,--,--,--,2752270263.57,21918372.39,-36732.13,--,364803013.7,--,--,386784653.96,--,2365485609.61,--,49804500.0,49804500.0,260408259.62,15387604.17,--,--,--,325600363.79,4450838808.29,852902680.1,--,209527075.81,--,--,5513268564.2,--,-5187668200.41,-3290007.93,--,--,-1095743652.03,14486537.45,-1081257114.58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220830
20220331,--,9733897650.77,--,2617529060.36,0.0,--,--,--,--,--,--,--,--,--,--,--,--,12351426711.13,5846502932.87,675764378.35,1284243853.78,2274945246.56,0.0,--,--,--,--,--,--,--,10081456411.56,--,2269970299.57,--,10507817.17,2048783.37,624232.32,--,--,--,--,13180832.86,60837154.14,37795132.13,--,50000.0,--,--,98682286.27,--,-85501453.41,--,60000.0,60000.0,260266065.0,1579753.69,--,--,--,261905818.69,4424425970.72,1173117820.44,--,50137349.23,--,--,5647681140.39,--,-5385775321.7,-8033094.24,--,--,-3209339569.78,18151059996.64,14941720426.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20211231,--,18973327294.91,1066947.9,1710073835.92,0.0,--,--,--,--,--,--,--,--,--,--,--,--,20684468078.73,6105954118.07,685026514.36,1012976127.92,2215077658.26,0.0,--,--,--,--,--,--,--,10019034418.61,--,10665433660.12,--,387144474.39,-18801706.6,181515.27,-15992999.02,-1993503432.41,--,--,-1640972148.37,645510834.53,-83992183.64,0.0,1147263863.73,--,--,1708782514.62,--,-3349754662.99,--,-5567128486.06,-5567128486.06,6247340738.05,1344253090.4,--,--,--,2024465342.39,10970684073.35,1727667950.01,--,2175069090.01,--,--,14873421113.37,--,-12848955770.98,-56575209.12,--,--,-5589851982.97,0.0,-5589851982.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220430
20210930,--,17067347019.33,14015102.1,2790299859.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19871661980.9,10374263935.54,1454132055.03,1444642827.53,1596141758.05,0.0,--,--,--,--,--,--,--,14869180576.15,--,5002481404.75,--,503806265.63,113809768.91,758801.84,--,--,--,--,3281296340.1,65376797.91,130187612.34,0.0,-75440717.31,--,--,120123692.94,--,3161172647.16,--,-60514211.86,-60514211.86,3899155897.83,2482117964.58,--,--,--,6320759650.55,14174431779.59,2281109992.11,--,539491469.06,--,--,16995033240.76,--,-10674273590.21,76842569.13,--,--,-2433776969.17,0.0,-2433776969.17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211029
20210630,--,24593157428.24,--,12322885390.3,0.0,--,--,--,--,--,--,--,--,--,--,--,--,36927384125.92,19639359021.13,333309977.41,3626943434.86,7073222222.16,0.0,--,--,--,--,--,--,--,30672834655.56,--,6254549470.36,--,695801217.75,35317953.54,831319.92,--,--,--,--,731380201.31,35472635.69,688084893.26,--,1316300595.04,--,--,2586355394.42,--,-1854975193.11,--,4639185342.46,4639185342.46,6431117439.7,986243292.95,--,--,--,12056546075.11,11195018135.17,1474139291.35,--,804285491.03,--,--,13473442917.55,--,-1416896842.44,-116544376.84,--,--,2866133057.97,0.0,2866133057.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210820
20210331,--,15853291028.74,--,3331926212.85,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19185217241.59,12198486795.02,1220115368.3,2427917845.15,8346010846.04,0.0,--,--,--,--,--,--,--,24192530854.51,--,-5007313612.92,--,200681456.52,6066911.97,14029.99,570289.9,--,--,--,207332688.38,186170860.81,328397751.44,--,6380000.0,--,--,520948612.25,--,-313615923.87,--,2438801390.77,2438801390.77,12271377158.42,674728356.74,--,--,--,15384906905.93,12742578431.2,1472898548.33,1001744.44,515769008.86,--,--,14731245988.39,--,653660917.54,30292830.68,--,--,-4636975788.57,27960018216.83,23323042428.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,35423629389.61,--,2509966783.28,0.0,--,--,--,--,--,--,--,--,--,--,--,--,37933596172.89,17314035421.12,671075299.16,1683468534.71,9281782006.73,0.0,--,--,--,--,--,--,--,28950361261.72,--,8983234911.17,--,183923455.82,124607688.4,532688.55,--,--,--,--,483032170.28,66229369.46,764659249.15,--,222265672.91,--,--,958548652.48,--,-475516482.2,--,1428299513.99,1428299513.99,11879117556.5,654220377.86,--,--,--,13961637448.35,13968274098.0,1883007896.31,0.0,587386411.91,--,--,16438668406.22,--,-2477030957.87,-46824873.01,--,--,5983862598.09,0.0,5983862598.09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20200930,--,17861629345.07,--,1923579613.01,0.0,--,--,--,--,--,--,--,--,--,--,--,--,19785208958.08,21213749509.81,876302720.53,1898870954.22,-488611983.41,0.0,--,--,--,--,--,--,--,23500311201.15,--,-3715102243.07,--,289059265.44,12683457.94,560106.93,--,--,--,--,302302830.31,61064345.75,902529017.42,87068700.0,355309864.33,--,--,1405971927.5,--,-1103669097.19,--,1583837545.94,1583837545.94,18315687500.0,1206618300.0,--,--,--,21106143345.94,14893195980.19,3176474613.15,25397560.1,987876481.07,--,--,19057547074.41,--,2048596271.53,-45744581.5,--,--,-2815919650.23,0.0,-2815919650.23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201024
20200630,--,20157234143.75,--,8794067476.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,28951301620.15,13716639811.4,751213115.23,3279484501.83,10187823562.88,0.0,--,--,--,--,--,--,--,27935160991.34,--,1016140628.81,--,108673505.01,26102676.8,849883.79,--,--,--,--,403607473.03,64008452.42,194603745.33,-9883360.13,1007235690.92,--,--,1255964528.54,--,-852357055.51,--,390820054.06,390820054.06,21239305393.59,1201721000.0,--,--,--,22831846447.65,17916413863.1,1844711974.76,53118801.95,433345395.43,--,--,20194471233.29,--,2637375214.36,-30079.31,--,--,2801128708.35,0.0,2801128708.35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200814
