报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,5840821967.4,--,--,1777510930.08,--,1777510930.08,--,5601111594.07,477192281.26,170000000.0,--,--,--,4788523662.34,--,--,--,--,--,294556246.93,0.0,--,--,--,--,--,--,--,18779716682.08,--,--,--,--,20772012.97,60000000.0,--,545397440.0,--,149658231.57,--,449144105.29,149039620.29,81641098.54,81641098.54,--,1151277650.14,1151277650.14,--,--,--,1232394150.79,0.0,907869438.06,9569799.22,39323643.35,1000000.0,--,--,4867478416.67,--,--,23647195098.75,--,8214738428.23,--,--,8112285846.89,7491670634.0,--,--,2217625305.19,--,22958567.73,59250859.64,254909273.6,40220128.67,--,--,--,37698664.51,--,--,--,266651735.28,0.0,--,--,--,--,--,--,--,--,--,--,19186118681.07,--,821288929.89,975671207.03,0.0,--,--,--,--,--,0.0,--,--,--,1831572971.3,--,--,21017691652.37,--,1025100438.0,--,--,--,344951462.63,0.0,-117251245.82,--,160776059.86,--,1179346762.06,--,--,--,--,2592923476.73,36579969.65,2629503446.38,--,--,23647195098.75,20221024
20220630,--,7907735153.47,--,--,1647683328.32,--,1647683328.32,0.0,2773072378.04,512891409.62,170000000.0,0.0,342891409.62,--,4075849451.09,--,--,--,--,--,214238103.73,0.0,--,--,--,--,--,--,--,17131469824.27,--,--,--,--,20772012.97,60000000.0,--,700000000.0,--,147416634.63,0.0,453797381.12,150653649.29,84569601.57,84569601.57,--,1031014449.99,1031014449.99,--,--,--,1247507525.83,0.0,907869438.06,8268451.18,39375381.31,1000000.0,--,--,4930636530.16,--,--,22062106354.43,--,7103207366.0,--,--,9226876662.17,8460797183.86,--,--,747970179.43,--,24666171.39,59175850.62,362416022.7,27924109.36,0.0,334491913.34,--,38078807.56,--,--,--,72897796.4,0.0,--,--,--,--,--,--,--,--,--,--,17635288856.27,--,766348699.96,973024815.13,--,--,--,--,--,--,22777.58,--,--,--,1781041250.15,--,--,19416330106.42,--,1025100438.0,--,--,--,344951462.63,--,-35661527.25,--,160776059.86,--,1114466008.38,--,--,--,--,2609632441.62,36143806.39,2645776248.01,--,--,22062106354.43,20220730
20220331,--,6074597982.03,--,--,1197435860.74,--,1197435860.74,--,2292079755.84,484497268.88,170000000.0,--,--,--,2745649135.4,--,--,--,--,--,148822528.61,0.0,--,--,--,--,--,--,--,12943082531.5,--,--,--,--,20772012.97,60000000.0,--,844310634.63,--,--,--,414754847.82,152267678.3,87956245.61,87956245.61,--,967044061.4,967044061.4,--,--,--,1243842336.69,--,907869438.06,9615637.8,39246720.1,1000000.0,--,--,4837714606.15,--,--,17780797137.65,--,6251078571.28,--,--,6010523036.4,5316000000.0,--,--,648574594.49,--,23462401.69,47616918.76,270425829.02,15860806.22,--,--,--,36845659.82,--,--,--,66211906.5,0.0,--,--,--,--,--,--,--,--,--,--,13354738917.96,--,741608887.3,970378423.23,--,--,--,--,--,--,56944.25,--,--,--,1764843068.09,--,--,15119581986.05,--,1025100438.0,--,--,--,344951462.63,--,-30787291.34,--,160776059.86,--,1127017874.36,--,--,--,--,2627058543.51,34156608.09,2661215151.6,--,--,17780797137.65,20220429
20211231,--,5703034955.27,--,--,870292320.94,--,870292320.94,30000000.0,2710067545.75,348649290.06,170000000.0,0.0,178649290.06,--,3993996901.58,--,--,--,--,--,182875120.7,0.0,--,--,--,--,--,--,--,13838916134.3,--,--,--,--,20772012.97,37500000.0,--,845281376.7,--,--,--,208051311.09,153881707.29,91030531.06,91030531.06,--,834804408.98,834804408.98,--,--,--,1256081026.55,--,907869438.06,11659377.68,39259977.26,1000000.0,--,--,4508478139.61,--,--,18347394273.91,--,6759495435.46,--,--,4786567799.74,4432286783.9,--,--,1657854827.67,--,34253878.68,85593594.84,427713544.22,3697363.12,0.0,424016181.1,--,49200877.89,--,--,--,210834749.34,0.0,--,--,--,--,--,--,--,--,--,--,14011514707.84,--,666043340.69,967732031.33,--,--,--,--,--,--,91110.92,--,--,--,1685810771.47,--,--,15697325479.31,--,1025100438.0,--,--,--,344951462.63,--,-31098650.07,--,160776059.86,--,1118751854.31,--,--,--,--,2618481164.73,31587629.87,2650068794.6,--,--,18347394273.91,20220422
20210930,--,5296231165.34,--,--,1072956276.26,--,1072956276.26,--,2749667583.52,373546054.99,170000000.0,--,--,--,3017421711.1,--,--,--,--,--,206338634.38,0.0,--,--,--,--,--,--,--,12716161425.59,--,--,--,--,19004697.18,--,--,846125376.7,--,--,--,213364091.14,155495736.35,93049005.44,93049005.44,--,686569964.29,686569964.29,--,--,--,1264976272.55,--,953861255.81,12788884.74,98093665.16,22713294.39,--,--,4477028387.76,--,--,17193189813.35,--,6534551525.96,--,--,4894286644.12,3826000000.0,--,--,1808252460.57,--,17747599.1,42891699.14,507014631.37,303758.33,--,--,--,22477966.77,--,--,--,230834252.92,0.0,--,--,--,--,--,--,--,--,--,--,14058056779.95,--,480862281.85,--,--,--,--,--,--,--,575277.59,--,--,--,570724007.13,--,--,14628780787.08,--,1025100438.0,--,--,--,344951462.63,--,-32589082.91,--,160776059.86,--,1021261598.07,--,--,--,--,2519500475.65,44908550.62,2564409026.27,--,--,17193189813.35,20211023
20210630,--,3926793050.52,--,--,1071495377.65,--,1071495377.65,5000000.0,1676146964.56,389437118.26,170000000.0,--,219437118.26,--,1818239501.49,--,--,--,--,--,92518947.52,0.0,--,--,--,--,--,--,--,8979630960.0,--,--,--,--,19004697.18,--,--,847099583.91,--,--,--,219142271.37,144128412.26,110250863.52,110250863.52,--,557318629.69,557318629.69,--,--,--,1280986320.76,--,953861255.81,12861600.88,97118213.59,1830940.55,--,--,4353862685.9,--,--,13333493645.9,--,4860607046.17,--,--,4153544763.66,3769586561.0,--,--,616224467.92,--,17933003.53,37658898.06,532854323.41,226608.34,--,532627715.07,--,25345417.54,--,--,--,86882356.39,0.0,--,--,--,--,--,--,--,--,--,--,10331050276.68,--,369424720.16,--,--,--,--,--,--,--,609444.26,--,--,--,454853763.63,--,--,10785904040.31,--,1025100438.0,--,--,--,344776070.17,--,-26848012.14,--,160776059.86,--,998888980.26,--,--,--,--,2502693536.15,44896069.44,2547589605.59,--,--,13333493645.9,20210730
20210331,--,4996211959.79,--,--,1118338873.9,--,1118338873.9,--,1956708506.65,354719972.63,170000000.0,--,--,--,2680886024.79,--,--,--,--,--,109403268.15,0.0,--,--,--,--,--,--,--,11216268605.91,--,--,--,--,19004697.18,--,--,841500661.98,--,--,--,218534716.62,145615195.05,113390996.51,113390996.51,--,464464111.65,464464111.65,--,--,--,1297077315.59,--,953861255.81,13467625.16,97118141.56,2948586.71,--,--,4195678655.17,--,--,15411947261.08,--,3622947300.0,--,--,5492223470.15,5046504330.2,--,--,1244419694.04,--,17099624.56,34152555.25,1476602259.05,42873133.71,--,--,--,211320000.0,--,--,--,159975632.88,0.0,--,--,--,--,--,--,--,--,--,--,12258740535.93,--,--,599768445.63,--,--,--,--,--,--,643610.93,--,--,--,629274516.39,--,--,12888015052.32,--,1025100438.0,--,--,--,344776070.17,--,-30289561.32,--,160776059.86,--,978501315.43,--,--,--,--,2478864322.14,45067886.62,2523932208.76,--,--,15411947261.08,20210430
20201231,--,4544390599.37,--,--,746477952.67,--,746477952.67,62711774.08,1817563696.63,335165384.65,170000000.0,0.0,165165384.65,--,2547646953.23,--,--,--,--,--,105352209.95,0.0,--,--,--,--,--,--,--,10159308570.58,--,--,--,--,19004697.18,--,--,842050661.98,--,--,--,218733112.83,147101977.82,116704543.96,116704543.96,--,385856962.16,385856962.16,--,--,--,1312846301.07,--,953861255.81,14214702.23,97116613.04,4066232.87,--,--,4111557060.95,--,--,14270865631.53,--,2162973955.94,--,--,4366921643.38,4000000000.0,--,--,2491599172.49,--,33448391.46,78797366.51,1426746816.48,32560830.53,-1537409.69,1395723395.64,--,283843000.0,--,--,--,315812207.5,0.0,--,--,--,--,--,--,--,--,--,--,11160142553.76,--,--,598165377.09,--,--,--,--,--,--,677777.6,--,--,--,598843154.69,--,--,11758985708.45,--,1025100438.0,--,--,--,344776070.17,--,-30633517.23,--,160776059.86,--,968290203.93,--,--,--,--,2468309254.73,43570668.35,2511879923.08,--,--,14270865631.53,20210430
20200930,--,4780902216.57,--,--,877786926.57,--,877786926.57,91265147.98,1486156270.47,607710019.6,168750000.0,--,--,--,3302100013.15,--,--,--,--,--,69577192.69,0.0,--,--,--,--,--,--,--,11215497787.03,--,--,--,--,--,--,--,345550661.98,--,17673157.89,--,249467227.99,147985910.79,118542628.12,118542628.12,--,341795105.69,341795105.69,--,--,--,1320819955.45,--,1011411188.75,10318903.27,102100490.13,18483879.03,--,--,3684149109.09,--,--,14899646896.12,--,1989554000.0,--,--,6067254654.05,5149537094.7,--,--,1727054468.58,--,16880319.59,245291981.52,1417004477.72,21778158.34,7705524.19,1387520795.19,--,319574000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,11782613901.46,--,--,596500582.28,--,--,--,--,2940000.0,--,1311944.27,--,--,--,600752526.55,--,--,12383366428.01,--,1032675249.0,--,--,--,417278056.99,--,-25128932.56,--,133429058.88,--,911413601.78,--,--,--,--,2469667034.09,46613434.02,2516280468.11,--,--,14899646896.12,20201026
20200630,--,4069286547.48,--,--,975073637.56,--,975073637.56,51418463.59,1145044279.01,547900409.93,168750000.0,0.0,379150409.93,--,3199787507.56,--,--,--,--,--,80178009.95,0.0,--,--,--,--,--,--,--,10068688855.08,--,--,--,--,--,--,--,345550661.98,--,17673157.89,--,251269098.29,149472693.56,121555723.38,121555723.38,0.0,285122937.69,285122937.69,0.0,--,--,1336115420.93,--,1011411188.75,11279087.92,102096267.11,19601525.19,--,--,3651147762.69,--,--,13719836617.77,--,2187054000.0,--,--,6236377162.14,5251853880.0,--,--,466866752.67,--,17363990.86,41791939.81,1309506553.55,10891386.11,1888647.94,1296726519.5,--,355305000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,10614265399.03,--,--,594835787.47,--,--,--,--,2940000.0,--,1346110.94,--,--,--,599121898.41,--,--,11213387297.44,--,1032675249.0,--,--,--,417278056.99,--,-21388057.92,--,133429058.88,--,898206259.47,--,--,--,--,2460200566.42,46248753.91,2506449320.33,--,--,13719836617.77,20200822
