报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,810019370.0,19663908.94,46949402.35,0.0,--,--,--,--,--,--,--,--,--,--,--,--,876632681.29,496595187.76,139969795.76,38445210.26,36586311.1,0.0,--,--,--,--,--,--,--,711596504.88,--,165036176.41,--,--,17487107.69,24944414.49,--,1217888851.1,--,--,1260320373.28,83569561.08,--,--,1141500000.0,--,--,1225069561.08,--,35250812.2,--,15038730.0,--,71000000.0,--,--,--,--,86038730.0,86794529.64,39781747.07,3920000.0,63025852.85,--,--,189602129.56,--,-103563399.56,1255007.38,--,--,97978596.43,89639597.62,187618194.05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221025
20220630,--,464203396.75,12369090.56,29331616.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,505904103.43,319921956.45,88221326.63,24266447.44,18222874.17,0.0,--,--,--,--,--,--,--,450632604.69,--,55271498.74,--,--,10545710.94,24878318.0,--,750888851.1,--,--,786312880.04,47687867.41,--,--,769000000.0,--,--,816687867.41,--,-30374987.37,--,11240080.0,--,35000000.0,--,--,--,--,46240080.0,25369507.31,39980094.3,--,--,--,--,65349601.61,--,-19109521.61,2267941.03,--,--,8054930.79,89639597.62,97694528.41,--,74581946.09,-2114015.15,38418440.57,883484.82,249000.0,--,--,385643.31,--,50133390.56,-1830636.91,-29006189.37,-342207.39,-6861497.53,-44658306.63,22719823.53,-53649191.12,--,--,--,--,--,--,--,97694528.41,89639597.62,--,--,--,--,20220826
20220331,--,232032145.02,8653838.33,14802915.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,255488899.21,160981618.19,53672405.68,10030030.76,7784849.67,0.0,--,--,--,--,--,--,--,232468904.3,--,23019994.91,--,--,3559929.29,24831918.0,--,140000000.0,--,--,168391847.29,45654802.62,--,--,110000000.0,--,--,155654802.62,--,12737044.67,--,--,--,--,--,--,--,--,--,15369507.31,650326.59,--,--,--,--,16019833.9,--,-16019833.9,-581612.99,--,--,19155592.69,89639597.62,108795190.31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220427
20211231,--,921842475.92,31861443.42,68844581.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1022548501.16,548689208.76,165041692.74,45618631.87,46724668.09,0.0,--,--,--,--,--,--,--,806074201.46,--,216474299.7,--,--,71342989.05,1699185.49,--,1809780039.73,--,--,1882822214.27,64035813.56,4578750.0,6143811.01,1904706678.98,--,--,1979465053.55,--,-96642839.28,--,359372.0,359372.0,314969225.08,60951736.12,--,--,--,376280333.2,393799717.77,40417416.91,2380000.0,107500000.0,--,--,541717134.68,--,-165436801.48,-1853143.42,--,--,-47458484.48,137098082.1,89639597.62,--,246834131.43,14506124.24,71729447.78,1711443.73,503162.24,--,--,594633.49,--,5768705.98,9481985.63,-120387069.53,402550.57,7267213.59,-118766326.09,-9462726.31,84916689.16,--,--,--,--,--,--,--,89639597.62,137098082.1,--,--,--,--,20220310
20210930,--,706968039.19,26456435.5,57757153.39,0.0,--,--,--,--,--,--,--,--,--,--,--,--,791181628.08,391323808.91,121767196.42,40665888.31,36169859.36,0.0,--,--,--,--,--,--,--,589926753.0,--,201254875.08,--,--,73158214.7,189000.0,--,993545995.89,--,--,1066893210.59,38975234.39,4578750.0,--,1116356678.98,--,--,1159910663.37,--,-93017452.78,--,359372.0,359372.0,294969225.08,--,--,--,--,295328597.08,352051980.93,39793020.05,2380000.0,107500000.0,--,--,499345000.98,--,-204016403.9,-844723.25,--,--,-96623704.85,137098082.1,40474377.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,415867116.02,21218647.85,54828817.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,491914580.95,293356322.37,78024502.02,27247047.75,18297276.68,0.0,--,--,--,--,--,--,--,416925148.82,--,74989432.13,--,--,62267290.47,582344.92,--,743190705.89,--,--,806040341.28,17175305.67,4578750.0,--,704000710.0,--,--,725754765.67,--,80285575.61,--,--,--,250748176.53,--,--,--,--,250748176.53,130353549.94,37293951.27,--,107500000.0,--,--,275147501.21,--,-24399324.68,-667152.76,--,--,130208530.3,137098082.1,267306612.4,--,159314622.38,4692067.09,32596806.1,959554.74,249000.0,--,--,596236.91,--,-25380259.61,5535272.46,-60381792.64,-832300.88,6408186.71,-66046667.1,-9141696.48,19328974.94,--,--,--,--,--,--,--,267306612.4,137098082.1,--,--,--,--,20210820
20210331,--,208406283.43,8421517.69,1068541.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,217896342.68,148432552.81,47235888.54,14244920.81,6829581.07,0.0,--,--,--,--,--,--,--,216742943.23,--,1153399.45,--,--,14445183.28,10000.0,--,280347713.76,--,--,294802897.04,13575256.82,4578750.0,--,432000000.0,--,--,450154006.82,--,-155351109.78,--,--,--,230131420.65,--,--,--,--,230131420.65,45679827.04,2015887.26,--,50000000.0,--,--,97695714.3,--,132435706.35,-531222.86,--,--,-22293226.84,137098082.1,114804855.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,673456214.57,29452656.27,52304529.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,755213400.09,381563813.95,135142722.6,46857432.67,74224155.79,0.0,--,--,--,--,--,--,--,637788125.01,--,117425275.08,--,949000.0,77440525.72,2847782.27,--,1251320000.0,--,--,1332557307.99,110242304.97,271106226.05,--,1227398851.1,--,--,1608747382.12,--,-276190074.13,--,1015000.0,1015000.0,284011880.76,104764541.65,--,--,--,389791422.41,404811880.76,35386073.81,1330000.0,--,--,--,440197954.57,--,-50406532.16,-2237843.22,--,--,-211409174.43,348507256.53,137098082.1,--,204745987.52,26672764.67,63864092.78,2023850.93,678912.84,--,--,-55713.52,149850.38,-33909999.47,10216676.68,-85109170.11,1135336.66,5514259.64,-50932823.11,-114514022.05,86945271.24,--,--,--,--,--,--,--,137098082.1,348507256.53,--,--,--,--,20210402
20200930,--,528405138.62,12815981.38,24397629.43,0.0,--,--,--,--,--,--,--,--,--,--,--,--,565618749.43,305592181.18,99478994.89,31740719.45,20941966.78,0.0,--,--,--,--,--,--,--,457753862.3,--,107864887.13,--,949000.0,44359133.52,113500.0,--,764320000.0,--,--,809741633.52,41452309.52,1050000.0,--,995169976.05,--,--,1037672285.57,--,-227930652.05,--,767500.0,767500.0,273666210.62,107500000.0,--,--,--,381933710.62,381311880.76,33611823.33,1330000.0,--,--,--,414923704.09,--,-32989993.47,-600678.87,--,--,-153656437.26,348507256.53,194850819.27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201029
20200630,--,331421072.02,10276401.42,18459837.97,0.0,--,--,--,--,--,--,--,--,--,--,--,--,360157311.41,184456875.62,64062834.9,19188856.96,14217077.83,0.0,--,--,--,--,--,--,--,281925645.31,--,78231666.1,--,365000.0,32514943.05,91772.86,--,406349444.29,--,--,439321160.2,13931703.31,1050000.0,--,472669976.05,--,--,487651679.36,--,-48330519.16,--,255000.0,--,175516969.35,107500000.0,--,--,--,283271969.35,250000000.0,31496686.94,--,--,--,--,281496686.94,--,1775282.41,838872.7,--,--,32515302.05,348507256.53,381022558.58,--,62825674.01,6028499.39,32501207.43,918521.89,259339.72,--,--,--,--,--,3339356.07,-32128735.68,-1463154.43,-1007389.08,-5760112.5,9938429.42,2780029.86,--,--,--,--,--,--,--,381022558.58,348507256.53,--,--,--,--,20200822
