报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,3217369829.64,70394365.83,--,529003689.73,8487841.07,520515848.66,80537955.74,26910902.39,16720377.11,--,--,--,--,464291159.88,--,--,11733281.17,--,--,29670837.95,0.0,--,--,--,--,--,--,--,4446632399.44,--,--,--,--,--,--,--,200000000.0,--,229267662.56,--,276111679.79,43882048.34,1445902224.33,1445902224.33,--,58422433.07,58422433.07,--,--,--,982446903.56,1198686070.52,87137773.04,125204892.79,81188561.58,310769958.56,--,--,5080131858.74,--,--,9526764258.18,--,160087096.11,--,--,210906832.96,40000000.0,--,--,86091010.08,--,186024229.66,90401235.72,355731487.04,--,551116.8,--,--,12648379.19,--,--,--,368383174.56,0.0,--,--,--,--,--,--,--,--,--,--,1470273445.32,--,--,--,--,--,--,--,55663643.62,--,106195018.64,29640133.75,--,--,220499629.98,--,--,1690773075.3,--,1114816535.0,--,--,--,1836809152.71,602164494.8,40224405.7,--,526364058.63,--,4905555517.89,--,--,--,--,7821605175.13,14386007.75,7835991182.88,--,--,9526764258.18,20221025
20220630,--,3518409634.75,30039203.35,--,503487979.98,12723233.41,490764746.57,21988936.96,23406519.6,14361084.73,--,--,14361084.73,--,493902705.95,--,--,11733281.17,--,--,17789670.59,0.0,--,--,--,--,--,--,--,4635119017.08,--,--,--,--,--,--,--,200000000.0,--,225724213.26,--,277118543.8,35455089.33,1478554466.25,1478554466.25,--,45466237.55,45466237.55,--,--,--,988383884.39,1103318285.71,87137773.04,130607047.38,83627521.84,217591427.45,--,--,4885619569.57,--,--,9520738586.65,--,228538398.32,--,--,188321217.68,--,--,--,80578752.93,--,158156981.81,49718737.52,920085953.38,0.0,254662868.8,665423084.58,--,6380823.78,--,--,--,1016142.39,0.0,--,--,--,--,--,--,--,--,--,--,1632797007.81,--,--,--,--,--,--,--,61498361.61,--,111045787.23,29480214.08,--,--,208632766.96,--,--,1841429774.77,--,1114816535.0,--,--,--,1906606715.06,602164494.8,10679815.37,--,526364058.63,--,4714232179.35,--,--,--,--,7670534808.61,8774003.27,7679308811.88,--,--,9520738586.65,20220810
20220331,--,3413441404.89,90674528.3,--,475440890.93,5469771.49,469971119.44,129575287.7,25074638.43,149987941.42,--,--,--,--,452840507.73,--,--,11733281.17,--,--,33993578.64,0.0,--,--,--,--,--,--,--,4782762059.21,--,--,--,--,--,--,--,200000000.0,--,222661375.77,--,278706257.21,33475333.91,1502858091.78,1502858091.78,--,49792030.33,49792030.33,--,--,--,991541804.35,1103358757.74,87137773.04,132141895.78,93077394.75,205671542.24,--,--,4914811043.0,--,--,9697573102.21,--,180353444.44,--,--,201157662.33,--,--,--,71025325.2,--,143322780.86,97608847.0,729456126.47,--,--,--,--,6927048.85,--,--,--,1154996.75,0.0,--,--,--,--,--,--,--,--,--,--,1431006231.9,--,--,--,--,--,--,--,69263143.91,--,105515478.03,29632412.67,--,--,211990035.71,--,--,1642996267.61,--,1114816535.0,--,--,--,1928071450.5,550343231.73,-17054570.46,--,526364058.63,--,5040890683.04,--,--,--,--,8042744924.98,11831909.62,8054576834.6,--,--,9697573102.21,20220419
20211231,--,3235870776.58,60000000.0,--,398106618.91,2532890.11,395573728.8,75919953.54,13246983.07,155484496.1,--,--,155484496.1,--,420454524.37,--,--,11733281.17,--,--,33016115.27,0.0,--,--,--,--,--,--,--,4403832749.01,--,--,--,--,--,--,--,200000000.0,--,223118722.55,--,278703502.76,28613781.25,1527439411.28,1527439411.28,--,94128642.4,94128642.4,--,--,--,1048450292.73,962566993.26,87137773.04,84579673.01,82012896.14,207136733.14,--,--,4840052264.98,--,--,9243885013.99,--,62998540.28,--,--,187672142.99,--,--,--,97986286.36,--,205716175.05,62979732.61,383150961.06,0.0,551116.8,382599844.26,--,6986078.43,--,--,--,5350624.29,0.0,--,--,--,--,--,--,--,--,--,--,1012840541.07,--,--,--,--,--,--,--,52285827.78,--,93714277.08,30287323.87,--,--,185400027.67,--,--,1198240568.74,--,1114816535.0,--,--,--,1930312175.73,327859278.84,-13412818.01,--,526364058.63,--,4803513304.16,--,--,--,--,8033733976.67,11910468.58,8045644445.25,--,--,9243885013.99,20220329
20210930,--,3305265084.93,40107337.53,--,505934143.25,66979371.75,438954771.5,--,24170135.43,21429539.62,--,--,--,--,380153574.7,--,--,145559034.97,--,--,62630937.72,0.0,--,--,--,--,--,--,--,4485249788.15,--,--,--,--,--,--,--,200000000.0,--,218698533.36,--,232994243.54,28744185.14,1531356003.94,1531356003.94,--,98743611.34,98743611.34,--,--,--,1213509603.61,909667734.92,87137773.04,92737144.88,70378573.56,68531304.19,--,--,4766600321.62,--,--,9251850109.77,--,115518380.56,--,--,204885457.74,--,--,--,89183535.42,--,151028063.4,99030522.41,469446618.34,--,--,--,--,--,--,--,--,1305949.36,0.0,--,--,--,--,--,--,--,--,--,--,1130398527.23,--,--,--,--,--,--,--,--,18436459.41,97879917.71,24443950.11,--,--,155172962.93,--,--,1285571490.16,--,1114816535.0,--,--,--,1923661372.67,234565874.13,1153818.57,--,491963791.13,--,4656692945.2,--,--,--,--,7953722588.44,12556031.17,7966278619.61,--,--,9251850109.77,20211026
20210630,--,3413298963.35,24042801.75,--,516900189.95,59762229.42,457137960.53,--,33397765.69,25097258.37,--,--,25097258.37,--,414067045.63,--,--,145404525.37,--,--,60565370.61,0.0,--,--,--,--,--,--,--,4632773920.72,--,--,--,--,--,--,--,200000000.0,--,218635738.59,--,256899602.75,27484268.78,1206035639.36,1206035639.36,0.0,386324092.75,386324092.75,0.0,--,--,1224834262.29,870780863.45,87137773.04,78454659.4,59123126.29,92473137.83,--,--,4720900967.0,--,--,9353674887.72,--,230188453.68,--,--,132181612.95,--,--,--,70790957.81,--,132714283.29,35114165.78,357769041.1,--,--,357769041.1,--,10090250.0,--,--,--,283403.14,0.0,--,--,--,--,--,--,--,--,--,--,969132167.75,--,85000000.0,--,--,--,--,--,--,18898266.82,97934653.24,24443950.11,--,--,238645051.53,--,--,1207777219.28,--,1114816535.0,--,--,--,1923661372.67,--,-2134816.57,--,491963791.13,--,4538202021.02,--,--,--,--,8066508903.25,79388765.19,8145897668.44,--,--,9353674887.72,20210824
20210331,--,1010803671.47,51867924.53,--,507087627.69,127502617.01,379585010.68,--,20434352.23,32081615.98,--,--,--,--,412033405.68,--,--,40225880.16,--,--,62751231.14,0.0,--,--,--,--,--,--,--,2137285708.88,--,--,--,--,--,--,--,200000000.0,--,215427462.51,--,414860458.67,27516173.66,1157108837.48,1157108837.48,--,369017634.88,369017634.88,--,--,--,1219763408.21,785353015.55,87137773.04,75568683.76,69790944.52,174540395.21,--,--,4811050296.84,--,--,6948336005.72,--,322772996.49,--,--,173325301.0,--,--,--,41484009.53,--,80539028.18,20310396.2,318806822.92,--,--,--,--,10000000.0,--,--,--,379607.1,0.0,--,--,--,--,--,--,--,--,--,--,967618161.42,--,85000000.0,--,--,--,--,--,1949618.11,19360074.24,87277452.75,23746087.05,--,--,233031077.96,--,--,1200649239.38,--,1046016000.0,--,--,--,--,327745549.14,-3832939.8,--,491963791.13,--,4460093622.82,--,--,--,--,5666494925.01,81191841.33,5747686766.34,--,--,6948336005.72,20210420
20201231,--,865134656.27,214588207.98,--,526572564.03,104253852.89,422318711.14,--,30631042.99,28463093.44,--,--,28463093.44,--,391556506.38,--,--,11733281.17,--,--,63248503.1,0.0,--,--,--,--,--,--,--,2131927855.36,--,--,--,--,--,--,--,200000000.0,--,215201401.34,--,420470316.78,27820582.09,1163716875.65,1163716875.65,--,343775061.96,343775061.96,--,--,--,1243737316.27,737947418.93,87137773.04,78888074.19,98263707.6,169611788.91,--,--,4786570316.76,--,--,6918498172.12,--,300259592.01,--,--,223387447.75,--,--,--,53229023.46,--,150789865.56,35261380.0,321890894.85,--,--,321890894.85,--,10086111.11,--,--,--,2085413.09,0.0,--,--,--,--,--,--,--,--,--,--,1096989727.83,--,90000000.0,--,--,--,--,--,6248775.99,19821881.65,89612693.85,24163487.05,--,--,229846838.54,--,--,1326836566.37,--,1046016000.0,--,--,--,--,327745549.14,-7691680.1,--,491963791.13,--,4305787442.64,--,--,--,--,5508330004.53,83331601.22,5591661605.75,--,--,6918498172.12,20210330
20200930,--,901236838.49,330000000.0,--,482847159.36,99300211.2,383546948.16,--,29828546.69,42504050.63,--,7623781.61,--,--,400899903.27,--,--,--,--,--,30947598.34,0.0,--,--,--,--,--,--,--,2218264096.78,--,--,--,--,--,--,--,200000000.0,--,217491087.26,--,448211928.64,27974042.17,1178304990.72,1178304990.72,--,288450844.96,288450844.96,--,--,--,1284917193.36,617277493.65,369857822.28,67904938.95,73939885.21,143106776.79,--,--,4917437003.99,--,--,7135701100.77,--,235817504.0,--,--,104499910.42,--,--,16103610.78,5663604.79,--,110924704.57,35821075.51,353011104.11,2513113.43,--,--,--,182776475.08,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1044617989.26,--,90000000.0,--,--,--,--,--,--,20283689.07,89488898.52,23883742.87,--,--,223656330.46,--,--,1268274319.72,--,1046016000.0,--,--,--,--,327745549.14,6643956.22,--,490102611.47,--,4573612224.54,--,--,--,--,5788629243.09,78797537.96,5867426781.05,--,--,7135701100.77,20201023
20200630,--,1065430309.67,300000000.0,--,512755209.98,69822797.15,442932412.83,--,39217492.29,30895743.85,0.0,4653080.03,26242663.82,--,416697353.42,--,--,--,--,--,40456283.66,0.0,--,--,--,--,--,--,--,2405452392.87,--,--,--,--,--,--,--,200000000.0,--,219670065.73,--,464916030.51,28164243.66,1147905117.29,1147905117.29,0.0,276495784.56,276495784.56,0.0,--,--,1085965925.16,645680167.99,369857822.28,69582572.6,79177942.75,289832856.67,--,--,4877248529.2,--,--,7282700922.07,--,235817504.0,--,--,134716112.08,--,--,--,39595384.89,--,87234316.34,47615785.68,469413873.07,2355596.77,0.0,467058276.3,--,7838000.0,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,1022230976.06,--,324878000.0,--,--,--,--,--,--,20745496.48,76137207.1,24161313.87,--,--,445922017.45,--,--,1468152993.51,--,1046016000.0,--,--,--,--,327745549.14,22986606.06,--,490102611.47,--,4502748880.53,--,--,--,--,5734108548.92,80439379.64,5814547928.56,--,--,7282700922.07,20200827
