报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,1556610507.27,1556610507.27,0.0,--,--,--,1233684701.52,1054658260.43,11313267.52,15988210.91,81528344.65,14939653.49,55256964.52,50831779.07,11778193.5,889873.51,17238601.36,0.0,--,--,--,--,--,--,--,6266658.97,35338718.86,0.0,--,0.0,-2866343.62,--,--,--,379793314.83,1673667.83,627805.35,--,--,--,380839177.31,89947596.21,--,--,--,290891581.1,290891581.1,--,2210706.9,288680874.2,--,290891581.1,2210706.9,288680874.2,--,0.4051,0.4051,20221028
20220630,942426964.64,942426964.64,0.0,--,--,--,745240905.98,634224049.99,7274341.56,10533408.03,52503958.69,8532424.87,32172722.84,32430679.18,10847232.94,1062511.9,18577504.97,0.0,--,--,--,--,--,--,--,4145398.29,34970941.64,--,--,--,-1359342.59,--,--,--,254583072.87,1584357.69,493142.43,--,--,--,255674288.13,61978000.01,--,--,--,193696288.12,193696288.12,--,1384916.3,192311371.82,--,193696288.12,1384916.3,192311371.82,--,0.2693,0.2693,20220823
20220331,429329246.61,429329246.61,0.0,--,--,--,359792572.96,299326882.24,3550036.33,6449866.34,27367572.79,4183777.6,18914437.66,16130268.16,2488122.68,-996514.11,14842335.35,0.0,--,--,--,--,--,--,--,1823746.27,14677553.79,--,--,--,-975728.97,--,--,--,98908065.98,1433175.64,31933.16,--,--,--,100309308.46,28243906.44,--,--,--,72065402.02,72065402.02,--,205402.4,71859999.62,--,72065402.02,205402.4,71859999.62,--,0.1006,0.1006,20220427
20211231,2093114360.69,2093114360.69,0.0,--,--,--,1662466249.12,1391270684.19,17994887.79,17429648.78,120959556.86,31264450.89,83547020.61,69229895.2,8453993.85,-4852226.24,-64930260.93,0.0,--,--,--,--,--,--,--,6985284.6,21139251.55,--,--,--,4175310.54,--,--,--,393165471.09,5971834.25,1302761.5,--,--,--,397834543.84,82392303.78,--,--,--,315442240.06,315442240.06,--,3950449.63,311491790.43,--,315442240.06,3950449.63,311491790.43,--,0.4436,0.4436,20220427
20210930,1562965715.35,1562965715.35,0.0,--,--,--,1217355019.12,1013897886.37,13369795.63,17809608.51,88170422.31,22845964.47,61261341.83,48470034.96,3323146.68,-226108.21,7856263.9,0.0,--,--,--,--,--,--,--,4656385.72,4049698.49,3677600.4,--,-28458.3,-96124.34,--,--,--,361822353.49,4724938.36,1053612.54,--,--,--,365493679.31,76991541.1,--,--,--,288502138.21,288502138.21,--,4398103.73,284104034.48,--,288502138.21,4398103.73,284104034.48,--,0.3976,0.3976,20211029
20210630,1003595304.05,1003595304.05,0.0,--,--,--,784854959.61,650079637.09,8698309.39,14220188.63,58662223.57,13734563.2,39460037.73,31782599.77,2132084.78,-118724.99,9031850.83,0.0,--,--,--,--,--,--,--,2752065.18,2302380.42,2135912.47,--,-2085.82,-75376.54,--,--,--,232630453.52,1386380.19,292117.55,--,--,--,233724716.16,48458695.52,--,--,--,185266020.64,185266020.64,--,4351223.5,180914797.14,--,185266020.64,4351223.5,180914797.14,--,0.2531,0.2531,20210827
20210331,399852930.83,399852930.83,0.0,--,--,--,305936227.16,239746032.53,4675034.79,5825987.13,29097141.18,6612059.69,19979971.84,16364762.53,1367975.89,--,2914343.16,0.0,--,--,--,--,--,--,--,895503.5,485830.23,430938.96,--,28175.64,-43110.14,--,--,--,98197446.06,1309760.32,177820.41,--,--,--,99329385.97,22864478.85,--,--,--,76464907.12,76464907.12,--,2859355.37,73605551.75,--,76464907.12,2859355.37,73605551.75,--,0.103,0.103,20210420
20201231,2124923263.18,2124923263.18,0.0,--,--,--,1612440992.05,1290357698.91,30228624.2,37709142.36,127469949.14,37688683.3,88986894.14,69200890.25,3319794.1,-5423871.31,-41420811.32,0.0,--,--,--,--,--,--,--,13570486.35,8518828.56,--,--,28458.3,-455127.44,--,--,--,487300234.27,3299839.2,1809993.94,--,--,--,488790079.53,96395739.89,--,--,--,392394339.64,392394339.64,--,6655815.58,385738524.06,--,392394339.64,6655815.58,385738524.06,--,0.5458,0.5458,20210420
20200930,1328338217.33,1328338217.33,0.0,--,--,--,1005325955.17,812063158.73,21039950.38,14671586.56,72903125.01,19206972.88,65441161.61,51719435.9,3843277.35,-250462.03,16361243.42,0.0,--,--,--,--,--,--,--,10858159.49,-12435117.84,-3461921.3,--,38636.09,984.05,--,--,--,337585705.34,12839155.6,744306.73,--,--,--,349680554.21,58017408.52,--,--,--,291663145.69,291663145.69,--,17041118.74,274622026.95,--,291663145.69,17041118.74,274622026.95,--,0.3841,0.3841,20201030
20200630,784051557.95,784051557.95,0.0,--,--,--,595820337.87,467083246.44,15564323.32,9792336.4,47750335.51,10603942.49,45026153.71,34276334.91,1721333.61,-250462.03,15270819.79,0.0,--,--,--,--,--,--,--,8532909.99,-1637362.41,-2608109.32,--,21410.46,4721.1,--,--,--,210173256.98,1594467.64,554407.23,--,--,--,211213317.39,46461176.11,--,--,--,164752141.28,164752141.28,--,11816690.97,152935450.31,--,164752141.28,11816690.97,152935450.31,--,0.2139,0.2139,20200824
20200331,330115889.27,330115889.27,0.0,--,--,--,255192985.31,193588888.0,8464598.97,4346994.74,23520828.65,4279404.33,20992270.62,16972738.8,712770.63,--,9062891.53,0.0,--,--,--,--,--,--,--,3404985.96,92580.12,-280330.99,--,--,--,--,--,--,87483361.57,1155493.04,464416.82,--,--,--,88174437.79,21570790.37,--,--,--,66603647.42,66603647.42,--,3461249.45,63142397.97,--,66603647.42,3461249.45,63142397.97,--,0.0886,0.0886,20200427
