报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,135301629.45,--,--,443690459.39,200000.0,443490459.39,--,27526169.6,36738993.99,--,--,--,--,3999572.69,--,250567210.92,--,--,--,23119537.74,0.0,--,--,--,--,--,--,--,920943573.78,--,--,--,--,--,--,--,--,--,10000000.0,46207870.94,303408041.25,4538622.87,51381692.43,51381692.43,--,--,--,--,--,--,61398040.43,--,--,10103229.27,117315.97,431354148.03,--,--,923354637.91,--,--,1844298211.69,--,12807861.1,--,--,151225449.15,--,--,--,206654883.72,--,2246509.76,7503692.52,3373173.7,--,--,--,--,8090442.67,--,--,--,59763078.19,0.0,--,--,--,--,--,--,--,--,--,--,451665090.81,--,119770000.0,--,--,--,--,--,--,--,--,32467156.39,--,--,156304039.34,--,--,607969130.15,--,642857142.0,--,--,--,394382047.69,37983353.0,135207.57,--,47672869.79,--,115556044.21,--,--,--,--,1162619958.26,73709123.28,1236329081.54,--,--,1844298211.69,20221029
20220630,--,154249139.33,--,--,382245585.25,--,382245585.25,--,27999828.49,33862618.68,--,--,33862618.68,--,3999572.69,--,237553269.14,--,--,--,23228527.11,0.0,--,--,--,--,--,--,--,863138540.69,--,--,--,--,--,--,--,--,--,10000000.0,46207870.94,290983740.03,4557006.9,52348362.66,52348362.66,--,--,--,--,--,--,150503742.29,--,--,11284582.82,193240.45,423380312.77,--,--,994814673.64,--,--,1857953214.33,--,12808666.66,--,--,152878736.65,--,--,--,188065880.21,--,3847341.3,1079683.48,3324589.93,--,--,3324589.93,--,8095756.0,--,--,--,61003614.9,0.0,--,--,--,--,--,--,--,--,--,--,431104269.13,--,119770000.0,--,--,--,--,--,--,--,--,32467156.39,--,--,156449514.34,--,--,587553783.47,--,642857142.0,--,--,--,393634897.69,37983353.0,58782.88,--,47672869.79,--,135313886.75,--,--,--,--,1181554226.11,88845204.75,1270399430.86,--,--,1857953214.33,20220830
20220331,--,81801324.06,--,--,383396138.21,427500.0,382968638.21,--,31526280.59,20827086.26,--,--,--,--,4001423.45,--,227763583.91,--,--,--,26797859.79,0.0,--,--,--,--,--,--,--,776113696.27,--,--,--,--,--,--,--,--,--,5000000.0,65797329.63,276802108.38,4575390.93,53625216.71,53625216.71,--,--,--,--,--,--,151463846.12,--,--,12394761.11,242708.78,417463419.43,--,--,993230733.93,--,--,1769344430.2,--,12810833.33,--,--,146863446.79,--,--,--,165903246.97,--,3892299.9,1034142.92,7541395.53,--,--,--,--,7895475.0,--,--,--,60998822.81,0.0,--,--,--,--,--,--,--,--,--,--,406939663.25,--,55250000.0,--,--,--,--,--,--,--,--,32467156.39,--,--,91929514.34,--,--,498869177.59,--,642857142.0,--,--,--,385009685.18,37983353.0,-6102.75,--,47672869.79,--,138952275.25,--,--,--,--,1176502516.47,93972736.14,1270475252.61,--,--,1769344430.2,20220430
20211231,--,144333340.58,--,--,395091078.39,427500.0,394663578.39,--,12270496.31,41580067.31,--,--,41580067.31,--,4019873.45,--,217953446.06,--,--,--,33041517.1,0.0,--,--,--,--,--,--,--,848289819.2,--,--,--,--,--,--,--,--,--,5000000.0,65797329.63,275052665.63,4593774.96,54704501.59,54704501.59,--,--,--,--,--,--,152603228.23,--,--,12848246.75,242708.77,409135371.58,--,--,986353918.04,--,--,1834643737.24,--,--,--,--,178259422.84,--,--,111807.62,156419428.16,--,5438949.07,1329901.94,7992124.09,--,--,7992124.09,--,10006740.0,--,--,--,67861498.37,0.0,--,--,--,--,--,--,--,--,--,--,427419872.09,--,55250000.0,--,--,--,--,--,--,--,--,32467156.39,--,--,91929514.34,--,--,519349386.43,--,642857142.0,--,--,--,390688785.18,10000000.0,-7290.09,--,47672869.79,--,149101124.45,--,--,--,--,1220312631.33,94981719.48,1315294350.81,--,--,1834643737.24,20220428
20210930,--,84993463.82,95319800.0,--,317881965.54,--,317881965.54,--,13525795.23,40223603.78,--,--,--,--,4083573.45,--,425915732.56,--,--,--,25421455.86,0.0,--,--,--,--,--,--,--,1007365390.24,--,--,--,--,--,--,--,--,--,--,45795027.21,286273779.02,4612158.99,54508778.94,54508778.94,--,--,--,--,--,--,174785008.03,--,--,10637519.91,33938584.84,410608508.53,--,--,1037590962.94,--,--,2044956353.18,--,--,--,--,147069833.38,--,--,11428.57,235797073.11,--,4150575.87,1494649.53,7937579.74,--,--,--,--,--,--,--,--,61641323.61,0.0,--,--,--,--,--,--,--,--,--,--,458102463.81,--,63000000.0,--,--,--,--,--,--,--,--,30466880.59,--,--,111508278.56,--,--,569610742.37,--,642857142.0,--,--,--,385009685.18,10000000.0,-11965.33,--,47672869.79,--,300648416.17,--,--,--,--,1366176147.81,109169463.0,1475345610.81,--,--,2044956353.18,20211029
20210630,--,115202507.86,181924865.83,--,227312297.33,--,227312297.33,--,13115391.27,40477558.08,--,--,40477558.08,--,4122111.16,--,534889740.22,--,--,--,25068720.82,0.0,--,--,--,--,--,--,--,1142113192.57,--,--,--,--,--,--,--,--,--,--,40111220.71,273183227.88,4630543.02,55534309.01,55534309.01,0.0,--,--,--,--,--,177450542.05,--,--,7273053.88,26819204.24,393636858.26,--,--,995380586.66,--,--,2137493779.23,--,50061466.67,--,--,148301461.58,--,--,11428.57,230464197.19,--,4078809.28,1734251.4,19031867.56,--,--,19031867.56,--,--,--,--,--,57995934.43,0.0,--,--,--,--,--,--,--,--,--,--,511679416.68,--,63000000.0,--,--,--,--,--,--,--,--,30709139.08,--,--,111523967.02,--,--,623203383.7,--,642857142.0,--,--,--,385009685.18,5000000.0,-10902.14,--,47672869.79,--,332175011.51,--,--,--,--,1402703806.34,111586589.19,1514290395.53,--,--,2137493779.23,20210828
20210331,--,308414233.87,71494794.52,--,233213786.69,--,233213786.69,--,35563157.45,32265321.32,--,--,--,--,4728626.62,--,524751095.19,--,--,--,23675177.48,0.0,--,--,--,--,--,--,--,1234106193.14,--,--,--,--,--,--,--,--,--,--,39648577.77,261181308.71,4648927.05,56621118.78,56621118.78,--,--,--,--,--,--,182648862.43,--,--,4174182.83,27552569.51,349823617.45,--,--,926299164.53,--,--,2160405357.67,--,50076833.33,--,--,152614800.64,--,--,11428.57,230897831.66,--,3441033.77,2730032.33,31261696.33,--,--,--,--,77499.99,--,--,--,54253299.6,0.0,--,--,--,--,--,--,--,--,--,--,525364456.22,--,93000000.0,--,--,--,--,--,--,--,--,32548964.14,--,--,125548964.14,--,--,650913420.36,--,642857142.0,--,--,--,385009685.18,2000000.0,-16922.94,--,47672869.79,--,319110593.74,--,--,--,--,1392633367.77,116858569.54,1509491937.31,--,--,2160405357.67,20210430
20201231,--,384681660.19,1000000.0,--,299508230.68,--,299508230.68,--,9414190.34,80456262.3,--,--,80456262.3,--,4561462.53,--,514084137.53,--,--,--,32865415.74,0.0,--,--,--,--,--,--,--,1326571359.31,--,--,--,--,--,--,--,--,--,--,53770965.45,188311861.76,4667311.08,57677336.27,57677336.27,--,--,--,--,--,--,183920056.55,--,--,4659837.97,22866000.83,320703208.01,--,--,836576577.92,--,--,2163147937.23,--,50076833.33,--,--,201870086.89,--,--,111807.62,215907215.24,--,3882567.46,2067585.64,33594615.32,--,--,33594615.32,--,47500.0,--,--,--,56255436.79,0.0,--,--,--,--,--,--,--,--,--,--,563813648.29,--,30000000.0,--,--,--,--,--,--,--,--,32572622.29,--,--,62572622.29,--,--,626386270.58,--,642857142.0,--,--,--,385009685.18,--,-13624.47,--,47672869.79,--,350489749.09,--,--,--,--,1426015821.59,110745845.06,1536761666.65,--,--,2163147937.23,20210428
20200930,--,25701693.29,1000000.0,--,300227873.21,--,300227873.21,--,56900607.22,83741000.88,--,--,--,--,7888391.27,--,901113668.34,--,--,--,12850285.32,0.0,--,--,--,--,--,--,--,1389423519.53,--,--,--,--,--,--,--,--,--,--,73164464.75,176887464.89,4685695.11,38558610.32,38558610.32,--,--,--,--,--,--,262211.55,--,--,936705.0,14271795.84,2000000.0,--,--,310766947.46,--,--,1700190466.99,--,126196353.49,--,--,156956254.25,--,--,--,322187570.04,--,2092167.55,3006937.07,17044494.2,--,--,--,--,42750.0,--,--,--,48633566.28,0.0,--,--,--,--,--,--,--,--,--,--,676160092.88,--,30000000.0,--,--,--,--,--,--,--,--,--,--,--,30000000.0,--,--,706160092.88,--,500000000.0,--,--,--,24320676.05,--,-24544.48,--,47168874.27,--,419419629.06,--,--,--,--,990884634.9,3145739.21,994030374.11,--,--,1700190466.99,20201031
20200630,--,48087999.6,--,--,309022188.99,--,309022188.99,--,46989830.03,16111241.55,--,--,16111241.55,--,7926391.27,--,851770786.78,--,--,--,14052910.59,0.0,--,--,--,--,--,--,--,1293961348.81,--,--,--,--,--,--,--,--,--,--,73150989.62,200741477.7,4704079.14,39035576.63,39035576.63,0.0,--,--,--,--,--,213049.23,--,--,941277.75,13528570.74,2000000.0,--,--,334315020.81,--,--,1628276369.62,--,77760393.46,--,--,150667594.65,--,--,--,299926214.34,--,2489098.08,2649206.22,15770490.15,--,--,15770490.15,--,45666.66,--,--,--,48900643.65,0.0,--,--,--,--,--,--,--,--,--,--,598209307.21,--,30000000.0,--,--,--,--,--,--,--,--,--,--,--,30000000.0,--,--,628209307.21,--,500000000.0,--,--,--,24320676.05,--,-36007.57,--,47168874.27,--,425420826.74,--,--,--,--,996874369.49,3192692.92,1000067062.41,--,--,1628276369.62,20200829
