报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,46537412.18,46537412.18,0.0,--,--,--,55260040.36,47166293.1,427052.95,1920689.74,9918353.77,3085264.67,-7257613.87,550550.42,578327.71,46122.34,636127.36,0.0,--,--,--,--,--,--,--,256658.73,--,--,--,114351.33,--,--,--,--,-7612225.62,9929.21,527575.62,--,--,--,-8129872.03,-1254010.06,--,--,--,-6875861.97,-6875861.97,--,--,-6875861.97,--,-6875861.97,--,-6875861.97,--,-0.0478,-0.0478,20221026
20220630,72546659.28,72546659.28,0.0,--,--,--,74036182.89,65120128.79,170028.6,1967807.41,9681787.54,3479613.18,-6383182.63,124663.16,271134.73,54293.06,-259115.06,0.0,--,--,--,--,--,--,--,1463020.79,--,--,--,516158.9,--,--,--,--,284834.08,102479.42,285000.0,--,--,--,102313.5,-382773.57,--,--,--,485087.07,485087.07,--,--,485087.07,--,485087.07,--,485087.07,--,0.01,0.01,20220818
20220331,66943366.32,66943366.32,0.0,--,--,--,68495829.0,54046675.45,160181.18,1876675.41,8563340.3,3755498.7,93457.96,423773.55,823574.34,-1007166.24,231231.36,0.0,--,--,--,--,--,--,--,355893.27,--,--,--,632244.87,--,--,--,--,-1340259.42,3481799.99,17775.0,--,--,--,2123765.57,-93732.72,--,--,--,2217498.29,2217498.29,--,--,2217498.29,--,2217498.29,--,2217498.29,--,0.01,0.01,20220423
20211231,78975358.22,78975358.22,0.0,--,--,--,85876866.84,65954934.04,1978015.23,2087539.49,10607930.8,4022253.89,1226193.39,--,375885.75,9953.14,401124.33,0.0,--,--,--,--,--,--,--,734073.72,--,--,--,684666.14,0.0,--,--,--,-5071691.29,45263.72,467353.05,--,--,--,-5493780.62,-897646.43,--,--,--,-4596134.19,-4596134.19,--,--,-4596134.19,--,-4596134.19,--,-4596134.19,--,-0.0312,-0.0312,20220423
20210930,71584305.75,71584305.75,0.0,--,--,--,71055302.88,55043119.86,-67324.14,2411327.5,10651126.9,3913303.84,-896251.08,--,518015.46,-84413.53,274696.9,0.0,--,--,--,--,--,--,--,-2494065.0,--,--,--,909615.34,-5243.53,--,--,--,-870406.95,2732689.77,1711.57,--,--,--,1860571.25,-400270.61,--,--,--,2260841.86,2260841.86,--,--,2260841.86,--,2260841.86,--,2260841.86,--,0.0112,0.0112,20211023
20210630,78018053.63,78018053.63,0.0,--,--,--,75527880.17,58088179.59,-34540.48,1208656.91,10328566.61,3754026.93,2182990.61,--,147727.33,-167570.47,-484499.21,0.0,--,--,--,--,--,--,--,2000195.57,--,--,--,1146231.94,0.0,--,--,--,4984531.29,50884.96,74169.54,--,--,--,4961246.71,212339.17,--,--,--,4748907.54,4748907.54,--,--,4748907.54,--,4748907.54,--,4748907.54,--,0.04,0.04,20210817
20210331,64581744.24,64581744.24,0.0,--,--,--,58626889.01,46238032.36,121548.68,1872307.49,8216644.59,2842831.34,-664475.45,--,137650.33,-925343.77,-345498.08,0.0,--,--,--,--,--,--,--,2857075.71,--,--,--,1586023.37,-3104.13,--,--,--,9124008.33,25385.34,10000.0,--,--,--,9139393.67,966047.85,--,--,--,8173345.82,8173345.82,--,--,8173345.82,--,8173345.82,--,8173345.82,--,0.05,0.05,20210426
20201231,57138900.41,57138900.41,0.0,--,--,--,60109204.48,45258060.63,466067.32,-2764611.38,9665372.6,2626497.38,4857817.93,35086.15,397720.69,544102.23,600139.18,0.0,--,--,--,--,--,--,--,237335.0,--,--,--,--,87.38,--,--,--,1981389.16,63631.2,551690.61,--,--,--,1493329.75,-127772.16,--,--,--,1621101.91,1621101.91,--,--,1621101.91,--,1621101.91,--,1621101.91,--,-0.0587,-0.0587,20210426
20200930,75709010.42,75709010.42,0.0,--,--,--,65204235.65,47026077.22,136117.56,3604676.47,8112537.87,3016110.86,3308715.67,26166.67,277928.15,-128990.27,-142792.08,0.0,--,--,--,--,--,--,--,88435.0,--,--,--,--,0.0,--,--,--,10464938.8,52277.88,544692.6,--,--,--,9972524.08,1316153.47,--,--,--,8656370.61,8656370.61,--,--,8656370.61,--,8656370.61,--,8656370.61,--,0.0087,0.0087,20201028
20200630,62737923.01,62737923.01,0.0,--,--,--,50546113.97,37875873.58,242085.7,2555782.33,7193751.36,2811113.5,-132492.5,74113.32,321295.07,-920135.82,598854.99,0.0,--,--,--,--,--,--,--,783219.02,--,--,--,--,0.0,--,--,--,12653747.23,97141.26,0.0,--,--,--,12750888.49,1638951.62,--,--,--,11111936.87,11111936.87,--,--,11111936.87,--,11111936.87,--,11111936.87,--,0.15,0.15,20200827
