报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,3136948405.0,3136948405.0,0.0,--,--,--,3047552261.26,2839399599.69,13450204.23,--,66426417.82,19527105.0,108748934.52,171121023.6,66908580.59,-7873100.76,3814664.22,0.0,--,--,--,--,--,--,--,4883652.41,0.0,--,--,--,928356.99,--,--,--,91149716.6,173180.86,5457236.65,--,--,--,85865660.81,15780903.74,--,--,--,70084757.07,70084757.07,--,3229151.8,66855605.27,--,70084757.07,3229151.8,66855605.27,--,0.0556,0.0556,20221028
20220630,2960273438.8,2960273438.8,0.0,--,--,--,2712714187.44,2464874733.67,6582043.04,--,56792633.48,21535691.55,162929085.7,167859538.13,10011025.44,-2783307.65,-68015603.73,0.0,--,--,--,--,--,--,--,7702975.01,--,--,--,--,323061.55,--,--,--,184297970.51,229014.22,2354338.0,--,--,--,182172646.73,37514710.71,--,--,--,144657936.02,144657936.02,--,7284752.69,137373183.33,--,144657936.02,7284752.69,137373183.33,--,0.1142,0.1142,20220831
20220331,3303037663.15,3303037663.15,0.0,--,--,--,3186436532.63,2943066253.49,13400424.21,--,58900618.35,14409609.78,156659626.8,163725142.9,10062689.73,-10265402.38,-27463836.75,0.0,--,--,--,--,--,--,--,3464916.66,--,--,--,--,110224.25,--,--,--,82447032.3,17223.57,4889852.06,--,--,--,77574403.81,23914812.44,--,--,--,53659591.37,53659591.37,--,6556067.87,47103523.5,--,53659591.37,6556067.87,47103523.5,--,0.0392,0.0392,20220430
20211231,4459232798.91,4459232798.91,0.0,--,--,--,4298986307.9,3985392020.65,19892346.28,--,83886467.81,65650574.6,144164898.56,183148989.21,54089629.3,-24206054.16,-39686553.26,0.0,--,--,--,--,--,--,--,4856558.9,818.65,--,--,--,-42031.36,--,--,--,101169229.78,435865.93,797275.8,--,--,--,100807819.91,630181.14,--,--,--,100177638.77,100177638.77,--,4223638.56,95954000.21,--,100177638.77,4223638.56,95954000.21,--,0.0798,0.0798,20220330
20210930,3099300792.37,3099300792.37,0.0,--,--,--,2950984098.5,2739047876.25,5550449.3,--,49487333.32,17552921.65,139345517.98,140196508.62,3630265.56,-4917183.53,-37418791.39,0.0,--,--,--,--,--,--,--,3327841.91,42162.75,--,--,--,19402.75,--,--,--,109370126.36,297948.38,3456498.78,--,--,--,106211575.96,12230360.38,--,--,--,93981215.58,93981215.58,--,20914963.31,73066252.27,--,93981215.58,20914963.31,73066252.27,--,0.0607,0.0607,20211026
20210630,3314468612.53,3314468612.53,0.0,--,--,--,3144925017.11,2826143835.65,11652335.28,--,93466444.36,33520091.17,180142310.65,184095504.87,3766483.21,-1380605.32,-29993254.73,0.0,--,--,--,--,--,--,--,7452114.95,124771.83,--,--,--,894697.11,--,--,--,146641319.26,32129.98,638217.8,--,--,--,146035231.44,28076239.62,--,--,--,117958991.82,117958991.82,--,8305468.58,109653523.24,--,117958991.82,8305468.58,109653523.24,--,0.0913,0.0913,20210831
20210331,3488311560.54,3488311560.54,0.0,--,--,--,3387817462.99,3195157066.08,10739524.11,--,48718684.06,12431216.47,120770972.27,120501426.61,4042466.66,-4130019.0,-29913387.2,0.0,--,--,--,--,--,--,--,2342543.34,82612.75,--,--,--,334830.09,--,--,--,69210677.53,35382.52,132688.62,--,--,--,69113371.43,15037281.19,--,--,--,54076090.24,54076090.24,--,4726382.56,49349707.68,--,54076090.24,4726382.56,49349707.68,--,0.041,0.041,20210428
20201231,3977443359.69,3977443359.69,0.0,--,--,--,3887605743.18,3553704499.49,22763195.85,--,79460879.2,74227069.07,157450099.57,150463960.96,6150146.69,--,-30062111.93,0.0,--,--,--,--,--,--,--,5984555.04,82612.75,--,--,--,-12649235.99,--,--,--,84734188.94,103305.51,-1613769.07,--,--,--,86451263.52,-2746191.68,--,--,--,89197455.2,89197455.2,--,519988.19,88677467.01,--,89197455.2,519988.19,88677467.01,--,0.0737,0.0737,20210331
20200930,2896483475.82,2896483475.82,0.0,--,--,--,2771590170.8,2571048345.21,5412828.18,--,45639036.56,16417001.11,133072959.74,131795206.81,3034673.53,--,-41330525.46,0.0,--,--,--,--,--,--,--,4287441.38,82612.75,--,--,--,1393081.55,--,--,--,89325915.24,69350.03,1890677.88,--,--,--,87504587.39,16650085.46,--,--,--,70854501.93,70854501.93,--,3660475.91,67194026.02,--,70854501.93,3660475.91,67194026.02,--,0.0559,0.0559,20201031
20200630,2650807082.62,2650807082.62,0.0,--,--,--,2500120045.45,2263641071.24,10088827.5,--,61863390.45,8358294.45,156168461.81,153368189.67,4408516.05,--,-32211299.29,0.0,--,--,--,--,--,--,--,6410440.93,82612.75,--,--,--,192283.77,--,--,--,125161075.33,95469.56,4117616.64,--,--,--,121138928.25,42439447.81,--,--,--,78699480.44,78699480.44,--,7075097.35,71624383.09,--,78699480.44,7075097.35,71624383.09,--,0.0596,0.0596,20200828
