报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,92676695.86,--,--,61012919.55,2985071.47,58027848.08,--,272539445.33,162653568.35,--,14366750.02,--,--,1056771693.06,--,--,--,--,--,2161415.0,0.0,--,--,--,--,--,--,--,1647815737.15,--,--,--,--,--,--,--,124820000.0,--,--,--,81318395.37,84904151.25,2347218412.44,2347218412.44,--,414221169.79,414221169.79,--,--,--,127745809.86,--,--,11327858.11,2912601.71,1036247334.2,--,--,4230715732.73,--,--,5878531469.88,--,894766159.02,--,--,121686766.95,--,--,--,19639132.84,--,21773520.19,81638957.19,1682591326.21,512312451.88,5877419.73,1164401454.6,--,317037575.98,--,--,--,2553087.29,0.0,--,--,--,--,--,--,--,--,--,--,3141686525.67,--,--,--,--,--,--,--,3967079537.96,888197.25,8742058.37,--,--,--,3976709793.58,--,--,7118396319.25,--,1205476595.0,--,--,--,4752300901.35,--,-96382327.58,--,117593372.17,--,-7217639723.24,--,--,--,--,-1238651182.3,-1213667.07,-1239864849.37,--,--,5878531469.88,20221101
20220630,--,171813044.22,--,--,105477671.94,44547328.85,60930343.09,--,199556933.43,159957618.96,--,14366750.02,145590868.94,--,1056653554.66,--,--,--,--,--,3160737.29,0.0,--,--,--,--,--,--,--,1696619560.5,--,--,--,--,--,--,--,124820000.0,--,--,--,81318395.37,86155923.42,2396376453.24,2396376453.24,--,406577149.81,406577149.81,--,--,--,129043983.41,--,--,11850444.97,2230314.44,1031536389.61,--,--,4269909054.27,--,--,5966528614.77,--,894766159.02,--,--,136972187.33,--,--,--,23051734.25,--,22470870.01,86679554.62,1604082253.87,461081604.3,5877419.73,1137123229.84,--,343881758.76,--,--,--,2996725.45,0.0,--,--,--,--,--,--,--,--,--,--,3114901243.31,--,--,--,--,--,--,--,3893359130.16,888197.25,9118533.37,--,--,--,3903365860.78,--,--,7018267104.09,--,1205476595.0,--,--,--,4752300901.35,--,-96386755.21,--,117593372.17,--,-7030159499.5,--,--,--,--,-1051175386.19,-563103.13,-1051738489.32,--,--,5966528614.77,20220831
20220331,--,196465502.34,--,--,170094376.57,96911277.95,73183098.62,--,47883385.08,161261925.13,--,14366750.02,--,--,1050172441.27,--,--,--,--,--,2033165.39,0.0,--,--,--,--,--,--,--,1627910795.78,--,--,--,--,--,--,--,124820000.0,--,--,--,81704647.1,86865375.35,2448348497.64,2448348497.64,--,406577149.81,406577149.81,--,--,--,130291254.49,--,--,12373031.83,2231950.35,1030566822.33,--,--,4323778728.9,--,--,5951689524.68,--,894766159.02,--,--,175566186.64,--,--,--,24109161.38,--,23049618.73,78689455.63,1530043554.96,409960848.73,5877419.73,1114205286.5,--,343881758.76,--,--,--,3134190.99,0.0,--,--,--,--,--,--,--,--,--,--,3073240086.11,--,--,--,--,--,--,--,3792637604.26,888197.25,9495008.37,--,--,--,3803020809.88,--,--,6876260895.99,--,1205476595.0,--,--,--,4752300901.35,--,-96389548.39,--,117593372.17,--,-6904529361.73,--,--,--,--,-925548041.6,976670.29,-924571371.31,--,--,5951689524.68,20220430
20211231,--,104154707.67,--,--,123532624.55,51031916.0,72500708.55,--,22292179.52,179978836.94,0.0,14366750.02,165612086.92,--,1030934641.2,--,--,--,--,--,7229157.3,0.0,--,--,--,--,--,--,--,1468122147.18,--,--,--,--,--,--,--,170718385.0,--,--,--,81590277.95,88659467.76,2501295169.2,2501295169.2,--,406577149.81,406577149.81,--,--,--,131578876.12,--,--,12593618.7,2077351.54,1023866002.89,--,--,4418956298.97,--,--,5887078446.15,--,1234586127.02,--,--,125842231.86,--,--,--,37504371.07,--,29852536.87,40215167.16,1133462699.16,360239194.77,5877419.73,767346084.66,--,343881758.76,--,--,--,4875568.25,0.0,--,--,--,--,--,--,--,--,--,--,2950220460.15,--,--,--,--,--,--,--,3741073914.4,888197.25,9949177.24,--,--,--,3751911288.89,--,--,6702131749.04,--,1205476595.0,--,--,--,4752300901.35,--,-108491163.39,--,117593372.17,--,-6783580254.06,--,--,--,--,-816700548.93,1647246.04,-815053302.89,--,--,5887078446.15,20220430
20210930,--,170824210.95,--,--,135315757.78,50005916.62,85309841.16,--,44335533.23,154107385.12,--,14366750.02,--,--,1065264218.89,--,--,--,--,--,12447482.3,0.0,--,--,--,--,--,--,--,1582294588.27,--,--,--,--,--,--,--,279200000.0,--,--,--,81658489.96,93586453.26,2540197974.1,2540197974.1,--,450603939.84,450603939.84,--,--,--,139757256.94,--,--,3441746.23,2081083.03,994315931.63,--,--,4584842874.99,--,--,6167137463.26,--,1244987655.85,--,--,146724755.35,--,--,--,57980662.1,--,72619374.9,11664256.4,941208891.19,300509740.73,5877419.73,634821730.73,--,343881758.76,--,--,--,7537486.06,0.0,--,--,--,--,--,--,--,--,--,--,2826604840.61,--,--,--,--,--,--,--,3433641568.91,954938.43,10524282.12,--,--,--,3445120789.46,--,--,6271725630.07,--,1205476595.0,--,--,--,4752300901.35,--,-8305.18,--,117593372.17,--,-6187449412.1,--,--,--,--,-112086848.76,7498681.95,-104588166.81,--,--,6167137463.26,20211026
20210630,--,148388914.42,--,--,159741665.81,65082486.81,94659179.0,--,38583100.16,153318610.41,0.0,14366750.02,138951860.39,--,1076964347.34,--,--,--,--,--,8445898.93,0.0,--,--,--,--,--,--,--,1585442537.07,--,--,--,--,--,--,--,279200000.0,--,--,--,81952515.98,94889791.26,2607046597.06,2607046597.06,0.0,444140222.04,444140222.04,0.0,--,--,141050084.64,--,--,3268663.37,1753883.48,984464854.73,--,--,4637766612.56,--,--,6223209149.63,--,1244987655.85,--,--,162032442.49,--,--,--,30480813.83,--,30257394.74,12570949.81,889336671.33,251970185.95,5877419.73,631489065.65,--,343881758.76,--,--,--,3962505.79,0.0,--,--,--,--,--,--,--,--,--,--,2717510192.6,--,--,--,--,--,--,--,3444065191.33,1021679.61,11099387.0,--,--,--,3456186257.94,--,--,6173696450.54,--,1205476595.0,--,--,--,4752300901.35,--,-7201.09,--,117593372.17,--,-6033820050.96,--,--,--,--,41543616.47,7969082.62,49512699.09,--,--,6223209149.63,20210831
20210331,--,151760491.97,--,--,174740565.21,59329367.99,115411197.22,--,43966125.17,162314095.55,--,16766750.02,--,--,1092013935.64,--,--,--,--,--,8914339.84,0.0,--,--,--,--,--,--,--,1633709553.38,--,--,--,--,--,--,--,279200000.0,--,--,--,112548196.0,96193129.26,2535174555.47,2535174555.47,--,574307337.8,574307337.8,--,--,--,142339953.36,--,--,3525294.63,5676092.37,970789150.38,--,--,4719753709.27,--,--,6353463262.65,--,1244987655.85,--,--,159985213.45,--,--,--,68304563.56,--,26750081.19,6655197.86,831046928.84,202296593.97,5877419.73,622872915.14,--,342039258.39,--,--,--,8876944.11,0.0,--,--,--,--,--,--,--,--,--,--,2688645843.25,--,--,--,--,--,--,--,3368943784.72,1083920.29,11674491.88,--,--,--,3381702196.89,--,--,6070348040.14,--,1205476595.0,--,--,--,4752300901.35,--,-5146.15,--,117593372.17,--,-5801039254.12,--,--,--,--,274326468.25,8788754.26,283115222.51,--,--,6353463262.65,20210427
20201231,--,161029904.1,--,--,156598846.46,30808769.62,125790076.84,--,27038142.96,162511468.94,0.0,16766750.02,145744718.92,--,1107775294.33,--,--,--,--,--,10915187.32,0.0,--,--,--,--,--,--,--,1625868844.11,--,--,--,--,--,--,--,279200000.0,--,--,--,113225574.45,97496467.26,2583175349.56,2583175349.56,--,562557812.31,562557812.31,--,--,--,143612040.96,--,--,3525502.71,5663100.55,963284783.07,--,--,4751740630.87,--,--,6377609474.98,--,1246987762.45,--,--,172719133.82,--,--,--,51300335.05,--,37886590.74,7540587.11,786804860.57,157428279.2,5877419.73,623499161.64,--,335029637.04,--,--,--,6669043.55,0.0,--,--,--,--,--,--,--,--,--,--,2644937950.33,--,--,--,0.0,0.0,--,--,3225287642.84,1021962.57,12249596.76,--,--,--,3238559202.17,--,--,5883497152.5,--,1205476595.0,--,--,--,4752300901.35,--,-3648.91,--,117593372.17,--,-5590891616.5,--,--,--,--,484475603.11,9636719.37,494112322.48,--,--,6377609474.98,20210427
20200930,--,492823510.62,--,--,156199565.96,8730196.84,147469369.12,--,38332415.06,373837512.54,--,16766750.02,--,--,1187542428.33,--,--,--,--,--,13971754.88,0.0,--,--,--,--,--,--,--,2262707187.39,--,--,--,--,--,--,--,279200000.0,--,--,--,112494345.46,98799805.26,2643899745.63,2643899745.63,--,594101409.37,594101409.37,--,--,--,144954729.3,--,--,3877852.23,11773728.44,885210285.85,--,--,4774311901.54,--,--,7037019088.93,--,1309377916.08,--,--,185782970.64,11.0,--,--,64427627.74,--,28160654.04,5637377.25,563151496.46,106710171.86,5877419.73,450563904.87,--,617583807.94,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2774121850.15,--,--,--,--,--,--,--,2995321041.33,1080015.06,12824701.64,--,--,--,3009225758.03,--,--,5783347608.18,--,1205476595.0,--,--,--,4752300901.35,--,-2418.51,--,117593372.17,--,-4835743559.34,--,--,--,--,1239624890.67,14046590.08,1253671480.75,--,--,7037019088.93,20201029
20200630,--,617826128.25,--,--,167916324.77,6704051.68,161212273.09,--,32565176.55,374662438.67,0.0,16766750.02,357895688.65,--,1185272355.19,--,--,--,--,--,12457226.51,0.0,--,--,--,--,--,--,--,2390699649.94,--,--,--,--,--,--,--,279200000.0,--,--,--,112268114.91,100103143.26,2696964408.79,2696964408.79,0.0,592258405.17,592258405.17,0.0,--,--,146251635.13,--,--,4230201.75,9018660.94,885042762.95,--,--,4825337332.9,--,--,7216036982.84,--,1311212950.69,--,--,247347146.67,52046930.57,--,--,48159135.7,--,36233518.65,4021159.41,610412875.92,77420286.51,5877419.73,527115169.68,--,614709811.84,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,2872096598.88,--,--,--,--,--,--,--,2951361675.39,1082054.95,13399806.52,--,--,--,2965843536.86,--,--,5837940135.74,--,1205476595.0,--,--,--,4752300901.35,--,520.28,--,117593372.17,--,-4711881227.25,--,--,--,--,1363490161.55,14606685.55,1378096847.1,--,--,7216036982.84,20200828
