报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1094607108.53,26109099.97,1958118.13,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1122674326.63,525740872.98,108476684.09,56338184.56,506767151.88,0.0,--,--,--,--,--,--,--,1197322893.51,--,-74648566.88,--,2272260567.7,10135854.46,--,0.0,--,--,--,2282396422.16,21005134.49,2072437645.52,--,0.0,--,--,2093442780.01,--,188953642.15,--,--,--,0.0,245857163.52,--,--,--,245857163.52,247000000.0,159042398.92,--,98048516.23,--,--,504090915.15,--,-258233751.63,--,--,--,-143928676.36,0.0,-143928676.36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,830123062.15,2166900.33,-1572710.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,830717251.88,348976557.4,102705752.91,64367607.86,406677466.23,0.0,--,--,--,--,--,--,--,922727384.4,--,-92010132.52,--,8853118627.24,54995310.18,--,--,--,--,--,9072792027.81,45281488.99,5526018425.61,--,--,--,--,6001982968.71,--,3070809059.1,--,--,--,70000000.0,--,--,--,--,700773000.11,64500000.0,2778502786.45,--,251124340.98,--,--,3094127127.43,--,-2393354127.32,--,--,--,585444799.26,0.0,585444799.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220822
20220331,--,888582656.03,29505410.02,8314688.06,0.0,--,--,--,--,--,--,--,--,--,--,--,--,926402754.11,336332136.54,97205501.37,70447964.83,351077532.74,0.0,--,--,--,--,--,--,--,855063135.48,--,71339618.63,--,6076002940.03,4575486.26,--,--,--,--,--,6080578426.29,5542268.13,6588423273.0,--,--,--,--,6593965541.13,--,-513387114.84,--,--,--,10000000.0,--,--,--,--,10000000.0,14150750.0,3541833.39,--,14411544.95,--,--,32104128.34,--,-22104128.34,--,--,--,-464151624.55,1184120813.2,719969188.65,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220422
20211231,--,1206319654.4,40006492.23,-58444998.81,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1187881147.82,358939871.02,97517196.32,105747666.98,573206118.03,0.0,--,--,--,--,--,--,--,1135410852.35,--,52470295.47,--,3935128438.21,1014448.94,--,--,--,--,--,8896697176.02,62001455.24,8346111529.21,--,--,--,--,8407353207.37,--,489343968.65,--,--,--,100034501.18,3197619.59,--,--,--,103232120.77,248035308.89,7237346.87,--,2250000.0,--,--,257522655.76,--,-154290534.99,--,--,--,387523729.13,0.0,387523729.13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220331
20210930,--,1638281304.62,0.0,48245241.22,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1686526545.84,418623673.66,122850683.34,106748589.4,770371289.65,0.0,--,--,--,--,--,--,--,1418594236.05,--,267932309.79,--,148557361.26,105428.9,--,--,--,--,--,148662790.16,46904822.2,186463287.0,--,--,--,--,234127886.28,--,-85465096.12,--,--,--,151950000.0,10568936.05,--,--,--,162518936.05,113429733.14,107297145.29,--,-6771224.1,--,--,213955654.33,--,-51436718.28,--,--,--,131030495.39,0.0,131030495.39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,1508028024.94,--,-30506242.86,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1481962114.56,496930846.04,110142172.94,169545481.69,525004754.12,0.0,--,--,--,--,--,--,--,1301623254.79,--,180338859.77,--,211908925.74,1056899.56,--,--,--,--,--,212965825.3,27993768.5,191142122.05,--,--,--,--,218384975.79,--,-5419150.49,--,--,--,147020000.0,10084784.02,--,--,--,157104784.02,27826684.15,77418183.59,--,8331224.1,--,--,113576091.84,--,43528692.18,--,--,--,218448401.46,0.0,218448401.46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210818
20210331,--,1101866522.26,--,78771513.68,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1180638035.94,427533267.66,119181490.34,154758784.9,695456758.89,0.0,--,--,--,--,--,--,--,1396930301.79,--,-216292265.85,--,126400000.0,64963.65,--,--,--,--,--,126464963.65,14762232.73,160560877.95,--,750914.76,--,--,176074025.44,--,-49609061.79,--,--,--,25680100.0,5374918.01,--,--,--,31055018.01,241192600.0,3141871.06,--,10977015.95,--,--,255311487.01,--,-224256469.0,--,--,--,-490157796.64,937275983.86,447118187.22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210427
20201231,--,1317811049.76,--,47913888.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1365724938.55,55071326.71,115879873.79,153347107.05,943962897.94,0.0,--,--,--,--,--,--,--,1268261205.49,--,97463733.06,--,372803958.19,2430790.16,13641488.0,--,--,--,--,388876236.35,73388339.56,374617850.19,--,--,--,--,448006189.75,--,-59129953.4,--,--,--,159000000.0,146218041.99,--,--,--,305218041.99,237814840.15,6430324.87,--,129979389.19,--,--,374224554.21,--,-69006512.22,--,--,--,-30672732.56,0.0,-30672732.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210424
20200930,--,1195987155.31,--,86105858.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1282093013.96,825018020.06,96424772.63,89967575.6,290834310.87,0.0,--,--,--,--,--,--,--,1302244679.16,--,-20151665.2,--,553731634.08,4763982.77,--,--,--,--,--,558513848.85,62492219.91,189850815.0,--,--,--,--,252343034.91,--,306170813.94,--,--,--,118450000.0,0.0,--,--,--,118450000.0,22874409.85,65506769.17,--,7852232.94,--,--,96233411.96,--,22216588.04,--,--,--,308235736.78,0.0,308235736.78,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201030
20200630,--,1421899634.87,--,-42193480.24,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1379706154.63,374929635.21,116417149.89,88801372.06,636570234.27,0.0,--,--,--,--,--,--,--,1216718391.43,--,162987763.2,--,438921406.92,4926046.74,--,--,--,--,--,443847453.66,36593080.94,1380195170.13,--,--,--,--,510078251.07,--,-66230797.41,--,--,--,115000000.0,18508700.94,--,--,--,133508700.94,70774996.39,4779580.57,--,21928041.87,--,--,97482618.83,--,36026082.11,--,--,--,132783047.9,0.0,132783047.9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200821
