报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,957469249.45,957469249.45,0.0,--,--,--,912519203.41,749977870.03,8910068.24,13531630.21,53835334.2,66782796.61,19481504.12,30443152.82,539868.98,-2912190.86,-1917959.84,0.0,--,--,--,--,--,--,--,13454065.26,-6264790.46,72147.45,--,-4088042.02,420711.79,--,--,--,43641839.91,1250797.16,520092.35,--,--,--,44372544.72,-3665099.06,--,--,--,48037643.78,48037643.78,--,2232390.04,45805253.74,5117517.04,53155160.82,3511769.3,49643391.52,--,0.07,0.07,20221031
20220630,893733294.17,893733294.17,0.0,--,--,--,837223195.89,686398771.01,6859547.31,11186837.66,53370730.45,61217761.47,18189547.99,30239848.37,584775.7,-6305086.21,840291.33,0.0,--,--,--,--,--,--,--,7039394.74,-953954.71,313242.51,--,-7902590.87,169001.8,--,--,--,49397154.36,192677.46,1130187.07,--,--,--,48459644.75,2383426.83,--,--,--,46076217.92,46076217.92,--,4884272.91,41191945.01,4410050.02,50486267.94,5986785.41,44499482.53,--,0.07,0.07,20220806
20220331,889949563.33,889949563.33,0.0,--,--,--,893156796.96,722085516.93,7608815.98,14384539.67,52557925.68,69950437.46,26569561.24,25777046.96,437890.54,-6718707.79,1909634.12,0.0,--,--,--,--,--,--,--,5244536.28,4813784.09,3846820.76,--,-182600.2,1781328.55,--,--,--,3640741.42,500701.77,594735.17,--,--,--,3546708.02,-3549476.09,--,--,--,7096184.11,7096184.11,--,210087.69,6886096.42,-639970.92,6456213.19,50094.96,6406118.23,--,0.01,0.01,20220430
20211231,900293173.12,900293173.12,0.0,--,--,--,900699312.63,733452592.24,8492306.57,13721406.81,56316709.97,58381450.92,30334846.12,23895767.41,409336.45,-107564239.12,-4404335.24,0.0,--,--,--,--,--,--,--,16044311.42,1303521.16,663270.96,--,1277239.99,42962256.71,--,--,--,-50787384.59,249834.03,748339.33,--,--,--,-51285889.89,-308764.54,--,--,--,-50977125.35,-50977125.35,--,7850757.61,-58827882.96,-1648550.17,-52625675.52,7438620.07,-60064295.59,--,-0.1,-0.1,20220423
20210930,956643203.05,956643203.05,0.0,--,--,--,929109581.59,750055291.66,6870227.36,17318177.88,53881013.62,79122187.54,21862683.53,22647592.86,430103.98,-2577948.25,-4807149.07,0.0,--,--,--,--,--,--,--,5533442.15,-1240370.95,-115.56,--,1400052.46,1453808.38,--,--,--,27295456.18,860273.09,3654661.22,--,--,--,24501068.05,-2136501.06,--,--,--,26637569.11,26637569.11,--,2644878.69,23992690.42,97459.75,26735028.86,2669243.63,24065785.23,--,0.04,0.04,20211027
20210630,876082247.98,876082247.98,0.0,--,--,--,865510593.14,686863442.62,6934604.82,12455269.57,60154559.17,74641197.51,24461519.45,20965816.0,595248.22,-8803649.4,2629818.09,0.0,--,--,--,--,--,--,--,5927412.98,-538246.05,490067.53,--,60196.78,1349677.49,--,--,--,11196864.73,-1046259.97,2311534.03,--,--,--,7839070.73,-2847765.41,--,--,--,10686836.14,10686836.14,--,-4789632.84,15476468.98,-298626.37,10388209.77,-4864289.43,15252499.2,--,0.03,0.03,20210831
20210331,858308283.08,858308283.08,0.0,--,--,--,806065020.06,629453909.53,6346965.77,14928887.6,61099053.86,73946743.23,20289460.07,19995204.38,460797.77,-830841.44,3775836.24,0.0,--,--,--,--,--,--,--,4601636.37,-1290943.27,-1063379.68,--,-598005.11,961746.88,--,--,--,58862692.69,1630550.63,3914712.68,--,--,--,56578530.64,2700327.98,--,--,--,53878202.66,53878202.66,--,8699717.1,45178485.56,-500545.26,53377657.4,8574580.78,44803076.62,--,0.07,0.07,20210430
20201231,1031242065.36,1031242065.36,0.0,--,--,--,976470843.79,832363726.86,7190033.08,-18313011.68,60107921.01,58041873.25,37080301.27,19101462.29,333713.31,-10958860.43,-6143204.38,0.0,--,--,--,--,--,--,--,16637640.8,819831.63,753300.79,--,-379583.63,-32657.11,--,--,--,54714388.45,816284.97,1261897.79,--,--,--,54268775.63,14485029.83,--,--,--,39783745.8,39783745.8,--,661905.81,39121839.99,2806204.03,42589949.83,1363456.82,41226493.01,--,0.06,0.06,20210430
20200930,889713400.92,889713400.92,0.0,--,--,--,889097512.25,681619521.93,6324756.33,31492471.1,58808890.27,83940938.6,26910934.02,18953287.09,888902.36,-9589616.77,-3021256.14,0.0,--,--,--,--,--,--,--,4757017.74,162702.88,-233.71,--,177363.7,69407.18,--,--,--,-6828492.74,398177.66,795600.25,--,--,--,-7225915.33,4953114.34,--,--,--,-12179029.67,-12179029.67,--,-6229300.17,-5949729.5,-9265768.84,-21444798.51,-14505320.56,-6939477.95,--,-0.01,-0.01,20201024
20200630,849008117.49,849008117.49,0.0,--,--,--,804652106.71,629472668.93,6072160.03,23174058.76,60545861.12,70388828.81,14998529.06,15758201.74,123280.42,205264.53,-5545169.75,0.0,--,--,--,--,--,--,--,6635945.1,-1279363.69,-100210.65,--,-17580.76,-30500.35,--,--,--,44324605.86,287601.87,547587.17,--,--,--,44064620.56,2097395.21,--,--,--,41967225.35,41967225.35,--,14088613.73,27878611.62,1686516.46,43653741.81,14937491.45,28716250.36,--,0.05,0.05,20200815
