报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,6353108284.19,--,160392700.74,979663373.21,--,979663373.21,66875609.0,1012566557.07,2185472642.52,--,--,--,--,6870876629.92,--,--,--,922078070.09,--,556331063.63,0.0,--,--,--,--,--,--,--,19107364930.37,--,--,--,--,--,--,--,58858163.24,--,33233753.68,45596578.62,1531240.56,19818929.19,3587257998.9,3587257998.9,--,263286543.58,--,--,--,--,817492395.04,--,173562875.08,34287139.46,128392858.61,13800.0,--,--,5206058958.66,--,--,24313423889.03,--,3274004357.25,15461777.31,81120907.75,4801530323.76,2206798477.21,--,--,1171162782.83,--,413659416.6,210636870.86,1698807898.85,--,840804.28,--,--,1229979527.24,--,--,--,246869824.74,0.0,--,--,--,--,--,--,--,--,--,--,13143233687.19,--,--,--,--,--,--,592588.8,6637521.17,117059605.07,111250633.55,--,--,--,326022408.45,--,--,13469256095.64,--,2138848228.0,--,--,--,4629215698.25,--,1171413128.94,--,358614012.89,--,2343028768.67,--,--,--,--,10641119836.75,203047956.64,10844167793.39,--,--,24313423889.03,20221028
20220630,--,3217997467.51,--,110471378.25,1024695669.72,--,1024695669.72,54252784.0,285466305.04,2074467764.5,--,--,2074467764.5,--,7119176703.62,--,--,--,922078070.09,--,310415197.61,0.0,--,--,--,--,--,--,--,15119021340.34,--,--,--,--,--,--,--,59292615.66,--,35188712.15,47217300.65,1531173.67,19977249.09,3618634750.68,3618634750.68,--,220446404.53,218184137.14,2262267.39,--,--,770404422.73,--,173562818.32,35079678.24,153655247.46,13800.0,--,--,5181958495.11,--,--,20300979835.45,--,2638851760.71,4962728.71,52095246.46,2498632586.85,1416568879.71,--,--,799792583.23,--,374531882.09,105992237.16,1406157561.73,0.0,5840804.3,1400316757.43,--,1230008014.0,--,--,--,215706077.29,0.0,--,--,--,--,--,--,--,--,--,--,9326730678.23,--,--,--,--,--,--,590656.0,6637521.17,126107744.56,101495152.32,--,--,--,320704443.91,--,--,9647435122.14,--,2138848228.0,--,--,--,4629215698.25,--,1130780422.86,--,358614012.89,--,2215240723.3,--,--,--,--,10472699085.3,180845628.01,10653544713.31,--,--,20300979835.45,20220830
20220331,--,2079362036.05,1587569.42,362619600.61,811035524.98,--,811035524.98,139934644.0,1120504947.46,1553366961.03,--,--,--,--,7754602028.37,--,--,--,922078070.09,--,326016086.68,0.0,--,--,--,--,--,--,--,15071107468.69,--,--,--,--,--,--,--,59801127.25,--,35188712.15,48638022.67,1531838.47,20450033.58,3705985199.7,3705985199.7,--,200125762.69,--,--,--,--,776235881.93,--,173563382.54,36322600.31,138428015.45,13800.0,--,--,5247741896.89,--,--,20318849365.58,--,4074544587.19,14491240.08,13643220.41,1499460304.81,1080179635.66,--,--,515661645.82,--,377949409.48,182306481.23,1275188381.86,--,5835315.74,--,--,1230712538.91,--,--,--,298430072.62,0.0,--,--,--,--,--,--,--,--,--,--,9482387882.41,--,--,--,--,--,--,609868.8,6637521.17,141071238.32,103100232.53,--,--,--,336935829.65,--,--,9819323712.06,--,2138848228.0,--,--,--,4629215698.25,--,1139860089.62,--,358614012.89,--,2050160489.27,--,--,--,--,10316698518.03,182827135.49,10499525653.52,--,--,20318849365.58,20220429
20211231,--,1670535613.68,383900.35,414611004.63,825616492.18,--,825616492.18,175468959.0,706139001.0,1225197297.31,--,--,1225197297.31,--,7155745134.2,--,--,--,22023844.12,--,357396735.85,0.0,--,--,--,--,--,--,--,12553117982.32,--,--,--,--,900000000.0,--,--,58575309.5,--,35188712.15,53612970.67,1531206.89,20364682.31,3773831769.88,3773831769.88,--,153740489.37,151474545.09,2265944.28,--,--,788558173.65,--,173562846.51,37519541.92,134526377.05,13800.0,--,--,6186609530.66,--,--,18739727512.98,--,2341371920.12,16285522.11,79129627.87,2233515465.89,479986679.13,--,--,460317694.29,--,378087977.23,149025899.18,989175142.06,1230646.48,5835315.74,982109179.84,--,35431095.3,--,--,--,325956471.87,0.0,--,--,--,--,--,--,--,--,--,--,7008296815.92,--,--,1198047060.6,--,--,--,591616.0,6637521.17,153456890.63,91154048.97,--,--,--,1548899700.93,--,--,8557196516.85,--,2138848228.0,--,--,--,4629215698.25,--,1070114786.91,--,358614012.89,--,1820720566.97,--,--,--,--,10017513293.02,165017703.11,10182530996.13,--,--,18739727512.98,20220419
20210930,--,3410140630.6,44869704.48,611127852.17,800692826.1,2026141.48,798666684.62,600000.0,475295131.49,1502356159.89,--,--,--,--,6390272385.64,--,--,--,--,--,370869309.87,0.0,--,--,--,--,--,--,--,13606224000.24,--,--,--,--,900000000.0,--,--,60222320.5,--,84369745.84,79027483.02,1532808.93,20698559.46,3643640431.27,3643640431.27,--,242445464.23,--,--,--,--,807631403.98,--,173562979.58,37860469.95,124517321.58,172742.88,--,--,6238413664.49,--,--,19844637664.73,--,3573255038.89,--,75131436.42,1320932921.37,249472100.71,--,--,1072394101.44,--,288649318.3,214571963.01,987669487.4,--,5835315.75,--,--,33837741.28,--,--,--,145769668.59,0.0,--,--,--,--,--,--,--,--,--,--,7712211676.7,--,--,1197590134.67,--,--,--,1308729.4,--,152886138.83,93138307.13,--,--,--,1572589913.83,--,--,9284801590.53,--,2138848228.0,--,--,--,4629215698.25,--,1184575046.08,--,352466919.9,--,2054465993.68,--,--,--,--,10359571885.91,200264188.29,10559836074.2,--,--,19844637664.73,20211029
20210630,--,2698504475.61,44869704.48,245391832.52,593363893.14,2416201.48,590947691.66,56488660.6,535510653.18,1690567073.94,--,--,1690567073.94,--,7252495093.13,--,--,--,--,--,399554778.52,0.0,--,--,--,--,--,--,--,13516746165.12,--,--,--,--,900000000.0,--,--,60222320.5,--,84369745.84,78139748.28,1533734.98,21231452.17,3648103535.65,3648103535.65,0.0,238937529.36,236558434.94,2379094.42,--,--,808441619.42,--,173563714.09,39335555.87,113209512.06,172742.88,--,--,6234185083.04,--,--,19750931248.16,--,3308685030.63,--,184766439.64,2140303210.34,274807424.51,--,--,1083860858.47,--,219434175.92,94689933.96,994017327.19,0.0,5835315.75,988182011.44,--,34167966.9,--,--,--,137677861.02,0.0,--,--,--,--,--,--,--,--,--,--,8197602804.07,--,--,1197137895.42,4272339.24,0.0,4272339.24,1363636.8,--,125571822.38,92262254.92,--,--,--,1555225393.58,--,--,9752828197.65,--,2138848228.0,--,--,--,4629215698.25,--,943145356.55,--,352466919.9,--,1754411296.75,--,--,--,--,9818087499.45,180015551.06,9998103050.51,--,--,19750931248.16,20210827
20210331,--,1609894404.16,27939009.93,318131313.51,806245732.71,59396081.5,746849651.21,--,422756977.21,1772242904.61,--,--,--,--,7500618642.15,--,--,--,--,--,527189339.57,0.0,--,--,--,--,--,--,--,12985018323.85,--,--,--,--,900000000.0,--,--,60763103.67,--,62399627.53,--,1534426.44,21758854.11,3738873123.57,3738873123.57,--,234625771.28,--,--,--,--,828703840.67,--,173564262.52,40830508.86,160660193.68,172742.88,--,--,6347990054.04,--,--,19333008377.89,--,4401468351.87,--,111062573.85,1369887739.48,280358100.72,--,--,754504758.02,--,217821559.96,132125820.53,1183183654.8,--,5831324.07,--,--,26855434.81,--,--,--,94305014.8,0.0,--,--,--,--,--,--,--,--,--,--,8291214908.12,--,--,1196690571.82,4272339.24,--,--,1404634.7,--,90217429.51,93704911.98,--,--,--,1473713165.8,--,--,9764928073.92,--,2138848228.0,--,--,--,4629215698.25,--,589944578.52,--,353856010.83,--,1687861547.6,--,--,--,--,9399726063.2,168354240.77,9568080303.97,--,--,19333008377.89,20210427
20201231,--,974124924.84,27939009.93,540469381.26,846051407.27,7914002.21,838137405.06,--,356695666.82,1317033930.06,600000.0,0.0,1316433930.06,--,6805711684.04,--,--,--,--,--,359440884.62,0.0,--,--,--,--,--,--,--,11227466888.84,--,--,--,--,900000000.0,--,--,60906938.76,--,62399627.53,--,1534509.85,21989162.75,3830870277.41,3830870277.41,--,208464631.47,206005380.86,2459250.61,--,--,829147927.51,--,173564328.68,42789219.76,167225366.6,172742.88,--,--,6299064733.2,--,--,17526531622.04,--,1639824324.47,8069986.03,158147364.2,2418704716.21,293887844.71,--,--,947227261.67,--,283884609.6,124569094.67,1250595699.51,0.0,5831324.07,1244764375.44,--,--,--,--,--,123443249.81,0.0,--,--,--,--,--,--,--,--,--,--,6954466306.17,--,--,1196251294.26,2389139.24,0.0,2389139.24,1409580.3,--,101251820.3,95069064.54,--,--,--,1396370898.64,--,--,8350837204.81,--,2138848228.0,--,--,--,4629215698.25,--,406512988.28,--,353856010.83,--,1486749793.12,--,--,--,--,9015182718.48,160511698.75,9175694417.23,--,--,17526531622.04,20210420
20200930,--,7363100630.54,--,167631972.87,965719855.75,--,965719855.75,--,1780130109.89,2272174551.55,--,76065612.55,--,--,5779902557.45,--,--,--,--,--,331057123.46,0.0,--,--,--,--,--,--,--,18659716801.51,--,--,--,--,--,--,--,59637289.43,--,66297520.35,--,1536105.24,21950797.71,3791746293.05,3791746293.05,--,199839738.43,--,--,--,--,860927981.87,--,358586943.8,46393532.92,106514510.57,172742.88,--,--,5513603456.25,--,--,24173320257.76,--,7468048266.85,10288603.83,238920623.95,2698241962.06,315089483.62,--,--,1657156394.63,--,191922964.83,264171063.4,1373485771.46,33790479.14,5825097.64,1333870194.68,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,13902235651.01,--,--,1195815996.06,5436336.71,--,--,447368.4,--,147132951.69,94939163.22,--,--,--,1443771816.08,--,--,15346007467.09,--,2138848228.0,--,--,--,4647772272.25,--,-198035371.49,--,260621095.41,--,1808451765.57,--,--,--,--,8657657989.74,169654800.93,8827312790.67,--,--,24173320257.76,20201030
20200630,--,7338557328.71,--,528274802.26,1331094286.24,184406907.0,1146687379.24,--,994482328.18,2058542733.18,0.0,33704962.28,2024837770.9,--,5703283831.77,--,--,--,--,--,450338960.23,0.0,--,--,--,--,--,--,--,18404574270.57,--,--,--,--,--,--,--,59171401.21,--,66297520.35,--,1536120.89,22148782.56,3891030479.67,3891030479.67,0.0,171061404.64,168675985.97,2385418.67,--,--,860857326.25,--,358586955.08,48825268.04,95895609.62,172742.88,--,--,5575583611.19,--,--,23980157881.76,--,9587433538.77,10288603.83,219815520.15,1068047911.8,275470699.72,--,--,1089786776.22,--,179011010.16,238784554.93,1529976723.48,23840513.55,268223067.96,1237913141.97,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,13923144639.34,--,--,1195380697.86,5436336.71,0.0,5436336.71,447644.4,--,150711955.87,95949502.19,--,--,--,1447926137.03,--,--,15371070776.37,--,2138848228.0,--,--,--,4646275813.35,--,-96590196.86,--,260621095.41,--,1479450197.41,--,--,--,--,8428605137.31,180481968.08,8609087105.39,--,--,23980157881.76,20200828
