报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,23274408087.36,1080517353.72,162166925.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,24517092366.73,17231851545.26,1069533524.92,1387940079.43,444992886.6,0.0,--,--,--,--,--,--,--,20134318036.21,--,4382774330.52,--,14310000.0,683868985.72,80180.8,--,3200653.32,--,--,701459819.84,1543061884.41,213904996.54,260641016.19,--,--,--,2017607897.14,--,-1316148077.3,--,25000000.0,25000000.0,20260725544.56,395488010.0,--,--,--,20681213554.56,16927841765.42,1911506695.38,257799800.0,3336583090.6,--,--,22175931551.4,--,-1494717996.84,415463.54,--,--,1572323719.92,9319941845.61,10892265565.53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221029
20220630,--,13563435892.24,954090880.58,78615909.61,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14596142682.43,9750392321.7,773783600.57,929532300.21,155341839.27,0.0,--,--,--,--,--,--,--,11609050061.75,--,2987092620.68,--,6310000.0,460158736.11,28.0,--,--,--,--,466468764.11,1134159766.7,160499996.54,127341016.19,--,--,--,1422000779.43,--,-955532015.32,--,--,--,12717544180.81,243500000.0,--,--,--,12961044180.81,9898494787.05,447006276.8,11692800.0,2643093242.28,--,--,12988594306.13,--,-27550125.32,781599.87,--,--,2004792079.91,9319941845.61,11324733925.52,--,925670849.11,--,1397133414.93,5226042.33,3096243.6,--,--,--,6927937.92,212954670.57,691751179.5,-428983420.17,-49206005.12,-1720353.89,-138849432.04,-1026537706.0,1220458238.35,--,--,--,--,--,--,--,11324733925.52,9319941845.61,--,--,--,--,20220827
20220331,--,6821844052.41,15561165.07,30283468.16,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6867688685.64,5486125781.98,525864776.21,285169191.94,92502450.03,0.0,--,--,--,--,--,--,--,6389662200.16,--,478026485.48,--,2350000.0,157874.33,260.0,--,--,--,--,2508134.33,549902917.09,133010596.54,28540000.0,--,--,--,711453513.63,--,-708945379.3,--,--,--,5261890951.28,163000000.0,--,--,--,5424890951.28,3036451767.22,156631133.83,6412800.0,1445888724.83,--,--,4638971625.88,--,785919325.4,-67460.72,--,--,554932970.86,9319941845.61,9874874816.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,26891662044.61,25471731.92,459249993.25,0.0,--,--,--,--,--,--,--,--,--,--,--,--,27376383769.78,21355403100.03,1110826306.27,1138550353.43,571901592.25,0.0,--,--,--,--,--,--,--,24176681351.98,--,3199702417.8,--,1071368952.0,1371333390.95,1815863.31,--,11906493.95,--,--,2456424700.21,5059389414.6,572513048.02,159216417.1,64171954.0,--,--,5855290833.72,--,-3398866133.51,--,100000.0,100000.0,28576490950.6,1710248900.0,--,--,--,30286839850.6,24223966929.34,2883815623.7,554712000.0,2427188929.76,--,--,29534971482.8,--,751868367.8,-392295.31,--,--,552312356.78,8767629488.83,9319941845.61,--,1776076208.42,512065080.2,2574205061.87,10069088.4,6209118.94,--,--,-9814.87,1048595.51,-669676846.78,1115404709.62,-1540109604.97,75598154.37,90878377.88,-542318394.77,-1531496787.73,1197977577.54,--,--,--,--,--,--,--,9319941845.61,8767629488.83,--,--,--,--,20220409
20210930,--,19780990173.72,19813102.71,229797497.84,0.0,--,--,--,--,--,--,--,--,--,--,--,--,20030600774.27,14433907470.65,753124548.53,1041584520.07,378097861.46,0.0,--,--,--,--,--,--,--,16606714400.71,--,3423886373.56,--,1067408952.0,965290224.5,1583566.71,--,384247.43,--,--,2034666990.64,3604216477.75,115306002.58,407088118.05,147282.0,--,--,4126757880.38,--,-2092090889.74,--,100000.0,100000.0,20610894424.74,1538459360.0,--,--,--,22149453784.74,17380497327.88,2684667658.65,474712000.0,1419245904.94,--,--,21484410891.47,--,665042893.27,-219272.45,--,--,1996619104.64,8767629488.83,10764248593.47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211030
20210630,--,12345890928.98,13043747.2,135343185.98,0.0,--,--,--,--,--,--,--,--,--,--,--,--,12494277862.16,8693863046.32,487334764.54,791657660.15,201534186.27,0.0,--,--,--,--,--,--,--,10174389657.28,--,2319888204.88,--,9510000.0,635366069.49,22117.21,--,384247.43,--,--,645282434.13,3270986261.61,77292870.01,134410756.46,--,--,--,3482689888.08,--,-2837407453.95,--,100000.0,100000.0,12284880782.54,958775591.24,--,--,--,13243756373.78,9962579305.77,994284693.61,389550000.0,596350566.27,--,--,11553214565.65,--,1690541808.13,-234487.44,--,--,1172788071.62,8767629488.83,9940417560.45,--,1780106246.78,--,1189290124.07,5291432.49,2836975.38,--,--,--,106477.87,-4903264.76,519563117.18,-987389122.6,8908128.25,-6143500.54,-40500840.81,-658536105.1,485611669.13,--,--,--,--,--,--,--,9940417560.45,8767629488.83,--,--,--,--,20210831
20210331,--,6440831825.67,1266966.9,74159041.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6516257833.65,4167576838.46,261332594.39,408334583.17,133650932.78,0.0,--,--,--,--,--,--,--,4970894948.8,--,1545362884.85,--,5550000.0,92126859.68,697.21,--,385924.03,--,--,98063480.92,2058748471.97,2200000.0,82501197.44,--,--,--,2143449669.41,--,-2045386188.49,--,100000.0,100000.0,5308021033.86,674230000.0,--,--,--,5982351033.86,3579828560.87,184568004.38,--,124979052.62,--,--,3889375617.87,--,2092975415.99,408161.84,--,--,1593360274.19,8767629488.83,10360989763.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210430
20201231,--,20776157540.9,5471353.24,295619394.47,0.0,--,--,--,--,--,--,--,--,--,--,--,--,21077248288.61,13854920149.05,950649746.7,1012477437.73,413847398.32,0.0,--,--,--,--,--,--,--,16231894731.8,--,4845353556.81,--,21740625.01,1128322811.38,1887244.04,--,432000.0,--,--,1152382680.43,4437618632.51,981185472.19,1151095942.7,44937251.13,--,--,6614837298.53,--,-5462454618.1,--,--,--,19932006643.51,2426823405.4,--,--,--,22358830048.91,17620486949.92,2356832375.39,397310326.73,3147710440.71,--,--,23125029766.02,--,-766199717.11,-664409.92,--,--,-1383965188.32,10151594677.15,8767629488.83,--,3039981868.56,--,2574737934.3,8678301.84,5274477.48,--,--,-829127.41,4939301.47,144977921.39,955076044.47,-1425296975.22,-12318176.88,-11921258.09,314512208.95,-1790733950.17,1046013844.59,--,--,--,--,--,--,--,8767629488.83,10151594677.15,--,--,--,--,20210403
20200930,--,15338627965.38,4022160.87,220475981.8,0.0,--,--,--,--,--,--,--,--,--,--,--,--,15563126108.05,9729573886.4,633845529.55,834059518.57,326316238.77,0.0,--,--,--,--,--,--,--,11523795173.29,--,4039330934.76,--,17780625.01,599863651.07,1347105.04,--,432000.0,--,--,619423381.12,2594378963.47,780045042.96,796785977.67,42955369.13,--,--,4214165353.23,--,-3594741972.11,--,--,--,14965223656.41,1305213405.4,--,--,--,16270437061.81,12546305333.54,1946286460.47,244590326.73,2284602601.37,--,--,16777194395.38,--,-506757333.57,-52709.19,--,--,-62221080.11,10151594677.15,10089373597.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201031
20200630,--,10426070062.11,2041053.47,110332030.7,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10538443146.28,6309387020.69,423115603.29,636717933.85,204532376.37,0.0,--,--,--,--,--,--,--,7573752934.2,--,2964690212.08,--,12230625.01,507979938.2,384618.0,--,432000.0,--,--,521027181.21,1523835107.59,305796784.69,645582099.8,42955369.13,--,--,2518169361.21,--,-1997142180.0,--,--,--,10810977739.62,--,--,--,--,10810977739.62,9542867416.66,665947783.03,233583606.73,1712229051.38,--,--,11921044251.07,--,-1110066511.45,12645.78,--,--,-142505833.59,10151594677.15,10009088843.56,--,1399564131.79,--,1275865380.98,4162973.76,1958002.08,--,--,-228830.29,660492.94,236926853.29,447411753.15,-837053474.98,-11065448.88,-45987765.06,357551238.07,817413080.34,-674581916.7,--,--,--,--,--,--,--,10009088843.56,10151594677.15,--,--,--,--,20200829
