报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,223600874.73,223600874.73,0.0,--,--,--,192302570.85,135469511.75,961968.99,25233297.26,12099953.85,18551731.75,-13892.75,305214.41,364381.0,-2627106.65,-1595464.3,0.0,--,--,--,--,--,--,--,1098646.96,-97969.08,--,--,--,-57.04,--,--,--,28076353.77,--,2812.62,--,--,--,28073541.15,2615569.1,--,--,--,25457972.05,25457972.05,--,1613694.57,23844277.48,--,25457972.05,1613694.57,23844277.48,--,0.078,0.0778,20221021
20220630,232867928.95,232867928.95,0.0,--,--,--,189046423.94,132238881.75,748941.51,23644262.64,12257411.14,20282826.73,-125899.83,474033.36,491741.11,0.0,-11719028.15,0.0,--,--,--,--,--,--,--,1397990.89,-86109.14,--,--,--,--,--,--,--,33429132.36,--,202469.79,--,--,--,33276622.65,3034820.78,--,--,--,30241801.87,30241801.87,--,1458950.66,28782851.21,--,30241801.87,1458950.66,28782851.21,--,0.0824,0.0823,20220812
20220331,156920028.68,156920028.68,0.0,--,--,--,135436532.27,84275985.86,905244.85,21329377.8,10885928.72,17786384.73,253610.31,920961.46,806583.95,-295787.16,-8104174.12,0.0,--,--,--,--,--,--,--,1564100.58,166697.58,--,--,--,--,--,--,--,14814333.29,-49960.08,121894.96,--,--,--,14642478.25,3229201.19,--,--,--,11413277.06,11413277.06,--,1428771.98,9984505.08,--,11413277.06,1428771.98,9984505.08,--,0.0498,0.0498,20220416
20211231,334190032.77,334190032.77,0.0,--,--,--,263830969.39,177520656.15,2559327.62,35566121.65,23760268.98,23484407.85,940187.14,1570783.52,294380.65,-7813272.23,2426007.45,0.0,--,--,--,--,--,--,--,-175201.69,464968.61,--,--,--,--,--,--,--,66515660.07,24301.5,657127.35,--,--,--,65882834.22,10104532.26,--,--,--,55778301.96,55778301.96,--,1987409.52,53790892.44,--,55778301.96,1987409.52,53790892.44,--,0.2684,0.2678,20220416
20210930,124935182.36,124935182.36,0.0,--,--,--,120643238.42,72907497.01,323315.22,19715681.06,10334180.23,16865098.33,497466.57,619427.2,310267.37,0.0,2106311.29,0.0,--,--,--,--,--,--,--,79050.54,0.0,--,--,--,--,--,--,--,6477305.77,15294.18,339250.09,--,--,--,6153349.86,-5755301.77,--,--,--,11908651.63,11908651.63,--,-151576.21,12060227.84,--,11908651.63,-151576.21,12060227.84,--,0.0603,0.06,20211030
20210630,172862657.21,172862657.21,0.0,--,--,--,140795682.73,96947228.14,1376294.47,18678110.87,7812805.21,15944332.87,36911.17,478667.03,747824.74,0.0,-8145199.79,0.0,--,--,--,--,--,--,--,605896.22,0.0,--,--,--,--,--,--,--,24527670.91,--,243894.15,--,--,--,24304645.82,4099783.65,--,--,--,20204862.17,20204862.17,--,81358.83,20123503.34,--,20204862.17,81358.83,20123503.34,--,0.1006,0.1006,20210813
20210331,110650436.72,110650436.72,0.0,--,--,--,116342397.21,74630663.94,542405.52,15666998.49,8737638.03,16743993.71,20697.52,488340.35,563279.76,-158024.16,10697746.04,0.0,--,--,--,--,--,--,--,3498185.21,84317.64,--,--,--,--,--,--,--,8430264.24,--,21655.17,--,--,--,8408609.07,2937211.08,--,--,--,5471397.99,5471397.99,--,-99363.75,5570761.74,--,5471397.99,-99363.75,5570761.74,--,0.0274,0.0274,20210427
20201231,232055110.73,232055110.73,0.0,--,--,--,191439185.02,122380958.06,1830480.14,24620212.03,16068360.24,26194542.35,344632.2,915287.72,769682.33,-713608.9,-2695918.38,0.0,--,--,--,--,--,--,--,1626869.12,677002.69,--,--,--,1318.61,--,--,--,39511588.85,0.0,96150.49,--,--,--,39415438.36,2783570.88,--,--,--,36631867.48,36631867.48,--,-4282.19,36636149.67,--,36631867.48,-4282.19,36636149.67,--,0.1829,0.1829,20210421
20200930,130716145.16,130716145.16,0.0,--,--,--,110879233.04,67870469.69,1235660.34,16974451.45,8224279.03,16736064.29,-161691.76,835909.23,1085502.67,-208407.47,-4138426.27,0.0,--,--,--,--,--,--,--,2144442.58,176877.12,--,--,--,100207.38,--,--,--,17911605.46,0.0,142144.31,--,--,--,17769461.15,-268510.98,--,--,--,18037972.13,18037972.13,--,-70239.56,18108211.69,--,18037972.13,-70239.56,18108211.69,--,0.0905,0.0905,20201024
20200630,126413757.04,126413757.04,0.0,--,--,--,107318330.4,70993917.53,850632.0,12282366.77,8387812.06,15218688.2,-415086.16,848390.77,1347587.28,-900256.85,-5096263.73,0.0,--,--,--,--,--,--,--,2789899.59,934062.88,--,--,--,0.0,--,--,--,16822868.53,--,64287.44,--,--,--,16798843.09,3108935.91,--,--,--,13689907.18,13689907.18,--,-47.39,13689954.57,--,13689907.18,-47.39,13689954.57,--,0.0681,0.0681,20200812
20200331,73282212.31,73282212.31,0.0,--,--,--,67550369.52,40452123.81,211570.66,8807524.94,5839292.74,12939414.18,-699556.81,29034.16,756168.0,0.0,-2890773.82,0.0,--,--,--,--,--,--,--,392496.9,245782.68,--,--,--,0.0,--,--,--,3479348.55,--,32154.33,--,--,--,3447194.22,-282821.32,--,--,--,3730015.54,3730015.54,--,-47.43,3730062.97,--,3730015.54,-47.43,3730062.97,--,0.0186,0.0186,20200421
20191231,196002959.72,196002959.72,0.0,--,--,--,161018539.71,102039198.94,1370697.13,19545413.66,15653218.13,24792175.03,-2382163.18,0.0,2405271.37,-221795.28,9314281.95,0.0,--,--,--,--,--,--,--,3650570.59,1101149.32,--,--,--,50164.76,--,--,--,48878791.35,0.0,108120.91,--,--,--,48770670.44,32349.5,--,--,--,48738320.94,48738320.94,--,-177.48,48738498.42,--,48738320.94,-177.48,48738498.42,--,0.2437,0.2437,20200421
20190930,107255749.26,107255749.26,0.0,--,--,--,98236768.7,59615918.46,551791.22,13950194.51,8939121.48,15900682.14,-720939.11,0.0,744104.09,25143.67,-2329997.53,0.0,--,--,--,--,--,--,--,6852731.3,829140.45,--,--,--,0.0,--,--,--,14395998.45,0.0,37103.4,--,--,--,14358895.05,2634293.31,--,--,--,11724601.74,11724601.74,--,-5977.04,11730578.78,--,11724601.74,-5977.04,11730578.78,--,0.0587,0.0587,20191029
20190630,101305358.69,101305358.69,0.0,--,--,--,72060498.61,48261750.89,358104.81,9252025.33,6144773.55,13577958.86,-814825.19,0.0,843504.43,-248633.63,-14937011.78,0.0,--,--,--,--,--,--,--,3266203.18,1412666.56,--,--,--,82288.47,--,--,--,23539662.52,--,53360.84,--,--,--,23486301.68,4845131.18,--,--,--,18641170.5,18641170.5,--,-3744.61,18644915.11,--,18641170.5,-3744.61,18644915.11,--,0.0926,0.0926,20190826
20190331,83508519.65,83508519.65,0.0,--,--,--,75694921.27,46762351.95,492936.1,8818591.39,5444959.5,10527276.64,-1070483.95,0.0,1099574.24,68712.1,4650577.54,0.0,--,--,--,--,--,--,--,1991414.27,0.0,--,--,--,356.47,--,--,--,9805369.12,--,110891.12,--,--,--,9694478.0,1139761.47,--,--,--,8554716.53,8554716.53,--,-2929.5,8557646.03,--,8554716.53,-2929.5,8557646.03,--,0.0428,0.0428,20190424
20181231,195292551.92,195292551.92,0.0,--,--,--,160732936.19,99891336.14,1662608.58,19081036.36,14871352.6,26525952.34,-937480.33,--,993483.61,-361869.5,--,0.0,--,--,--,--,--,--,--,3078224.02,634863.02,--,--,--,-505.47,--,--,--,38272197.3,0.0,21590.93,--,--,--,38250606.37,-804646.04,--,--,--,39055252.41,39055252.41,--,-2977.72,39058230.13,--,39055252.41,-2977.72,39058230.13,--,0.1953,0.1953,20190424
