报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,1272600241.74,--,55911659.6,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1328511901.34,307520222.61,504846390.53,46731460.62,126528597.44,0.0,--,--,--,--,--,--,--,985626671.2,--,342885230.14,--,--,0.0,137829.71,0.0,50608009.39,--,--,50745839.1,151366317.42,1221122.41,1002.94,70000000.0,--,--,222588442.77,--,-171842603.67,--,211534864.87,196665300.0,0.0,--,--,--,--,211534864.87,6069591.38,538925.05,0.0,47422040.26,--,--,54030556.69,--,157504308.18,6727046.64,--,--,335273981.29,0.0,335273981.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221026
20220630,--,1086361468.71,--,56788437.96,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1143149906.67,225708515.35,541549303.53,41126799.94,127999064.26,0.0,--,--,--,--,--,--,--,936383683.08,--,206766223.59,--,--,326076.19,52965.64,0.0,50627125.74,--,--,51006167.57,109004246.95,-1900000.0,28845871.74,0.0,--,--,135950118.69,--,-84943951.12,--,4701557.45,--,0.0,--,--,--,--,4701557.45,20262339.25,102329482.06,--,19682260.41,--,--,142274081.72,--,-137572524.27,5657809.03,--,--,-10092442.77,0.0,-10092442.77,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,929373812.33,--,71553581.4,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1000927393.73,296882552.36,563107303.1,54871963.87,183941800.42,0.0,--,--,--,--,--,--,--,1098803619.75,--,-97876226.02,--,--,609662.48,28486.79,9992.09,472078083.41,--,--,472726224.77,202148631.49,4008877.59,4111944.79,450408333.34,--,--,660677787.21,--,-187951562.44,--,45080261.42,--,2000000.0,--,--,--,--,47080261.42,5198766.34,265695.12,--,23749374.08,--,--,29213835.54,--,17866425.88,-387250.27,--,--,-268348612.85,1141031904.89,872683292.04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220425
20211231,--,1433620251.33,--,91240797.89,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1524861049.22,282373831.93,430011244.41,48903979.45,135827846.71,0.0,--,--,--,--,--,--,--,897116902.5,--,627744146.72,--,8609856.0,1903711.62,-90903.32,14580.0,584734633.08,--,--,595171877.38,163184632.48,66502420.0,133025263.07,420000000.0,--,--,782712315.55,--,-187540438.17,--,3520761.79,3520000.0,2770893.12,--,--,--,--,6291654.91,32591349.66,3573044.47,--,23232610.87,--,--,59397005.0,--,-53105350.09,-2733922.17,--,--,384364436.29,0.0,384364436.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220425
20210930,--,1075510418.97,--,39204099.65,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1114714518.62,253370404.81,406585406.6,51660684.87,140073194.62,0.0,--,--,--,--,--,--,--,851689690.9,--,263024827.72,--,--,10283245.31,64950.01,1507480.0,788039857.67,--,--,805128711.09,128380422.0,10360000.0,114676.25,610000000.0,--,--,748855098.25,--,56273612.84,--,13526120.3,0.0,0.0,--,--,--,--,13526120.3,59991430.72,77637.85,--,17916243.91,--,--,77985312.48,--,-64459192.18,-372362.09,--,--,254466886.29,0.0,254466886.29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211028
20210630,--,925580163.03,--,45976748.09,0.0,--,--,--,--,--,--,--,--,--,--,--,--,971556911.12,193747614.71,427196255.03,27932005.48,118834051.19,0.0,--,--,--,--,--,--,--,767709926.41,--,203846984.71,--,--,0.0,-20193.43,0.0,980782032.78,--,--,980761839.35,114777759.6,--,205725.04,920000000.0,--,--,1035838758.19,--,-55076918.84,--,13059030.0,930000.0,0.0,--,--,--,--,13059030.0,--,60122511.81,--,93895642.08,--,--,256954503.33,--,-243895473.33,-2132454.79,--,--,-97257862.25,0.0,-97257862.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210825
20210331,--,852506654.74,--,51968083.9,0.0,--,--,--,--,--,--,--,--,--,--,--,--,904474738.64,267434144.73,456435898.14,53653361.34,148954551.41,0.0,--,--,--,--,--,--,--,926477955.62,--,-22003216.98,--,--,1267300.0,305887.46,392500.0,870654982.52,--,--,872620669.98,154532249.54,--,22981039.24,630000000.0,--,--,807513288.78,--,65107381.2,--,25300499.19,870000.0,2000000.0,--,--,--,--,27300499.19,--,1459919.37,--,12250156.52,--,--,13710075.89,--,13590423.3,-157319.85,--,--,56537267.67,542921176.89,599458444.56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210421
20201231,--,1329210170.36,--,111268533.12,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1440478703.48,278605401.14,353957682.53,48789161.72,204000154.97,0.0,--,--,--,--,--,--,--,885352400.36,--,555126303.12,--,--,2326530.61,32846.25,306040.05,643316016.95,--,--,646451317.81,156739732.09,20000.0,-3425483.97,1000000000.0,--,--,1153334248.12,--,-506882930.31,--,1936722.82,611311.36,8127472.74,--,--,--,--,10064195.56,43777579.87,1865970.13,227320.0,-102133.07,--,--,45541416.93,--,-35477221.37,-4569541.49,--,--,8196609.95,0.0,8196609.95,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210421
20200930,--,940835875.14,--,132397507.58,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1073233382.72,240081670.33,338861100.44,31385550.1,166579664.06,0.0,--,--,--,--,--,--,--,776907984.93,--,296325397.79,--,--,770000.0,156003.66,230000.0,402444066.45,--,--,403600070.11,220458213.9,0.0,-48753836.43,490000000.0,--,--,661704377.47,--,-258104307.36,--,19185485.0,505500.0,59411831.07,--,--,--,--,78597316.07,6000000.0,4482761.63,909280.0,-32080.44,--,--,10450681.19,--,68146634.88,-2822910.33,--,--,103544814.98,0.0,103544814.98,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201027
20200630,--,843569966.08,--,60628197.82,0.0,--,--,--,--,--,--,--,--,--,--,--,--,904198163.9,189043026.86,339384415.44,25523110.73,113722410.29,0.0,--,--,--,--,--,--,--,667672963.32,--,236525200.58,--,--,3300.0,28841.85,171157.08,975868507.3,--,--,976071806.23,82270938.0,--,298367542.68,789982243.41,--,--,1170820724.09,--,-194748917.86,--,0.0,0.0,260262783.81,--,--,--,--,260262783.81,180000000.0,61340388.64,0.0,1390002.93,--,--,242730391.57,--,17532392.24,-1701967.36,--,--,57606707.6,0.0,57606707.6,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200825
