报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,629950225.43,8000000.0,--,1000874805.27,324606928.24,676267877.03,70930202.57,22549071.74,16274791.54,--,--,--,--,596234180.37,--,--,--,--,--,169020333.16,0.0,--,--,--,--,--,--,--,2513833610.08,--,--,--,--,--,--,--,173012372.32,--,--,--,346333284.14,35601383.37,1818876455.27,--,--,1127143536.79,--,--,23987906.97,--,295132581.23,--,79517498.18,7964882.3,91891557.25,45371749.5,--,--,4061871461.89,--,--,6575705071.97,--,224450542.34,--,--,786846124.24,150000.0,--,1123109.6,34266854.56,--,54204349.63,30994435.77,141519925.22,2819730.83,5565280.12,133134914.27,--,99389958.91,--,--,--,146274659.08,0.0,--,--,--,--,--,--,--,--,--,--,1519069959.35,--,1920080031.62,--,--,--,--,468191.76,--,2961553.69,1519279.12,--,--,--,1933174390.25,--,--,3452244349.6,--,482115452.0,--,--,--,382195910.42,--,-5807573.47,1751358.77,139345537.38,--,1518728640.19,--,--,--,--,2518329325.29,605131397.08,3123460722.37,--,--,6575705071.97,20221028
20220630,--,782701796.55,8000000.0,--,897370709.59,265916130.07,631454579.52,64821111.29,27996855.08,12682534.97,--,--,12682534.97,--,544170833.67,--,--,--,--,--,156801738.81,0.0,--,--,--,--,--,--,--,2494545579.96,--,--,--,--,--,--,--,173012372.32,--,--,--,346170978.36,32255240.25,343273132.96,343268071.76,5061.2,2237269311.45,2234658691.98,2610619.47,23112337.88,--,245938105.54,--,79517498.18,8844763.31,90993837.58,71364777.47,--,--,3670074332.57,--,--,6164619912.53,--,210241465.8,--,--,561472898.17,--,--,0.0,8626298.64,--,44501488.03,25247778.21,138022887.95,2731583.78,5565280.12,129726024.05,--,66389958.91,--,--,--,131039076.78,0.0,--,--,--,--,--,--,--,--,--,--,1185541852.49,--,1879888200.42,--,--,--,--,460154.14,--,2787077.8,1930008.55,--,--,--,1897752811.54,--,--,3083294664.03,--,482115452.0,--,--,--,376241996.63,--,-7039074.47,1380131.83,139345537.38,--,1485057349.7,--,--,--,--,2477101393.07,604223855.43,3081325248.5,--,--,6164619912.53,20220823
20220331,--,586590339.73,--,--,951538551.95,274066901.31,677471650.64,74015387.15,22673237.83,9760247.6,--,--,--,--,597940353.65,--,--,--,--,--,168791621.95,0.0,--,--,--,--,--,--,--,2411309739.86,--,--,--,--,--,--,--,173012372.32,--,--,--,360319215.74,34220218.21,308320835.02,308320835.02,--,2166430142.59,2166430142.59,--,21589220.33,--,217746168.89,--,79517498.18,7508653.51,91425837.55,44400988.28,--,--,3522491471.03,--,--,5933801210.89,--,109798562.7,--,--,523426853.08,--,--,--,14439899.81,--,34728845.29,21394843.4,142141588.41,3365311.44,9548221.05,129228055.92,--,52356360.0,--,--,--,135710825.46,0.0,--,--,--,--,--,--,--,--,--,--,1033997778.15,--,1816836439.55,--,0.0,--,--,462163.54,--,2725766.93,2418968.75,--,--,--,1833714591.67,--,--,2867712369.82,--,482115452.0,--,--,--,368688274.77,--,-8056236.35,--,139345537.38,--,1489242028.32,--,--,--,--,2471335056.12,594753784.95,3066088841.07,--,--,5933801210.89,20220419
20211231,--,730428697.52,8000000.0,--,906320505.03,386448692.74,519871812.29,87340334.82,27480648.93,10350921.36,--,--,10350921.36,--,312770557.93,--,--,--,--,--,164183272.19,0.0,--,--,--,--,--,--,--,2246874937.78,--,--,--,--,--,--,--,173012372.32,--,--,--,355901888.28,33266618.37,313652916.4,313617570.18,35346.22,2028967047.65,2008835689.09,20131358.56,17547391.93,--,216571300.81,--,79517498.18,8789742.28,90601256.27,89912994.99,--,--,3428544321.1,--,--,5675419258.88,--,89146434.94,--,--,306504487.36,--,--,275647.91,10598196.01,--,84427220.62,21888666.47,130079102.72,2904149.38,4998221.05,122176732.29,--,51029378.48,--,--,--,185831908.83,0.0,--,--,--,--,--,--,--,--,--,--,879781043.34,--,1784476619.73,--,--,--,--,449102.39,--,2647603.77,2829698.18,--,--,--,1799227455.47,--,--,2679008498.81,--,482115452.0,--,--,--,361516859.84,--,-11697354.92,0.0,139345537.38,--,1446589670.55,--,--,--,--,2417870164.85,578540595.22,2996410760.07,--,--,5675419258.88,20220329
20210930,--,637123320.4,--,--,1146986766.67,494657258.74,652329507.93,46419110.32,42974364.67,13214178.28,--,--,--,--,276107134.51,--,--,--,--,--,210901923.46,0.0,--,--,--,--,--,--,--,2373726798.31,--,--,--,--,--,--,--,173912372.32,--,--,--,314771720.84,39524374.05,311485033.94,311485033.94,--,1713144336.75,1713144336.75,--,20052253.64,--,217165684.21,--,79517498.18,10334647.83,93653841.83,122293972.54,--,--,3101143260.4,--,--,5474870058.71,--,319837763.16,0.0,0.0,290467602.59,--,--,--,18682704.85,0.0,48771324.14,13337585.19,121110722.25,2799375.82,4998221.05,113313125.38,0.0,34160000.0,--,--,--,368393484.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1214761186.93,--,1285954693.87,0.0,--,--,--,384099.43,0.0,2621384.7,3684592.14,0.0,--,--,1298075928.05,--,--,2512837114.98,--,482115452.0,0.0,0.0,0.0,390758822.13,--,-11727715.38,--,139345537.38,0.0,1408296831.1,--,--,--,--,2408788927.23,553244016.5,2962032943.73,--,--,5474870058.71,20211030
20210630,--,1134953699.55,--,--,949517484.69,347497835.67,602019649.02,62007146.12,22853099.06,13387827.16,--,--,13387827.16,--,223124115.27,--,--,--,--,--,116686395.67,0.0,--,--,--,--,--,--,--,2522529767.52,--,--,--,--,--,--,--,173899800.93,--,--,--,309276109.6,40191248.49,387247666.49,387247666.49,0.0,1418055522.14,1418055522.14,0.0,20294497.19,--,221092269.85,--,79517498.18,11197958.06,34238416.85,175213138.22,--,--,2871153975.81,--,--,5393683743.33,--,311059092.99,0.0,0.0,317719452.05,--,--,--,14773372.93,0.0,40898007.46,18776071.31,184336520.59,3285662.42,4998221.05,176052637.12,0.0,67250000.0,--,--,--,213856151.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,--,--,1168668668.49,--,1392983724.13,0.0,--,--,--,380418.02,0.0,2767128.52,4138857.84,0.0,--,--,1401259680.16,--,--,2569928348.65,--,482115452.0,0.0,0.0,0.0,407029786.9,81701537.72,-10623959.29,16171.41,139345537.38,0.0,1303613784.46,--,--,--,--,2239795235.14,583960159.54,2823755394.68,--,--,5393683743.33,20210824
20210331,--,1030784434.7,--,--,964647792.77,391887541.87,572760250.9,60339639.77,48945252.03,11017820.55,--,--,--,--,217579116.21,--,--,--,--,--,84650008.54,0.0,--,--,--,--,--,--,--,2417964064.57,--,--,--,--,--,--,--,173974617.22,--,--,--,319262217.84,40896357.83,375901852.33,375901852.33,--,1178022244.16,1178022244.16,--,20767829.08,--,219441450.73,--,79517498.18,11208249.29,35270859.39,197798931.54,--,--,2652412795.4,--,--,5070376859.97,--,409749614.32,--,--,407575471.67,55471678.16,--,--,14659138.51,--,32563310.05,17293243.6,91981352.29,2307475.73,353469.59,89320406.97,--,65284816.11,--,--,--,252034720.83,0.0,--,--,--,--,--,--,--,--,--,--,1291141667.38,--,818519517.08,--,--,--,--,392148.2,--,2930687.05,4553446.37,--,--,--,826688523.82,--,--,2117830191.2,--,482115452.0,--,--,--,491650002.78,--,-8630296.51,2116250.54,139345537.38,--,1307717271.92,--,--,--,--,2414314218.11,538232450.66,2952546668.77,--,--,5070376859.97,20210415
20201231,--,510030565.6,--,--,801826788.24,344834194.52,456992593.72,86040048.85,46717745.08,11012094.32,--,--,11012094.32,--,196034790.15,--,--,--,--,--,56060342.08,0.0,--,--,--,--,--,--,--,1707722374.32,--,--,--,--,--,--,--,173974617.22,--,--,--,316282950.53,41563684.46,385434709.48,385434709.48,--,740839131.52,740839131.52,--,20959475.13,--,200624077.78,--,79517498.18,10314545.0,36178060.03,260183927.68,--,--,2265872677.01,--,--,3973595051.33,--,338072174.92,--,--,289516242.33,94003155.71,--,--,10033241.28,--,74720901.04,17045192.18,66101829.98,1309621.22,983469.59,63808739.17,--,57452121.29,--,--,--,135697983.31,0.0,--,--,--,--,--,--,--,--,--,--,988639686.33,--,505141299.56,--,--,--,--,395956.12,--,2929885.72,4971812.22,--,--,--,513438953.62,--,--,1502078639.95,--,419230828.0,--,--,--,114240173.78,--,-9371966.16,2011753.16,139345537.38,--,1275716410.29,--,--,--,--,1941172736.45,530343674.93,2471516411.38,--,--,3973595051.33,20210309
20200930,--,355829225.24,--,--,678290259.31,124135636.21,554154623.1,56149426.71,30356015.55,17604489.0,--,--,--,--,223481840.94,--,--,--,--,--,154523856.4,0.0,--,--,--,--,--,--,--,1516235113.15,--,--,--,--,5900000.0,--,--,174304617.22,--,--,--,296667425.55,12520200.79,496187615.36,--,--,471467854.36,471467854.36,--,26681505.69,--,206189429.59,--,79517498.18,4407141.1,17716757.27,219810329.69,--,--,2011370374.8,--,--,3527605487.95,--,104431637.39,--,--,245624981.14,38695167.4,--,--,12127155.1,--,43181444.39,28459707.69,49083467.97,1111718.19,353469.59,47618280.19,--,45684150.02,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,528592543.7,--,515673318.87,--,--,--,--,262207.31,--,2977527.39,10634157.71,--,--,--,529547211.28,--,--,1058139754.98,--,419230828.0,--,--,--,118627385.38,--,-6054733.92,2477115.02,133585746.65,--,1283055649.79,--,--,--,--,1950921990.92,518543742.05,2469465732.97,--,--,3527605487.95,20201031
20200630,--,460467264.82,--,--,551990074.2,69927643.72,482062430.48,70225420.41,21503328.68,41776284.03,--,--,41776284.03,--,177056276.57,--,--,47942506.28,--,--,104403749.87,0.0,--,--,--,--,--,--,--,1475364904.86,--,--,--,--,--,--,--,177604617.22,--,--,--,278805591.79,12833205.82,505438391.89,505438391.89,--,276330468.66,276330468.66,--,25858586.79,--,100510474.24,--,79517498.18,4948122.62,17478536.29,179124229.25,--,--,1658449722.75,--,--,3133814627.61,--,179342546.37,--,--,70025637.65,127944.0,--,--,12246209.45,--,35197809.17,15975215.25,122394198.11,985553.32,353469.59,121055175.2,--,152228548.49,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,587410164.49,--,305941486.36,--,0.0,0.0,--,270899.26,--,3373847.85,7626593.23,--,--,--,317212826.7,--,--,904622991.19,--,419230828.0,--,--,--,118415044.96,--,-6581452.56,2176299.76,133585746.65,--,1214441420.75,--,--,--,--,1881267887.56,347923748.86,2229191636.42,--,--,3133814627.61,20200811
