报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,12674781175.0,120046969.15,237571505.08,0.0,--,--,--,--,--,--,--,--,--,--,--,--,13032399649.23,8999022385.07,1914357660.66,763199206.56,587863821.51,0.0,--,--,--,--,--,--,--,12264443073.8,--,767956575.43,--,20000000.0,197770635.5,6576682.27,-84341.83,--,--,--,224262975.94,769210302.75,391280056.94,--,--,--,--,1160490359.69,--,-936227383.75,--,--,--,227991638.46,--,--,--,--,227991638.46,931123032.82,208680523.33,92000000.0,269584923.93,--,--,1409388480.08,--,-1181396841.62,958399.49,--,--,-1348709250.45,3609701804.42,2260992553.97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221028
20220630,--,8001250637.67,88466165.36,162817465.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8252534268.79,5585600212.86,1285699685.57,515782983.93,378880597.91,0.0,--,--,--,--,--,--,--,7765963480.27,--,486570788.52,--,20000000.0,90770635.5,5246720.0,0.0,0.0,--,--,116017355.5,534558450.6,325775305.55,0.0,0.0,--,--,860333756.15,--,-744316400.65,--,0.0,0.0,51688464.27,0.0,--,--,--,51688464.27,754085571.87,126600045.4,10000000.0,246181758.8,--,--,1126867376.07,--,-1075178911.8,2805692.57,--,--,-1330118831.36,3609701804.42,2279582973.06,--,486091580.53,38840384.89,243467039.41,21623519.95,131145500.42,--,--,-89118.05,-123963.77,--,21467683.22,-139860457.18,-6012413.67,2714302.01,-352975130.5,-562522781.28,558252907.6,--,--,--,--,--,--,--,2279582973.06,3609701804.42,--,--,--,--,20220826
20220331,--,4447778855.55,19531679.75,47099971.56,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4514410506.86,2892083281.19,698634995.01,306482991.72,184945899.55,0.0,--,--,--,--,--,--,--,4082147167.47,--,432263339.39,--,--,--,4976432.87,--,--,--,--,4976432.87,293653815.8,10000000.0,--,303671805.55,--,--,607325621.35,--,-602349188.48,--,--,--,51371578.08,--,--,--,--,51371578.08,619871339.92,11416337.21,--,234818741.8,--,--,866106418.93,--,-814734840.85,-2369304.62,--,--,-987189994.56,3609701804.42,2622511809.86,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220429
20211231,--,15461645761.93,28230350.44,189613063.17,0.0,--,--,--,--,--,--,--,--,--,--,--,--,15679489175.54,9528570952.62,2499216809.38,753928127.52,633503391.91,0.0,--,--,--,--,--,--,--,13415219281.43,--,2264269894.11,--,--,168000000.0,35597182.02,--,35648193.18,--,--,239245375.2,928552437.67,558180638.24,13220852.79,--,--,--,1499953928.7,--,-1260708553.5,--,1618534116.1,988965.76,1619425836.52,--,--,--,--,3237959952.62,726695429.11,2718175718.5,318328273.12,159983856.35,--,--,3604855003.96,--,-366895051.34,-114199190.6,--,--,522467098.67,3087234705.75,3609701804.42,--,1520973891.14,178856568.68,582585549.75,31506434.09,271227772.3,--,--,-2112559.9,3497814.32,99438.35,97916373.79,-254351650.35,-48217480.65,35051879.09,-135943783.84,-860291765.58,752380390.22,--,--,--,--,--,--,--,3609701804.42,3087234705.75,--,--,--,--,20220429
20210930,--,11691394786.63,68926506.78,350534070.05,0.0,--,--,--,--,--,--,--,--,--,--,--,--,12110855363.46,8214621479.22,1721874045.78,674621275.0,496369611.82,0.0,--,--,--,--,--,--,--,11107486411.82,--,1003368951.64,--,--,168770541.83,1804857.73,--,30904946.24,--,--,201480345.8,586453407.72,25050981.97,--,66250000.0,--,--,677754389.69,--,-476274043.89,--,962342.78,962342.78,579343071.19,2206431.77,--,--,--,582511845.74,484013717.62,700595772.52,328135500.0,64838714.0,--,--,1249448204.14,--,-666936358.4,-11704301.55,--,--,-151545752.2,3087234705.75,2935688953.55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211020
20210630,--,7905808762.09,39892875.26,164454339.73,0.0,--,--,--,--,--,--,--,--,--,--,--,--,8110155977.08,5376263466.97,1201269613.3,552176628.12,302111378.11,0.0,--,--,--,--,--,--,--,7431821086.5,--,678334890.58,--,0.0,168770635.5,2616980.61,0.0,30904946.24,--,--,202292562.35,335252069.95,16198977.0,0.0,20000000.0,--,--,371451046.95,--,-169158484.6,--,970323.24,970323.24,490973071.64,0.0,--,--,--,491943394.88,254869738.72,644763105.9,328135500.0,0.0,--,--,899632844.62,--,-407689449.74,-13430678.8,--,--,88056277.44,3087234705.75,3175290983.19,--,780556938.54,54296963.93,194206799.66,18879557.58,168795789.01,--,--,239718.21,1604605.93,--,41842626.84,-175180326.46,5853334.73,-68504455.79,-91506254.88,-65011844.18,-214215079.86,--,--,--,--,--,--,--,3175290983.19,3087234705.75,--,--,--,--,20210826
20210331,--,4206227896.98,10187677.02,38390648.75,0.0,--,--,--,--,--,--,--,--,--,--,--,--,4254806222.75,2801284296.0,676274993.16,264984322.16,155529048.38,0.0,--,--,--,--,--,--,--,3898072659.7,--,356733563.05,--,--,--,2266207.88,--,--,--,--,2266207.88,152666232.7,2876460.0,--,20000000.0,--,--,175542692.7,--,-173276484.82,--,--,--,116857816.4,--,--,--,--,116857816.4,194292720.04,102780043.22,100500000.0,--,--,--,297072763.26,--,-180214946.86,-11481434.33,--,--,-8239302.96,3087234705.75,3078995402.79,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210428
20201231,--,14736272434.29,32423122.6,209725786.41,0.0,--,--,--,--,--,--,--,--,--,--,--,--,14978421343.3,8247257155.61,2322206807.21,717033277.08,822144329.4,0.0,--,--,--,--,--,--,--,12108641569.3,--,2869779774.0,--,--,66936693.46,93964975.76,--,59698192.23,--,--,220599861.45,765393865.19,3250000.0,164888366.54,30000000.0,--,--,963532231.73,--,-742932370.28,--,5877097.5,5877097.5,803231829.96,--,--,--,--,809108927.46,1009848503.16,315063143.3,207056058.64,21349782.91,--,--,1346261429.37,--,-537152501.91,-110243837.86,--,--,1479451063.95,1607783641.8,3087234705.75,--,1128276093.09,323401791.59,570037574.22,22677614.21,254167167.37,--,--,-16027246.33,3901625.39,442710.52,44720041.68,-237216796.98,-49604444.2,157284219.22,-63594268.37,-45573911.22,780364461.25,--,--,--,--,--,--,9879893.12,3087234705.75,1607783641.8,--,--,--,--,20210428
20200930,--,10447668662.14,63633641.19,148311560.26,0.0,--,--,--,--,--,--,--,--,--,--,--,--,10659613863.59,6725049834.26,1451026800.08,589969218.17,398273758.61,0.0,--,--,--,--,--,--,--,9164319611.12,--,1495294252.47,--,--,66936693.45,65123996.14,--,21357854.16,--,--,153418543.75,379689234.66,3250000.0,--,--,--,--,382939234.66,--,-229520690.91,--,--,--,717488638.07,--,--,--,--,717488638.07,845112172.69,159268978.81,39605000.0,--,--,--,1004381151.5,--,-286892513.43,-5338317.85,--,--,973542730.28,1607783641.8,2581326372.08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201028
20200630,--,6713313561.25,53156572.68,101920345.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6868390479.41,4273009437.72,997866118.39,387415989.86,222362514.98,0.0,--,--,--,--,--,--,--,5880654060.95,--,987736418.46,--,--,52936693.45,66957676.79,--,21357854.16,--,--,141252224.4,208325123.62,3250000.0,--,--,--,--,211575123.62,--,-70322899.22,--,--,--,584418638.07,--,--,--,--,584418638.07,731042263.31,45794283.65,32605000.0,--,--,--,776836546.96,--,-192417908.89,1302238.1,--,--,726297848.45,1607783641.8,2334081490.25,--,415104049.24,6196454.01,242769866.23,20683229.35,96834219.91,--,--,-16295619.0,-814839.56,--,16956871.1,-102184866.23,-17851492.07,102108628.63,15426037.54,462132281.43,-253328402.12,--,--,--,--,--,--,--,2334081490.25,1607783641.8,--,--,--,--,20200827
