报告期,经营活动产生的现金流量*,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入（金融类）,保户储金净增加额,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收取利息和手续费净增加额,收到原保险合同保费取得的现金,收到再保业务现金净额,处置交易性金融资产净增加额,拆入资金净增加额,回购业务资金净增加额,经营活动现金流入差额（特殊报表项目）,经营活动现金流入差额（合计平衡项目）,经营活动现金流入小计*,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出（金融类）,客户贷款及垫款净增加额,存放央行和同业款项净增加额,支付原保险合同赔付款项的现金,支付手续费的现金,支付保单红利的现金,经营活动现金流出差额（特殊报表科目）,经营活动现金流出差额（合计平衡项目）,经营活动现金流出小计*,经营活动产生的现金流量净额差额(合计平衡项目)）,经营活动产生的现金流量净额*,投资活动产生的现金流量*,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入差额（特殊报表科目）,投资活动现金流入差额（合计平衡项目）,投资活动现金流入小计*,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出差额（特殊报表科目）,投资活动现金流出差额（合计平衡项目）,投资活动现金流出小计*,投资活动产生的现金流量净额差额（合计平衡项目）,投资活动产生的现金流量净额*,筹资活动产生的现金流量*,吸收投资收到的现金,其中：子公司吸收少数股东投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,发行债券收到的现金,筹资活动现金流入差额（特殊报表科目）,筹资活动现金流入差额（合计平衡项目）,筹资活动现金流入小计*,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,其中：子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出差额（特殊报表科目）,筹资活动现金流出差额（合计平衡项目）,筹资活动现金流出小计*,筹资活动产生的现金流量净额差额（合计平衡项目）,筹资活动产生的现金流量净额*,汇率变动对现金的影响*,直接法-现金及现金等价物净增加额差值（特殊报表科目）,直接法-现金及现金等价物净增加额差值（合计平衡项目）,现金及现金等价物净增加额*,期初现金及现金等价物余额,期末现金及现金等价物余额,补充资料*,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,待摊费用减少,预提费用增加,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,未确认投资损失,其他,间接法-经营活动现金流量净额差额(特殊报表科目),间接法-经营活动现金流量净额差额(合计平衡项目),债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：间接法-现金净增加额差额(特殊报表科目),间接法-现金净增加额差额(合计平衡项目),公告日期#
20220930,--,932601027.92,--,691419967.07,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1624020994.99,1291432240.19,38701385.58,59550165.46,1522099878.8,0.0,--,--,--,--,--,--,--,2911783670.03,--,-1287762675.04,--,--,--,-62500.0,--,545231589.0,--,--,545169089.0,-13766.39,521612545.66,--,257406338.95,--,--,779005118.22,--,-233836029.22,--,--,--,458000000.0,2317700000.0,--,--,--,2802900000.0,1088000000.0,157226839.61,--,423992875.84,--,--,1669219715.45,--,1133680284.55,--,--,--,-387918419.71,0.0,-387918419.71,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20221027
20220630,--,341244086.2,--,-2746779229.79,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-2405535143.59,641755092.33,46110921.73,63075918.68,-3336782696.94,0.0,--,--,--,--,--,--,--,-2585840764.2,--,180305620.61,--,--,--,62500.0,--,437065491.33,--,--,437127991.33,213370.27,--,--,-200000000.0,--,--,-151586629.73,--,588714621.06,--,--,--,316200000.0,1185742747.23,--,--,--,1501942747.23,747042946.55,81882596.77,--,1482101621.22,--,--,2311027164.54,--,-809084417.31,--,--,--,-40064175.64,557504.49,-39506671.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220825
20220331,--,551709820.53,--,2752795497.76,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3304505318.29,1276908840.12,66640862.48,100561293.42,3628801190.68,0.0,--,--,--,--,--,--,--,5072912186.7,--,-1768406868.41,--,--,--,152000.0,--,224934780.0,--,--,225086780.0,655999.85,--,--,967000000.0,--,--,967655999.85,--,-742569219.85,--,--,--,383800000.0,1590000000.0,--,--,--,1973800000.0,172008911.78,145499300.16,--,1911180000.0,--,--,2228688211.94,--,-254888211.94,--,--,--,-2765864300.2,4555988086.58,1790123786.38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20211231,--,1746197962.48,--,1303290801.52,0.0,--,--,--,--,--,--,--,--,--,--,--,--,3049488764.0,1295100078.4,64219082.66,85393214.52,-1665465030.76,0.0,--,--,--,--,--,--,--,-220752655.18,--,3270241419.18,--,--,--,--,--,2745618237.04,--,--,2745618237.04,38999333.48,35611671.29,--,2880059299.95,--,--,2954670304.72,--,-209052067.68,--,--,--,-534050000.0,4050350000.0,--,--,--,3516300000.0,586541666.68,88965755.73,--,4358929951.83,--,--,5034437374.24,--,-1518137374.24,--,--,--,1543051977.26,0.0,1543051977.26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20220423
20210930,--,997870971.36,--,172892903.03,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1170763874.39,625763383.6,45970443.44,109019627.82,1316065419.75,0.0,--,--,--,--,--,--,--,2096818874.61,--,-926055000.22,--,--,--,--,--,21008332.29,--,--,21008332.29,111014.16,0.0,--,8250000.0,--,--,8361014.16,--,12647318.13,--,--,--,0.0,2150000000.0,--,--,--,2150000000.0,494610000.0,158127826.16,--,1974500000.0,--,--,2627237826.16,--,-477237826.16,--,--,--,-1390645508.25,0.0,-1390645508.25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20211027
20210630,--,2098064598.15,--,-324949093.48,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1773115504.67,806724097.4,57297449.48,237707738.79,-77118059.27,0.0,--,--,--,--,--,--,--,1024611226.4,--,748504278.27,--,--,--,--,--,758351933.81,--,--,758351933.81,0.0,106272.83,--,63200000.0,--,--,63306272.83,--,695045660.98,--,--,--,0.0,12392500000.0,--,--,--,12392500000.0,621660000.0,123867564.5,--,11627226042.0,--,--,12372753606.5,--,19746393.5,--,--,--,1463296332.75,0.0,1463296332.75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210820
20210331,--,1661526316.97,--,334766671.72,0.0,--,--,--,--,--,--,--,--,--,--,--,--,1996292988.69,1158205207.59,61878236.91,263034507.12,1408550331.11,0.0,--,--,--,--,--,--,--,2891668282.73,--,-895375294.04,--,--,--,--,--,314664236.95,--,--,314664236.95,227670.0,9000000.0,--,21800000.0,--,--,31027670.0,--,283636566.95,--,--,--,1699050000.0,2100000000.0,--,--,--,3799050000.0,2449258333.32,128790192.05,--,690000000.0,--,--,3268048525.37,--,531001474.63,--,--,--,-80737252.46,3021022537.28,2940285284.82,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210422
20201231,--,3408818729.4,--,2821227637.44,0.0,--,--,--,--,--,--,--,--,--,--,--,--,6230046366.84,1898225694.07,56023107.31,352432868.24,558071055.36,0.0,--,--,--,--,--,--,--,2864752724.98,--,3365293641.86,--,--,--,--,--,-23704572.22,--,--,698977370.94,67212695.25,--,--,2644755957.56,--,--,3425968652.81,--,-2726991281.87,--,529200000.0,529200000.0,392000000.0,3666061000.0,--,--,--,4587261000.0,4252100000.0,164973878.2,--,1231271945.81,--,--,5648345824.01,--,-1061084824.01,--,--,--,-422782464.02,0.0,-422782464.02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20210415
20200930,--,2904007170.33,--,57486758.74,0.0,--,--,--,--,--,--,--,--,--,--,--,--,2961493929.07,950124298.0,36703652.05,75974386.34,720509798.38,0.0,--,--,--,--,--,--,--,1783312134.77,--,1178181794.3,--,--,--,--,--,106527715.55,--,--,106527715.55,759619.47,--,--,0.0,--,--,759619.47,--,105768096.08,--,0.0,0.0,863085694.44,1926000000.0,--,--,--,2789085694.44,757440139.44,197164416.23,--,2185988000.0,--,--,3140592555.67,--,-351506861.23,--,--,--,932443029.15,0.0,932443029.15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20201023
20200630,--,776626225.74,--,-1220473237.83,0.0,--,--,--,--,--,--,--,--,--,--,--,--,-443847012.09,468163141.17,43867994.46,67648092.71,-1174777115.74,0.0,--,--,--,--,--,--,--,-595097887.4,--,151250875.31,--,--,--,--,--,480255654.6,--,--,480255654.6,-2721313.4,--,--,0.0,--,--,-2721313.4,--,482976968.0,--,33658031.38,33658031.38,650976805.56,1343188000.0,--,--,--,2027822836.94,2527782083.56,245655599.61,--,0.0,--,--,2773437683.17,--,-745614846.23,--,--,--,-111387002.92,0.0,-111387002.92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20200826
