报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20220930,--,245105011.15,2315714.94,--,376373135.22,14348747.99,362024387.23,73131554.21,43116594.43,13987199.54,--,--,--,--,557592368.55,--,--,--,--,--,17081118.39,0.0,--,--,--,--,--,--,--,1328702696.43,--,--,--,--,--,--,--,--,--,--,--,--,--,310883910.64,310883910.64,--,14030873.3,14030873.3,--,--,--,48531480.59,--,--,3291029.58,23002137.62,1559051.0,--,--,402470326.74,--,--,1731173023.17,--,104433418.18,--,--,416458750.6,147700000.0,--,--,54395740.72,--,25655958.68,21894513.73,13034565.21,--,--,--,--,464159.29,--,--,--,4509579.47,0.0,--,--,--,--,--,--,--,--,--,--,640846685.88,--,--,--,--,--,--,--,--,4624822.42,1552088.42,--,--,--,6919611.43,--,--,647766297.31,--,364718544.0,--,--,--,387828669.87,14686427.44,--,--,128604612.19,--,166291788.57,--,--,--,--,1032757187.19,50649538.67,1083406725.86,--,--,1731173023.17,20221029
20220630,--,239081284.06,2821882.14,--,320337073.85,--,320337073.85,76255690.71,54141502.45,15185391.73,--,--,15185391.73,--,566394210.31,--,--,--,--,--,11466735.42,0.0,--,--,--,--,--,--,--,1285683770.67,--,--,--,--,--,--,--,--,--,--,--,--,--,318903503.69,318903503.69,--,12016354.69,12016354.69,--,--,--,48896478.95,--,--,1371007.16,23002137.62,1559051.0,--,--,406907151.47,--,--,1692590922.14,--,124459251.25,--,--,380285043.74,99830000.0,--,--,57261737.53,--,21060692.9,21984717.63,19951831.71,--,--,19951831.71,--,464159.29,--,--,--,5054307.81,0.0,--,--,--,--,--,--,--,--,--,--,630521741.86,--,--,--,--,--,--,--,--,5188802.57,1601480.65,--,--,--,7532983.81,--,--,638054725.67,--,364718544.0,--,--,--,400490047.85,40039965.42,--,--,128604612.19,--,152896374.22,--,--,--,--,1006669612.84,47866583.63,1054536196.47,--,--,1692590922.14,20220830
20220331,--,327262003.26,4513860.88,--,277376855.14,22983289.58,254393565.56,60880735.85,42345307.06,20703018.3,--,--,--,--,517907249.26,--,--,--,--,--,18645937.69,0.0,--,--,--,--,--,--,--,1269634967.44,--,--,--,--,--,--,--,--,--,--,--,--,--,330084118.02,330084118.02,--,7829897.48,7829897.48,--,--,--,49275667.79,--,--,1275509.27,20497168.25,1559051.0,--,--,411772609.66,--,--,1681407577.1,--,169532888.34,--,--,301868456.07,42980000.0,--,--,46528110.59,--,17017356.16,20547628.18,9345849.12,--,--,--,--,503329.17,--,--,--,3207852.3,0.0,--,--,--,--,--,--,--,--,--,--,568551469.93,--,--,--,--,--,--,--,--,5188802.57,1701607.88,--,--,--,7633111.04,--,--,576184580.97,--,364718544.0,--,--,--,400490047.85,40039965.42,--,--,128604612.19,--,204035149.27,--,--,--,--,1057808387.89,47414608.24,1105222996.13,--,--,1681407577.1,20220426
20211231,--,389760826.07,4779598.66,--,233229012.81,18358571.15,214870441.66,112054278.78,20510955.42,20729806.19,--,--,20729806.19,--,519137075.72,--,--,--,--,--,21357626.24,0.0,--,--,--,--,--,--,--,1321559179.89,--,--,--,--,--,--,--,--,--,--,--,--,--,337280814.05,337280814.05,0.0,2550724.55,2550724.55,0.0,--,--,49640183.0,--,--,1039018.93,20497168.25,1559051.0,--,--,413818157.63,--,--,1735377337.52,--,181538222.12,--,--,337305993.69,104080000.0,--,314087.3,56158971.02,--,21074359.45,21913640.48,12657569.95,--,--,12657569.95,--,503329.17,--,--,--,4769268.07,0.0,--,--,--,--,--,--,--,--,--,--,636235441.25,--,--,--,--,--,--,--,--,5188802.57,1781000.11,--,--,--,7712503.27,--,--,643947944.52,--,364718544.0,--,--,--,400490047.85,40039965.42,--,--,128604612.19,--,191128557.48,--,--,--,--,1044901796.1,46527596.9,1091429393.0,--,--,1735377337.52,20220322
20210930,--,285991883.67,--,--,397358257.77,24000000.0,373358257.77,54598008.07,57043662.55,9009944.72,--,--,--,--,578400983.8,--,--,--,--,--,19632944.19,0.0,--,--,--,--,--,--,--,1402035684.77,--,--,--,--,--,--,--,--,--,--,--,--,--,343429562.69,343429562.69,--,1944863.61,1944863.61,--,--,--,65961930.42,--,--,3028213.14,22135553.29,1834157.25,--,--,438334280.4,--,--,1840369965.17,--,204571235.64,--,--,388942886.9,115250000.0,--,--,84401166.91,--,21259137.16,21876416.01,14565576.08,--,2925000.0,--,--,--,--,--,--,4557124.52,0.0,--,--,--,--,--,--,--,--,--,--,740173543.22,--,--,--,--,--,--,--,--,6314428.27,1442156.55,--,--,--,7756584.82,--,--,747930128.04,--,364718544.0,--,--,--,400490047.85,40039965.42,--,--,122972603.24,--,191396735.38,--,--,--,--,1039537965.05,52901872.08,1092439837.13,--,--,1840369965.17,20211029
20210630,--,288775464.34,--,--,314364292.01,19298356.6,295065935.41,36228612.36,38189950.27,17317054.16,--,--,17317054.16,--,624096198.01,--,--,--,--,--,23309024.39,0.0,--,--,--,--,--,--,--,1342280595.54,--,--,--,--,--,--,--,--,--,--,--,--,--,346459073.39,346459073.39,0.0,1625632.98,1625632.98,0.0,--,--,54170462.3,--,--,3076252.51,22011350.24,1834157.25,--,--,429176928.67,--,--,1771457524.21,--,221136723.56,--,--,354506122.63,83980000.0,--,--,81170480.19,--,19864107.18,10919914.01,15432605.82,--,--,15432605.82,--,--,--,--,--,4498490.13,0.0,--,--,--,--,--,--,--,--,--,--,707528443.52,--,--,--,--,--,--,--,--,6314428.27,1506801.88,--,--,--,7821230.15,--,--,715349673.67,--,364718544.0,--,--,--,400490047.85,40039965.42,--,--,122972603.24,--,160934010.2,--,--,--,--,1009075239.87,47032610.67,1056107850.54,--,--,1771457524.21,20210828
20210331,--,278408676.19,--,--,306746079.06,675000.0,306071079.06,94720630.12,37532880.29,25861034.24,--,--,--,--,596373588.17,--,--,--,--,--,25393653.78,0.0,--,--,--,--,--,--,--,1365036541.85,--,--,--,--,--,--,--,--,--,--,--,--,--,349735911.86,349735911.86,--,1297591.99,1297591.99,--,--,--,54549651.17,--,--,3180781.39,19439069.37,4826614.7,--,--,433029620.48,--,--,1798066162.33,--,206047161.27,--,--,345683595.34,81740000.0,--,--,52512194.18,--,16956501.17,28877874.43,19061980.24,--,500000.0,--,--,--,--,--,--,1023439.75,0.0,--,--,--,--,--,--,--,--,--,--,670162746.38,--,--,--,--,--,--,--,--,6314428.27,1672577.54,--,--,--,7987005.81,--,--,678149752.19,--,364718544.0,--,--,--,400490047.85,40039965.42,--,--,122972603.24,--,221602684.23,--,--,--,--,1069743913.9,50172496.24,1119916410.14,--,--,1798066162.33,20210430
20201231,--,352124270.4,--,--,252994148.05,4655000.0,248339148.05,102086553.99,21800515.98,24748864.32,--,--,24748864.32,--,593159906.15,--,--,--,--,--,33648374.78,0.0,--,--,--,--,--,--,--,1380562633.67,--,--,--,--,--,--,--,--,--,--,--,--,--,358114127.74,358114127.74,0.0,1792798.72,1792798.72,0.0,--,--,54914166.38,--,--,3266260.27,19506220.47,5257021.72,--,--,442850595.3,--,--,1823413228.97,--,202865408.6,--,--,358051362.38,115530000.0,--,--,40591868.23,--,21063718.36,31991092.08,38856529.06,0.0,500000.0,38356529.06,--,--,--,--,--,3888428.0,0.0,--,--,--,--,--,--,--,--,--,--,697308406.71,--,--,--,--,--,--,--,--,6314428.27,1711577.54,--,--,--,8026005.81,--,--,705334412.52,--,364718544.0,--,--,--,400490047.85,40039965.42,--,--,122972603.24,--,219091445.74,--,--,--,--,1067232675.41,50846141.04,1118078816.45,--,--,1823413228.97,20210331
20200930,--,245161973.72,--,--,358113206.46,900000.0,357213206.46,57495030.29,51544301.73,16257865.03,--,--,--,--,686127894.06,--,--,--,--,--,30893512.56,0.0,--,--,--,--,--,--,--,1445593783.85,--,--,--,--,--,--,--,--,--,--,--,--,--,353191251.33,353191251.33,--,2559992.83,2559992.83,--,--,--,56160560.05,--,--,3254535.56,18732904.06,1293049.2,--,--,435192293.03,--,--,1880786076.88,--,201227019.9,--,--,392908626.97,93300000.0,--,--,97604555.41,--,17878998.88,25529342.19,3748611.75,--,--,--,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,738897155.1,--,--,--,--,--,--,--,--,3580923.73,2010751.41,--,--,--,5591675.14,--,--,744488830.24,--,364718544.0,--,--,--,400730495.19,40039965.42,--,--,122120768.9,--,229921401.76,--,--,--,--,1077451244.43,58846002.21,1136297246.64,--,--,1880786076.88,20201030
20200630,--,216331106.52,--,--,336612182.41,20425000.0,316187182.41,27252462.73,40466410.41,21186753.78,--,--,21186753.78,--,726857972.3,--,--,--,--,--,38225384.92,0.0,--,--,--,--,--,--,--,1406932273.07,--,--,--,--,--,--,--,--,--,--,--,--,--,380166842.98,380166842.98,0.0,2474063.61,2474063.61,0.0,--,--,61629189.88,--,--,3250116.49,18713674.14,1293049.2,--,--,467526936.3,--,--,1874459209.37,--,279272607.63,--,--,323169497.64,50740000.0,--,--,67946005.21,--,19011923.29,15008575.07,47720680.26,0.0,500000.0,47220680.26,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,--,--,--,752129289.1,--,--,--,--,--,--,--,--,3580923.73,2191993.22,--,--,--,5772916.95,--,--,757902206.05,--,364718544.0,--,--,--,400730495.19,40039965.42,--,--,122120768.9,--,209722848.55,--,--,--,--,1057252691.22,59304312.1,1116557003.32,--,--,1874459209.37,20200828
