报告期,流动资产*,货币资金,交易性金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收账款融资,预付款项,其他应收款（合计）,应收股利,应收利息,其他应收款,买入返售金融资产,存货,其中：消耗性生物资产,合同资产,划分为持有待售的资产,一年内到期的非流动资产,待摊费用,其他流动资产,其他金融类流动资产,结算备付金,拆出资金,应收保费,应收分保账款,应收分保合同准备金,流动资产差额（特殊报表科目）,流动资产差额（合计平衡项目）,流动资产总计*,非流动资产*,发放贷款及垫款,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,债权投资,其他债权投资,可供出售金融资产,其他权益工具投资,持有至到期投资,其他非流动金融资产,长期应收款,长期股权投资,投资性房地产,固定资产（合计）,固定资产,固定资产清理,在建工程（合计）,在建工程,工程物资,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动性资产,非流动性资产差额（特殊报表科目）,非流动性资产差额（合计平衡项目）,非流动资产合计*,资产差额（特殊报表科目）,资产差额（合计平衡项目）,资产总计*,流动负债*,短期借款,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付款项,预收款项,合同负债,应付手续费及佣金,应付职工薪酬,应交税费,其他应付款（合计）,应付利息,应付股利,其他应付款,划分为持有待售的负债,一年内到期的非流动负债,预提费用,递延收益-流动负债,应付短期债券,其他流动负债,其他金融类流动负债,向中央银行借款,吸收存款及同业存放,拆入资金,卖出回购金融资产款,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,流动负债差额（特殊报表科目）,流动负债差额（合计平衡项目）,流动负债合计*,非流动负债*,长期借款,应付债券,长期应付款（合计）,长期应付款,专项应付款,长期应付职工薪酬,预计负债,递延所得税负债,递延收益-非流动负债,其他非流动负债,非流动负债差额（特殊报表科目）,非流动负债差额（合计平衡项目）,非流动负债合计*,负债差额（特殊报表科目）,负债差额（合计平衡项目）,负债合计*,所得者权益(或股东权益)*,实收资本（或股本）,其他权益工具,其中：优先股,永续债,资本公积金,减：库存股,其他综合收益,专项储备,盈余公积金,一般风险准备,未分配利润,外币报表折算差额,未确认的投资损失,股东权益差额（特殊报表科目）,股权权益差额（合计平衡项目）,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,负债及股东权益差额（特殊报表项目）,负债及股东权益差额（合计平衡项目）,负债及股东权益总计,公告日期#
20221231,--,1793291777.97,200320056.0,--,223132487.27,105090987.96,118041499.31,164860742.16,28385183.39,10869335.35,--,--,10869335.35,--,199146584.76,--,--,471135.3,--,--,4925967.38,0.0,--,--,--,--,--,--,--,2625403269.58,--,--,--,--,--,--,--,1308425459.05,--,--,--,72501812.44,32031380.65,1011441647.3,1011211869.41,229777.89,12793011.89,12793011.89,--,--,--,135487983.44,--,--,--,33714211.63,53722122.96,--,--,2665636278.71,--,--,5291039548.29,--,39289979.63,--,--,146379087.7,--,--,70832.81,30466824.42,--,60268624.57,42526600.88,406652852.76,--,--,406652852.76,--,419803.88,--,--,--,3909177.74,0.0,--,--,--,--,--,--,--,--,--,--,729983784.39,--,--,--,--,--,--,11282425.99,1157290.23,162039744.72,31828024.44,--,--,--,211677112.3,--,--,941660896.69,--,183992992.0,--,--,--,1711511268.23,21009080.0,907330060.44,16711695.96,424281472.1,--,1126560242.87,--,--,--,--,4349378651.6,--,4349378651.6,--,--,5291039548.29,20230324
20220930,--,1473332848.93,--,--,324466075.84,127192300.57,197273775.27,171982320.64,37942935.46,4779251.55,--,--,--,--,227241444.23,--,--,--,--,--,--,0.0,--,--,--,--,--,--,--,2239744876.65,--,--,--,--,--,200000000.0,--,1430976235.46,--,--,--,69158117.42,62187876.9,1137615965.68,--,--,4388923.51,4388923.51,--,--,--,141154313.25,--,--,--,16250985.47,105024245.29,--,--,3172505256.06,--,--,5412250132.71,--,40408512.84,--,--,90313785.15,--,--,--,1592553.29,--,43431105.05,31242836.34,504799062.98,--,--,--,--,409589.12,--,--,--,119543.3,0.0,--,--,--,--,--,--,--,--,--,--,712316988.07,--,--,--,--,--,--,11310342.92,--,178696096.72,32536115.29,--,--,--,228331985.73,--,--,940648973.8,--,182454992.0,--,--,--,1691564108.23,--,1011128220.39,16595033.86,413967003.38,--,1155891801.05,--,--,--,--,4471601158.91,--,4471601158.91,--,--,5412250132.71,20221027
20220630,--,1643508587.85,--,--,344571750.63,120127163.66,224444586.97,114863792.42,45915662.0,12639668.92,7515178.68,0.0,5124490.24,--,241316548.23,--,--,--,--,--,6650.95,0.0,--,--,--,--,--,--,--,2402822661.0,--,--,--,--,--,70000000.0,--,1430976235.46,--,--,--,67046907.67,61740840.81,1151473147.43,1151457939.24,15208.19,2047095.24,2047095.24,--,--,--,142219206.32,--,--,--,16250985.47,4052508.21,--,--,2951785463.42,--,--,5354608124.42,--,43523089.82,--,--,85444005.46,--,--,--,2873760.91,--,42428057.65,26424353.42,493003399.51,--,--,493003399.51,--,409589.12,--,--,--,554779.03,0.0,--,--,--,--,--,--,--,--,--,--,694661034.92,--,--,--,--,--,--,11310342.92,--,178696096.72,32633453.41,--,--,--,228979782.57,--,--,923640817.49,--,182454992.0,--,--,--,1691564108.23,--,1011128220.39,16631021.72,413967003.38,--,1115221961.21,--,--,--,--,4430967306.93,--,4430967306.93,--,--,5354608124.42,20220825
20220331,--,1666850693.34,--,--,328062806.13,104620359.23,223442446.9,152966796.04,46242569.13,4228576.3,--,--,--,--,239778619.03,--,--,--,--,--,14402829.83,0.0,--,--,--,--,--,--,--,2452532889.8,--,--,--,--,--,--,--,1431361682.04,--,--,--,73087114.07,31775047.03,962218051.77,--,--,161202345.05,161202345.05,--,--,--,143100147.19,--,--,--,14694799.4,1757346.66,--,--,2825405013.75,--,--,5277937903.55,--,35367507.98,--,--,93451250.28,--,--,--,2362905.99,--,40284411.85,29871500.92,395507272.93,--,--,--,--,399622.92,--,--,--,307177.78,0.0,--,--,--,--,--,--,--,--,--,--,597551650.65,--,--,--,--,--,--,11310342.92,--,178757404.2,31736337.47,--,--,--,228003104.51,--,--,825554755.16,--,182454992.0,--,--,--,1691564108.23,--,1011128220.39,13310255.37,413967003.38,--,1139958569.02,--,--,--,--,4452383148.39,--,4452383148.39,--,--,5277937903.55,20220427
20211231,--,1651904935.47,--,--,240413207.91,97100991.2,143312216.71,173586101.01,40425925.88,7432461.93,--,--,7432461.93,--,228775591.61,--,--,--,--,--,13890881.74,0.0,--,--,--,--,--,--,--,2356429105.55,--,--,--,--,--,--,--,1430976235.46,--,--,--,68858625.85,31946170.54,975701507.73,975690601.85,10905.88,154514935.47,154514935.47,0.0,--,--,144222865.23,--,--,--,16311266.91,5533357.56,--,--,2834503389.02,--,--,5190932494.57,--,28140476.17,--,--,90485526.13,--,--,--,11288294.4,--,43283019.59,20291981.37,357202202.14,--,--,357202202.14,--,399622.92,--,--,--,1379989.64,0.0,--,--,--,--,--,--,--,--,--,--,552471112.36,--,--,--,--,--,--,11310342.92,--,178765079.84,31678129.65,--,--,--,227952572.33,--,--,780423684.69,--,182454992.0,--,--,--,1691564108.23,--,1011128220.39,13389916.18,413967003.38,--,1098004569.7,--,--,--,--,4410508809.88,--,4410508809.88,--,--,5190932494.57,20220325
20210930,--,1525046211.75,70700770.0,--,278526187.18,51701891.22,226824295.96,143437120.65,28210526.36,1540353.51,--,--,--,--,228921136.69,--,--,--,--,--,146208.33,0.0,--,--,--,--,--,--,--,2276528514.47,--,--,--,--,--,--,--,1423059626.22,--,--,--,63533852.11,32154544.82,970208385.53,--,--,154185086.16,154185086.16,--,--,--,145047394.26,--,--,--,6612628.71,2569219.66,--,--,2804039105.47,--,--,5080567619.94,--,185114.2,--,--,94847970.16,21861892.29,--,--,3567104.74,--,37589587.4,9155768.79,331292087.66,--,--,--,--,--,--,--,--,463723.62,0.0,--,--,--,--,--,--,--,--,--,--,477101356.57,--,--,--,--,--,--,10773744.83,--,176628900.99,29084267.38,--,--,--,222984359.04,--,--,700085715.61,--,182454992.0,--,--,--,1691564108.23,--,1005189102.53,13690479.72,402847934.45,--,1084735287.4,--,--,--,--,4380481904.33,--,4380481904.33,--,--,5080567619.94,20211023
20210630,--,1481455629.93,70700770.0,--,316297935.31,95884593.46,220413341.85,134620234.72,35682391.36,2990054.79,--,--,2990054.79,--,255712235.06,--,--,--,--,--,146208.33,0.0,--,--,--,--,--,--,--,2297605459.5,--,--,--,--,--,--,--,1423059626.22,--,--,--,63533852.11,32325668.33,981353240.95,981353240.95,0.0,132738625.85,132738625.85,0.0,--,--,145967310.74,--,--,--,6612628.71,1563042.66,--,--,2794052307.3,--,--,5091657766.8,--,11363249.05,--,--,115855824.2,30178262.29,--,--,1183772.0,--,43138566.6,6738827.98,345690899.0,--,--,345690899.0,--,--,--,--,--,419268.64,0.0,--,--,--,--,--,--,--,--,--,--,524390407.47,--,--,--,--,--,--,11021549.59,--,176628900.99,29003890.45,--,--,--,223070725.07,--,--,747461132.54,--,182454992.0,--,--,--,1691564108.23,--,1005189102.53,13869406.29,402847934.45,--,1048271090.76,--,--,--,--,4344196634.26,--,4344196634.26,--,--,5091657766.8,20210824
20210331,--,1560804373.06,--,--,295212128.65,102447091.6,192765037.05,143843482.59,33412943.3,4351653.82,--,--,--,--,236361192.5,--,--,--,--,--,338945.09,0.0,--,--,--,--,--,--,--,2274324719.01,--,--,--,--,--,--,--,1423059626.22,--,--,--,68942123.6,32510137.22,989360054.46,--,--,110981322.13,110981322.13,--,--,--,146936809.97,--,--,--,6612628.71,1076762.66,--,--,2786607720.44,--,--,5060932439.45,--,18817147.75,--,--,120600358.31,50247698.62,--,--,1238797.13,--,40305405.11,12553797.86,306472350.27,--,--,--,--,--,--,--,--,161043.63,0.0,--,--,--,--,--,--,--,--,--,--,500148900.06,--,--,--,--,--,--,11221854.35,--,176628900.99,29257970.24,--,--,--,223445059.13,--,--,723593959.19,--,182454992.0,--,--,--,1691564108.23,--,1005189102.53,13964041.15,402847934.45,--,1041318301.9,--,--,--,--,4337338480.26,--,4337338480.26,--,--,5060932439.45,20210428
20201231,--,1561338150.94,--,--,240754015.54,103601480.64,137152534.9,152909629.66,37862424.71,3779689.3,--,--,3779689.3,--,238179924.42,--,--,--,--,--,9546245.47,0.0,--,--,--,--,--,--,--,2244370080.04,--,--,--,--,--,--,--,1423059626.22,--,--,--,61625959.41,32667915.35,998817869.36,998785625.9,32243.46,88829776.79,88829776.79,0.0,--,--,148076093.87,--,--,--,6612628.71,18123039.24,--,--,2777812908.95,--,--,5022182988.99,--,19159647.75,--,--,128301673.19,38453552.02,--,256356.15,16428621.75,--,38540488.86,10078119.09,287647634.57,--,--,287647634.57,--,--,--,--,--,2347293.42,0.0,--,--,--,--,--,--,--,--,--,--,502759834.78,--,--,--,--,--,--,11590000.0,--,176628900.99,29108495.53,--,--,--,217327396.52,--,--,720087231.3,--,182454992.0,--,--,--,1691564108.23,--,1005189102.53,14775819.15,402847934.45,--,1005263801.33,--,--,--,--,4302095757.69,--,4302095757.69,--,--,5022182988.99,20210324
20200930,--,1617123997.47,--,--,207579023.36,--,207579023.36,262532222.86,10608064.71,2552032.63,--,--,--,--,211288471.97,--,--,--,--,--,147.41,0.0,--,--,--,--,--,--,--,2311683960.41,--,--,--,--,--,--,--,1502051271.94,--,--,--,56603151.43,32852384.24,1053365954.08,--,--,69251726.86,69251726.86,--,--,--,154580014.03,--,--,--,6953998.83,10898189.28,--,--,2886556690.69,--,--,5198240651.1,--,--,--,--,104668324.1,60661033.55,--,--,3814555.69,--,32119510.56,16495696.99,384952084.16,--,--,--,--,--,--,--,--,540460.25,0.0,--,--,--,--,--,--,--,--,--,--,542590631.75,--,--,--,--,--,--,--,--,188430640.48,26364941.22,--,--,--,214795581.7,--,--,757386213.45,--,182454992.0,--,--,--,1691564108.23,--,1072332001.39,15837716.14,395594499.73,--,1083071120.16,--,--,--,--,4440854437.65,--,4440854437.65,--,--,5198240651.1,20201027
