报告期,营业总收入*,营业收入,其他类金融业务收入,利息收入,已赚保费,手续费及佣金收入,营业总成本*,营业成本,营业税金及附加,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,资产减值损失,信用减值损失,其他业务成本（金融类）,利息支出,手续费及佣金支出,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,加：其他收益,投资净收益,其中：对联营企业和合营企业的投资收益,净敞口套期收益,公允价值变动净收益,资产处置收益,汇兑净收益,加：营业利润差额（特殊报表科目）,营业利润差额（合计平衡项目）,营业利润*,加：营业外收入,减：营业外支出,其中:非流动资产处置净损失,加：利润总额差额（特殊报表科目）,利润总额差额（合计平衡项目）,利润总额*,减：所得税,加：未确认的投资损失,加：净利润差额（特殊报表科目）,净利润差额（合计平衡项目）,净利润*,持续经营净利润,终止经营净利润,减：少数股东损益,归属于母公司所有者净利润,加：其他综合收益,综合收益总额*,减：归属于少数股东的综合收益总额,归属于母公司普通股东综合收益总额,每股收益*,基本每股收益,稀释每股收益,公告日期#
20220930,567778158.87,567778158.87,0.0,--,--,--,597260218.87,510201099.57,1458841.71,7932604.35,33154898.29,23393568.27,21119206.68,19418015.04,490566.21,-16533.13,-4890892.11,0.0,--,--,--,--,--,--,--,1484902.93,-3333282.53,-3333282.53,--,--,-40350.09,--,--,--,-36278214.93,641095.9,146273.7,--,--,--,-35783392.73,-500938.31,--,--,--,-35282454.42,-35282454.42,--,-3158607.64,-32123846.78,--,-35282454.42,-3158607.64,-32123846.78,--,-0.04,-0.04,20221028
20220630,534961954.57,534961954.57,0.0,--,--,--,616682577.6,537768286.62,1551699.51,6431893.26,33257503.96,17530123.22,20143071.03,19639362.14,426100.7,-44983.32,355757.43,0.0,--,--,--,--,--,--,--,824654.4,-5232226.66,-5232226.66,--,--,--,--,--,--,-85804160.12,458757.71,309525.88,--,--,--,-85654928.29,342379.15,--,--,--,-85997307.44,-85997307.44,--,-3724110.71,-82273196.73,--,-85997307.44,-3724110.71,-82273196.73,--,-0.08,-0.08,20220827
20220331,320228827.68,320228827.68,0.0,--,--,--,608011794.03,527868894.15,1650283.0,7357838.13,30080708.91,22527534.19,18526535.65,18454493.17,519532.47,-19054.63,1418618.75,0.0,--,--,--,--,--,--,--,698467.98,-10851478.7,-10851478.7,--,--,--,--,--,--,-296536412.95,28592.47,266710.98,--,--,--,-296774531.46,351158.76,--,--,--,-297125690.22,-297125690.22,--,-9115451.84,-288010238.38,--,-297125690.22,-9115451.84,-288010238.38,--,-0.29,-0.29,20220415
20211231,389704448.34,389704448.34,0.0,--,--,--,588702752.03,524879612.79,1822697.04,10515393.74,40160849.04,2144135.72,9180063.7,13036580.94,663877.1,48078.34,2747304.53,0.0,--,--,--,--,--,--,--,1871173.89,-14331385.64,-13178100.03,--,--,174335.36,--,--,--,-208488797.21,-188728.04,-136737.26,--,--,--,-208540787.99,3296524.27,--,--,--,-211837312.26,-211837312.26,--,-11718127.95,-200119184.31,--,-211837312.26,-11718127.95,-200119184.31,--,-0.2,-0.2,20220226
20210930,500589376.71,500589376.71,0.0,--,--,--,546332512.09,482299531.23,2113291.31,7771054.69,26120357.07,14203384.8,13824892.99,14101880.66,1712649.09,38899.67,-2838876.15,0.0,--,--,--,--,--,--,--,791798.85,-1921126.66,-1921127.66,--,--,0.0,--,--,--,-49672439.67,1323209.42,1835118.42,--,--,--,-50184348.67,1790243.67,--,--,--,-51974592.34,-51974592.34,--,-4731813.98,-47242778.36,--,-51974592.34,-4731813.98,-47242778.36,--,-0.05,-0.05,20211027
20210630,618223545.34,618223545.34,0.0,--,--,--,454677994.93,385316796.58,1286681.89,8666926.68,23366147.63,18105355.03,17936087.12,14723599.85,1238360.02,--,-2117649.45,0.0,--,--,--,--,--,--,--,900860.17,-390803.42,-390803.42,--,--,0.0,--,--,--,161922737.28,393027.62,1803526.18,--,--,--,160512238.72,-1567235.93,--,--,--,162079474.65,162079474.65,--,-1762389.97,163841864.62,--,162079474.65,-1762389.97,163841864.62,--,0.17,0.17,20210723
20210331,581404558.24,581404558.24,0.0,--,--,--,471884460.99,405703977.91,738967.93,6021169.27,22799983.05,18134471.43,18485891.4,19300723.55,814832.15,--,2184732.6,0.0,--,--,--,--,--,--,--,1489748.14,-1255010.47,-1238763.23,--,--,5366823.99,--,--,--,117306391.51,169221.75,137403.05,--,--,--,117338210.21,2058438.05,--,--,--,115279772.16,115279772.16,--,3306172.04,111973600.12,--,115279772.16,3306172.04,111973600.12,--,0.11,0.11,20210427
20201231,289839460.8,289839460.8,0.0,--,--,--,378079615.74,308442380.82,2074602.59,-3299940.68,36981689.26,27775197.82,6105685.93,10314513.59,2294038.06,--,-1704503.69,0.0,--,--,--,--,--,--,--,1859383.59,2126680.37,2066690.61,--,--,31956996.28,--,--,--,-54186623.25,10626.38,432751.83,--,--,--,-54608748.7,998748.32,--,--,--,-55607497.02,-55607497.02,--,-2710954.98,-52896542.04,--,-55607497.02,-2710954.98,-52896542.04,--,-0.06,-0.06,20210303
20200930,462345691.09,462345691.09,0.0,--,--,--,519308178.58,465784779.72,839917.52,14662272.15,24137975.39,11531319.78,2351914.02,4511067.01,2795196.21,--,992433.67,0.0,--,--,--,--,--,--,--,827988.02,-209583.19,-1503597.18,--,--,0.0,--,--,--,-55351648.99,1243212.17,703582.11,--,--,--,-54812018.93,411626.15,--,--,--,-55223645.08,-55223645.08,--,3891434.79,-59115079.87,--,-55223645.08,3891434.79,-59115079.87,--,-0.06,-0.06,20201029
20200630,446899019.79,446899019.79,0.0,--,--,--,436011044.13,388545380.5,701958.84,11564540.3,28367787.04,7322814.33,-491436.88,64601.39,2093965.18,--,-478253.34,0.0,--,--,--,--,--,--,--,330311.14,7785496.25,3609807.86,--,--,-6404617.2,--,--,--,12120912.51,697950.72,1961831.54,--,--,--,10857031.69,488638.78,--,--,--,10368392.91,--,--,2101834.26,8266558.65,--,10368392.91,2101834.26,8266558.65,--,0.01,0.01,20200828
